date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,51.61,54.47,53.3,51.39,11496.09,2.29,4.49,51.712,51.984,52.017,7573.96,6911.87,7115.94,0.42
2018-03-28,51.19,51.5,51.01,50.71,3004.96,-0.39,-0.76,51.432,51.833,52.004,6306.93,6124.67,7189.36,0.11
2018-03-27,51.8,51.8,51.38,50.92,7794.92,0.1,0.2,51.574,51.941,52.016,6792.39,6195.07,7499.86,0.28
2018-03-26,51.5,51.85,51.12,49.7,9134.3,-0.63,-1.22,51.76,52.063,51.957,5849.16,5954.46,7416.76,0.33
2018-03-23,50.95,52.21,51.75,50.51,6439.53,-0.24,-0.46,52.098,52.312,51.906,6402.04,6893.45,7273.0,0.23
2018-03-22,52.06,52.5,51.9,51.45,5160.93,0.18,0.35,52.256,52.428,51.778,6249.77,7447.31,7148.52,0.19
2018-03-21,52.31,52.67,51.72,51.6,5432.29,-0.59,-1.13,52.234,52.298,51.652,5942.41,8094.09,7201.55,0.2
2018-03-20,52.32,52.68,52.31,52.06,3078.76,-0.5,-0.95,52.308,52.266,51.436,5597.75,7786.88,7038.92,0.11
2018-03-19,52.49,53.4,52.81,52.45,11898.67,0.32,0.61,52.366,52.26,51.183,6059.76,7843.25,7472.94,0.43
2018-03-16,52.01,52.95,52.54,52.0,5678.2,0.75,1.45,52.526,52.135,50.847,7384.87,6998.96,7246.79,0.21
2018-03-15,52.19,52.19,51.79,51.25,3624.14,-0.18,-0.35,52.6,52.05,50.414,8644.84,7320.01,7233.73,0.13
2018-03-14,52.0,52.55,52.09,51.68,3709.0,-0.57,-1.08,52.362,52.174,50.116,10245.77,8254.05,7223.62,0.13
2018-03-13,53.16,53.68,52.6,52.24,5388.81,-1.03,-1.92,52.224,52.09,49.786,9976.01,8804.65,7429.24,0.2
2018-03-12,52.96,54.77,53.61,52.96,18524.2,0.76,1.44,52.154,51.85,49.428,9626.74,8879.06,7520.28,0.67
2018-03-09,50.9,52.98,52.91,50.9,11978.07,2.31,4.57,51.744,51.499,49.157,6613.05,7652.55,7060.17,0.43
2018-03-08,51.39,52.6,50.6,50.2,11628.77,-1.06,-2.05,51.5,51.128,48.868,5995.17,6849.74,6735.17,0.42
2018-03-07,52.48,52.52,51.4,51.01,2360.19,-0.85,-1.63,51.986,51.006,48.694,6262.34,6309.01,6572.75,0.09
2018-03-06,51.58,52.5,52.25,51.31,3642.48,0.66,1.28,51.956,50.605,48.469,7633.29,6290.96,6590.84,0.13
2018-03-05,52.2,52.2,51.56,50.87,3455.73,0.01,0.02,51.546,50.105,48.177,8131.38,7102.62,6741.27,0.13
2018-03-02,52.95,52.95,51.69,51.31,8888.7,-1.33,-2.51,51.254,49.558,47.944,8692.05,7494.62,7062.22,0.32
2018-03-01,50.6,53.17,53.03,50.6,12964.58,1.71,3.33,50.756,48.777,47.755,7704.31,7147.45,6875.38,0.47
2018-02-28,50.2,51.64,51.25,49.43,9214.96,1.05,2.09,50.026,48.057,47.493,6355.69,6193.2,6464.8,0.33
2018-02-27,49.88,50.45,50.2,49.66,6132.93,0.1,0.2,49.254,47.482,47.376,4948.62,6053.82,6497.34,0.22
2018-02-26,49.56,50.55,50.1,49.56,6259.06,0.89,1.81,48.664,47.006,47.251,6073.86,6161.5,6804.18,0.23
2018-02-23,49.1,49.65,49.2,48.6,3950.0,-0.19,-0.39,47.862,46.815,47.123,6297.19,6467.79,7232.41,0.14
2018-02-22,48.0,49.49,49.38,47.49,6221.51,1.97,4.16,46.798,46.607,46.971,6590.6,6620.59,7833.98,0.23
2018-02-14,46.61,47.72,47.39,46.6,2179.62,0.15,0.32,46.088,46.381,46.875,6030.7,6836.48,7764.5,0.08
2018-02-13,46.58,48.08,47.25,46.58,11759.11,0.88,1.9,45.71,46.332,46.905,7159.02,6890.72,8128.9,0.43
2018-02-12,43.68,46.45,46.09,43.68,7375.69,2.34,5.35,45.348,46.249,47.018,6249.14,6379.93,8575.75,0.27
2018-02-09,45.0,45.79,43.88,43.52,5417.07,-1.92,-4.19,45.768,46.329,47.214,6638.4,6629.82,8568.19,0.2
2018-02-08,45.99,46.23,45.83,44.28,3422.01,0.33,0.72,46.416,46.732,47.563,6650.59,6603.31,8422.64,0.12
2018-02-07,45.61,46.98,45.5,44.48,7821.21,0.05,0.11,46.674,46.929,47.799,7642.26,6736.41,8481.74,0.28
2018-02-06,47.51,47.51,45.44,45.44,7209.71,-2.76,-5.73,46.954,47.269,48.068,6622.42,6940.86,8368.99,0.26
2018-02-05,47.1,48.25,48.19,46.0,9322.0,1.06,2.25,47.15,47.495,48.421,6510.72,7446.85,8231.68,0.34
2018-02-02,46.59,47.5,47.12,46.0,5478.0,0.0,0.0,46.89,47.431,48.684,6621.24,7997.02,8285.57,0.2
2018-02-01,46.89,47.5,47.12,45.5,8380.38,0.23,0.49,47.048,47.336,48.936,6556.03,9047.36,8138.7,0.3
2018-01-31,46.98,47.4,46.9,46.22,2722.0,0.43,0.93,47.184,47.368,49.21,5830.56,8692.52,7930.48,0.1
2018-01-30,46.2,47.14,46.42,46.2,6651.22,-0.47,-1.0,47.584,47.478,49.49,7259.31,9367.09,8097.64,0.24
