date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-28,7.65,7.84,7.75,7.62,97157.63,-0.03,-0.39,7.64,7.852,7.971,137987.59,151622.89,155358.85,1.42
2018-03-27,7.64,7.84,7.78,7.55,145035.25,0.29,3.87,7.7,7.881,7.988,165270.05,156810.15,160726.96,2.13
2018-03-26,7.1,7.49,7.49,7.1,113295.48,0.23,3.17,7.8,7.927,7.999,193532.04,159299.24,162200.07,1.66
2018-03-23,7.67,7.72,7.26,7.17,191139.8,-0.66,-8.33,7.91,8.003,8.009,190286.01,167524.85,160715.66,2.8
2018-03-22,8.0,8.1,7.92,7.87,143309.77,-0.13,-1.61,8.048,8.095,8.033,169360.05,167358.47,155858.4,2.1
2018-03-21,8.31,8.31,8.05,8.01,233569.94,-0.23,-2.78,8.064,8.102,8.018,165258.19,161339.91,153892.78,3.42
2018-03-20,7.92,8.33,8.28,7.81,286345.19,0.24,2.98,8.062,8.093,8.001,148350.25,149458.71,151289.13,4.2
2018-03-19,7.95,8.1,8.04,7.9,97065.33,0.09,1.13,8.054,8.076,7.982,125066.44,137395.56,147366.38,1.42
2018-03-16,8.0,8.06,7.95,7.95,86510.0,-0.05,-0.62,8.096,8.077,7.947,144763.69,138285.09,150460.87,1.27
2018-03-15,8.01,8.1,8.0,7.9,122800.48,-0.04,-0.5,8.142,8.073,7.923,165356.9,145597.58,152823.95,1.8
2018-03-14,8.2,8.28,8.04,8.03,149030.23,-0.2,-2.43,8.14,8.09,7.886,157421.63,159094.81,153607.17,2.18
2018-03-13,8.2,8.37,8.24,8.18,169926.16,-0.01,-0.12,8.124,8.095,7.837,150567.18,164643.78,153112.31,2.49
2018-03-12,8.24,8.38,8.25,8.19,195551.56,0.07,0.86,8.098,8.07,7.799,149724.68,165100.9,150565.95,2.87
2018-03-09,7.97,8.21,8.18,7.97,189476.05,0.19,2.38,8.058,8.015,7.757,131806.5,153906.47,151906.41,2.78
2018-03-08,7.97,8.1,7.99,7.93,83124.14,0.03,0.38,8.004,7.971,7.731,125838.27,144358.32,151128.43,1.22
2018-03-07,8.08,8.12,7.96,7.96,114758.0,-0.15,-1.85,8.04,7.933,7.744,160768.0,146445.65,152455.63,1.68
2018-03-06,8.06,8.19,8.11,7.98,165713.66,0.06,0.74,8.066,7.909,7.773,178720.37,153119.55,151393.24,2.43
2018-03-05,7.9,8.07,8.05,7.89,105960.65,0.14,1.77,8.042,7.888,7.787,180477.11,157337.2,147395.32,1.55
2018-03-02,8.01,8.14,7.91,7.89,159634.89,-0.26,-3.18,7.972,7.816,7.812,176006.45,162636.65,146929.57,2.34
2018-03-01,8.08,8.17,8.17,7.8,257772.8,0.08,0.99,7.938,7.772,7.847,162878.37,160050.33,149283.48,3.78
2018-02-27,8.03,8.23,8.09,7.91,204519.84,0.1,1.25,7.826,7.682,7.865,132123.29,148119.54,144938.37,3.0
2018-02-26,7.76,8.04,7.99,7.7,174497.36,0.29,3.77,7.752,7.578,7.877,127518.72,141580.84,139576.04,2.56
2018-02-23,7.68,7.73,7.7,7.61,83607.35,-0.04,-0.52,7.734,7.527,7.898,134197.3,136031.01,139161.59,1.23
2018-02-22,7.68,7.8,7.74,7.63,93994.52,0.13,1.71,7.66,7.499,7.932,149266.85,149906.34,141029.43,1.38
2018-02-14,7.71,7.73,7.61,7.57,103997.38,-0.11,-1.43,7.606,7.49,7.97,157222.28,157898.54,141775.42,1.52
2018-02-13,7.82,7.82,7.72,7.66,181497.0,-0.18,-2.28,7.538,7.555,8.02,164115.78,158465.61,146939.0,2.66
2018-02-12,7.39,7.93,7.9,7.39,207890.23,0.57,7.78,7.404,7.637,8.054,155642.97,149666.93,146315.17,3.05
2018-02-09,7.29,7.55,7.33,7.18,158955.12,-0.14,-1.87,7.32,7.686,8.082,137864.72,137453.43,149054.61,2.33
2018-02-08,7.3,7.6,7.47,7.25,133771.67,0.2,2.75,7.338,7.808,8.159,150545.83,131222.49,169242.88,1.96
2018-02-07,7.18,7.4,7.27,7.03,138464.89,0.22,3.12,7.374,7.922,8.273,158574.8,138516.62,171898.81,2.03
2018-02-06,7.29,7.53,7.05,7.03,139132.92,-0.43,-5.75,7.572,8.047,8.391,152815.44,141757.2,172768.77,2.04
2018-02-05,7.29,7.58,7.48,7.21,118999.0,0.06,0.81,7.87,8.176,8.524,143690.9,137571.23,175062.93,1.74
2018-02-02,7.44,7.61,7.42,7.16,222360.69,-0.23,-3.01,8.052,8.268,8.632,137042.14,142292.18,185279.49,3.26
2018-02-01,8.29,8.34,7.65,7.65,173916.52,-0.61,-7.38,8.278,8.364,8.755,111899.14,132152.51,190496.86,2.55
2018-01-31,8.49,8.57,8.26,8.22,109668.07,-0.28,-3.28,8.47,8.449,8.885,118458.44,125652.31,198842.53,1.61
2018-01-30,8.46,8.64,8.54,8.43,93510.23,0.15,1.79,8.522,8.485,8.984,130698.95,135412.39,209807.52,1.37
2018-01-29,8.56,8.63,8.39,8.34,85755.17,-0.16,-1.87,8.482,8.471,9.063,131451.55,142963.41,218902.07,1.26
2018-01-26,8.54,8.65,8.55,8.52,96645.7,-0.06,-0.7,8.484,8.477,9.146,147542.22,160655.79,227900.71,1.42
2018-01-25,8.47,8.78,8.61,8.46,206713.05,0.09,1.06,8.45,8.51,9.218,152405.88,207263.27,242815.95,3.03
2018-01-24,8.32,8.57,8.52,8.2,170870.62,0.18,2.16,8.428,8.623,9.298,132846.17,205281.0,250988.65,2.5
2018-01-23,8.38,8.43,8.34,8.3,97273.23,-0.06,-0.71,8.448,8.735,9.391,140125.82,203780.33,264940.59,1.43
2018-01-22,8.34,8.45,8.4,8.09,166208.48,0.02,0.24,8.46,8.871,9.497,154475.26,212554.63,281381.85,2.44
2018-01-19,8.5,8.6,8.38,8.37,120964.03,-0.12,-1.41,8.47,8.995,9.61,173769.37,228266.8,304104.94,1.77
2018-01-18,8.56,8.59,8.5,8.46,108914.48,-0.12,-1.39,8.57,9.146,9.72,262120.66,248841.2,346041.41,1.6
2018-01-17,8.45,8.67,8.62,8.33,207268.88,0.22,2.62,8.818,9.321,9.788,277715.84,272032.76,356734.4,3.04
2018-01-16,8.4,8.55,8.4,8.31,169020.41,-0.05,-0.59,9.022,9.483,9.863,267434.85,284202.65,366566.7,2.48
2018-01-15,8.8,8.81,8.45,8.38,262679.03,-0.43,-4.84,9.282,9.654,9.935,270634.0,294840.73,370183.28,3.85
2018-01-12,9.4,9.45,8.88,8.77,562720.5,-0.86,-8.83,9.52,9.815,10.0,282764.24,295145.62,377165.69,8.25
2018-01-11,9.62,9.81,9.74,9.53,186890.38,0.1,1.04,9.722,9.925,10.065,235561.74,278368.63,374718.48,2.74
2018-01-10,9.65,9.71,9.64,9.48,155863.91,-0.06,-0.62,9.824,9.973,10.083,266349.68,296696.29,385855.83,2.28
2018-01-09,9.62,9.73,9.7,9.53,185016.2,0.06,0.62,9.944,10.047,10.091,300970.45,326100.84,397927.27,2.71
2018-01-08,9.83,9.84,9.64,9.51,323330.19,-0.25,-2.53,10.026,10.123,10.107,319047.45,350209.06,413634.69,4.74
