date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-27,8.96,9.24,9.22,8.84,19132.61,0.38,4.3,9.058,9.292,9.3,18519.94,21170.22,21781.89,0.58
2018-03-26,8.63,8.87,8.84,8.55,16006.0,0.21,2.43,9.13,9.343,9.291,17436.11,22634.96,21487.89,0.49
2018-03-23,8.93,9.14,8.63,8.53,25476.62,-0.61,-6.6,9.29,9.452,9.307,17710.72,27328.4,21620.15,0.77
2018-03-22,9.44,9.44,9.24,9.23,14366.49,-0.12,-1.28,9.476,9.524,9.328,19119.59,27716.1,21151.31,0.44
2018-03-21,9.6,9.65,9.36,9.36,17618.0,-0.22,-2.3,9.524,9.511,9.309,21296.7,27398.72,21082.81,0.54
2018-03-20,9.57,9.66,9.58,9.41,13713.46,-0.06,-0.62,9.526,9.487,9.286,23820.5,26815.87,20979.47,0.42
2018-03-19,9.56,9.78,9.64,9.47,17379.02,0.08,0.84,9.556,9.446,9.235,27833.81,27103.18,20718.55,0.53
2018-03-16,9.48,9.94,9.56,9.48,32520.98,0.08,0.84,9.614,9.4,9.176,36946.09,26678.46,20383.45,0.99
2018-03-15,9.39,9.54,9.48,9.36,25252.05,0.11,1.17,9.572,9.361,9.114,36312.62,24735.02,19463.3,0.77
2018-03-14,9.74,9.74,9.37,9.37,30237.0,-0.36,-3.7,9.498,9.337,9.062,33500.74,23995.51,18798.29,0.92
2018-03-13,9.85,10.03,9.73,9.72,33780.0,-0.2,-2.01,9.448,9.307,9.01,29811.23,22393.55,18053.65,1.03
2018-03-12,9.49,10.26,9.93,9.39,62940.42,0.58,6.2,9.336,9.239,8.938,26372.55,20340.81,17221.75,1.91
2018-03-09,9.07,9.38,9.35,9.07,29353.61,0.24,2.63,9.186,9.161,8.87,16410.84,15911.89,14519.08,0.89
2018-03-08,9.11,9.15,9.11,9.07,11192.67,-0.01,-0.11,9.15,9.131,8.832,13157.43,14586.52,13682.92,0.34
2018-03-07,9.12,9.29,9.12,9.09,11789.46,-0.05,-0.55,9.176,9.107,8.801,14490.28,14766.91,14214.23,0.36
2018-03-06,9.15,9.25,9.17,9.13,16586.61,-0.01,-0.11,9.166,9.084,8.783,14975.86,15143.07,14316.65,0.5
2018-03-05,9.17,9.2,9.18,9.02,13131.84,0.01,0.11,9.142,9.023,8.772,14309.07,14333.91,13778.95,0.4
2018-03-02,9.18,9.29,9.17,9.15,13086.58,-0.07,-0.76,9.136,8.952,8.761,15412.94,14088.44,13713.61,0.4
2018-03-01,9.02,9.24,9.24,9.02,17856.91,0.17,1.87,9.112,8.866,8.755,16015.6,14191.58,13649.94,0.54
2018-02-28,9.05,9.18,9.07,8.97,14217.38,0.02,0.22,9.038,8.787,8.75,15043.54,13601.08,13442.53,0.43
2018-02-27,9.15,9.23,9.05,9.04,13252.64,-0.1,-1.09,9.002,8.712,8.753,15310.27,13713.76,13697.92,0.4
2018-02-26,9.0,9.18,9.15,8.99,18651.19,0.1,1.1,8.904,8.637,8.752,14358.75,14102.7,13832.28,0.57
2018-02-23,8.85,9.2,9.05,8.77,16099.9,0.18,2.03,8.768,8.578,8.749,12763.95,13126.26,13681.72,0.49
2018-02-22,8.9,8.94,8.87,8.68,12996.57,-0.02,-0.23,8.62,8.533,8.753,12367.55,12779.33,13433.71,0.39
2018-02-14,8.66,8.9,8.89,8.59,15551.07,0.33,3.85,8.536,8.495,8.761,12158.62,13661.55,13523.02,0.47
2018-02-13,8.47,8.64,8.56,8.47,8495.0,0.09,1.06,8.422,8.481,8.77,12117.25,13490.23,14169.62,0.26
2018-02-12,8.35,8.53,8.47,8.33,10677.21,0.16,1.93,8.37,8.52,8.785,13846.65,13224.0,14829.62,0.32
2018-02-09,8.31,8.42,8.31,8.2,14117.92,-0.14,-1.66,8.388,8.569,8.803,13488.58,13338.78,16256.78,0.43
2018-02-08,8.34,8.59,8.45,8.22,11951.88,0.13,1.56,8.446,8.643,8.846,13191.11,13108.29,16949.4,0.36
2018-02-07,8.43,8.55,8.32,8.12,15344.23,0.02,0.24,8.454,8.712,8.882,15164.48,13283.98,19926.5,0.47
2018-02-06,8.4,8.62,8.3,8.21,17142.0,-0.26,-3.04,8.54,8.794,8.932,14863.21,13682.08,20095.77,0.52
2018-02-05,8.48,8.68,8.56,8.37,8886.85,-0.04,-0.47,8.67,8.867,8.992,12601.35,13561.86,20083.16,0.27
2018-02-02,8.2,8.74,8.6,8.2,12630.57,0.11,1.3,8.75,8.919,9.046,13188.99,14237.18,20000.72,0.38
2018-02-01,8.89,8.89,8.49,8.33,21818.73,-0.26,-2.97,8.84,8.972,9.101,13025.48,14088.08,19842.14,0.66
2018-01-31,8.91,8.99,8.75,8.71,13837.92,-0.2,-2.23,8.97,9.027,9.165,11403.49,13384.5,19359.19,0.42
2018-01-30,8.89,9.0,8.95,8.89,5832.7,-0.01,-0.11,9.048,9.058,9.218,12500.95,14849.0,19513.55,0.18
2018-01-29,9.08,9.11,8.96,8.95,11825.04,-0.09,-0.99,9.064,9.05,9.255,14522.37,16435.24,19737.02,0.36
2018-01-26,9.17,9.17,9.05,9.04,11813.0,-0.09,-0.98,9.088,9.037,9.284,15285.36,19174.78,19454.64,0.36
2018-01-25,9.19,9.19,9.14,9.11,13708.8,0.0,0.0,9.104,9.048,9.303,15150.69,20790.51,19329.56,0.42
2018-01-24,9.03,9.17,9.14,8.9,19325.19,0.11,1.22,9.084,9.051,9.323,15365.5,26569.02,19085.02,0.59
2018-01-23,9.09,9.14,9.03,9.02,15939.8,-0.05,-0.55,9.068,9.07,9.348,17197.06,26509.46,18665.31,0.48
2018-01-22,9.11,9.22,9.08,9.02,15640.0,-0.05,-0.55,9.036,9.117,9.379,18348.12,26604.46,18271.57,0.48
2018-01-19,9.11,9.14,9.13,9.01,11139.65,0.09,1.0,8.986,9.172,9.409,23064.21,25764.26,18009.99,0.34
2018-01-18,8.98,9.14,9.04,8.98,14782.85,-0.02,-0.22,8.992,9.23,9.438,26430.33,25596.19,17860.72,0.45
2018-01-17,8.69,9.09,9.06,8.68,28483.0,0.19,2.14,9.018,9.303,9.473,37772.54,25333.88,17621.23,0.87
2018-01-16,8.99,8.99,8.87,8.84,21695.08,0.04,0.45,9.072,9.378,9.513,35821.87,24178.1,16540.86,0.66
2018-01-15,9.07,9.14,8.83,8.76,39220.46,-0.33,-3.6,9.198,9.459,9.561,34860.8,23038.8,15926.28,1.19
2018-01-12,9.17,9.23,9.16,9.1,27970.28,-0.01,-0.11,9.358,9.531,9.618,28464.31,19734.5,14507.59,0.85
2018-01-11,9.43,9.43,9.17,9.08,71493.86,-0.16,-1.72,9.468,9.557,9.661,24762.05,17868.62,14077.43,2.17
2018-01-10,9.52,9.52,9.33,9.29,18729.66,-0.17,-1.79,9.588,9.595,9.694,12895.22,11601.03,10962.53,0.57
2018-01-09,9.63,9.64,9.5,9.46,16889.75,-0.13,-1.35,9.684,9.626,9.714,12534.34,10821.16,10565.6,0.51
2018-01-08,9.72,9.76,9.63,9.6,7238.0,-0.08,-0.82,9.72,9.641,9.735,11216.8,9938.69,10221.91,0.22
2018-01-05,9.7,9.82,9.71,9.7,9459.0,-0.06,-0.61,9.704,9.645,9.744,11004.68,10255.72,10330.76,0.29
2018-01-04,9.84,9.84,9.77,9.7,12159.7,-0.04,-0.41,9.646,9.645,9.749,10975.18,10125.25,10430.09,0.37
2018-01-03,9.72,9.83,9.81,9.66,16925.23,0.13,1.34,9.602,9.642,9.744,10306.84,9908.58,10592.05,0.51
2018-01-02,9.55,9.73,9.68,9.53,10302.05,0.13,1.36,9.568,9.648,9.726,9107.99,8903.62,10684.04,0.31
2017-12-29,9.5,9.56,9.55,9.46,6177.44,0.13,1.38,9.562,9.663,9.724,8660.58,8813.76,10892.4,0.19
2017-12-28,9.55,9.57,9.42,9.42,9311.47,-0.13,-1.36,9.586,9.705,9.733,9506.76,9280.67,11618.17,0.28
2017-12-27,9.63,9.64,9.55,9.5,8818.0,-0.09,-0.93,9.644,9.764,9.733,9275.33,10286.24,11835.59,0.27
2017-12-26,9.5,9.66,9.64,9.49,10931.0,-0.01,-0.1,9.682,9.792,9.726,9510.33,10324.04,11868.95,0.33
2017-12-25,9.67,9.75,9.65,9.6,8065.0,-0.02,-0.21,9.728,9.801,9.714,8699.24,10310.04,11903.34,0.25
2017-12-22,9.7,9.75,9.67,9.6,10408.34,-0.04,-0.41,9.764,9.828,9.698,8966.93,10505.14,12402.49,0.32
2017-12-21,9.81,9.81,9.71,9.66,8154.3,-0.03,-0.31,9.824,9.843,9.671,9054.59,10405.8,12676.37,0.25
2017-12-20,9.97,10.0,9.74,9.73,9993.0,-0.13,-1.32,9.884,9.852,9.645,11297.15,10734.92,13294.74,0.3
2017-12-19,9.83,9.95,9.87,9.81,6875.56,0.04,0.41,9.902,9.845,9.633,11137.75,11275.52,13344.29,0.21
2017-12-18,9.9,10.07,9.83,9.77,9403.45,-0.14,-1.4,9.874,9.803,9.616,11920.83,12464.47,14016.14,0.29
2017-12-15,9.98,10.14,9.97,9.92,10846.62,-0.04,-0.4,9.892,9.785,9.6,12043.34,12971.04,15612.0,0.33
2017-12-14,9.87,10.14,10.01,9.83,19367.1,0.18,1.83,9.862,9.76,9.592,11757.02,13955.67,16718.39,0.59
2017-12-13,9.71,9.88,9.83,9.69,9196.0,0.1,1.03,9.82,9.702,9.606,10172.7,13384.94,16490.13,0.28
2017-12-12,9.93,9.93,9.73,9.73,10791.0,-0.19,-1.92,9.788,9.659,9.629,11413.3,13413.87,17103.78,0.33
2017-12-11,9.76,9.96,9.92,9.76,10016.0,0.1,1.02,9.732,9.626,9.658,13008.1,13496.65,17618.51,0.3
2017-12-08,9.8,9.84,9.82,9.72,9415.0,0.02,0.2,9.678,9.567,9.685,13898.74,14299.84,18164.13,0.29
