date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,5.64,5.76,5.73,5.62,121997.01,0.1,1.78,5.648,5.792,6.012,165865.41,151015.77,215202.62,1.27
2018-03-28,5.64,5.71,5.63,5.61,100385.03,-0.06,-1.05,5.676,5.824,6.037,167377.87,163218.41,223525.4,1.05
2018-03-27,5.72,5.77,5.69,5.68,147355.41,0.05,0.89,5.732,5.878,6.066,178463.64,168168.3,241649.6,1.53
2018-03-26,5.5,5.65,5.64,5.44,127205.64,0.09,1.62,5.79,5.927,6.091,170332.87,180028.45,249945.74,1.32
2018-03-23,5.7,5.75,5.55,5.43,332383.97,-0.32,-5.45,5.856,5.994,6.116,169159.21,200394.46,256088.65,3.46
2018-03-22,5.91,5.95,5.87,5.86,129559.3,-0.04,-0.68,5.936,6.064,6.141,136166.13,194215.03,253656.62,1.35
2018-03-21,5.99,6.01,5.91,5.88,155813.88,-0.07,-1.17,5.972,6.108,6.14,159058.94,207281.36,253300.79,1.62
2018-03-20,5.92,5.99,5.98,5.9,106701.55,0.01,0.17,6.024,6.137,6.133,157872.96,228229.07,250477.15,1.11
2018-03-19,5.97,6.01,5.97,5.91,121337.36,0.02,0.34,6.064,6.178,6.12,189724.04,255717.62,251445.55,1.26
2018-03-16,6.06,6.08,5.95,5.95,167418.56,-0.1,-1.65,6.132,6.201,6.106,231629.71,263282.17,252319.04,1.74
2018-03-15,6.15,6.19,6.05,6.02,244023.36,-0.12,-1.95,6.192,6.231,6.088,252263.93,279389.48,262204.36,2.54
2018-03-14,6.15,6.22,6.17,6.12,149883.95,-0.01,-0.16,6.244,6.249,6.09,255503.78,283832.39,262364.55,1.56
2018-03-13,6.3,6.31,6.18,6.17,265956.97,-0.13,-2.06,6.25,6.253,6.088,298585.18,315130.9,272759.82,2.77
2018-03-12,6.28,6.33,6.31,6.19,330865.72,0.06,0.96,6.292,6.254,6.074,321711.19,319863.02,275659.98,3.45
