date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,7.76,7.95,7.9,7.7,79062.71,0.13,1.67,7.724,7.833,7.96,110397.05,108029.55,109365.71,0.45
2018-03-28,7.68,7.85,7.77,7.61,93921.93,-0.03,-0.39,7.716,7.859,7.968,110312.98,110840.26,111467.25,0.54
2018-03-27,7.8,7.91,7.79,7.68,112749.27,0.06,0.78,7.746,7.909,7.973,117874.05,113382.31,110932.12,0.65
2018-03-26,7.41,7.78,7.73,7.2,127111.2,0.29,3.9,7.764,7.975,7.982,113150.18,122523.34,111493.89,0.73
2018-03-23,7.64,7.78,7.43,7.32,139140.12,-0.43,-5.47,7.802,8.04,7.992,119836.19,126496.81,114240.1,0.8
2018-03-22,7.97,8.01,7.86,7.79,78642.37,-0.05,-0.63,7.942,8.099,7.998,105662.06,125334.75,113503.34,0.45
2018-03-21,7.95,8.12,7.92,7.88,131727.3,0.04,0.51,8.002,8.092,7.986,111367.55,125629.47,113936.31,0.76
2018-03-20,7.82,7.91,7.88,7.7,89129.89,-0.03,-0.38,8.072,8.087,7.967,108890.58,118378.22,111132.36,0.51
2018-03-19,8.15,8.2,7.92,7.88,160541.28,-0.22,-2.7,8.186,8.099,7.946,131896.5,118269.55,114829.01,0.92
2018-03-16,8.16,8.27,8.13,8.08,68269.45,-0.03,-0.37,8.278,8.102,7.923,133157.42,109417.69,119457.49,0.39
2018-03-15,8.26,8.35,8.16,8.06,107169.84,-0.11,-1.33,8.256,8.087,7.862,145007.45,110701.87,126305.76,0.62
2018-03-14,8.46,8.5,8.27,8.2,119342.42,-0.19,-2.25,8.182,8.076,7.821,139891.38,112094.24,128809.39,0.68
2018-03-13,8.43,8.74,8.45,8.39,204159.52,0.07,0.83,8.102,8.037,7.767,127865.86,108481.92,131859.0,1.17
2018-03-12,8.03,8.43,8.38,8.03,166845.89,0.35,4.36,8.012,7.988,7.707,104642.6,100464.44,129640.43,0.96
2018-03-09,7.8,8.07,8.02,7.75,127519.58,0.23,2.95,7.926,7.944,7.662,85677.96,101983.39,132834.68,0.73
2018-03-08,7.81,7.9,7.79,7.71,81589.5,-0.07,-0.89,7.918,7.896,7.643,76396.29,101671.92,146807.2,0.47
2018-03-07,7.99,8.02,7.87,7.85,59214.8,-0.14,-1.75,7.97,7.88,7.653,84297.1,102243.16,157976.93,0.34
2018-03-06,7.95,8.08,8.0,7.95,88043.25,0.06,0.76,7.972,7.846,7.699,89097.99,103886.51,159076.04,0.51
2018-03-05,7.95,7.99,7.95,7.84,72022.68,-0.03,-0.38,7.964,7.793,7.744,96286.27,111388.47,159141.88,0.41
2018-03-02,7.96,8.09,7.98,7.92,81111.2,-0.06,-0.75,7.962,7.744,7.793,118288.81,129497.29,164696.44,0.47
2018-03-01,7.85,8.11,8.05,7.81,121093.57,0.17,2.16,7.874,7.636,7.849,126947.55,141909.66,166458.21,0.69
2018-02-28,7.88,8.0,7.88,7.77,83219.25,-0.08,-1.0,7.79,7.565,7.903,120189.22,145524.54,166126.7,0.48
2018-02-27,7.92,8.18,7.96,7.84,123984.64,0.02,0.25,7.72,7.496,7.964,118675.03,155236.07,170050.29,0.71
2018-02-26,7.53,8.0,7.94,7.47,182035.38,0.4,5.3,7.622,7.426,8.025,126490.67,158816.42,170136.51,1.04
2018-02-23,7.67,7.67,7.54,7.37,124404.89,-0.1,-1.31,7.526,7.38,8.088,140705.76,163685.97,168077.98,0.71
2018-02-22,7.64,7.66,7.63,7.49,87301.92,0.1,1.33,7.398,7.39,8.166,156871.77,191942.49,169876.44,0.5
2018-02-14,7.54,7.61,7.53,7.36,75648.33,0.05,0.67,7.34,7.425,8.239,170859.87,213710.71,175747.47,0.43
2018-02-13,7.44,7.74,7.47,7.42,163062.81,0.02,0.27,7.272,7.552,8.304,191797.11,214265.58,179988.59,0.94
2018-02-12,6.98,7.59,7.46,6.94,253110.86,0.56,8.12,7.23,7.695,8.373,191142.18,206895.3,178585.29,1.45
2018-02-09,7.04,7.2,6.9,6.85,205234.91,-0.43,-5.87,7.234,7.842,8.44,186666.19,199895.6,176580.61,1.18
2018-02-08,7.17,7.39,7.34,7.11,157242.45,0.16,2.23,7.382,8.061,8.557,227013.22,191006.77,172297.56,0.9
2018-02-07,7.5,7.53,7.19,6.98,180334.5,-0.07,-0.96,7.51,8.24,8.652,256561.54,186728.85,171318.41,1.03
2018-02-06,7.3,7.52,7.26,7.13,159788.19,-0.21,-2.81,7.832,8.431,8.753,236734.04,184864.51,169365.1,0.92
2018-02-05,7.49,7.62,7.48,7.33,230730.88,-0.19,-2.48,8.16,8.623,8.86,222648.41,181456.59,171504.93,1.32
2018-02-02,7.95,8.03,7.64,7.4,406970.06,-0.35,-4.38,8.45,8.796,8.951,213125.02,172469.99,177505.75,2.34
2018-02-01,8.76,8.85,7.98,7.91,304984.09,-0.81,-9.21,8.74,8.942,9.057,155000.32,147810.39,168029.61,1.75
2018-01-31,8.92,8.92,8.8,8.72,81197.0,-0.09,-1.01,8.97,9.052,9.162,116896.16,137784.23,161271.17,0.47
2018-01-30,8.91,9.02,8.9,8.82,89360.02,-0.02,-0.22,9.03,9.056,9.227,132994.97,145711.61,171877.93,0.51
2018-01-29,9.01,9.14,8.93,8.78,183113.92,-0.15,-1.65,9.086,9.051,9.276,140264.77,150275.28,188557.51,1.05
2018-01-26,9.13,9.26,9.09,9.04,116346.58,-0.03,-0.33,9.142,9.037,9.336,131814.95,153265.61,187253.02,0.67
2018-01-25,9.15,9.27,9.13,9.11,114463.27,0.03,0.33,9.144,9.053,9.38,140620.45,153588.36,192532.69,0.66
2018-01-24,9.15,9.18,9.1,8.99,161691.08,-0.07,-0.76,9.134,9.064,9.425,158672.3,155907.98,198529.94,0.93
2018-01-23,9.18,9.36,9.18,9.08,125709.0,-0.04,-0.43,9.082,9.075,9.475,158428.25,153865.68,206226.53,0.72
2018-01-22,9.1,9.3,9.21,8.88,140864.83,0.11,1.21,9.016,9.097,9.525,160285.8,161553.28,229098.98,0.81
2018-01-19,9.12,9.42,9.1,9.0,160374.09,0.01,0.11,8.932,9.106,9.572,174716.28,182541.51,245920.37,0.92
2018-01-18,8.84,9.14,9.08,8.75,204722.48,0.24,2.71,8.962,9.172,9.578,166556.26,188248.83,249699.07,1.17
2018-01-17,8.8,8.92,8.84,8.68,160470.84,0.0,0.0,8.994,9.271,9.564,153143.66,184758.11,246458.73,0.92
2018-01-16,8.79,8.98,8.85,8.69,134996.75,0.06,0.68,9.068,9.398,9.57,149303.12,198044.25,246712.49,0.77
