date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,4.82,4.85,4.82,4.79,36207.0,0.04,0.84,4.77,4.831,4.961,64593.95,56260.63,55189.88,0.18
2018-03-28,4.8,4.84,4.78,4.75,49064.69,-0.05,-1.03,4.78,4.84,4.979,65728.96,60063.61,55101.68,0.25
2018-03-27,4.79,4.85,4.83,4.7,64624.08,0.07,1.47,4.808,4.867,4.997,65630.42,61946.55,55785.86,0.32
2018-03-26,4.61,4.8,4.76,4.56,70788.0,0.08,1.71,4.812,4.893,5.01,61341.53,63276.44,55283.62,0.36
2018-03-23,4.8,4.8,4.66,4.56,102286.0,-0.21,-4.31,4.84,4.933,5.027,58224.53,65172.17,54607.48,0.51
2018-03-22,4.9,4.95,4.87,4.85,41882.04,-0.05,-1.02,4.892,4.98,5.048,47927.31,59565.17,51878.67,0.21
2018-03-21,4.87,4.97,4.92,4.87,48572.0,0.06,1.24,4.9,5.002,5.058,54398.27,58404.5,51088.75,0.24
2018-03-20,4.9,4.9,4.85,4.83,43179.62,-0.05,-1.02,4.926,5.016,5.064,58262.67,57030.0,50549.3,0.22
2018-03-19,4.89,4.94,4.9,4.87,55203.0,-0.02,-0.41,4.974,5.044,5.068,65211.35,56643.62,50063.47,0.28
2018-03-16,4.93,4.97,4.92,4.91,50799.89,0.0,0.0,5.026,5.066,5.068,72119.81,53713.12,51332.84,0.25
2018-03-15,5.05,5.05,4.91,4.9,74236.82,-0.14,-2.77,5.068,5.09,5.057,71203.03,54119.13,52861.34,0.37
2018-03-14,5.09,5.11,5.05,5.02,67894.0,-0.04,-0.79,5.104,5.117,5.049,62410.73,50139.75,51834.3,0.34
2018-03-13,5.16,5.19,5.09,5.06,77923.04,-0.06,-1.17,5.106,5.127,5.034,55797.33,49625.18,52254.46,0.39
2018-03-12,5.14,5.22,5.16,5.1,89745.3,0.03,0.58,5.114,5.126,5.012,48075.88,47290.8,53392.25,0.45
2018-03-09,5.09,5.14,5.13,5.06,46215.99,0.04,0.79,5.106,5.12,4.997,35306.42,44042.79,51881.74,0.23
2018-03-08,5.02,5.1,5.09,5.02,30275.33,0.03,0.59,5.112,5.115,4.99,37035.22,44192.18,52921.42,0.15
2018-03-07,5.13,5.13,5.06,5.04,34827.0,-0.07,-1.36,5.13,5.114,4.987,37868.76,43772.99,56738.07,0.17
2018-03-06,5.12,5.15,5.13,5.08,39315.79,0.01,0.2,5.148,5.111,4.992,43453.03,44068.6,58521.87,0.2
2018-03-05,5.16,5.16,5.12,5.11,25898.0,-0.04,-0.78,5.138,5.092,4.994,46505.71,43483.32,58541.48,0.13
2018-03-02,5.16,5.19,5.16,5.08,54860.0,-0.01,-0.19,5.134,5.07,4.998,52779.16,48952.57,61778.06,0.28
2018-03-01,5.14,5.2,5.18,5.11,34443.0,0.04,0.78,5.118,5.024,5.006,51349.13,51603.56,63451.86,0.17
2018-02-28,5.04,5.21,5.15,5.04,62748.35,0.07,1.38,5.098,4.981,5.013,49677.23,53528.86,66782.42,0.31
2018-02-27,5.09,5.13,5.08,5.05,54579.22,-0.01,-0.2,5.074,4.941,5.017,44684.16,54883.74,66947.54,0.27
