date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,5.9,6.1,6.06,5.85,340813.28,0.18,3.06,5.922,6.187,6.486,408566.29,344883.95,422333.39,0.55
2018-03-28,5.91,6.02,5.88,5.85,276960.31,-0.12,-2.0,5.984,6.254,6.536,377945.49,346949.46,434549.25,0.45
2018-03-27,5.94,6.07,6.0,5.92,421761.84,0.17,2.92,6.094,6.347,6.605,369516.86,378930.31,443964.93,0.69
2018-03-26,5.74,5.83,5.83,5.65,348825.62,-0.01,-0.17,6.186,6.416,6.665,332805.55,390950.76,456616.18,0.57
2018-03-23,6.13,6.13,5.84,5.73,654470.38,-0.53,-8.32,6.302,6.499,6.749,344651.34,415376.84,472763.52,1.06
2018-03-22,6.44,6.48,6.37,6.32,187709.31,-0.06,-0.93,6.452,6.577,6.831,281201.62,412250.27,466582.93,0.31
2018-03-21,6.49,6.53,6.43,6.38,234817.16,-0.03,-0.46,6.524,6.616,6.881,315953.44,427814.18,488031.57,0.38
2018-03-20,6.36,6.49,6.46,6.33,238205.27,0.05,0.78,6.6,6.654,6.92,388343.77,450977.5,510556.74,0.39
2018-03-19,6.56,6.56,6.41,6.36,408054.56,-0.18,-2.73,6.646,6.713,6.939,449095.97,478011.35,527127.65,0.66
2018-03-16,6.73,6.74,6.59,6.59,337221.81,-0.14,-2.08,6.696,6.751,6.958,486102.35,483243.12,532366.24,0.55
2018-03-15,6.76,6.8,6.73,6.67,361468.38,-0.08,-1.18,6.702,6.784,6.961,543298.91,499782.82,554338.96,0.59
2018-03-14,6.69,6.87,6.81,6.67,596768.81,0.12,1.79,6.708,6.818,6.985,539674.92,522149.03,569355.79,0.97
2018-03-13,6.66,6.76,6.69,6.63,541966.31,0.03,0.45,6.708,6.862,7.014,513611.24,508999.54,594606.45,0.88
2018-03-12,6.63,6.71,6.66,6.56,593086.44,0.04,0.6,6.78,6.914,7.055,506926.73,522281.61,620064.14,0.96
2018-03-09,6.75,6.76,6.62,6.54,623204.62,-0.14,-2.07,6.806,6.998,7.12,480383.89,530150.2,659760.24,1.01
2018-03-08,6.78,6.88,6.76,6.7,343348.41,-0.05,-0.73,6.866,7.084,7.184,456266.73,520915.6,705140.29,0.56
2018-03-07,6.99,7.01,6.81,6.75,466450.41,-0.24,-3.4,6.928,7.145,7.205,504623.14,548248.95,725089.02,0.76
2018-03-06,6.84,7.06,7.05,6.71,508543.75,0.26,3.83,7.016,7.185,7.22,504387.85,570135.97,728219.66,0.83
2018-03-05,6.92,6.96,6.79,6.72,460372.28,-0.13,-1.88,7.048,7.165,7.22,537636.49,576243.96,734710.75,0.75
2018-03-02,6.9,6.95,6.92,6.82,502618.81,-0.15,-2.12,7.19,7.164,7.245,579916.51,581489.36,754372.01,0.82
2018-03-01,7.15,7.31,7.07,7.0,585130.44,-0.18,-2.48,7.302,7.138,7.255,585564.47,608895.11,755399.63,0.95
2018-02-28,7.16,7.31,7.25,7.05,465273.97,0.04,0.56,7.362,7.151,7.262,591874.77,616562.56,755972.57,0.76
2018-02-27,7.49,7.53,7.21,7.15,674786.94,-0.29,-3.87,7.354,7.166,7.259,635884.1,680213.36,763070.85,1.1
2018-02-26,7.65,7.73,7.5,7.39,671772.38,0.02,0.27,7.282,7.196,7.255,614851.42,717846.68,757733.83,1.09
