date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,4.07,4.14,4.11,4.03,145521.91,0.03,0.73,4.094,4.25,4.345,136920.71,118011.35,134425.18,0.84
2018-03-28,4.1,4.13,4.08,4.02,109915.63,-0.07,-1.69,4.142,4.285,4.358,126238.47,113510.94,132622.78,0.63
2018-03-27,4.11,4.17,4.15,4.08,98089.59,0.09,2.22,4.202,4.328,4.374,120242.14,118269.46,131445.68,0.56
2018-03-26,4.02,4.07,4.06,3.88,107141.62,-0.01,-0.25,4.248,4.365,4.385,118220.9,128037.35,133126.59,0.62
2018-03-23,4.19,4.19,4.07,4.0,223934.81,-0.28,-6.44,4.324,4.406,4.404,113740.17,134843.95,135929.98,1.29
2018-03-22,4.38,4.42,4.35,4.34,92110.68,-0.04,-0.91,4.406,4.441,4.419,99101.99,122701.21,129670.64,0.53
2018-03-21,4.39,4.47,4.38,4.36,79934.0,-0.01,-0.23,4.428,4.447,4.419,100783.41,123401.51,130382.86,0.46
2018-03-20,4.4,4.42,4.38,4.33,87983.39,-0.05,-1.13,4.454,4.449,4.413,116296.77,133299.62,129459.09,0.51
2018-03-19,4.46,4.47,4.44,4.41,84737.96,-0.03,-0.67,4.482,4.466,4.406,137853.8,157988.71,129478.55,0.49
2018-03-16,4.44,4.54,4.48,4.42,150743.91,0.03,0.67,4.488,4.452,4.395,155947.74,158250.23,129509.51,0.87
2018-03-15,4.48,4.48,4.46,4.4,100517.79,-0.04,-0.89,4.476,4.439,4.379,146300.43,150839.01,130436.54,0.58
2018-03-14,4.48,4.58,4.51,4.47,157500.8,0.0,0.0,4.466,4.431,4.368,146019.62,151734.62,130999.03,0.9
2018-03-13,4.45,4.6,4.52,4.44,195768.56,0.05,1.12,4.444,4.419,4.351,150302.48,144621.9,129985.94,1.12
2018-03-12,4.42,4.53,4.47,4.41,175207.64,0.05,1.13,4.45,4.404,4.329,178123.61,138215.82,128755.74,1.01
2018-03-09,4.4,4.44,4.42,4.36,102507.36,0.01,0.23,4.416,4.401,4.319,160552.72,137016.0,126913.92,0.59
2018-03-08,4.38,4.44,4.41,4.36,99113.73,0.01,0.23,4.402,4.397,4.316,155377.6,136640.07,134644.83,0.57
2018-03-07,4.5,4.51,4.4,4.38,178915.09,-0.15,-3.3,4.396,4.391,4.305,157449.62,137364.21,149181.54,1.03
2018-03-06,4.31,4.6,4.55,4.28,334874.25,0.25,5.81,4.394,4.377,4.312,138941.32,125618.57,168761.68,1.92
2018-03-05,4.35,4.36,4.3,4.28,87353.17,-0.05,-1.15,4.358,4.345,4.336,98308.03,100968.38,161556.28,0.5
2018-03-02,4.35,4.39,4.35,4.32,76631.76,-0.03,-0.69,4.386,4.338,4.376,113479.29,100768.8,167454.73,0.44
2018-03-01,4.36,4.4,4.38,4.33,109473.85,-0.01,-0.23,4.392,4.318,4.415,117902.54,110034.06,173865.18,0.63
2018-02-28,4.35,4.41,4.39,4.3,86373.58,0.01,0.23,4.386,4.304,4.457,117278.79,110263.44,182727.29,0.5
2018-02-27,4.42,4.43,4.37,4.34,131707.77,-0.07,-1.58,4.36,4.282,4.497,112295.81,115349.99,191835.2,0.76
2018-02-26,4.38,4.47,4.44,4.32,163209.48,0.06,1.37,4.332,4.253,4.543,103628.74,119295.65,203195.37,0.94
2018-02-23,4.34,4.39,4.38,4.31,98748.02,0.02,0.46,4.29,4.237,4.581,88058.31,116811.84,206570.17,0.57
2018-02-22,4.28,4.42,4.35,4.27,106355.08,0.09,2.11,4.244,4.234,4.617,102165.59,132649.6,211744.18,0.61
2018-02-14,4.26,4.31,4.26,4.22,61458.7,0.03,0.71,4.222,4.219,4.653,103248.1,160998.88,217240.86,0.35
2018-02-13,4.25,4.34,4.23,4.22,88372.43,0.0,0.0,4.204,4.246,4.688,118404.17,211904.79,228139.11,0.51
2018-02-12,4.15,4.26,4.23,4.15,85357.32,0.09,2.17,4.174,4.327,4.73,134962.57,222144.17,237176.54,0.49
2018-02-09,4.14,4.19,4.15,4.01,169284.41,-0.09,-2.12,4.184,4.413,4.774,145565.37,234140.66,248282.24,0.97
2018-02-08,4.18,4.26,4.24,4.13,111767.64,0.06,1.44,4.224,4.512,4.836,163133.61,237696.3,256966.04,0.64
2018-02-07,4.17,4.25,4.17,4.11,137239.05,0.08,1.96,4.216,4.61,4.902,218749.67,255191.14,272500.93,0.79
2018-02-06,4.2,4.31,4.08,4.08,171164.41,-0.2,-4.67,4.288,4.712,4.97,305405.41,268320.41,296558.89,0.98
2018-02-05,4.22,4.35,4.28,4.18,138371.34,-0.07,-1.61,4.48,4.833,5.037,309325.78,287095.08,304528.58,0.79
2018-02-02,4.2,4.37,4.35,4.02,257125.59,0.16,3.82,4.642,4.924,5.097,322715.96,296328.5,322956.83,1.48
2018-02-01,4.44,4.52,4.2,4.1,389847.94,-0.33,-7.29,4.8,4.999,5.149,312259.0,290838.77,332247.23,2.24
2018-01-31,4.53,4.65,4.53,4.53,570517.75,-0.5,-9.94,5.004,5.086,5.21,291632.61,273482.83,337374.05,3.28
2018-01-30,5.02,5.14,5.04,5.0,190766.28,-0.04,-0.79,5.136,5.13,5.254,231235.42,244373.43,337062.26,1.1
2018-01-29,5.13,5.22,5.09,5.05,205322.23,-0.05,-0.97,5.186,5.133,5.273,264864.39,252208.91,356659.49,1.18
2018-01-26,5.21,5.23,5.14,5.13,204840.8,-0.09,-1.72,5.206,5.135,5.286,269941.05,262423.81,397673.23,1.18
2018-01-25,5.22,5.32,5.22,5.2,286716.0,0.03,0.58,5.198,5.159,5.297,269418.53,276235.77,421278.63,1.65
2018-01-24,5.26,5.26,5.19,5.11,268531.78,-0.1,-1.89,5.168,5.193,5.28,255333.04,289810.72,429819.15,1.54
2018-01-23,5.17,5.3,5.29,5.11,358911.12,0.1,1.93,5.124,5.227,5.255,257511.44,324797.37,425268.39,2.06
2018-01-22,5.08,5.19,5.19,5.06,230705.55,0.09,1.76,5.08,5.241,5.225,239553.44,321962.09,413434.67,1.32
2018-01-19,5.1,5.16,5.1,5.04,202228.22,0.03,0.59,5.064,5.269,5.203,254906.57,349585.15,406748.13,1.16
2018-01-18,4.99,5.09,5.07,4.98,216288.55,0.1,2.01,5.12,5.299,5.185,283053.0,373655.7,404729.99,1.24
2018-01-17,5.06,5.06,4.97,4.87,279423.75,-0.1,-1.97,5.218,5.334,5.172,324288.39,401265.28,406943.08,1.6
2018-01-16,5.08,5.12,5.07,5.0,269121.12,-0.04,-0.78,5.33,5.377,5.17,392083.29,429751.1,399113.7,1.55
2018-01-15,5.38,5.4,5.11,5.06,307471.19,-0.26,-4.84,5.402,5.412,5.162,404370.73,461110.07,393978.24,1.77
2018-01-12,5.49,5.49,5.38,5.36,342960.41,-0.18,-3.24,5.474,5.437,5.151,444263.74,532922.66,385572.13,1.97
