date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-27,17.1,17.9,17.68,17.0,6022.43,0.63,3.69,17.53,17.753,17.734,6065.98,5583.9,6208.41,1.49
2018-03-26,16.25,17.25,17.05,16.25,4394.7,0.19,1.13,17.594,17.85,17.715,5517.8,5927.55,6155.24,1.09
2018-03-23,17.8,17.8,16.86,16.7,7371.73,-1.37,-7.51,17.786,17.973,17.732,5243.98,6420.23,6227.45,1.82
2018-03-22,17.74,18.3,18.23,17.74,7196.5,0.4,2.24,18.004,18.124,17.736,5064.54,6419.86,6086.69,1.78
2018-03-21,17.95,18.2,17.83,17.81,5344.55,-0.17,-0.94,17.912,18.12,17.657,5068.46,6896.24,5856.74,1.32
2018-03-20,17.76,18.08,18.0,17.65,3281.51,-0.01,-0.06,17.976,18.085,17.59,5101.82,6891.44,5753.96,0.81
2018-03-19,17.85,18.18,18.01,17.75,3025.62,0.06,0.33,18.106,18.031,17.513,6337.31,7101.19,5848.61,0.75
2018-03-16,17.99,18.37,17.95,17.75,6474.5,0.18,1.01,18.16,17.972,17.442,7596.49,7381.77,6148.63,1.6
2018-03-15,18.15,18.25,17.77,17.53,7216.12,-0.38,-2.09,18.244,17.884,17.325,7775.19,7171.41,6247.98,1.79
2018-03-14,18.65,18.65,18.15,18.1,5511.35,-0.5,-2.68,18.328,17.835,17.258,8724.02,6948.35,6058.62,1.36
2018-03-13,18.32,18.77,18.65,18.28,9458.94,0.37,2.02,18.194,17.715,17.161,8681.07,6832.92,6072.38,2.34
2018-03-12,18.36,18.63,18.28,18.0,9321.52,-0.09,-0.49,17.956,17.58,17.033,7865.08,6382.93,5959.28,2.31
2018-03-09,18.1,18.5,18.37,17.81,7368.02,0.18,0.99,17.784,17.49,17.009,7167.05,6034.66,5649.81,1.82
2018-03-08,17.42,18.71,18.19,17.42,11960.29,0.71,4.06,17.524,17.348,16.992,6567.62,5753.51,5754.93,2.96
2018-03-07,17.46,17.82,17.48,17.4,5296.57,0.02,0.12,17.342,17.193,17.048,5172.67,4817.23,5759.76,1.31
2018-03-06,17.33,17.67,17.46,17.33,5379.0,0.04,0.23,17.236,17.095,17.2,4984.76,4616.47,6102.69,1.33
2018-03-05,17.05,17.53,17.42,16.92,5831.36,0.35,2.05,17.204,16.994,17.333,4900.78,4596.02,6294.53,1.44
2018-03-02,17.13,17.28,17.07,17.02,4370.88,-0.21,-1.22,17.196,16.912,17.461,4902.28,4915.49,6545.23,1.08
2018-03-01,16.88,17.29,17.28,16.8,4985.55,0.33,1.95,17.172,16.765,17.635,4939.4,5324.55,7267.69,1.23
2018-02-28,17.1,17.14,16.95,16.91,4357.02,-0.35,-2.02,17.044,16.681,17.764,4461.79,5168.89,7375.85,1.08
2018-02-27,17.45,17.47,17.3,17.07,4959.08,-0.08,-0.46,16.954,16.606,17.916,4248.19,5311.84,7489.82,1.23
2018-02-26,16.95,17.46,17.38,16.71,5838.85,0.43,2.54,16.784,16.486,18.042,4291.27,5535.64,7604.27,1.44
2018-02-23,16.37,17.38,16.95,16.37,4556.5,0.31,1.86,16.628,16.528,18.154,4928.7,5264.95,8012.44,1.13
2018-02-22,16.31,16.79,16.64,16.31,2597.5,0.14,0.85,16.358,16.636,18.287,5709.7,5756.34,8458.68,0.64
2018-02-14,16.36,16.6,16.5,16.25,3289.0,0.05,0.3,16.318,16.902,18.455,5876.0,6702.29,8927.67,0.81
2018-02-13,16.77,16.83,16.45,16.05,5174.5,-0.15,-0.9,16.258,17.305,18.655,6375.5,7588.9,9540.72,1.28
2018-02-12,15.7,17.0,16.6,15.7,9026.0,1.0,6.41,16.188,17.672,18.858,6780.0,7993.03,9902.42,2.23
2018-02-09,15.86,16.19,15.6,15.5,8461.5,-0.84,-5.11,16.428,18.01,19.051,5601.2,8174.98,10214.37,2.09
2018-02-08,15.91,16.7,16.44,15.91,3429.0,0.24,1.48,16.914,18.505,19.344,5802.98,9210.83,10810.84,0.85
2018-02-07,16.41,16.99,16.2,15.51,5786.5,0.1,0.62,17.486,18.847,19.627,7528.58,9582.8,12989.72,1.43
2018-02-06,17.5,17.79,16.1,16.1,7197.0,-1.7,-9.55,18.352,19.226,19.944,8802.31,9667.8,16044.65,1.78
2018-02-05,17.5,18.3,17.8,17.23,3132.0,-0.23,-1.28,19.156,19.598,20.163,9206.06,9672.9,16439.26,0.77
2018-02-02,19.21,19.22,18.03,17.37,9470.42,-1.27,-6.58,19.592,19.78,20.285,10748.76,10759.94,16571.21,2.34
2018-02-01,20.53,20.56,19.3,19.3,12057.0,-1.23,-5.99,20.096,19.937,20.401,12618.67,11161.02,16565.24,2.98
2018-01-31,20.06,20.67,20.53,19.95,12155.12,0.41,2.04,20.208,20.007,20.451,11637.01,11153.05,16627.79,3.01
2018-01-30,19.76,20.35,20.12,19.76,9215.75,0.14,0.7,20.1,20.005,20.45,10533.29,11492.53,16840.02,2.28
2018-01-29,20.4,20.59,19.98,19.9,10845.5,-0.57,-2.77,20.04,20.043,20.492,10139.74,11811.8,17020.89,2.68
2018-01-26,19.71,21.21,20.55,19.71,18820.0,0.69,3.47,19.968,20.092,20.568,10771.12,12253.75,17194.28,4.66
2018-01-25,20.0,20.13,19.86,19.83,7148.69,-0.13,-0.65,19.778,20.183,20.557,9703.37,12410.85,16522.32,1.77
2018-01-24,19.8,20.04,19.99,19.71,6636.52,0.17,0.86,19.806,20.407,20.564,10669.08,16396.64,16576.05,1.64
2018-01-23,19.63,19.9,19.82,19.52,7248.0,0.2,1.02,19.91,20.661,20.545,12451.76,22421.5,16444.75,1.79
2018-01-22,19.48,19.89,19.62,19.26,14002.37,0.02,0.1,20.046,20.727,20.509,13483.86,23205.62,16203.29,3.46
2018-01-19,20.0,20.0,19.6,19.59,13481.25,-0.4,-2.0,20.216,20.79,20.5,13736.39,22382.48,15591.42,3.33
2018-01-18,20.62,20.62,20.0,20.0,11977.25,-0.51,-2.49,20.588,20.865,20.493,15118.34,21969.45,15070.29,2.96
2018-01-17,20.3,21.21,20.51,20.3,15549.95,0.01,0.05,21.008,20.894,20.461,22124.2,22102.53,14658.72,3.85
2018-01-16,20.27,20.74,20.5,20.12,12408.5,0.03,0.15,21.412,20.895,20.429,32391.24,22187.51,14215.53,3.07
2018-01-15,21.46,21.46,20.47,20.4,15265.0,-0.99,-4.61,21.408,20.941,20.379,32927.37,22229.98,13830.1,3.78
2018-01-12,21.56,21.96,21.46,21.32,20391.0,-0.64,-2.9,21.364,21.044,20.335,31028.57,22134.81,13228.15,5.04
2018-01-11,22.95,22.95,22.1,21.5,47006.54,-0.43,-1.91,21.142,20.931,20.256,28820.57,20633.78,12322.05,11.63
2018-01-10,20.88,22.53,22.53,20.88,66885.14,2.05,10.01,20.78,20.72,20.145,22080.86,16755.45,10100.6,16.55
2018-01-09,20.28,20.48,20.48,19.1,15089.15,0.23,1.14,20.378,20.429,20.012,11983.78,10467.99,6925.42,3.73
2018-01-08,20.35,20.35,20.25,20.01,5771.0,-0.1,-0.49,20.474,20.291,19.986,11532.6,9200.97,6293.88,1.43
2018-01-05,20.18,20.4,20.35,20.07,9351.0,0.06,0.3,20.724,20.209,19.971,13241.05,8800.37,6135.84,2.31
2018-01-04,20.5,20.5,20.29,20.14,13308.0,-0.23,-1.12,20.72,20.121,19.939,12447.0,8171.12,5763.79,3.29
2018-01-03,20.68,20.91,20.52,20.23,16399.75,-0.44,-2.1,20.66,20.027,19.906,11430.05,7214.92,5246.71,4.06
2018-01-02,21.4,21.4,20.96,20.55,12833.25,-0.54,-2.51,20.48,19.963,19.857,8952.2,6243.54,4712.08,3.17
2017-12-29,20.1,21.5,21.5,19.95,14313.25,1.17,5.75,20.108,19.816,19.808,6869.34,5430.22,4246.19,3.54
2017-12-28,20.0,20.33,20.33,19.7,5380.75,0.34,1.7,19.694,19.626,19.752,4359.69,4321.49,3764.52,1.33
2017-12-27,19.81,20.26,19.99,19.59,8223.25,0.37,1.89,19.522,19.58,19.767,3895.24,4010.32,4015.8,2.03
2017-12-26,19.12,19.65,19.62,19.1,4010.5,0.52,2.72,19.394,19.57,19.766,2999.79,3445.74,3765.61,0.99
2017-12-25,19.4,19.4,19.1,19.02,2418.94,-0.33,-1.7,19.446,19.594,19.793,3534.89,3382.84,3703.46,0.6
2017-12-22,19.31,19.68,19.43,19.31,1765.0,-0.04,-0.2,19.524,19.68,19.832,3991.1,3386.79,3908.61,0.44
2017-12-21,19.59,20.0,19.47,19.35,3058.5,0.12,0.62,19.558,19.732,19.89,4283.3,3471.31,4006.79,0.76
2017-12-20,19.88,20.0,19.35,19.35,3746.0,-0.53,-2.67,19.638,19.757,19.951,4125.4,3356.46,4180.61,0.93
2017-12-19,19.49,20.58,19.88,19.2,6686.0,0.39,2.0,19.746,19.785,20.046,3891.7,3278.51,4217.84,1.65
2017-12-18,19.58,19.7,19.49,19.01,4700.0,-0.11,-0.56,19.742,19.75,20.113,3230.8,3180.61,4149.96,1.16
2017-12-15,19.72,19.89,19.6,19.52,3226.0,-0.27,-1.36,19.836,19.799,20.209,2782.47,3062.16,4218.83,0.8
2017-12-14,19.8,19.91,19.87,19.67,2269.0,-0.02,-0.1,19.906,19.878,20.291,2659.32,3207.55,4556.82,0.56
2017-12-13,19.55,19.94,19.89,19.55,2577.5,0.03,0.15,19.876,19.953,20.4,2587.52,4021.28,4900.7,0.64
2017-12-12,20.01,20.07,19.86,19.82,3381.48,-0.1,-0.5,19.824,19.962,20.505,2665.32,4085.47,5593.12,0.84
2017-12-11,20.2,20.3,19.96,19.9,2458.37,0.01,0.05,19.758,19.991,20.641,3130.42,4024.07,6142.77,0.61
2017-12-08,19.62,20.17,19.95,19.62,2610.25,0.23,1.17,19.762,19.983,20.81,3341.85,4430.44,6783.56,0.65
2017-12-07,19.51,19.81,19.72,19.51,1909.98,0.09,0.46,19.85,20.047,20.961,3755.78,4542.26,7579.39,0.47
2017-12-06,19.83,19.83,19.63,19.2,2966.5,0.1,0.51,20.03,20.145,21.135,5455.04,5004.76,8683.63,0.73
2017-12-05,19.66,20.22,19.53,19.5,5707.0,-0.45,-2.25,20.1,20.307,21.344,5505.62,5157.16,9966.63,1.41
2017-12-04,20.39,20.48,19.98,19.95,3515.5,-0.41,-2.01,20.224,20.476,21.593,4917.73,5119.31,12541.07,0.87
2017-12-01,20.35,20.63,20.39,20.25,4679.92,-0.23,-1.11,20.204,20.619,21.8,5519.03,5375.49,13437.82,1.16
2017-11-30,19.97,21.23,20.62,19.79,10406.27,0.64,3.2,20.244,20.704,21.95,5328.74,5906.09,13944.02,2.57
2017-11-29,20.17,20.2,19.98,19.76,3219.42,-0.17,-0.84,20.26,20.846,22.076,4554.49,5780.12,14115.03,0.8
2017-11-28,19.87,20.18,20.15,19.75,2767.52,0.27,1.36,20.514,21.047,22.261,4808.7,7100.77,15482.2,0.68
2017-11-27,20.45,20.55,19.88,19.86,6522.0,-0.71,-3.45,20.728,21.29,22.381,5320.9,8261.47,16126.72,1.61
2017-11-24,20.75,20.87,20.59,20.5,3728.5,-0.11,-0.53,21.034,21.637,22.5,5231.96,9136.68,16659.84,0.92
2017-11-23,21.25,21.58,20.7,20.7,6535.0,-0.55,-2.59,21.164,21.875,22.649,6483.44,10616.52,18632.75,1.62
2017-11-22,21.11,21.33,21.25,21.07,4490.5,0.03,0.14,21.432,22.125,22.778,7005.74,12362.5,19552.4,1.11
2017-11-21,21.45,21.59,21.22,21.12,5328.5,-0.19,-0.89,21.58,22.38,22.816,9392.84,14776.11,19582.72,1.32
2017-11-20,20.98,21.44,21.41,20.74,6077.3,0.17,0.8,21.852,22.71,22.838,11202.04,19962.83,19519.1,1.5
2017-11-17,22.2,22.2,21.24,21.24,9985.92,-0.8,-3.63,22.24,22.98,22.868,13041.39,21500.15,19473.87,2.47
2017-11-16,22.1,22.3,22.04,21.99,9146.5,0.05,0.23,22.586,23.196,22.894,14749.59,21981.95,19225.4,2.26
2017-11-15,22.49,22.49,21.99,21.96,16426.0,-0.59,-2.61,22.818,23.306,22.86,17719.26,22449.95,19191.24,4.06
2017-11-14,23.3,23.3,22.58,22.57,14374.5,-0.77,-3.3,23.18,23.474,22.853,20159.37,23863.62,18766.79,3.56
2017-11-13,22.92,23.45,23.35,22.82,15274.05,0.38,1.65,23.568,23.472,22.844,28723.62,23991.98,18464.09,3.78
2017-11-10,23.2,23.36,22.97,22.95,18526.92,-0.23,-0.99,23.72,23.362,22.797,29958.9,24183.01,18433.11,4.58
2017-11-09,23.65,23.65,23.2,22.98,23994.81,-0.6,-2.52,23.806,23.423,22.827,29214.31,26648.97,18521.77,5.94
