date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-26,5.65,5.9,5.86,5.46,47261.5,0.14,2.45,6.102,6.223,6.194,62475.86,69577.94,68474.61,1.34
2018-03-23,6.13,6.2,5.72,5.69,88674.5,-0.6,-9.49,6.19,6.285,6.199,65868.36,74349.42,70304.68,2.51
2018-03-22,6.33,6.43,6.32,6.23,45944.0,0.0,0.0,6.332,6.341,6.2,75434.96,71813.85,70321.07,1.3
2018-03-21,6.29,6.48,6.32,6.26,72693.29,0.03,0.48,6.344,6.337,6.167,79172.26,73471.1,70347.65,2.06
2018-03-20,6.21,6.39,6.29,6.11,57806.0,-0.01,-0.16,6.32,6.325,6.123,76675.01,73192.38,69752.05,1.64
2018-03-19,6.32,6.34,6.3,6.2,64224.0,-0.13,-2.02,6.344,6.327,6.085,76680.01,75787.81,69902.3,1.82
2018-03-16,6.46,6.7,6.43,6.4,136507.5,0.05,0.78,6.38,6.306,6.05,82830.48,75470.76,70382.11,3.87
2018-03-15,6.16,6.39,6.38,6.16,64630.53,0.18,2.9,6.35,6.271,6.005,68192.74,68023.08,67783.05,1.83
2018-03-14,6.38,6.4,6.2,6.16,60207.0,-0.21,-3.28,6.33,6.236,5.986,67769.94,67362.48,66571.47,1.7
2018-03-13,6.43,6.52,6.41,6.38,57831.03,-0.07,-1.08,6.33,6.21,5.972,69709.75,66231.15,65817.64,1.64
2018-03-12,6.25,6.55,6.48,6.25,94976.35,0.2,3.19,6.31,6.165,5.954,74895.6,67371.28,64920.09,2.69
2018-03-09,6.21,6.29,6.28,6.16,63318.8,0.0,0.0,6.232,6.112,5.965,68111.03,66259.94,61639.25,1.79
2018-03-08,6.32,6.34,6.28,6.16,62516.53,0.08,1.29,6.192,6.059,5.982,67853.42,68828.3,59883.22,1.77
2018-03-07,6.26,6.31,6.2,6.14,69906.05,-0.11,-1.74,6.142,5.996,6.001,66955.02,67224.19,59647.17,1.98
2018-03-06,6.11,6.34,6.31,6.02,83760.26,0.22,3.61,6.09,5.921,6.044,62752.55,66311.72,58742.64,2.37
2018-03-05,6.15,6.18,6.09,6.02,61053.5,0.01,0.16,6.02,5.843,6.107,59846.97,64016.79,55987.43,1.73
2018-03-02,6.0,6.12,6.08,5.96,62030.77,0.05,0.83,5.992,5.793,6.179,64408.86,65293.47,55169.23,1.76
2018-03-01,5.88,6.05,6.03,5.88,58024.54,0.09,1.51,5.926,5.739,6.264,69803.17,67543.02,55206.63,1.64
2018-02-28,5.91,6.02,5.94,5.86,48893.7,-0.02,-0.34,5.85,5.736,6.345,67493.36,65780.45,54152.38,1.38
2018-02-27,5.93,6.07,5.96,5.85,69232.32,0.01,0.17,5.752,5.734,6.424,69870.88,65404.13,52739.6,1.96
2018-02-26,5.83,5.99,5.95,5.8,83862.95,0.2,3.48,5.666,5.743,6.502,68186.61,62468.9,50644.78,2.37
