date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-28,3.78,3.78,3.75,3.74,23311.34,-0.05,-1.32,3.806,3.912,3.96,35277.93,29882.02,31614.86,0.19
2018-03-27,3.76,3.83,3.8,3.75,24929.46,0.05,1.33,3.85,3.945,3.969,35095.12,30631.42,32042.53,0.2
2018-03-26,3.7,3.76,3.75,3.65,38287.19,-0.02,-0.53,3.884,3.973,3.975,35565.03,30948.68,31811.21,0.31
2018-03-23,3.92,3.92,3.77,3.63,53578.3,-0.19,-4.8,3.938,4.005,3.984,30972.34,30478.99,31147.65,0.44
2018-03-22,4.0,4.0,3.96,3.93,36283.36,-0.01,-0.25,3.992,4.034,3.991,23533.98,28819.01,29290.19,0.3
2018-03-21,3.98,4.02,3.97,3.97,22397.31,0.0,0.0,4.018,4.045,3.987,24486.12,34321.97,28248.44,0.18
2018-03-20,4.02,4.02,3.97,3.95,27278.98,-0.05,-1.24,4.04,4.041,3.98,26167.71,33849.14,27652.65,0.22
2018-03-19,4.03,4.04,4.02,4.01,15323.75,-0.02,-0.49,4.062,4.04,3.973,26332.33,33241.06,27223.81,0.13
2018-03-16,4.08,4.08,4.04,4.03,16386.49,-0.05,-1.22,4.072,4.032,3.965,29985.64,33014.04,27416.73,0.13
2018-03-15,4.09,4.09,4.09,3.97,41044.05,0.01,0.24,4.076,4.023,3.953,34104.05,34507.33,28309.27,0.34
2018-03-14,4.09,4.12,4.08,4.07,30805.28,0.0,0.0,4.072,4.008,3.944,44157.83,33347.69,27461.7,0.25
2018-03-13,4.06,4.1,4.08,4.06,28102.08,0.01,0.25,4.042,3.992,3.937,41530.57,33453.64,28477.13,0.23
2018-03-12,4.05,4.1,4.07,4.04,33590.28,0.01,0.25,4.018,3.977,3.923,40149.79,32673.74,28711.17,0.28
2018-03-09,4.05,4.1,4.06,4.04,36978.55,-0.01,-0.25,3.992,3.963,3.914,36042.44,31816.32,28960.61,0.3
2018-03-08,3.95,4.27,4.07,3.93,91312.95,0.14,3.56,3.97,3.947,3.902,34910.61,29761.37,29163.45,0.75
2018-03-07,3.96,3.97,3.93,3.93,17669.0,-0.03,-0.76,3.944,3.929,3.891,22537.55,22174.91,26672.57,0.14
2018-03-06,3.93,3.97,3.96,3.92,21198.17,0.02,0.51,3.942,3.919,3.893,25376.71,21456.17,28748.6,0.17
2018-03-05,3.92,3.97,3.94,3.92,13053.51,-0.01,-0.25,3.936,3.906,3.9,25197.68,21206.55,29738.79,0.11
2018-03-02,3.92,4.01,3.95,3.92,31319.41,0.01,0.25,3.934,3.898,3.909,27590.21,21819.42,30447.27,0.26
2018-03-01,3.9,3.94,3.94,3.9,29447.65,0.02,0.51,3.924,3.882,3.923,24612.13,22111.22,30170.28,0.24
2018-02-28,3.92,3.98,3.92,3.91,31864.8,-0.01,-0.25,3.914,3.879,3.937,21812.27,21575.71,30731.61,0.26
2018-02-27,3.91,3.94,3.93,3.9,20303.04,0.0,0.0,3.896,3.882,3.948,17535.63,23500.62,30464.94,0.17
2018-02-26,3.91,3.95,3.93,3.89,25016.13,0.03,0.77,3.876,3.868,3.958,17215.42,24748.6,30713.4,0.21
2018-02-23,3.9,3.92,3.9,3.88,16429.04,0.01,0.26,3.862,3.864,3.97,16048.64,26104.89,30924.11,0.13
2018-02-22,3.85,3.91,3.89,3.84,15448.33,0.06,1.57,3.84,3.856,3.981,19610.3,28565.53,31358.8,0.13
2018-02-14,3.85,3.85,3.83,3.82,10481.6,0.0,0.0,3.844,3.853,3.993,21339.16,31170.24,31873.54,0.09
2018-02-13,3.86,3.89,3.83,3.83,18702.0,-0.03,-0.78,3.868,3.867,4.007,29465.61,36041.03,34690.27,0.15
2018-02-12,3.81,3.89,3.86,3.81,19182.24,0.07,1.85,3.86,3.893,4.025,32281.78,38271.03,35044.19,0.16
2018-02-09,3.84,3.85,3.79,3.75,34237.34,-0.12,-3.07,3.866,3.92,4.041,36161.15,39075.11,36976.38,0.28
2018-02-08,3.92,3.95,3.91,3.89,24092.6,-0.04,-1.01,3.872,3.964,4.068,37520.76,38229.35,36724.8,0.2
2018-02-07,3.82,3.96,3.95,3.76,51113.86,0.16,4.22,3.862,3.994,4.092,41001.32,39887.5,37599.48,0.42
2018-02-06,3.85,3.95,3.79,3.79,32782.84,-0.1,-2.57,3.866,4.013,4.112,42616.46,37429.26,40309.56,0.27
2018-02-05,3.81,4.0,3.89,3.78,38579.09,0.07,1.83,3.926,4.048,4.148,44260.29,36678.2,42074.77,0.32
2018-02-02,3.87,3.88,3.82,3.76,41035.42,-0.04,-1.04,3.974,4.075,4.185,41989.07,35743.32,44569.18,0.34
2018-02-01,3.94,4.0,3.86,3.85,41495.4,-0.11,-2.77,4.056,4.106,4.22,38937.94,34152.07,45517.96,0.34
2018-01-31,4.02,4.06,3.97,3.9,59189.55,-0.12,-2.93,4.126,4.132,4.253,38773.68,32576.83,46360.35,0.49
2018-01-30,4.14,4.18,4.09,4.07,41002.0,-0.04,-0.97,4.16,4.147,4.281,32242.05,33339.5,46841.83,0.34
2018-01-29,4.26,4.26,4.13,4.12,27223.0,-0.1,-2.36,4.17,4.157,4.305,29096.1,31817.36,49381.04,0.22
2018-01-26,4.2,4.25,4.23,4.19,25779.74,0.02,0.47,4.176,4.162,4.323,29497.57,34877.66,52501.13,0.21
2018-01-25,4.16,4.24,4.21,4.15,40674.12,0.07,1.69,4.156,4.172,4.342,29366.21,35220.24,57411.0,0.33
2018-01-24,4.13,4.16,4.14,4.13,26531.4,0.0,0.0,4.138,4.19,4.37,26379.99,35311.45,66151.8,0.22
2018-01-23,4.16,4.17,4.14,4.14,25272.26,-0.02,-0.48,4.134,4.211,4.381,34436.95,43189.87,68195.59,0.21
2018-01-22,4.14,4.19,4.16,4.13,29230.34,0.03,0.73,4.144,4.248,4.392,34538.61,47471.35,69438.89,0.24
2018-01-19,4.12,4.14,4.13,4.09,25122.93,0.01,0.24,4.148,4.294,4.404,40257.74,53395.03,70520.81,0.21
2018-01-18,4.11,4.15,4.12,4.1,25743.0,0.0,0.0,4.188,4.334,4.414,41074.27,56883.85,71488.56,0.21
2018-01-17,4.19,4.19,4.12,4.06,66816.2,-0.07,-1.67,4.242,4.374,4.427,44242.92,60143.87,73243.58,0.55
2018-01-16,4.17,4.22,4.19,4.15,25780.56,0.01,0.24,4.288,4.415,4.439,51942.79,60344.16,72206.89,0.21
2018-01-15,4.33,4.35,4.18,4.17,57826.0,-0.15,-3.46,4.352,4.453,4.45,60404.1,66944.72,73916.83,0.47
2018-01-12,4.39,4.39,4.33,4.32,29205.6,-0.06,-1.37,4.44,4.484,4.461,66532.33,70124.61,76481.97,0.24
2018-01-11,4.35,4.45,4.39,4.31,41586.24,0.04,0.92,4.48,4.511,4.455,72693.42,79601.75,77247.19,0.34
2018-01-10,4.5,4.51,4.35,4.33,105315.54,-0.16,-3.55,4.506,4.55,4.449,76044.81,96992.15,76611.77,0.86
2018-01-09,4.62,4.62,4.51,4.51,68087.1,-0.11,-2.38,4.542,4.551,4.445,68745.53,93201.32,73934.7,0.56
2018-01-08,4.54,4.63,4.62,4.52,88467.15,0.09,1.99,4.554,4.536,4.436,73485.34,91406.44,73496.91,0.73
2018-01-05,4.52,4.59,4.53,4.5,60011.08,0.01,0.22,4.528,4.513,4.424,73716.9,87646.59,72819.6,0.49
2018-01-04,4.52,4.59,4.52,4.51,58343.2,-0.01,-0.22,4.542,4.494,4.416,86510.09,86093.27,76004.28,0.48
2018-01-03,4.52,4.56,4.53,4.51,68819.13,-0.04,-0.88,4.594,4.48,4.405,117939.49,86343.29,77299.16,0.56
2018-01-02,4.48,4.64,4.57,4.45,91786.16,0.08,1.78,4.56,4.463,4.396,117657.11,84069.62,86913.63,0.75
