date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-28,6.2,6.49,6.28,6.15,116309.37,0.01,0.16,6.364,6.526,6.527,192977.58,188596.04,162120.57,1.39
2018-03-27,6.25,6.44,6.27,6.23,138575.38,0.11,1.79,6.508,6.558,6.527,271451.58,191014.28,161300.21,1.65
2018-03-26,5.96,6.2,6.16,5.85,145198.31,-0.05,-0.81,6.57,6.614,6.532,262727.48,199862.94,160091.73,1.73
2018-03-23,6.54,6.64,6.21,6.21,265156.31,-0.69,-10.0,6.672,6.676,6.538,253186.02,203228.1,158494.59,3.16
2018-03-22,6.88,7.01,6.9,6.81,299648.53,-0.1,-1.43,6.744,6.72,6.533,216983.92,195788.06,148239.5,3.57
2018-03-21,6.58,7.24,7.0,6.58,508679.38,0.42,6.38,6.688,6.674,6.492,184214.49,180340.85,135988.73,6.07
2018-03-20,6.6,6.62,6.58,6.46,94954.87,-0.09,-1.35,6.608,6.608,6.442,110576.97,137321.19,112707.46,1.13
2018-03-19,6.56,6.74,6.67,6.49,97491.0,0.1,1.52,6.658,6.593,6.412,136998.41,137743.12,111742.56,1.16
2018-03-16,6.57,6.7,6.57,6.53,84145.8,-0.05,-0.76,6.68,6.564,6.377,153270.18,134841.17,110794.19,1.0
2018-03-15,6.58,6.74,6.62,6.44,135801.41,0.02,0.3,6.696,6.541,6.338,174592.2,136489.73,111398.49,1.62
2018-03-14,6.77,6.83,6.6,6.59,140491.77,-0.23,-3.37,6.66,6.527,6.308,176467.2,135645.11,107989.29,1.68
2018-03-13,6.78,7.08,6.83,6.68,227062.06,0.05,0.74,6.608,6.496,6.273,164065.41,131586.14,106090.3,2.71
2018-03-12,6.63,6.88,6.78,6.62,178849.86,0.13,1.96,6.528,6.449,6.224,138487.83,120320.51,102855.18,2.13
2018-03-09,6.4,6.78,6.65,6.4,190755.92,0.21,3.26,6.448,6.4,6.209,116412.16,113761.07,96918.51,2.27
2018-03-08,6.3,6.59,6.44,6.29,145176.41,0.1,1.58,6.386,6.345,6.206,98387.26,100690.93,92231.07,1.73
2018-03-07,6.43,6.47,6.34,6.32,78482.8,-0.09,-1.4,6.394,6.31,6.221,94823.01,91636.61,91844.8,0.94
2018-03-06,6.38,6.48,6.43,6.36,99174.15,0.05,0.78,6.384,6.276,6.256,99106.88,88093.73,95895.2,1.18
2018-03-05,6.31,6.38,6.38,6.26,68471.53,0.04,0.63,6.37,6.23,6.306,102153.19,85742.01,96780.33,0.82
2018-03-02,6.45,6.49,6.34,6.32,100631.42,-0.14,-2.16,6.352,6.19,6.35,111109.98,86747.22,98771.27,1.2
2018-03-01,6.25,6.49,6.48,6.23,127355.16,0.19,3.02,6.304,6.135,6.401,102994.61,86307.25,101931.61,1.52
2018-02-28,6.3,6.43,6.29,6.23,99902.12,-0.07,-1.1,6.226,6.088,6.441,88450.21,80333.46,106377.6,1.19
2018-02-27,6.31,6.46,6.36,6.24,114405.74,0.07,1.11,6.168,6.049,6.501,77080.59,80594.45,116981.85,1.36
2018-02-26,6.1,6.3,6.29,6.1,113255.47,0.19,3.12,6.09,5.998,6.555,69330.82,85389.85,131707.56,1.35
2018-02-23,6.09,6.17,6.1,6.05,60054.54,0.01,0.16,6.028,6.018,6.618,62384.45,80075.95,145065.79,0.72
2018-02-22,6.11,6.14,6.09,6.02,54633.2,0.09,1.5,5.966,6.067,6.656,69619.9,83771.21,145035.97,0.65
2018-02-14,6.02,6.03,6.0,5.9,43054.0,0.03,0.5,5.95,6.131,6.696,72216.71,92052.99,145393.2,0.51
2018-02-13,6.0,6.13,5.97,5.97,75656.91,-0.01,-0.17,5.93,6.236,6.739,84108.31,103696.66,148100.89,0.9
2018-02-12,5.79,6.05,5.98,5.79,78523.6,0.19,3.28,5.906,6.381,6.785,101448.87,107818.65,148745.13,0.94
2018-02-09,5.8,5.99,5.79,5.7,96231.8,-0.22,-3.66,6.008,6.51,6.831,97767.45,110795.33,150843.35,1.15
2018-02-08,5.83,6.05,6.01,5.82,67617.26,0.11,1.86,6.168,6.667,6.9,97922.52,117555.97,148792.43,0.81
2018-02-07,6.02,6.07,5.9,5.65,102512.0,0.05,0.85,6.312,6.794,6.96,111889.27,132421.74,149422.22,1.22
2018-02-06,6.36,6.43,5.85,5.84,162359.69,-0.64,-9.86,6.542,6.952,7.023,123285.01,153369.24,148505.33,1.94
2018-02-05,6.45,6.59,6.49,6.41,60116.48,-0.1,-1.52,6.856,7.112,7.093,114188.44,178025.28,146443.05,0.72
2018-02-02,6.73,6.8,6.59,6.32,97007.19,-0.14,-2.08,7.012,7.218,7.14,123823.22,210055.64,150529.66,1.16
2018-02-01,7.0,7.08,6.73,6.72,137450.97,-0.32,-4.54,7.166,7.245,7.176,137189.42,206300.73,149313.29,1.64
2018-01-31,7.38,7.42,7.05,7.02,159490.72,-0.37,-4.99,7.276,7.26,7.207,152954.21,198733.41,148123.54,1.9
2018-01-30,7.26,7.43,7.42,7.24,116876.82,0.15,2.06,7.362,7.241,7.227,183453.47,192505.12,147884.47,1.39
2018-01-29,7.3,7.43,7.27,7.22,108290.38,-0.09,-1.22,7.368,7.189,7.224,241862.13,189671.6,145802.13,1.29
2018-01-26,7.3,7.52,7.36,7.26,163838.19,0.08,1.1,7.424,7.152,7.227,296288.06,190891.38,144375.46,1.95
2018-01-25,7.37,7.54,7.28,7.26,216274.95,-0.2,-2.67,7.324,7.133,7.222,275412.05,180028.9,142621.35,2.58
2018-01-24,7.34,7.64,7.48,7.25,311987.03,0.03,0.4,7.244,7.126,7.217,244512.6,166422.7,136750.89,3.72
2018-01-23,7.65,7.72,7.45,7.33,408920.09,-0.1,-1.32,7.12,7.094,7.201,201556.77,143641.42,123940.86,4.88
2018-01-22,6.86,7.55,7.55,6.75,380420.03,0.69,10.06,7.01,7.074,7.183,137481.08,114860.82,106787.35,4.54
2018-01-19,6.9,6.97,6.86,6.84,59458.14,-0.02,-0.29,6.88,7.061,7.164,85494.7,91003.69,90818.29,0.71
2018-01-18,6.82,6.98,6.88,6.82,61777.7,0.02,0.29,6.942,7.107,7.182,84645.75,92325.85,92284.65,0.74
2018-01-17,6.84,6.92,6.86,6.71,97207.87,-0.04,-0.58,7.008,7.154,7.203,88332.8,97513.67,94516.03,1.16
2018-01-16,6.88,6.97,6.9,6.85,88541.64,0.0,0.0,7.068,7.213,7.234,85726.07,103263.82,99561.8,1.06
2018-01-15,7.17,7.17,6.9,6.8,120488.14,-0.27,-3.77,7.138,7.258,7.253,92240.56,101932.66,101337.11,1.44
2018-01-12,7.18,7.22,7.17,7.16,55213.4,-0.04,-0.56,7.242,7.301,7.263,96512.68,97859.55,99006.75,0.66
2018-01-11,7.13,7.24,7.21,7.12,80212.93,0.05,0.7,7.272,7.311,7.263,100005.94,105213.79,99094.31,0.96
2018-01-10,7.23,7.23,7.16,7.1,84174.24,-0.09,-1.24,7.3,7.308,7.264,106694.55,107079.08,97744.62,1.0
2018-01-09,7.37,7.38,7.25,7.2,121114.07,-0.17,-2.29,7.358,7.307,7.265,120801.57,104240.3,97119.6,1.44
2018-01-08,7.65,7.65,7.42,7.31,141848.78,0.1,1.37,7.378,7.292,7.269,111624.76,98713.88,94965.35,1.69
2018-01-05,7.37,7.39,7.32,7.3,72679.68,-0.03,-0.41,7.36,7.266,7.262,99206.41,90632.89,91588.98,0.87
2018-01-04,7.4,7.44,7.35,7.31,113655.96,-0.1,-1.34,7.35,7.256,7.253,110421.64,92243.46,91053.81,1.36
2018-01-03,7.39,7.54,7.45,7.3,154709.38,0.1,1.36,7.316,7.252,7.245,107463.61,91518.39,89482.27,1.84
2018-01-02,7.34,7.42,7.35,7.29,75230.0,0.02,0.27,7.256,7.255,7.225,87679.03,95859.79,87911.8,0.9
2017-12-29,7.27,7.38,7.33,7.24,79757.04,0.06,0.82,7.206,7.247,7.228,85803.01,100741.57,88787.78,0.95
2017-12-28,7.2,7.34,7.27,7.15,128755.84,0.09,1.25,7.172,7.225,7.241,82059.37,100153.96,88680.04,1.54
2017-12-27,7.15,7.22,7.18,7.08,98865.81,0.03,0.42,7.162,7.214,7.253,74065.28,92974.84,87368.48,1.18
2017-12-26,7.06,7.17,7.15,7.06,55786.46,0.05,0.7,7.188,7.22,7.278,75573.16,88410.16,89209.58,0.67
2017-12-25,7.13,7.18,7.1,7.07,65849.89,-0.06,-0.84,7.254,7.222,7.296,104040.54,89998.89,90810.23,0.79
2017-12-22,7.27,7.27,7.16,7.13,61038.83,-0.06,-0.83,7.288,7.245,7.31,115680.12,91216.81,90751.47,0.73
2017-12-21,7.29,7.31,7.22,7.11,88785.43,-0.09,-1.23,7.278,7.258,7.323,118248.56,92545.06,91349.81,1.06
2017-12-20,7.4,7.42,7.31,7.31,106405.2,-0.17,-2.27,7.266,7.249,7.331,111884.39,89864.16,91581.58,1.27
2017-12-19,7.28,7.56,7.48,7.27,198123.36,0.21,2.89,7.252,7.237,7.343,101247.15,87446.16,90606.45,2.36
2017-12-18,7.11,7.27,7.27,7.07,124047.79,0.16,2.25,7.19,7.195,7.35,75957.25,79963.81,85406.22,1.48
2017-12-15,7.16,7.24,7.11,7.1,73881.0,-0.05,-0.7,7.202,7.208,7.371,66753.49,76833.99,84386.44,0.88
2017-12-14,7.24,7.27,7.16,7.14,56964.6,-0.08,-1.1,7.238,7.257,7.39,66841.57,77206.11,89370.74,0.68
2017-12-13,7.12,7.25,7.24,7.12,53219.0,0.07,0.98,7.232,7.292,7.427,67843.93,81762.12,92162.38,0.63
2017-12-12,7.34,7.36,7.17,7.16,71673.85,-0.16,-2.18,7.222,7.336,7.468,73645.17,90009.01,95021.17,0.85
2017-12-11,7.29,7.41,7.33,7.27,78029.0,0.04,0.55,7.2,7.369,7.521,83970.37,91621.57,96858.48,0.93
2017-12-08,7.13,7.32,7.29,7.12,74321.4,0.16,2.24,7.214,7.375,7.566,86914.49,90286.13,101015.16,0.89
2017-12-07,7.15,7.25,7.13,7.13,61976.4,-0.06,-0.83,7.276,7.387,7.623,87570.65,90154.55,103423.81,0.74
2017-12-06,7.05,7.2,7.19,7.02,82225.2,0.13,1.84,7.352,7.412,7.697,95680.31,93298.99,105996.56,0.98
2017-12-05,7.39,7.43,7.06,7.03,123299.87,-0.34,-4.59,7.45,7.448,7.762,106372.86,93766.73,107857.7,1.47
2017-12-04,7.59,7.66,7.4,7.36,92749.6,-0.2,-2.63,7.538,7.505,7.833,99272.77,90848.63,107673.15,1.11
2017-12-01,7.52,7.64,7.6,7.44,77602.2,0.09,1.2,7.536,7.533,7.885,93657.77,91938.89,107927.2,0.93
2017-11-30,7.66,7.72,7.51,7.5,102524.7,-0.17,-2.21,7.498,7.523,7.917,92738.45,101535.37,109567.66,1.22
2017-11-29,7.5,7.7,7.68,7.41,135687.91,0.18,2.4,7.472,7.562,7.955,90917.67,102562.64,111156.68,1.62
2017-11-28,7.36,7.52,7.5,7.36,87799.44,0.11,1.49,7.446,7.6,7.996,81160.61,100033.32,108770.01,1.05
2017-11-27,7.42,7.49,7.39,7.34,64674.6,-0.02,-0.27,7.472,7.672,8.05,82424.49,102095.38,109855.22,0.77
2017-11-24,7.33,7.48,7.41,7.31,73005.6,0.03,0.41,7.53,7.756,8.105,90220.01,111744.19,117263.59,0.87
2017-11-23,7.59,7.6,7.38,7.37,93420.8,-0.17,-2.25,7.548,7.859,8.19,110332.29,116693.08,120047.59,1.11
2017-11-22,7.58,7.68,7.55,7.48,86902.6,-0.08,-1.05,7.652,7.981,8.288,114207.6,118694.13,124195.28,1.04
2017-11-21,7.73,7.81,7.63,7.56,94118.84,-0.05,-0.65,7.754,8.076,8.375,118906.04,121948.67,126084.96,1.12
2017-11-20,7.51,7.7,7.68,7.3,103652.2,0.18,2.4,7.872,8.161,8.451,121766.27,124497.67,127283.62,1.24
2017-11-17,7.9,7.96,7.5,7.47,173567.0,-0.4,-5.06,7.982,8.236,8.533,133268.37,123915.5,127848.55,2.07
2017-11-16,8.07,8.1,7.9,7.9,112797.36,-0.16,-1.99,8.17,8.311,8.625,123053.87,117599.94,127298.11,1.35
2017-11-15,8.22,8.23,8.06,8.0,110394.79,-0.16,-1.95,8.31,8.347,8.682,123180.67,119750.73,130483.16,1.32
2017-11-14,8.17,8.32,8.22,8.15,108420.0,-0.01,-0.12,8.398,8.391,8.735,124991.3,117506.7,132476.9,1.29
2017-11-13,8.4,8.5,8.23,8.13,161162.7,-0.21,-2.49,8.45,8.427,8.79,127229.07,117615.05,133491.8,1.92
2017-11-10,8.57,8.57,8.44,8.42,122494.48,-0.16,-1.86,8.49,8.454,8.844,114562.64,122783.0,139426.79,1.46
2017-11-09,8.56,8.65,8.6,8.51,113431.36,0.1,1.18,8.452,8.521,8.916,112146.02,123402.11,142662.38,1.35
2017-11-08,8.45,8.65,8.5,8.45,119447.96,0.02,0.24,8.384,8.595,8.975,116320.79,129696.42,160980.57,1.42
2017-11-07,8.39,8.55,8.48,8.33,119608.84,0.05,0.59,8.384,8.673,9.062,110022.1,130221.25,173761.83,1.43
2017-11-06,8.25,8.48,8.43,8.21,97830.54,0.18,2.18,8.404,8.741,9.178,108001.04,130069.56,186013.05,1.17
2017-11-03,8.28,8.35,8.25,8.15,110411.4,-0.01,-0.12,8.418,8.83,9.29,131003.36,131781.6,206576.02,1.32
2017-11-02,8.47,8.53,8.26,8.26,134305.2,-0.24,-2.82,8.59,8.939,9.388,134658.2,136996.28,215966.85,1.6
2017-11-01,8.6,8.64,8.5,8.49,87954.54,-0.08,-0.93,8.806,9.016,9.476,143072.06,141215.59,223102.62,1.05
2017-10-31,8.38,8.64,8.58,8.38,109503.5,0.08,0.94,8.962,9.079,9.558,150420.4,147447.09,237119.11,1.31
2017-10-30,9.02,9.12,8.5,8.5,212842.16,-0.61,-6.7,9.078,9.152,9.637,152138.09,149368.54,247431.51,2.54
2017-10-27,9.37,9.43,9.11,9.1,128685.6,-0.23,-2.46,9.242,9.233,9.708,132559.83,156070.59,257838.78,1.53
2017-10-26,9.27,9.49,9.34,9.18,176374.48,0.06,0.65,9.288,9.31,9.766,139334.36,161922.65,279378.45,2.1
2017-10-25,9.18,9.3,9.28,9.1,124696.27,0.12,1.31,9.226,9.354,9.822,139359.12,192264.72,319615.06,1.49
2017-10-24,9.29,9.29,9.16,9.01,118091.93,-0.16,-1.72,9.196,9.451,9.927,144473.78,217302.4,350995.68,1.41
2017-10-23,9.37,9.38,9.32,9.21,114950.88,-0.02,-0.21,9.226,9.614,10.055,146599.0,241956.53,397388.04,1.37
2017-10-20,9.1,9.35,9.34,8.96,162558.23,0.31,3.43,9.224,9.749,10.167,179581.34,281370.45,439348.74,1.94
2017-10-19,9.17,9.24,9.03,8.83,176498.31,-0.1,-1.09,9.332,9.837,10.225,184510.94,294937.43,474477.62,2.1
2017-10-18,9.35,9.42,9.13,9.09,150269.56,-0.18,-1.93,9.482,9.935,10.265,245170.31,304989.65,493036.11,1.79
2017-10-17,9.39,9.4,9.31,9.28,128718.0,0.0,0.0,9.706,10.037,10.308,290131.02,326791.13,527964.39,1.53
2017-10-16,9.85,9.85,9.31,9.26,279862.59,-0.57,-5.77,10.002,10.121,10.306,337314.06,345494.47,549567.89,3.34
2017-10-13,9.78,9.95,9.88,9.67,187206.22,0.1,1.02,10.274,10.182,10.296,383159.56,359606.98,548497.26,2.23
2017-10-12,10.21,10.24,9.78,9.41,479795.19,-0.47,-4.58,10.342,10.222,10.254,405363.92,396834.25,557325.18,5.72
2017-10-11,10.7,10.75,10.25,10.21,375073.12,-0.54,-5.0,10.388,10.289,10.222,364808.99,446965.41,562208.29,4.47
2017-10-10,10.59,10.84,10.79,10.46,364633.19,0.12,1.12,10.368,10.402,10.155,363451.24,484688.96,557912.39,4.35
2017-10-09,10.4,10.77,10.67,10.3,509090.09,0.45,4.4,10.24,10.495,10.054,353674.88,552819.55,558753.13,6.07
2017-09-29,10.03,10.25,10.22,10.0,298228.03,0.21,2.1,10.09,10.584,9.961,336054.4,597327.03,550469.78,3.56
2017-09-28,10.1,10.27,10.01,10.0,277020.5,-0.14,-1.38,10.102,10.613,9.881,388304.58,654017.8,546480.75,3.3
