date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-28,4.4,4.51,4.47,4.37,102941.23,0.0,0.0,4.398,4.496,4.618,143636.64,170200.26,239890.06,0.42
2018-03-27,4.38,4.58,4.46,4.34,200012.12,0.14,3.24,4.41,4.523,4.625,151306.31,184605.08,243037.43,0.82
2018-03-26,4.2,4.37,4.31,4.11,129868.81,0.1,2.38,4.432,4.552,4.627,149063.46,202919.36,243698.07,0.53
2018-03-23,4.45,4.45,4.21,4.16,182586.22,-0.33,-7.27,4.482,4.611,4.626,165004.62,237730.87,241350.34,0.74
2018-03-22,4.57,4.59,4.54,4.46,102774.82,0.01,0.22,4.576,4.683,4.628,176267.67,278549.34,239095.76,0.42
2018-03-21,4.55,4.64,4.53,4.52,141289.58,-0.04,-0.88,4.594,4.735,4.611,196763.89,327832.77,242237.65,0.58
2018-03-20,4.54,4.61,4.57,4.43,188797.88,0.01,0.22,4.636,4.743,4.591,217903.84,339720.39,245637.64,0.77
2018-03-19,4.67,4.71,4.56,4.51,209574.58,-0.11,-2.35,4.672,4.746,4.568,256775.25,335628.59,248676.72,0.86
2018-03-16,4.61,4.78,4.68,4.61,238901.48,0.05,1.08,4.74,4.74,4.546,310457.12,329691.83,250590.34,0.97
2018-03-15,4.69,4.74,4.63,4.61,205255.92,-0.12,-2.53,4.79,4.734,4.521,380831.01,315172.08,253745.82,0.84
2018-03-14,4.72,4.83,4.74,4.69,246989.36,-0.02,-0.42,4.876,4.739,4.502,458901.65,309579.86,276769.56,1.01
2018-03-13,4.91,4.93,4.75,4.74,383154.91,-0.15,-3.06,4.85,4.727,4.457,461536.94,301469.79,283476.44,1.56
2018-03-12,4.94,5.02,4.9,4.89,477983.91,-0.02,-0.41,4.82,4.701,4.434,414481.94,284476.78,271813.92,1.95
2018-03-09,5.06,5.1,4.93,4.86,590770.94,-0.13,-2.57,4.74,4.641,4.427,348926.54,244969.82,253872.37,2.41
2018-03-08,5.06,5.06,5.06,4.9,595609.12,0.46,10.0,4.678,4.572,4.424,249513.15,199642.18,230310.71,2.43
2018-03-07,4.65,4.66,4.61,4.55,260165.83,0.0,0.0,4.602,4.486,4.416,160258.07,156642.54,210056.91,1.06
2018-03-06,4.54,4.62,4.6,4.5,147879.89,0.1,2.22,4.604,4.439,4.441,141402.64,151554.88,203878.59,0.6
2018-03-05,4.52,4.61,4.5,4.38,150206.92,-0.12,-2.6,4.582,4.39,4.467,154471.63,161724.85,202330.88,0.61
2018-03-02,4.68,4.69,4.62,4.55,93704.0,-0.06,-1.28,4.542,4.352,4.499,141013.1,171488.86,198884.65,0.38
2018-03-01,4.57,4.72,4.68,4.54,149333.73,0.06,1.3,4.466,4.308,4.529,149771.21,192319.55,203468.35,0.61
2018-02-28,4.45,4.63,4.62,4.38,165888.67,0.13,2.9,4.37,4.264,4.566,153027.01,243959.25,202203.57,0.68
2018-02-27,4.29,4.55,4.49,4.29,213224.81,0.19,4.42,4.274,4.187,4.61,161707.11,265483.09,201956.45,0.87
2018-02-26,4.23,4.32,4.3,4.21,82914.3,0.06,1.42,4.198,4.166,4.662,168978.08,259151.06,210917.69,0.34
2018-02-23,4.26,4.26,4.24,4.15,137494.56,0.03,0.71,4.162,4.213,4.721,201964.62,262774.93,212919.04,0.56
2018-02-22,4.16,4.31,4.2,4.13,165612.7,0.06,1.45,4.15,4.276,4.778,234867.89,260979.23,210721.86,0.68
2018-02-14,4.09,4.16,4.14,4.05,209289.2,0.03,0.73,4.158,4.345,4.838,334891.5,263471.28,211225.54,0.85
2018-02-13,4.11,4.14,4.11,4.03,249579.64,0.0,0.0,4.1,4.443,4.894,369259.07,256202.31,205156.3,1.02
2018-02-12,4.13,4.17,4.12,3.98,247846.98,-0.04,-0.96,4.134,4.544,4.958,349324.04,242936.91,204584.46,1.01
2018-02-09,4.2,4.25,4.18,3.95,302010.94,-0.06,-1.42,4.264,4.646,5.019,323585.24,226280.45,202668.18,1.23
2018-02-08,3.85,4.24,4.24,3.82,665730.75,0.39,10.13,4.402,4.75,5.09,287090.57,214617.15,196863.19,2.72
2018-02-07,4.42,4.47,3.85,3.85,381127.06,-0.43,-10.05,4.532,4.867,5.158,192051.05,160447.88,174362.38,1.55
2018-02-06,4.7,4.7,4.28,4.28,149904.45,-0.48,-10.08,4.786,5.033,5.245,143145.54,138429.8,163766.91,0.61
2018-02-05,4.86,4.86,4.77,4.71,119153.0,-0.1,-2.05,4.954,5.158,5.309,136549.78,162684.32,172759.9,0.49
2018-02-02,4.81,4.95,4.87,4.72,119537.6,-0.01,-0.2,5.028,5.228,5.348,128975.66,163063.15,192905.24,0.49
2018-02-01,5.11,5.11,4.89,4.74,190533.16,-0.23,-4.49,5.098,5.279,5.381,142143.72,160464.49,215743.39,0.78
2018-01-31,5.12,5.14,5.12,4.98,136599.48,0.0,0.0,5.202,5.33,5.404,128844.7,158979.8,223503.73,0.56
2018-01-30,5.14,5.25,5.12,5.07,116925.65,0.0,0.0,5.28,5.345,5.408,133714.06,154110.3,222144.68,0.48
2018-01-29,5.21,5.28,5.14,5.1,81282.39,-0.09,-1.72,5.362,5.372,5.413,188818.86,166232.01,221243.87,0.33
2018-01-26,5.42,5.43,5.22,5.22,185377.92,-0.2,-3.69,5.428,5.392,5.417,197150.64,179055.91,222656.92,0.76
2018-01-25,5.53,5.53,5.41,5.41,124038.05,-0.09,-1.64,5.46,5.43,5.415,178785.26,179109.24,216075.24,0.51
2018-01-24,5.57,5.58,5.51,5.49,160946.3,-0.02,-0.36,5.458,5.448,5.402,189114.9,188276.88,211921.29,0.66
2018-01-23,5.5,5.59,5.53,5.47,392449.62,0.06,1.1,5.41,5.456,5.385,174506.54,189104.01,206260.86,1.6
2018-01-22,5.39,5.52,5.47,5.35,122941.33,0.08,1.48,5.382,5.459,5.368,143645.16,182835.48,190048.55,0.5
2018-01-19,5.4,5.47,5.38,5.35,93551.0,-0.02,-0.37,5.356,5.467,5.352,160961.17,222747.33,192664.05,0.38
2018-01-18,5.24,5.47,5.4,5.24,175686.23,0.12,2.27,5.4,5.482,5.339,179433.22,271022.28,192190.12,0.72
2018-01-17,5.37,5.37,5.27,5.26,87904.5,-0.12,-2.23,5.438,5.477,5.323,187438.86,288027.66,188797.91,0.36
2018-01-16,5.33,5.44,5.39,5.15,238142.72,0.04,0.75,5.502,5.471,5.316,203701.49,290179.05,194305.67,0.97
2018-01-15,5.59,5.6,5.34,5.33,209521.42,-0.25,-4.47,5.536,5.454,5.305,222025.81,276255.73,184847.18,0.85
2018-01-12,5.55,5.68,5.6,5.54,185911.23,0.01,0.18,5.578,5.442,5.297,284533.49,266257.93,178304.81,0.76
2018-01-11,5.53,5.61,5.59,5.48,215714.41,0.0,0.0,5.564,5.399,5.277,362611.35,253041.25,174119.43,0.88
2018-01-10,5.57,5.63,5.59,5.53,169217.67,0.04,0.72,5.516,5.356,5.26,388616.46,235565.71,166179.45,0.69
2018-01-09,5.5,5.63,5.56,5.45,329764.31,0.01,0.18,5.44,5.314,5.241,376656.61,223417.71,161696.3,1.35
2018-01-08,5.56,5.74,5.55,5.54,522059.84,0.02,0.36,5.372,5.276,5.226,330485.65,197261.62,160207.4,2.13
2018-01-05,5.33,5.65,5.53,5.31,576300.5,0.17,3.17,5.306,5.237,5.208,247982.37,162580.77,140258.92,2.35
2018-01-04,5.24,5.38,5.35,5.19,345740.0,0.15,2.88,5.234,5.195,5.192,143471.15,113357.95,117358.28,1.41
2018-01-03,5.22,5.25,5.21,5.18,109418.41,0.0,0.0,5.196,5.169,5.183,82514.95,89568.17,105748.79,0.45
2018-01-02,5.23,5.27,5.22,5.18,98909.5,-0.01,-0.19,5.188,5.16,5.184,70178.82,98432.3,107769.08,0.4
2017-12-29,5.16,5.32,5.22,5.1,109543.43,0.06,1.16,5.18,5.155,5.187,64037.59,93438.62,109430.43,0.45
2017-12-28,5.15,5.19,5.17,5.1,53744.43,0.03,0.58,5.168,5.152,5.188,77179.16,90351.69,110982.27,0.22
2017-12-27,5.17,5.17,5.16,5.1,40959.0,-0.01,-0.19,5.156,5.155,5.187,83244.75,95197.6,115611.51,0.17
2017-12-26,5.19,5.19,5.17,5.12,47737.72,-0.01,-0.19,5.142,5.163,5.189,96621.38,96793.2,120605.21,0.19
2017-12-25,5.15,5.2,5.18,5.13,68203.35,0.01,0.19,5.132,5.168,5.194,126685.77,99974.88,125145.55,0.28
2017-12-22,5.1,5.22,5.16,5.08,175251.31,0.05,0.98,5.13,5.175,5.196,122839.66,123153.18,127434.46,0.72
2017-12-21,5.09,5.14,5.11,5.04,84072.39,0.01,0.2,5.136,5.179,5.202,103524.21,117937.07,126129.17,0.34
2017-12-20,5.09,5.12,5.09,5.03,107842.12,-0.02,-0.39,5.154,5.188,5.211,107150.45,121358.62,128033.61,0.44
2017-12-19,5.15,5.17,5.12,5.0,198059.7,-0.04,-0.78,5.184,5.196,5.221,96965.02,121929.41,133959.92,0.81
2017-12-18,5.14,5.21,5.17,5.12,48972.78,-0.02,-0.39,5.204,5.208,5.222,73263.99,117105.86,134379.5,0.2
2017-12-15,5.2,5.21,5.19,5.12,78674.07,-0.02,-0.38,5.22,5.218,5.216,123466.7,125422.24,157453.93,0.32
2017-12-14,5.2,5.23,5.2,5.17,102203.56,-0.04,-0.76,5.222,5.223,5.213,132349.92,131612.86,164474.61,0.42
2017-12-13,5.25,5.26,5.24,5.2,56914.98,0.01,0.19,5.222,5.219,5.229,135566.78,136025.42,166525.3,0.23
2017-12-12,5.21,5.27,5.22,5.2,79554.56,-0.02,-0.38,5.208,5.215,5.244,146893.81,144417.23,176133.53,0.32
2017-12-11,5.18,5.31,5.25,5.12,299986.34,0.05,0.96,5.212,5.22,5.269,160947.73,150316.21,188600.46,1.22
2017-12-08,5.18,5.22,5.2,5.15,123090.17,0.01,0.19,5.216,5.217,5.29,127377.77,131715.73,180385.13,0.5
2017-12-07,5.12,5.2,5.2,5.1,118287.87,0.03,0.58,5.224,5.225,5.315,130875.79,134321.27,184135.0,0.48
2017-12-06,5.27,5.28,5.17,5.12,113550.11,-0.08,-1.52,5.216,5.233,5.342,136484.06,134708.6,190664.86,0.46
