date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,6.29,6.47,6.43,6.25,50426.31,0.14,2.23,6.27,6.526,6.482,49425.88,83274.37,59921.93,1.39
2018-03-28,6.25,6.32,6.29,6.17,30328.25,-0.01,-0.16,6.33,6.52,6.475,54178.43,82323.31,58584.21,0.83
2018-03-27,6.21,6.38,6.3,6.2,37920.83,0.12,1.94,6.442,6.542,6.472,81766.93,83616.41,58103.92,1.04
2018-03-26,5.95,6.18,6.18,5.82,42620.25,0.03,0.49,6.6,6.583,6.468,120825.49,85058.56,57584.92,1.17
2018-03-23,6.41,6.57,6.15,6.07,85833.74,-0.58,-8.62,6.71,6.63,6.47,125850.73,85742.32,57044.91,2.36
2018-03-22,6.76,6.84,6.73,6.62,74189.07,-0.12,-1.75,6.782,6.664,6.467,117122.87,81595.01,53647.38,2.04
2018-03-21,6.79,7.05,6.85,6.75,168270.78,-0.24,-3.38,6.71,6.627,6.436,110468.2,76525.46,50773.53,4.63
2018-03-20,6.8,7.4,7.09,6.61,233213.59,0.36,5.35,6.642,6.574,6.395,85465.89,62444.3,43474.46,6.42
2018-03-19,6.5,6.78,6.73,6.41,67746.45,0.22,3.38,6.566,6.499,6.343,49291.63,42829.57,34771.15,1.86
2018-03-16,6.36,6.65,6.51,6.35,42194.46,0.14,2.2,6.55,6.455,6.3,45633.92,38142.67,32679.68,1.16
2018-03-15,6.47,6.5,6.37,6.25,40915.73,-0.14,-2.15,6.546,6.437,6.26,46067.15,36569.48,32776.45,1.13
2018-03-14,6.66,6.68,6.51,6.47,43259.21,-0.2,-2.98,6.544,6.43,6.241,42582.72,34845.11,32247.34,1.19
2018-03-13,6.65,6.79,6.71,6.53,52342.29,0.06,0.9,6.506,6.401,6.213,39422.72,32591.44,31572.63,1.44
2018-03-12,6.52,6.69,6.65,6.48,49457.9,0.16,2.46,6.432,6.352,6.175,36367.5,30111.28,31088.46,1.36
2018-03-09,6.35,6.51,6.49,6.33,44360.62,0.13,2.04,6.36,6.309,6.161,30651.42,28347.49,29931.34,1.22
2018-03-08,6.31,6.38,6.36,6.28,23493.6,0.04,0.63,6.328,6.269,6.154,27071.81,25699.75,30633.48,0.65
2018-03-07,6.35,6.37,6.32,6.29,27459.2,-0.02,-0.32,6.316,6.245,6.166,27107.49,25021.59,33770.78,0.76
2018-03-06,6.31,6.43,6.34,6.27,37066.2,0.05,0.8,6.296,6.216,6.21,25760.15,24504.62,36814.39,1.02
2018-03-05,6.33,6.33,6.29,6.23,20877.46,-0.04,-0.63,6.272,6.187,6.268,23855.06,26712.74,42163.07,0.57
2018-03-02,6.3,6.43,6.33,6.24,26462.57,0.03,0.48,6.258,6.144,6.321,26043.57,27216.69,43117.93,0.73
2018-03-01,6.21,6.31,6.3,6.15,23672.01,0.08,1.29,6.21,6.082,6.364,24327.7,28983.42,43334.64,0.65
2018-02-28,6.19,6.25,6.22,6.1,20722.5,0.0,0.0,6.174,6.052,6.412,22935.7,29649.57,44034.86,0.57
2018-02-27,6.18,6.25,6.22,6.18,27540.78,0.0,0.0,6.136,6.024,6.468,23249.09,30553.82,44822.08,0.76
2018-02-26,6.11,6.22,6.22,6.09,31820.0,0.13,2.13,6.102,5.997,6.518,29570.42,32065.64,45104.16,0.88
2018-02-23,6.15,6.15,6.09,6.0,17883.22,-0.03,-0.49,6.03,6.012,6.572,28389.82,31515.19,44976.6,0.49
2018-02-22,6.08,6.19,6.12,6.08,16712.0,0.09,1.49,5.954,6.038,6.632,33639.13,35567.2,47264.41,0.46
2018-02-14,6.01,6.13,6.03,5.99,22289.43,-0.02,-0.33,5.93,6.087,6.679,36363.45,42519.96,47313.13,0.61
2018-02-13,5.89,6.3,6.05,5.87,59147.43,0.19,3.24,5.912,6.204,6.731,37858.56,49124.16,47520.72,1.63
2018-02-12,5.72,5.91,5.86,5.72,25917.0,0.15,2.63,5.892,6.349,6.785,34560.87,57613.39,45845.83,0.71
2018-02-09,5.8,5.86,5.71,5.65,44129.81,-0.29,-4.83,5.994,6.498,6.846,34640.56,59019.17,46872.1,1.21
2018-02-08,5.94,6.03,6.0,5.9,30333.56,0.06,1.01,6.122,6.645,6.932,37495.27,57685.87,46721.62,0.83
2018-02-07,6.02,6.11,5.94,5.82,29765.0,-0.01,-0.17,6.244,6.772,7.003,48676.47,58420.15,47432.73,0.82
2018-02-06,6.29,6.31,5.95,5.91,42659.0,-0.42,-6.59,6.496,6.911,7.073,60389.77,59090.34,47678.23,1.17
2018-02-05,6.26,6.45,6.37,6.19,26315.42,0.02,0.32,6.806,7.039,7.138,80665.91,58142.67,46307.88,0.72
2018-02-02,6.48,6.51,6.35,6.29,58403.38,-0.26,-3.93,7.002,7.131,7.183,83397.78,58438.01,46234.05,1.61
2018-02-01,7.01,7.14,6.61,6.48,86239.53,-0.59,-8.19,7.168,7.225,7.232,77876.47,58961.61,44753.14,2.37
2018-01-31,7.3,7.68,7.2,7.12,88331.51,-0.3,-4.0,7.3,7.271,7.265,68163.84,52106.31,42460.62,2.43
2018-01-30,7.69,8.08,7.5,7.46,144039.73,0.15,2.04,7.326,7.258,7.273,57790.91,45917.28,41754.63,3.96
2018-01-29,7.15,7.35,7.35,7.06,39974.75,0.17,2.37,7.272,7.22,7.252,35619.43,34078.28,35847.0,1.1
2018-01-26,7.27,7.27,7.18,7.16,30796.81,-0.09,-1.24,7.26,7.193,7.236,33478.25,34725.03,34879.37,0.85
2018-01-25,7.34,7.41,7.27,7.27,37676.39,-0.06,-0.82,7.282,7.219,7.225,40046.76,35757.38,34611.12,1.04
2018-01-24,7.24,7.35,7.33,7.16,36466.87,0.1,1.38,7.242,7.234,7.209,36048.77,36445.31,34286.25,1.0
2018-01-23,7.29,7.32,7.23,7.2,33182.31,-0.06,-0.82,7.19,7.234,7.191,34043.65,36266.12,34352.8,0.91
2018-01-22,7.24,7.32,7.29,7.14,29268.86,0.0,0.0,7.168,7.236,7.179,32537.12,34473.08,35592.75,0.81
2018-01-19,7.01,7.38,7.29,7.01,63639.37,0.22,3.11,7.126,7.234,7.177,35971.82,34030.09,38728.32,1.75
2018-01-18,7.06,7.12,7.07,7.04,17686.45,0.0,0.0,7.156,7.238,7.164,31468.0,30544.66,36818.93,0.49
2018-01-17,7.1,7.11,7.07,6.98,26441.24,-0.05,-0.7,7.226,7.259,7.161,36841.85,32814.93,37361.76,0.73
2018-01-16,7.08,7.13,7.12,7.0,25649.7,0.04,0.56,7.278,7.287,7.166,38488.58,37591.98,37047.0,0.71
2018-01-15,7.43,7.43,7.08,7.06,46442.34,-0.36,-4.84,7.304,7.284,7.168,36409.04,37615.73,37013.36,1.28
2018-01-12,7.42,7.48,7.44,7.35,41120.26,0.02,0.27,7.342,7.278,7.177,32088.36,35033.7,36468.94,1.13
2018-01-11,7.32,7.45,7.42,7.26,44555.72,0.09,1.23,7.32,7.23,7.161,29621.33,33464.87,35213.38,1.23
2018-01-10,7.22,7.39,7.33,7.21,34674.9,0.08,1.1,7.292,7.183,7.147,28788.01,32127.2,33753.58,0.95
2018-01-09,7.27,7.28,7.25,7.23,15252.0,-0.02,-0.28,7.296,7.148,7.134,36695.38,32439.48,33292.13,0.42
2018-01-08,7.32,7.35,7.27,7.21,24838.91,-0.06,-0.82,7.264,7.121,7.135,38822.42,36712.41,33793.53,0.68
2018-01-05,7.29,7.34,7.33,7.23,28785.13,0.05,0.69,7.214,7.119,7.131,37979.04,43426.55,33672.89,0.79
