date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,8.62,8.88,8.8,8.6,58371.11,0.18,2.09,8.498,8.766,8.851,77263.21,60363.5,66916.96,1.37
2018-03-28,8.49,9.0,8.62,8.45,68755.07,-0.05,-0.58,8.534,8.802,8.854,73637.83,62324.14,67266.56,1.62
2018-03-27,8.35,8.71,8.67,8.33,81297.15,0.37,4.46,8.604,8.857,8.868,69901.51,62812.82,69339.89,1.91
2018-03-26,7.91,8.36,8.3,7.75,74282.06,0.2,2.47,8.662,8.917,8.863,63702.29,66582.42,68578.03,1.75
2018-03-23,8.78,8.78,8.1,8.08,103610.64,-0.88,-9.8,8.828,9.037,8.868,56791.68,79780.29,67308.32,2.44
2018-03-22,9.02,9.05,8.98,8.9,40244.21,0.01,0.11,9.034,9.108,8.877,43463.79,73861.68,63568.47,0.95
2018-03-21,8.97,9.11,8.97,8.91,50073.49,0.01,0.11,9.07,9.076,8.843,51010.46,73128.34,63042.57,1.18
2018-03-20,9.06,9.06,8.96,8.87,50301.04,-0.17,-1.86,9.11,9.042,8.798,55724.12,72285.69,61162.42,1.18
2018-03-19,9.18,9.24,9.13,9.06,39729.03,0.0,0.0,9.172,9.023,8.753,69462.56,71849.83,59780.33,0.93
2018-03-16,9.14,9.23,9.13,9.08,36971.17,-0.03,-0.33,9.246,8.972,8.696,102768.89,72470.93,58980.69,0.87
2018-03-15,9.19,9.32,9.16,8.97,77977.55,-0.01,-0.11,9.182,8.935,8.628,104259.58,73470.42,59099.32,1.83
2018-03-14,9.21,9.48,9.17,9.15,73641.82,-0.1,-1.08,9.082,8.905,8.575,95246.23,72208.98,56747.75,1.73
2018-03-13,9.32,9.4,9.27,9.2,118993.21,-0.23,-2.42,8.974,8.878,8.515,88847.26,75866.97,55093.15,2.8
2018-03-12,8.81,9.69,9.5,8.79,206260.72,0.69,7.83,8.874,8.809,8.449,74237.1,70573.64,51994.04,4.85
2018-03-09,8.68,8.81,8.81,8.62,44424.58,0.15,1.73,8.698,8.699,8.404,42172.96,54836.34,43321.29,1.04
2018-03-08,8.6,8.7,8.66,8.53,32910.8,0.03,0.35,8.688,8.645,8.398,42681.27,53275.26,43676.12,0.77
2018-03-07,8.8,8.9,8.63,8.62,41647.0,-0.14,-1.6,8.728,8.609,8.413,49171.74,52956.8,44656.38,0.98
2018-03-06,8.62,8.77,8.77,8.62,45942.4,0.15,1.74,8.782,8.554,8.439,62886.67,50039.15,45386.46,1.08
2018-03-05,8.76,8.8,8.62,8.62,45940.02,-0.14,-1.6,8.744,8.482,8.477,66910.18,47710.83,44971.07,1.08
2018-03-02,8.73,8.96,8.76,8.7,46966.14,-0.1,-1.13,8.7,8.42,8.531,67499.73,45490.46,45917.6,1.1
2018-03-01,8.7,8.88,8.86,8.63,65363.15,-0.04,-0.45,8.602,8.32,8.577,63869.24,44728.21,46219.46,1.54
2018-02-28,8.58,8.96,8.9,8.52,110221.65,0.32,3.73,8.49,8.244,8.622,56741.87,41286.52,46217.37,2.59
2018-02-27,8.41,8.58,8.58,8.3,66059.95,0.18,2.14,8.326,8.151,8.666,37191.62,34319.34,43570.79,1.55
2018-02-26,8.28,8.41,8.4,8.17,48887.74,0.13,1.57,8.22,8.089,8.73,28511.47,33414.45,44350.49,1.15
2018-02-23,8.34,8.34,8.27,8.17,28813.7,-0.03,-0.36,8.14,8.109,8.797,23481.2,31806.24,44472.76,0.68
2018-02-22,8.16,8.31,8.3,8.1,29726.29,0.22,2.72,8.038,8.151,8.864,25587.18,34076.99,46059.99,0.7
2018-02-14,8.04,8.12,8.08,7.99,12470.41,0.03,0.37,7.998,8.217,8.933,25831.18,36355.96,49962.96,0.29
2018-02-13,8.09,8.13,8.05,8.03,22659.2,0.05,0.62,7.976,8.323,8.983,31447.06,40733.77,51575.76,0.53
2018-02-12,7.8,8.05,8.0,7.8,23736.38,0.24,3.09,7.958,8.471,9.037,38317.42,42231.32,52311.02,0.56
2018-02-09,7.92,7.92,7.76,7.68,39343.6,-0.34,-4.2,8.078,8.642,9.09,40131.28,46344.75,54056.91,0.92
2018-02-08,8.2,8.2,8.1,8.0,30946.3,0.13,1.63,8.264,8.833,9.175,42566.79,47710.7,53412.49,0.73
2018-02-07,8.11,8.15,7.97,7.75,40549.82,0.01,0.13,8.436,9.0,9.246,46880.74,51148.21,53309.18,0.95
2018-02-06,8.45,8.65,7.96,7.93,57011.02,-0.64,-7.44,8.67,9.181,9.32,50020.47,52822.24,53844.19,1.34
2018-02-05,8.45,8.72,8.6,8.45,32805.66,-0.09,-1.04,8.984,9.371,9.407,46145.22,55286.54,53361.69,0.77
2018-02-02,9.0,9.0,8.69,8.22,51521.17,-0.27,-3.01,9.206,9.485,9.469,52558.22,57139.29,55418.62,1.21
2018-02-01,9.11,9.29,8.96,8.84,52516.04,-0.18,-1.97,9.402,9.577,9.519,52854.61,58042.99,54969.89,1.23
2018-01-31,9.5,9.5,9.14,8.99,56248.48,-0.39,-4.09,9.564,9.649,9.558,55415.68,63569.96,55024.58,1.32
2018-01-30,9.68,9.74,9.53,9.51,37634.73,-0.18,-1.85,9.692,9.642,9.585,55624.0,62417.74,55004.93,0.88
2018-01-29,9.64,9.88,9.71,9.64,64870.66,0.04,0.41,9.758,9.603,9.59,64427.86,62390.71,55507.57,1.52
2018-01-26,9.79,9.97,9.67,9.65,53003.15,-0.1,-1.02,9.764,9.537,9.585,61720.36,61769.07,54750.08,1.25
2018-01-25,9.8,9.92,9.77,9.73,65321.37,-0.01,-0.1,9.752,9.516,9.585,63231.37,59114.28,56770.89,1.54
2018-01-24,9.79,9.87,9.78,9.68,57290.09,-0.08,-0.81,9.734,9.492,9.557,71724.24,55470.15,56361.84,1.35
2018-01-23,9.75,9.94,9.86,9.65,81654.03,0.12,1.23,9.592,9.458,9.523,69211.49,54866.15,55133.85,1.92
2018-01-22,9.61,9.74,9.74,9.44,51333.16,0.13,1.35,9.448,9.442,9.481,60353.56,51436.85,53666.17,1.21
2018-01-19,9.57,9.67,9.61,9.44,60558.19,-0.07,-0.72,9.31,9.453,9.46,61817.79,53697.95,53262.96,1.42
2018-01-18,9.04,9.87,9.68,9.04,107785.73,0.61,6.72,9.28,9.461,9.449,54997.2,51896.79,52382.8,2.53
