date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-26,9.14,9.52,9.49,8.73,17055.14,0.35,3.83,9.582,9.452,9.173,27768.71,24876.88,20562.3,1.13
2018-03-23,9.51,9.76,9.14,8.87,35225.55,-0.7,-7.11,9.594,9.445,9.125,28483.71,25634.46,20465.68,2.33
2018-03-22,9.66,9.85,9.84,9.45,21794.33,0.27,2.82,9.628,9.451,9.08,25626.88,24197.44,19204.53,1.44
2018-03-21,9.8,9.94,9.57,9.55,26180.23,-0.3,-3.04,9.484,9.367,9.0,24853.07,23661.34,18566.47,1.73
2018-03-20,9.45,9.94,9.87,9.45,38588.3,0.32,3.35,9.406,9.29,8.927,24556.52,22112.17,17740.24,2.55
2018-03-19,9.41,9.62,9.55,9.21,20630.16,0.24,2.58,9.322,9.193,8.838,21985.05,20092.43,16290.74,1.37
2018-03-16,9.04,9.49,9.31,9.04,20941.37,0.19,2.08,9.296,9.119,8.769,22785.2,18810.22,15791.89,1.39
2018-03-15,9.18,9.24,9.12,8.84,17925.29,-0.06,-0.65,9.274,9.068,8.704,22768.01,18378.8,15417.42,1.19
2018-03-14,9.4,9.48,9.18,9.13,24697.5,-0.27,-2.86,9.25,9.044,8.656,22469.6,18711.22,15278.76,1.63
2018-03-13,9.39,9.74,9.45,9.35,25730.95,0.03,0.32,9.174,8.985,8.597,19667.82,17380.15,15676.77,1.7
2018-03-12,9.25,9.51,9.42,9.18,24630.89,0.22,2.39,9.064,8.893,8.534,18199.8,16247.72,15149.05,1.63
2018-03-09,9.04,9.26,9.2,8.94,20855.4,0.2,2.22,8.942,8.804,8.516,14835.24,15296.91,14423.12,1.38
2018-03-08,8.73,9.05,9.0,8.73,16433.28,0.2,2.27,8.862,8.709,8.505,13989.58,14211.62,14155.51,1.09
2018-03-07,8.9,8.95,8.8,8.76,10688.6,-0.1,-1.12,8.838,8.633,8.505,14952.83,13471.61,14243.19,0.71
2018-03-06,8.82,9.07,8.9,8.79,18390.81,0.09,1.02,8.796,8.563,8.54,15092.48,13368.3,14703.71,1.22
2018-03-05,8.84,8.84,8.81,8.71,7808.13,0.01,0.11,8.722,8.482,8.596,14295.64,12489.05,14282.63,0.52
2018-03-02,8.79,8.95,8.8,8.68,16627.1,-0.08,-0.9,8.666,8.418,8.657,15758.58,12773.55,14875.67,1.1
2018-03-01,8.58,8.94,8.88,8.51,21249.53,0.29,3.38,8.556,8.34,8.734,14433.65,12456.04,15918.49,1.41
2018-02-28,8.51,8.64,8.59,8.42,11386.84,0.06,0.7,8.428,8.267,8.799,11990.38,11846.3,15978.06,0.75
2018-02-27,8.47,8.64,8.53,8.47,14406.6,0.0,0.0,8.33,8.208,8.878,11644.11,13973.38,16377.67,0.95
2018-02-26,8.25,8.58,8.53,8.25,15122.81,0.28,3.39,8.242,8.174,8.952,10682.47,14050.38,16128.34,1.0
