date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,8.68,8.85,8.8,8.65,127340.65,0.14,1.62,8.692,8.924,9.065,156907.05,133492.01,147693.49,1.47
2018-03-28,8.69,8.89,8.66,8.63,113070.74,-0.2,-2.26,8.778,8.963,9.079,155556.51,135006.0,146784.18,1.31
2018-03-27,8.62,8.88,8.87,8.6,177204.58,0.19,2.19,8.876,9.04,9.1,165933.31,148849.87,148200.06,2.05
2018-03-26,8.38,8.7,8.68,8.13,133310.84,0.23,2.72,8.936,9.09,9.103,148962.24,155899.74,144149.58,1.54
2018-03-23,8.44,9.0,8.45,8.32,233608.45,-0.78,-8.45,9.022,9.151,9.12,138163.54,163757.04,143255.51,2.7
2018-03-22,9.2,9.3,9.23,9.13,120587.92,0.08,0.87,9.156,9.216,9.145,110076.96,150958.07,137031.3,1.39
2018-03-21,9.14,9.4,9.15,9.11,164954.75,-0.02,-0.22,9.148,9.201,9.128,114455.5,148133.61,138321.57,1.91
2018-03-20,9.15,9.25,9.17,9.08,92349.22,0.06,0.66,9.204,9.194,9.098,131766.42,146135.66,133375.2,1.07
2018-03-19,9.11,9.18,9.11,9.01,79317.35,-0.01,-0.11,9.244,9.195,9.063,162837.24,149245.03,133427.21,0.92
2018-03-16,9.18,9.3,9.12,9.1,93175.56,-0.06,-0.65,9.28,9.197,9.025,189350.55,152022.83,133656.23,1.08
2018-03-15,9.3,9.38,9.19,9.13,142480.62,-0.24,-2.54,9.276,9.205,8.978,191839.18,161894.98,136825.69,1.65
2018-03-14,9.31,9.55,9.43,9.18,251509.36,0.07,0.75,9.254,9.195,8.952,181811.71,158562.35,134442.52,2.91
2018-03-13,9.32,9.5,9.37,9.28,247703.33,0.08,0.86,9.184,9.16,8.909,160504.9,147550.26,128451.82,2.86
2018-03-12,9.13,9.35,9.29,9.1,211883.88,0.2,2.2,9.146,9.115,8.863,135652.82,132399.42,126835.99,2.45
2018-03-09,9.05,9.11,9.1,9.04,105618.7,0.02,0.22,9.114,9.089,8.855,114695.11,122753.97,122589.23,1.22
2018-03-08,9.06,9.11,9.08,9.01,92343.3,0.01,0.11,9.134,9.073,8.854,131950.77,123104.53,124719.13,1.07
2018-03-07,9.11,9.3,9.08,9.05,144975.27,-0.1,-1.09,9.136,9.054,8.85,135312.99,128509.54,131157.47,1.68
2018-03-06,9.18,9.19,9.18,9.03,123442.93,0.05,0.55,9.136,9.002,8.868,134595.63,120614.73,133864.58,1.43
2018-03-05,9.22,9.25,9.13,9.05,107095.33,-0.08,-0.87,9.084,8.931,8.901,129146.02,117609.4,133549.15,1.24
2018-03-02,9.0,9.26,9.2,8.94,191897.03,0.11,1.21,9.064,8.852,8.936,130812.83,115289.64,135968.72,2.22
2018-03-01,9.0,9.15,9.09,8.92,109154.41,0.0,0.0,9.012,8.751,8.974,114258.29,111756.41,135448.39,1.26
2018-02-28,8.89,9.14,9.08,8.78,141388.45,0.17,1.91,8.972,8.708,9.02,121706.09,110322.68,138577.36,1.63
2018-02-27,9.06,9.06,8.92,8.89,96194.86,-0.11,-1.22,8.868,8.657,9.067,106633.83,109353.37,141279.99,1.11
2018-02-26,8.97,9.06,9.03,8.86,115429.41,0.08,0.89,8.778,8.611,9.129,106072.77,121272.57,143339.33,1.33
2018-02-23,8.9,9.03,8.94,8.83,109124.31,0.05,0.56,8.64,8.621,9.186,99766.45,122424.49,148383.99,1.26
2018-02-22,8.66,8.93,8.89,8.61,146393.41,0.33,3.85,8.49,8.634,9.239,109254.53,126333.73,152251.73,1.69
2018-02-14,8.48,8.6,8.56,8.42,66027.18,0.09,1.06,8.444,8.645,9.3,98939.27,133805.4,156629.59,0.76
2018-02-13,8.41,8.66,8.47,8.4,93389.56,0.12,1.44,8.446,8.734,9.365,112072.91,147114.44,161554.37,1.08
2018-02-12,8.31,8.39,8.34,8.25,83897.79,0.15,1.83,8.444,8.871,9.437,136472.36,149488.9,165576.4,0.97
2018-02-09,8.39,8.47,8.19,8.03,156564.69,-0.47,-5.43,8.602,9.02,9.504,145082.52,156647.8,173950.98,1.81
2018-02-08,8.55,8.72,8.66,8.46,94817.12,0.1,1.17,8.778,9.196,9.595,143412.94,159140.37,180255.43,1.1
2018-02-07,8.61,8.78,8.57,8.38,131695.41,0.11,1.3,8.846,9.332,9.674,168671.53,166832.04,195530.6,1.52
2018-02-06,8.91,9.08,8.46,8.43,215386.77,-0.66,-7.24,9.022,9.476,9.776,182155.96,173206.61,217056.63,2.49
2018-02-05,8.91,9.19,9.13,8.86,126948.63,0.06,0.66,9.298,9.646,9.871,162505.44,165406.09,225168.96,1.47
