date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,6.25,6.36,6.32,6.15,34900.04,0.07,1.12,6.176,6.369,6.47,53106.9,48036.06,53296.69,0.73
2018-03-28,6.14,6.37,6.25,6.11,54552.6,0.02,0.32,6.23,6.394,6.482,54509.42,49979.15,54469.68,1.14
2018-03-27,6.1,6.27,6.23,6.1,49572.82,0.17,2.81,6.298,6.43,6.491,57006.59,51662.67,54023.51,1.03
2018-03-26,5.94,6.08,6.06,5.76,44795.79,0.04,0.66,6.366,6.49,6.499,54471.42,57008.85,53929.02,0.93
2018-03-23,6.43,6.46,6.02,5.96,81713.25,-0.58,-8.79,6.456,6.562,6.51,52214.98,59812.47,53645.76,1.7
2018-03-22,6.56,6.66,6.59,6.53,41912.65,0.0,0.0,6.562,6.626,6.516,42965.23,60111.26,50871.51,0.87
2018-03-21,6.52,6.86,6.59,6.52,67038.46,0.04,0.61,6.558,6.612,6.492,45448.87,58906.8,49938.09,1.4
2018-03-20,6.47,6.59,6.57,6.4,36896.93,0.05,0.77,6.562,6.591,6.463,46318.74,55234.13,47603.37,0.77
2018-03-19,6.51,6.6,6.51,6.48,33513.6,-0.03,-0.46,6.614,6.586,6.436,59546.28,57590.31,47374.58,0.7
2018-03-16,6.53,6.67,6.55,6.49,35464.49,-0.03,-0.46,6.668,6.577,6.417,67409.97,59023.99,47191.57,0.74
2018-03-15,6.55,6.61,6.57,6.4,54330.88,-0.03,-0.46,6.69,6.57,6.389,77257.29,58557.32,47918.7,1.13
2018-03-14,6.79,6.84,6.61,6.59,71387.82,-0.22,-3.22,6.666,6.57,6.364,72364.72,58960.22,47965.79,1.49
2018-03-13,6.75,7.08,6.83,6.71,103034.61,0.05,0.74,6.62,6.552,6.327,64149.52,56384.36,46602.12,2.15
2018-03-12,6.64,6.83,6.78,6.61,72832.03,0.13,1.96,6.558,6.507,6.273,55634.35,50849.19,43993.82,1.52
2018-03-09,6.45,6.78,6.66,6.42,84701.13,0.22,3.42,6.486,6.457,6.244,50638.02,47479.05,42013.55,1.77
2018-03-08,6.37,6.52,6.45,6.35,29868.03,0.06,0.94,6.45,6.405,6.224,39857.34,41631.75,41370.35,0.62
2018-03-07,6.5,6.51,6.38,6.38,30311.82,-0.14,-2.15,6.474,6.371,6.21,45555.71,40969.39,45446.65,0.63
2018-03-06,6.45,6.66,6.52,6.39,60458.73,0.08,1.24,6.484,6.335,6.231,48619.19,39972.61,48105.75,1.26
2018-03-05,6.5,6.51,6.42,6.32,47850.38,-0.06,-0.93,6.456,6.286,6.264,46064.03,37158.84,46841.23,1.0
2018-03-02,6.5,6.59,6.48,6.47,30797.76,-0.09,-1.37,6.428,6.256,6.305,44320.08,35359.15,46585.77,0.64
2018-03-01,6.55,6.62,6.57,6.38,58359.88,0.14,2.18,6.36,6.207,6.348,43406.17,37280.07,47304.64,1.22
2018-02-28,6.36,6.56,6.43,6.27,45629.2,0.06,0.94,6.268,6.157,6.387,36383.07,36971.35,47512.97,0.95
2018-02-27,6.3,6.43,6.38,6.22,47682.94,0.1,1.59,6.186,6.102,6.435,31326.03,36819.88,49183.66,0.99
2018-02-26,6.16,6.32,6.28,6.13,39130.61,0.14,2.28,6.116,6.039,6.478,28253.65,37138.45,48528.51,0.82
2018-02-23,6.15,6.18,6.14,6.08,26228.2,0.02,0.33,6.084,6.031,6.525,26398.22,36548.06,49070.03,0.55
2018-02-22,6.08,6.14,6.11,6.07,23244.4,0.09,1.5,6.054,6.043,6.582,31153.98,41108.94,49471.19,0.48
2018-02-14,6.06,6.06,6.02,5.96,20344.02,-0.01,-0.17,6.046,6.049,6.64,37559.63,49923.92,49905.24,0.42
2018-02-13,6.11,6.19,6.03,6.0,32321.04,-0.08,-1.31,6.018,6.127,6.703,42313.72,56238.88,50908.4,0.67
2018-02-12,5.93,6.17,6.12,5.93,29853.42,0.13,2.17,5.962,6.242,6.765,46023.24,56523.62,52140.88,0.62
2018-02-09,5.96,6.12,5.99,5.9,50007.0,-0.08,-1.32,5.978,6.354,6.822,46697.9,57812.4,55916.58,1.04
2018-02-08,5.85,6.13,6.07,5.81,55272.69,0.2,3.41,6.032,6.488,6.911,51063.91,57329.21,56235.29,1.15
2018-02-07,5.89,5.94,5.88,5.71,44114.44,0.13,2.26,6.052,6.616,6.991,62288.2,58054.58,56364.19,0.92
2018-02-06,6.08,6.15,5.75,5.71,50868.64,-0.45,-7.26,6.236,6.767,7.074,70164.04,61547.45,56193.74,1.06
2018-02-05,6.28,6.33,6.2,6.18,33226.74,-0.07,-1.12,6.522,6.917,7.173,67024.0,59918.57,55984.88,0.69
2018-02-02,6.16,6.4,6.26,5.8,71837.02,0.1,1.62,6.73,7.019,7.247,68926.89,61592.0,56000.7,1.5
2018-02-01,6.79,6.83,6.17,6.12,111394.15,-0.63,-9.27,6.944,7.121,7.319,63594.52,57833.43,54109.26,2.32
2018-01-31,7.13,7.15,6.8,6.72,83493.64,-0.38,-5.29,7.18,7.231,7.393,53820.96,49886.57,50905.98,1.74
