date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,4.83,4.83,4.8,4.7,56511.35,-0.01,-0.21,4.652,4.742,4.85,65439.66,66353.44,66958.67,0.7
2018-03-28,4.57,4.81,4.81,4.57,94597.29,0.19,4.11,4.644,4.768,4.852,62442.19,74252.14,67039.68,1.17
2018-03-27,4.57,4.66,4.62,4.55,43549.63,0.08,1.76,4.64,4.78,4.849,55957.15,70067.22,64554.27,0.54
2018-03-26,4.5,4.54,4.54,4.36,47636.1,0.05,1.11,4.668,4.819,4.859,63407.74,70410.54,64881.87,0.59
2018-03-23,4.62,4.71,4.49,4.38,84903.91,-0.27,-5.67,4.738,4.872,4.871,65360.95,72320.45,65756.73,1.05
2018-03-22,4.82,4.83,4.76,4.76,41524.0,-0.03,-0.63,4.832,4.928,4.884,67267.22,71485.62,63872.49,0.52
2018-03-21,4.77,4.88,4.79,4.76,62172.11,0.03,0.63,4.892,4.954,4.885,86062.1,74730.36,65866.44,0.77
2018-03-20,4.85,4.85,4.76,4.67,80802.6,-0.13,-2.66,4.92,4.97,4.879,84177.28,78059.53,66825.02,1.0
2018-03-19,4.95,4.96,4.89,4.88,57402.11,-0.07,-1.41,4.97,4.98,4.876,77413.34,74413.6,66380.86,0.71
2018-03-16,5.01,5.1,4.96,4.92,94435.28,-0.1,-1.98,5.006,4.973,4.868,79279.96,71653.92,68032.69,1.17
2018-03-15,4.9,5.2,5.06,4.89,135498.38,0.13,2.64,5.024,4.957,4.856,75704.02,67563.9,65821.44,1.68
2018-03-14,5.0,5.01,4.93,4.93,52748.03,-0.08,-1.6,5.016,4.935,4.852,63398.62,59827.22,60840.8,0.65
2018-03-13,5.06,5.06,5.01,5.0,46982.92,-0.06,-1.18,5.02,4.917,4.852,71941.79,59041.33,60853.41,0.58
2018-03-12,5.05,5.08,5.07,5.0,66735.2,0.02,0.4,4.99,4.898,4.843,71413.86,59353.21,62726.05,0.83
2018-03-09,5.0,5.05,5.05,4.92,76555.57,0.03,0.6,4.94,4.87,4.847,64027.87,59193.0,62153.92,0.95
2018-03-08,5.0,5.1,5.02,4.95,73971.39,0.07,1.41,4.89,4.839,4.854,59423.78,56259.35,60976.48,0.92
2018-03-07,4.86,5.04,4.95,4.85,95463.85,0.09,1.85,4.854,4.816,4.86,56255.82,57002.51,61926.65,1.19
2018-03-06,4.84,4.87,4.86,4.8,44343.29,0.04,0.83,4.814,4.787,4.889,46140.88,55590.5,61303.25,0.55
2018-03-05,4.78,4.84,4.82,4.77,29805.24,0.02,0.42,4.806,4.771,4.928,47292.55,58348.13,64516.53,0.37
2018-03-02,4.82,4.89,4.8,4.8,53535.13,-0.04,-0.83,4.8,4.763,4.961,54358.13,64411.46,68038.04,0.66
2018-03-01,4.76,4.89,4.84,4.75,58131.6,0.09,1.9,4.788,4.754,4.989,53094.93,64078.99,67110.64,0.72
2018-02-28,4.81,4.81,4.75,4.72,44889.13,-0.07,-1.45,4.778,4.768,5.016,57749.2,61854.37,66707.27,0.56
2018-02-27,4.77,4.87,4.82,4.77,50101.66,0.03,0.63,4.76,4.787,5.045,65040.12,62665.49,66435.56,0.62
2018-02-26,4.75,4.82,4.79,4.73,65133.13,0.05,1.05,4.736,4.787,5.071,69403.7,66098.89,65703.68,0.81
2018-02-23,4.72,4.79,4.74,4.71,47219.11,-0.05,-1.04,4.726,4.823,5.1,74464.79,65114.84,65652.34,0.59
2018-02-22,4.63,5.03,4.79,4.63,81402.98,0.13,2.79,4.72,4.869,5.123,75063.05,65693.6,64991.42,1.01
2018-02-14,4.45,4.66,4.66,4.44,81343.73,-0.04,-0.85,4.758,4.904,5.144,65959.54,66850.8,63009.53,1.01
2018-02-13,4.72,4.76,4.7,4.7,71919.54,-0.04,-0.84,4.814,4.99,5.17,60290.86,67016.0,61476.25,0.89
2018-02-12,4.76,4.83,4.74,4.7,90438.59,0.03,0.64,4.838,5.084,5.195,62794.09,70684.94,60025.87,1.12
2018-02-09,4.88,4.89,4.71,4.7,50210.42,-0.27,-5.42,4.92,5.158,5.216,55764.89,71664.62,59389.99,0.62
2018-02-08,4.89,5.04,4.98,4.87,35885.42,0.04,0.81,5.018,5.224,5.251,56324.15,70142.29,58739.8,0.45
2018-02-07,4.9,4.98,4.94,4.75,53000.32,0.12,2.49,5.05,5.264,5.274,67742.05,71560.16,58818.27,0.66
2018-02-06,5.08,5.15,4.82,4.82,84435.68,-0.33,-6.41,5.166,5.303,5.299,73741.14,70205.64,59267.92,1.05
2018-02-05,5.16,5.18,5.15,5.05,55292.61,-0.05,-0.96,5.33,5.355,5.337,78575.79,65308.47,58252.96,0.69
2018-02-02,5.14,5.27,5.2,5.03,53006.74,0.06,1.17,5.396,5.377,5.366,87564.35,66189.83,58228.43,0.66
2018-02-01,5.54,5.61,5.14,5.0,92974.92,-0.38,-6.88,5.43,5.377,5.387,83960.43,64289.25,57796.25,1.15
2018-01-31,5.55,5.69,5.52,5.45,82995.74,-0.12,-2.13,5.478,5.384,5.412,75378.27,59168.27,56691.7,1.03
2018-01-30,5.43,5.66,5.64,5.37,108608.96,0.16,2.92,5.44,5.349,5.418,66670.14,55936.5,57290.25,1.35
2018-01-29,5.37,5.7,5.48,5.36,100235.38,0.11,2.05,5.38,5.305,5.422,52041.15,49366.79,58657.59,1.24
2018-01-26,5.36,5.43,5.37,5.33,34987.17,-0.01,-0.19,5.358,5.273,5.418,44815.32,47115.36,61147.11,0.43
2018-01-25,5.36,5.46,5.38,5.32,50064.08,0.05,0.94,5.324,5.277,5.407,44618.06,47337.31,63137.67,0.62
2018-01-24,5.31,5.35,5.33,5.26,39455.1,-0.01,-0.19,5.29,5.283,5.393,42958.27,46076.39,63072.72,0.49
2018-01-23,5.35,5.42,5.34,5.31,35464.0,-0.03,-0.56,5.258,5.294,5.381,45202.87,48330.21,63965.28,0.44
2018-01-22,5.2,5.42,5.37,5.14,64106.25,0.17,3.27,5.23,5.319,5.369,46692.44,51197.45,65565.92,0.8
2018-01-19,5.21,5.23,5.2,5.17,34000.86,-0.01,-0.19,5.188,5.354,5.369,49415.39,50267.02,63653.29,0.42
2018-01-18,5.18,5.22,5.21,5.14,41765.16,0.04,0.77,5.23,5.397,5.379,50056.56,51303.25,63099.01,0.52
2018-01-17,5.19,5.19,5.17,5.08,50678.07,-0.03,-0.58,5.276,5.44,5.389,49194.5,54215.12,64079.91,0.63
2018-01-16,5.16,5.21,5.2,5.15,42911.84,0.04,0.78,5.33,5.486,5.405,51457.56,58643.99,63056.25,0.53
2018-01-15,5.41,5.41,5.16,5.15,77721.02,-0.25,-4.62,5.408,5.539,5.42,55702.47,67948.39,62942.58,0.96
