date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-28,6.99,7.38,7.15,6.93,448550.62,0.0,0.0,7.254,7.856,8.842,517534.69,533027.44,645768.71,1.49
2018-03-27,7.19,7.25,7.15,7.05,428155.28,0.15,2.14,7.428,8.057,8.985,534905.72,557248.36,657463.43,1.42
2018-03-26,6.77,7.06,7.0,6.72,513308.38,-0.09,-1.27,7.662,8.236,9.143,532565.27,567173.52,679203.05,1.7
2018-03-23,7.33,7.54,7.09,7.09,771511.81,-0.79,-10.03,7.908,8.453,9.29,564214.32,597027.93,693436.11,2.56
2018-03-22,8.03,8.09,7.88,7.82,426147.38,-0.14,-1.75,8.228,8.648,9.41,534228.46,676767.02,683441.23,1.41
2018-03-21,8.39,8.42,8.02,7.99,535405.75,-0.3,-3.61,8.458,8.858,9.487,548520.18,693178.48,686081.18,1.78
2018-03-20,8.1,8.39,8.32,8.01,416453.03,0.09,1.09,8.686,9.097,9.541,579590.99,709803.66,689631.04,1.38
2018-03-19,8.58,8.61,8.23,8.16,671553.62,-0.46,-5.29,8.81,9.267,9.585,601781.76,741812.28,694251.88,2.23
2018-03-16,9.08,9.12,8.69,8.65,621582.5,-0.34,-3.77,8.998,9.499,9.615,629841.54,733574.76,688049.29,2.06
2018-03-15,9.15,9.23,9.03,8.92,497606.0,-0.13,-1.42,9.068,9.704,9.645,819305.59,754790.96,680284.3,1.65
2018-03-14,8.83,9.25,9.16,8.75,690759.81,0.22,2.46,9.258,9.828,9.655,837836.79,758509.98,696953.83,2.29
2018-03-13,9.09,9.24,8.94,8.92,527406.88,-0.23,-2.51,9.508,9.913,9.668,840016.33,757678.51,706002.79,1.75
2018-03-12,9.0,9.23,9.17,8.83,811852.5,0.13,1.44,9.724,10.049,9.71,881842.8,791232.59,730601.02,2.69
2018-03-09,9.79,9.79,9.04,8.98,1568902.75,-0.94,-9.42,10.0,10.127,9.718,837307.98,789844.3,720779.31,5.2
2018-03-07,10.29,10.41,9.98,9.92,590262.0,-0.43,-4.13,10.34,10.171,9.724,690276.34,690115.44,673649.9,1.96
2018-03-06,10.0,10.47,10.41,9.77,701657.5,0.39,3.89,10.398,10.116,9.685,679183.18,678983.88,678268.8,2.33
2018-03-05,10.51,10.63,10.02,10.02,736539.25,-0.53,-5.02,10.318,9.984,9.618,675340.7,669458.42,666125.01,2.44
2018-03-02,10.53,10.68,10.55,10.38,589178.38,-0.19,-1.77,10.374,9.902,9.595,700622.37,646691.48,656242.74,1.95
2018-03-01,10.15,10.77,10.74,10.11,833744.56,0.47,4.58,10.254,9.73,9.528,742380.62,642523.82,640919.38,2.77
2018-02-28,9.91,10.27,10.27,9.8,534796.19,0.26,2.6,10.002,9.585,9.454,689954.55,605777.63,615824.69,1.77
2018-02-27,10.2,10.34,10.01,9.9,682445.12,-0.29,-2.82,9.834,9.481,9.403,678784.59,635397.67,602794.08,2.26
2018-02-26,10.2,10.38,10.3,10.03,862947.62,0.35,3.52,9.65,9.423,9.366,663576.13,654327.06,586806.46,2.86
2018-02-23,9.46,9.95,9.95,9.34,797969.62,0.47,4.96,9.43,9.37,9.313,592760.59,669969.46,583134.16,2.65
2018-02-22,9.55,9.61,9.48,9.36,571614.19,0.05,0.53,9.206,9.308,9.258,542667.01,651714.32,562408.35,1.9
2018-02-14,9.1,9.49,9.43,9.08,478946.41,0.34,3.74,9.168,9.277,9.218,521600.71,657184.36,549266.27,1.59
2018-02-13,9.25,9.33,9.09,8.91,606402.81,-0.11,-1.2,9.128,9.253,9.179,592010.74,677553.72,544662.14,2.01
2018-02-12,8.85,9.27,9.2,8.77,508869.91,0.37,4.19,9.196,9.252,9.148,645077.99,662791.61,530522.9,1.69
2018-02-09,9.05,9.23,8.83,8.83,547501.75,-0.46,-4.95,9.31,9.288,9.102,747178.34,665793.99,534512.33,1.82
2018-02-08,9.14,9.36,9.29,8.96,466282.69,0.06,0.65,9.41,9.325,9.097,760761.62,639314.94,531501.98,1.55
2018-02-07,9.77,9.88,9.23,9.1,830996.56,-0.2,-2.12,9.386,9.323,9.065,792768.01,625871.76,532360.99,2.76
2018-02-06,9.54,9.94,9.43,9.33,871739.06,-0.34,-3.48,9.378,9.324,9.06,763096.69,570190.5,510703.41,2.89
2018-02-05,9.14,9.8,9.77,9.1,1019371.62,0.44,4.72,9.308,9.308,9.051,680505.22,519285.85,484459.99,3.38
2018-02-02,9.17,9.43,9.33,8.71,615418.19,0.16,1.75,9.266,9.256,9.022,584409.65,496298.87,459348.53,2.04
2018-02-01,9.24,9.59,9.17,9.01,626314.62,-0.02,-0.22,9.24,9.207,8.999,517868.25,473102.38,461526.59,2.08
2018-01-31,9.06,9.31,9.19,8.88,682639.94,0.11,1.21,9.26,9.158,8.989,458975.5,441348.18,454658.81,2.26
2018-01-30,9.56,9.62,9.08,9.08,458781.75,-0.48,-5.02,9.27,9.104,8.956,377284.31,411770.56,458852.89,1.52
2018-01-29,9.22,9.66,9.56,9.22,538893.75,0.36,3.91,9.308,9.044,8.928,358066.48,398254.19,458873.56,1.79
2018-01-26,9.26,9.27,9.2,9.07,282711.19,-0.07,-0.76,9.246,8.916,8.855,408188.08,403230.66,445664.57,0.94
2018-01-25,9.29,9.37,9.27,9.12,331850.88,0.03,0.33,9.174,8.868,8.792,428336.5,423689.02,452601.39,1.1
2018-01-24,9.27,9.35,9.24,9.14,274183.97,-0.03,-0.32,9.056,8.807,8.715,423720.85,438850.23,455120.74,0.91
2018-01-23,9.18,9.28,9.27,9.07,362692.62,0.02,0.22,8.938,8.795,8.641,446256.8,451216.32,452875.24,1.2
2018-01-22,8.97,9.28,9.25,8.92,789501.75,0.41,4.64,8.78,8.793,8.563,438441.9,449634.13,453046.09,2.62
2018-01-19,8.7,8.93,8.84,8.64,383453.28,0.16,1.84,8.586,8.787,8.498,398273.24,422398.2,428224.73,1.27
2018-01-18,8.64,8.78,8.68,8.51,308772.62,0.03,0.35,8.562,8.791,8.451,419041.54,449950.8,424095.29,1.02
