date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,3.15,3.2,3.2,3.14,86718.26,0.05,1.59,3.174,3.285,3.351,135664.66,132841.96,121953.64,0.33
2018-03-28,3.17,3.18,3.15,3.14,95575.61,-0.05,-1.56,3.216,3.312,3.361,146027.03,150330.27,121552.05,0.37
2018-03-27,3.18,3.22,3.2,3.18,127580.3,0.05,1.59,3.264,3.339,3.372,153131.08,150044.19,122094.9,0.49
2018-03-26,3.07,3.17,3.16,3.05,121580.31,0.0,0.0,3.302,3.363,3.382,152868.02,146147.46,120482.73,0.47
2018-03-23,3.34,3.34,3.16,3.09,246868.81,-0.25,-7.33,3.344,3.393,3.396,150861.41,144952.36,119593.03,0.95
2018-03-22,3.38,3.43,3.41,3.37,138530.11,0.02,0.59,3.396,3.42,3.409,130019.26,128185.63,111311.27,0.53
2018-03-21,3.39,3.44,3.39,3.36,131095.89,0.0,0.0,3.408,3.421,3.408,154633.51,122234.93,107549.46,0.51
2018-03-20,3.35,3.44,3.39,3.34,126265.0,0.02,0.59,3.414,3.422,3.407,146957.29,121279.79,103464.09,0.49
2018-03-19,3.4,3.41,3.37,3.36,111547.26,-0.04,-1.17,3.424,3.425,3.405,139426.89,123667.67,101127.42,0.43
2018-03-16,3.43,3.46,3.42,3.4,142658.02,-0.06,-1.72,3.442,3.423,3.403,139043.31,118572.98,100818.64,0.55
2018-03-15,3.41,3.54,3.47,3.38,261601.38,0.05,1.46,3.444,3.417,3.394,126352.0,111065.33,102160.42,1.01
2018-03-14,3.43,3.44,3.42,3.41,92714.8,-0.02,-0.58,3.434,3.409,3.391,89836.36,92773.83,94233.16,0.36
2018-03-13,3.45,3.47,3.44,3.43,88613.0,-0.02,-0.58,3.43,3.405,3.39,95602.29,94145.6,97245.67,0.34
2018-03-12,3.43,3.47,3.46,3.43,109629.36,0.03,0.88,3.426,3.4,3.384,107908.44,94818.01,102393.83,0.42
2018-03-09,3.43,3.43,3.43,3.4,79201.48,0.01,0.29,3.404,3.398,3.388,98102.65,94233.69,105968.45,0.31
2018-03-08,3.4,3.44,3.42,3.39,79023.15,0.02,0.59,3.39,3.397,3.39,95778.65,94436.9,111078.62,0.31
2018-03-07,3.41,3.48,3.4,3.39,121544.45,-0.03,-0.88,3.384,3.394,3.387,95711.3,92863.99,117829.67,0.47
2018-03-06,3.36,3.43,3.42,3.35,150143.75,0.07,2.09,3.38,3.391,3.395,92688.92,85648.38,122379.09,0.58
