date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,33.38,34.33,33.94,33.37,6115.08,0.78,2.35,33.826,34.659,36.032,7604.04,8486.29,11904.87,0.57
2018-03-28,34.1,34.2,33.16,32.97,7462.0,-1.14,-3.32,34.038,34.721,36.199,7150.69,12697.62,12082.29,0.69
2018-03-27,34.46,35.3,34.3,34.0,8556.62,-0.15,-0.43,34.434,35.215,36.391,6546.69,13592.22,12381.53,0.79
2018-03-26,32.51,34.6,34.45,32.51,6389.0,1.17,3.52,34.734,35.59,36.509,5960.53,14791.46,12643.52,0.59
2018-03-23,34.45,34.45,33.28,33.0,9497.5,-1.72,-4.91,35.052,36.018,36.617,6873.81,14985.11,13454.66,0.88
2018-03-22,35.14,35.54,35.0,34.75,3848.32,-0.14,-0.4,35.492,36.553,36.699,9368.54,15392.98,13350.28,0.36
2018-03-21,35.7,36.09,35.14,35.04,4442.0,-0.66,-1.84,35.404,36.806,36.727,18244.55,15892.72,13532.09,0.41
2018-03-20,36.15,36.6,35.8,35.51,5625.82,-0.24,-0.67,35.996,37.038,36.769,20637.75,15921.62,13527.69,0.52
2018-03-19,35.49,36.53,36.04,35.03,10955.39,0.56,1.58,36.446,37.205,36.761,23622.39,16598.54,13572.3,1.01
2018-03-16,34.7,35.72,35.48,34.43,21971.17,0.92,2.66,36.984,37.275,36.719,23096.42,16706.77,13230.58,2.03
2018-03-15,34.29,35.79,34.56,34.29,48228.37,-3.54,-9.29,37.614,37.405,36.655,21417.42,15323.45,12647.02,4.46
2018-03-14,37.7,38.6,38.1,37.7,16408.0,0.05,0.13,38.208,37.677,36.683,13540.89,11466.97,10525.0,1.52
2018-03-13,38.71,38.71,38.05,37.8,20549.01,-0.68,-1.76,38.08,37.567,36.54,11205.49,11170.83,10101.65,1.9
2018-03-12,38.88,38.95,38.73,38.51,8325.56,0.1,0.26,37.964,37.427,36.378,9574.69,10495.58,9450.38,0.77
2018-03-09,37.5,38.78,38.63,37.5,13576.16,1.1,2.93,37.566,37.215,36.213,10317.11,11924.2,9602.67,1.26
2018-03-08,37.34,37.71,37.53,37.05,8845.71,0.07,0.19,37.196,36.846,36.01,9229.48,11307.58,9482.78,0.82
2018-03-07,37.43,37.66,37.46,37.24,4731.0,-0.01,-0.03,37.146,36.649,35.828,9393.05,11171.46,9699.15,0.44
2018-03-06,36.77,37.6,37.47,36.57,12395.0,0.73,1.99,37.054,36.5,35.674,11136.18,11133.77,9876.82,1.15
2018-03-05,36.78,37.65,36.74,36.55,12037.67,-0.04,-0.11,36.89,36.316,35.526,11416.47,10546.07,9823.96,1.11
2018-03-02,37.2,37.47,36.78,36.62,8138.0,-0.5,-1.34,36.864,36.163,35.374,13531.28,9754.4,10185.13,0.75
2018-03-01,36.62,37.35,37.28,36.42,9663.56,0.28,0.76,36.496,35.905,35.276,13385.68,9970.59,10375.37,0.89
2018-02-28,36.69,37.33,37.0,36.5,13446.67,0.35,0.95,36.152,35.688,35.166,12949.87,9583.04,10822.76,1.24
2018-02-27,36.5,36.93,36.65,36.03,13796.46,0.04,0.11,35.946,35.513,35.147,11131.35,9032.47,10822.67,1.28
2018-02-26,35.3,36.64,36.61,34.69,22611.73,1.67,4.78,35.742,35.328,35.159,9675.66,8405.18,10964.32,2.09
2018-02-23,35.56,35.85,34.94,34.75,7410.0,-0.62,-1.74,35.462,35.211,35.183,5977.52,7281.14,10432.02,0.69
2018-02-22,36.0,36.47,35.56,35.3,7484.5,-0.41,-1.14,35.314,35.174,35.319,6555.49,7657.99,10468.42,0.69
2018-02-14,35.47,35.97,35.97,35.21,4354.08,0.34,0.95,35.224,35.006,35.425,6216.21,8226.84,10373.6,0.4
2018-02-13,35.3,35.86,35.63,35.11,6518.0,0.42,1.19,35.08,34.848,35.524,6933.59,8619.87,10649.22,0.6
2018-02-12,34.18,35.25,35.21,33.87,4121.0,1.01,2.95,34.914,34.736,35.593,7134.69,9101.86,10826.34,0.38
2018-02-09,34.74,35.49,34.2,33.61,10299.88,-0.91,-2.59,34.96,34.585,35.674,8584.76,10615.86,11067.79,0.95
2018-02-08,34.88,35.8,35.11,34.88,5788.08,-0.14,-0.4,35.034,34.646,35.836,8760.48,10780.16,11112.99,0.54
2018-02-07,34.74,35.79,35.25,34.74,7941.0,0.45,1.29,34.788,34.643,35.958,10237.47,12062.47,11826.44,0.74
2018-02-06,34.51,35.65,34.8,34.1,7523.5,-0.64,-1.81,34.616,34.78,36.003,10306.14,12612.87,12080.21,0.7
2018-02-05,33.45,35.48,35.44,33.45,11371.34,0.87,2.52,34.558,34.99,36.034,11069.02,13523.47,12010.1,1.05
2018-02-02,33.62,34.85,34.57,33.62,11178.5,0.69,2.04,34.21,35.155,36.04,12646.95,13582.91,11811.54,1.03
2018-02-01,31.74,34.0,33.88,31.74,13172.99,-0.51,-1.48,34.258,35.464,36.111,12799.84,13278.85,11654.97,1.22
2018-01-31,34.92,34.92,34.39,34.1,8284.39,-0.12,-0.35,34.498,35.843,36.227,13887.48,12520.35,11527.27,0.77
2018-01-30,33.15,34.51,34.51,33.15,11337.89,0.81,2.4,34.944,36.199,36.293,14919.6,12678.57,11673.83,1.05
2018-01-29,32.48,34.19,33.7,32.48,19261.0,-1.11,-3.19,35.422,36.449,36.334,15977.92,12550.82,11552.19,1.78
2018-01-26,34.79,35.21,34.81,34.4,11942.91,-0.27,-0.77,36.1,36.762,36.394,14518.87,11519.72,11243.32,1.11
2018-01-25,36.62,36.82,35.08,34.99,18611.2,-1.54,-4.21,36.67,37.025,36.361,13757.87,11445.81,11206.9,1.72
2018-01-24,37.3,37.3,36.62,36.5,13445.0,-0.28,-0.76,37.188,37.272,36.341,11153.23,11590.41,10617.51,1.24
2018-01-23,37.5,37.5,36.9,36.55,16629.5,-0.19,-0.51,37.454,37.225,36.265,10437.53,11547.55,10265.63,1.54
2018-01-22,37.81,38.1,37.09,37.08,11965.73,-0.57,-1.51,37.476,37.077,36.161,9123.71,10496.73,9959.8,1.11
2018-01-19,37.7,38.2,37.66,37.01,8137.92,-0.01,-0.03,37.424,36.925,36.097,8520.57,10040.18,10006.49,0.75
2018-01-18,38.0,38.17,37.67,37.5,5588.0,-0.28,-0.74,37.38,36.758,35.966,9133.76,10031.08,9953.72,0.52
2018-01-17,37.05,38.2,37.95,37.0,9866.52,0.94,2.54,37.356,36.61,35.81,12027.59,10534.18,10026.22,0.91
2018-01-16,36.61,37.77,37.01,36.61,10060.38,0.18,0.49,36.996,36.386,35.66,12657.57,10669.09,9840.42,0.93
2018-01-15,37.08,37.45,36.83,36.4,8950.01,-0.61,-1.63,36.678,36.219,35.552,11869.74,10553.57,9820.78,0.83
2018-01-12,38.3,38.3,37.44,37.2,11203.89,-0.11,-0.29,36.426,36.026,35.504,11559.79,10966.92,9826.81,1.04
2018-01-11,35.8,37.85,37.55,35.8,20057.17,1.4,3.87,36.136,35.697,35.423,10928.41,10967.99,9827.38,1.86
2018-01-10,35.49,36.15,36.15,34.6,13016.42,0.73,2.06,35.864,35.409,35.313,9040.77,9644.61,9314.98,1.21
2018-01-09,35.58,35.77,35.42,35.22,6121.23,-0.15,-0.42,35.776,35.305,35.251,8680.6,8983.71,9258.26,0.57
2018-01-08,35.79,36.0,35.57,35.3,7400.23,-0.42,-1.17,35.76,35.245,35.261,9237.4,9422.86,9624.47,0.69
2018-01-05,36.19,36.26,35.99,35.62,8047.0,-0.2,-0.55,35.626,35.268,35.292,10374.04,9972.81,9710.96,0.74
2018-01-04,35.96,36.28,36.19,35.49,10618.97,0.48,1.34,35.258,35.173,35.308,11007.57,9876.36,10022.8,0.98
2018-01-03,35.35,35.87,35.71,35.1,11215.59,0.37,1.05,34.954,35.01,35.283,10248.44,9518.26,10433.01,1.04
2018-01-02,34.9,35.66,35.34,34.7,8905.22,0.44,1.26,34.834,34.934,35.198,9286.82,9011.76,10677.58,0.82
2017-12-29,34.15,34.92,34.9,33.9,13083.43,0.75,2.2,34.73,34.885,35.242,9608.33,9087.99,10912.54,0.72
2017-12-28,34.67,34.95,34.15,34.11,11214.65,-0.52,-1.5,34.91,34.982,35.38,9571.58,8686.7,10879.11,0.62
2017-12-27,35.05,35.29,34.67,34.57,6823.31,-0.44,-1.25,35.088,35.148,35.545,8745.14,8686.77,10997.8,0.63
2017-12-26,35.18,35.18,35.11,34.5,6407.51,0.29,0.83,35.066,35.216,35.756,8788.08,8985.35,11543.41,0.59
2017-12-25,35.99,36.02,34.82,34.59,10512.73,-0.98,-2.74,35.034,35.197,36.04,8736.7,9532.8,11689.24,0.97
2017-12-22,35.55,36.08,35.8,34.97,12899.69,0.76,2.17,35.04,35.276,36.324,8567.65,9826.08,11931.98,1.19
2017-12-21,34.56,35.25,35.04,34.1,7082.47,0.48,1.39,35.054,35.316,36.608,7801.82,9449.11,11568.51,0.66
2017-12-20,35.0,35.1,34.56,34.21,7038.0,-0.39,-1.12,35.208,35.442,36.94,8628.39,10169.24,11805.25,0.65
2017-12-19,34.56,35.08,34.95,34.56,6150.6,0.1,0.29,35.366,35.556,37.306,9182.62,11347.76,12239.04,0.57
2017-12-18,35.56,35.85,34.85,34.5,9667.49,-1.02,-2.84,35.36,35.461,37.704,10328.9,12343.4,12482.46,0.89
2017-12-15,35.71,36.2,35.87,35.07,9070.56,0.06,0.17,35.512,35.599,38.155,11084.51,12737.1,13085.51,0.84
2017-12-14,35.4,36.24,35.81,34.6,11215.3,0.46,1.3,35.578,35.778,38.494,11096.4,13071.52,13640.32,1.04
2017-12-13,34.9,35.53,35.35,34.4,9809.13,0.43,1.23,35.676,35.942,38.918,11710.09,13308.82,13759.83,0.91
2017-12-12,35.61,35.89,34.92,34.55,11882.0,-0.69,-1.94,35.746,36.296,39.389,13512.9,14101.47,14293.45,1.1
