date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,3.18,3.22,3.21,3.18,35363.14,0.03,0.94,3.168,3.233,3.298,52621.25,48187.97,56913.2,0.32
2018-03-28,3.17,3.21,3.18,3.14,36774.11,-0.02,-0.62,3.184,3.24,3.305,53114.57,53238.28,59943.27,0.33
2018-03-27,3.15,3.21,3.2,3.15,47021.04,0.07,2.24,3.206,3.257,3.309,55618.35,57422.49,59821.27,0.42
2018-03-26,3.09,3.13,3.13,2.98,53423.02,0.01,0.32,3.232,3.277,3.311,53557.5,59893.43,59596.64,0.48
2018-03-23,3.2,3.23,3.12,3.08,90524.95,-0.17,-5.17,3.27,3.307,3.318,53398.28,69819.59,58801.99,0.81
2018-03-22,3.28,3.31,3.29,3.27,37829.73,0.0,0.0,3.298,3.34,3.323,43754.69,69255.17,55492.75,0.34
2018-03-21,3.33,3.36,3.29,3.28,49293.0,-0.04,-1.2,3.296,3.345,3.32,53362.0,68187.03,55196.06,0.44
2018-03-20,3.31,3.33,3.33,3.28,36716.81,0.01,0.3,3.308,3.35,3.316,59226.63,66836.87,53673.24,0.33
2018-03-19,3.28,3.37,3.32,3.28,52626.92,0.06,1.84,3.322,3.353,3.311,66229.35,66776.65,53517.76,0.47
2018-03-16,3.25,3.29,3.26,3.25,42307.0,-0.02,-0.61,3.344,3.355,3.307,86240.91,63935.87,53005.72,0.38
2018-03-15,3.35,3.35,3.28,3.23,85866.26,-0.07,-2.09,3.382,3.363,3.305,94755.65,65638.42,54775.94,0.77
2018-03-14,3.4,3.41,3.35,3.33,78616.16,-0.05,-1.47,3.394,3.369,3.303,83012.05,66648.26,51778.07,0.7
2018-03-13,3.43,3.44,3.4,3.4,71730.42,-0.03,-0.88,3.392,3.36,3.296,74447.1,62220.04,49654.86,0.64
2018-03-12,3.43,3.49,3.43,3.4,152684.69,-0.02,-0.58,3.384,3.345,3.287,67323.95,59299.86,49882.27,1.37
2018-03-09,3.35,3.45,3.45,3.33,84880.7,0.11,3.29,3.366,3.329,3.276,41630.83,47784.39,45233.59,0.76
2018-03-08,3.32,3.35,3.34,3.31,27148.3,0.0,0.0,3.344,3.306,3.264,36521.2,41730.32,43655.76,0.24
2018-03-07,3.36,3.38,3.34,3.33,35791.4,-0.02,-0.59,3.344,3.295,3.263,50284.46,42205.09,45933.2,0.32
2018-03-06,3.34,3.37,3.36,3.32,36114.65,0.02,0.6,3.328,3.282,3.267,49992.98,40509.62,47756.03,0.32
2018-03-05,3.34,3.36,3.34,3.31,24219.11,0.0,0.0,3.306,3.268,3.272,51275.77,40258.87,47141.94,0.22
2018-03-02,3.31,3.38,3.34,3.3,59332.54,0.0,0.0,3.292,3.259,3.279,53937.95,42075.58,47598.69,0.53
2018-03-01,3.25,3.37,3.34,3.23,95964.62,0.08,2.45,3.268,3.246,3.288,46939.45,43913.47,46261.51,0.86
2018-02-28,3.24,3.27,3.26,3.22,34334.0,0.01,0.31,3.246,3.236,3.298,34125.72,36907.88,44326.84,0.31
2018-02-27,3.25,3.28,3.25,3.24,42528.6,-0.02,-0.61,3.236,3.232,3.311,31026.26,37089.68,44850.59,0.38
2018-02-26,3.22,3.28,3.27,3.22,37530.01,0.05,1.55,3.23,3.228,3.324,29241.96,40464.67,44025.75,0.34
2018-02-23,3.22,3.23,3.22,3.2,24340.0,-0.01,-0.31,3.226,3.223,3.337,30213.2,42682.79,43964.21,0.22
2018-02-22,3.21,3.24,3.23,3.21,31896.0,0.02,0.62,3.224,3.221,3.352,40887.48,45581.2,44037.66,0.29
2018-02-14,3.22,3.23,3.21,3.19,18836.67,-0.01,-0.31,3.226,3.231,3.365,39690.04,49661.31,43740.44,0.17
2018-02-13,3.23,3.27,3.22,3.21,33607.14,-0.03,-0.92,3.228,3.251,3.38,43153.11,55002.43,44701.37,0.3
2018-02-12,3.19,3.27,3.25,3.18,42386.17,0.04,1.25,3.226,3.276,3.395,51687.37,54025.02,44587.79,0.38
2018-02-09,3.17,3.22,3.21,3.06,77711.44,-0.03,-0.93,3.22,3.298,3.408,55152.39,53121.8,44820.43,0.7
