date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,3.17,3.23,3.23,3.14,228309.72,0.07,2.21,3.202,3.291,3.264,418862.31,634737.81,561519.21,1.03
2018-03-28,3.16,3.22,3.16,3.15,216126.31,-0.06,-1.86,3.254,3.285,3.272,638782.62,628731.97,625978.58,0.97
2018-03-27,3.21,3.26,3.22,3.2,288179.16,0.03,0.94,3.272,3.285,3.284,694883.44,632086.43,644719.59,1.29
2018-03-26,3.11,3.19,3.19,2.96,369358.44,-0.02,-0.62,3.29,3.286,3.277,730423.19,635223.98,640066.88,1.66
2018-03-23,3.29,3.38,3.21,3.16,992337.94,-0.28,-8.02,3.324,3.3,3.258,856017.16,659561.64,625975.65,4.46
2018-03-22,3.3,3.58,3.49,3.26,1327911.25,0.24,7.38,3.38,3.302,3.237,850613.3,622734.92,578759.3,5.97
2018-03-21,3.3,3.41,3.25,3.25,496630.41,-0.06,-1.81,3.316,3.269,3.202,618681.32,518486.37,516295.97,2.23
2018-03-20,3.3,3.34,3.31,3.27,465877.91,-0.05,-1.49,3.298,3.262,3.178,569289.43,522674.01,498687.68,2.09
2018-03-19,3.47,3.51,3.36,3.35,997328.31,-0.13,-3.73,3.282,3.261,3.148,540024.76,529721.16,479531.86,4.48
2018-03-16,3.29,3.49,3.49,3.24,965318.62,0.32,10.1,3.276,3.259,3.116,463106.11,501772.69,434235.23,4.34
2018-03-15,3.14,3.19,3.17,3.14,168251.34,0.01,0.32,3.224,3.237,3.074,394856.54,488300.61,391502.89,0.76
2018-03-14,3.22,3.22,3.16,3.15,249670.95,-0.07,-2.17,3.222,3.258,3.054,418291.42,623225.18,386065.18,1.12
2018-03-13,3.28,3.3,3.23,3.23,319554.59,-0.1,-3.0,3.226,3.282,3.032,476058.59,657352.75,377594.14,1.44
2018-03-12,3.28,3.38,3.33,3.24,612735.06,0.1,3.1,3.24,3.268,3.006,519417.56,644909.78,367521.49,2.75
2018-03-09,3.15,3.4,3.23,3.11,624070.75,0.07,2.21,3.242,3.216,2.978,540439.27,592389.67,340781.88,2.8
2018-03-08,3.18,3.19,3.16,3.13,285425.75,-0.02,-0.63,3.25,3.171,2.956,581744.67,534783.69,315765.7,1.28
2018-03-07,3.29,3.29,3.18,3.15,538506.81,-0.12,-3.64,3.294,3.134,2.939,828158.95,514105.58,314040.56,2.42
2018-03-06,3.29,3.37,3.3,3.27,536349.44,-0.04,-1.2,3.338,3.093,2.929,838646.91,474701.34,297196.81,2.41
2018-03-05,3.32,3.4,3.34,3.23,717843.62,0.07,2.14,3.296,3.035,2.917,770402.0,429342.56,282083.58,3.22
2018-03-02,3.25,3.46,3.27,3.25,830597.75,-0.11,-3.25,3.19,2.973,2.901,644340.06,366697.76,253121.85,3.73
2018-03-01,3.56,3.57,3.38,3.29,1517497.12,-0.02,-0.59,3.092,2.911,2.892,487822.71,294705.18,216500.46,6.82
2018-02-28,3.2,3.4,3.4,3.13,590946.62,0.31,10.03,2.974,2.849,2.876,200052.2,148905.18,145468.12,2.65
2018-02-27,3.09,3.09,3.09,3.09,195124.88,0.28,9.96,2.848,2.781,2.86,110755.78,97835.54,119718.87,0.88
2018-02-26,2.79,2.82,2.81,2.77,87533.91,0.03,1.08,2.774,2.743,2.858,88283.11,90133.21,113726.03,0.39
2018-02-23,2.78,2.79,2.78,2.76,48011.0,-0.01,-0.36,2.756,2.74,2.871,89055.46,89174.1,112901.47,0.22
2018-02-22,2.79,2.8,2.79,2.75,78644.6,0.02,0.72,2.73,2.741,2.885,101587.66,96747.7,114375.38,0.35
2018-02-14,2.72,2.84,2.77,2.71,144464.5,0.05,1.84,2.724,2.744,2.899,97758.15,113975.54,113877.81,0.65
2018-02-13,2.72,2.74,2.72,2.71,82761.55,0.0,0.0,2.714,2.764,2.914,84915.29,119692.27,110464.69,0.37
2018-02-12,2.67,2.75,2.72,2.65,91395.64,0.07,2.64,2.712,2.799,2.933,91983.3,134824.61,110259.54,0.41
2018-02-09,2.73,2.74,2.65,2.63,110672.01,-0.11,-3.99,2.724,2.829,2.95,89292.75,139545.95,112081.38,0.5
2018-02-08,2.72,2.76,2.76,2.72,59497.07,0.04,1.47,2.752,2.872,2.974,91907.75,138295.74,118392.08,0.27
2018-02-07,2.72,2.76,2.72,2.69,80250.2,0.01,0.37,2.764,2.903,2.994,130192.92,142031.07,128940.49,0.36
2018-02-06,2.74,2.76,2.71,2.71,118101.6,-0.07,-2.52,2.814,2.938,3.011,154469.24,141602.2,129118.33,0.53
2018-02-05,2.77,2.79,2.78,2.72,77942.86,-0.01,-0.36,2.886,2.973,3.029,177665.92,137318.84,127205.17,0.35
2018-02-02,2.82,2.82,2.79,2.73,123747.01,-0.03,-1.06,2.934,3.001,3.045,189799.15,136628.84,127792.89,0.56
2018-02-01,2.97,2.99,2.82,2.79,250922.95,-0.15,-5.05,2.992,3.028,3.061,184683.73,132003.07,128283.21,1.13
2018-01-31,3.04,3.04,2.97,2.96,201631.77,-0.1,-3.26,3.042,3.054,3.074,153869.21,113780.07,122028.95,0.91
2018-01-30,3.02,3.15,3.07,3.02,234085.0,0.05,1.66,3.062,3.064,3.079,128735.16,101237.12,116403.64,1.05
2018-01-29,3.08,3.09,3.02,3.02,138609.02,-0.06,-1.95,3.06,3.066,3.079,96971.77,85694.48,109822.89,0.62
2018-01-26,3.07,3.11,3.08,3.07,98169.9,0.01,0.33,3.068,3.07,3.08,83458.53,84616.82,106381.37,0.44
2018-01-25,3.07,3.09,3.07,3.06,96850.35,0.0,0.0,3.064,3.076,3.077,79322.4,98488.42,104174.19,0.44
2018-01-24,3.05,3.08,3.07,3.05,75961.54,0.01,0.33,3.066,3.084,3.075,73690.93,115849.92,102776.82,0.34
2018-01-23,3.06,3.07,3.06,3.05,75268.04,0.0,0.0,3.066,3.083,3.072,73739.08,116634.46,103132.56,0.34
2018-01-22,3.06,3.08,3.06,3.05,71042.84,0.0,0.0,3.072,3.084,3.07,74417.18,117091.5,102536.86,0.32
2018-01-19,3.07,3.08,3.06,3.05,77489.24,-0.02,-0.65,3.072,3.088,3.07,85775.1,118956.93,103523.57,0.35
2018-01-18,3.08,3.09,3.08,3.06,68693.01,0.01,0.33,3.088,3.093,3.071,117654.44,124563.36,105539.2,0.31
2018-01-17,3.09,3.1,3.07,3.05,76202.29,-0.02,-0.65,3.102,3.093,3.074,158008.9,130277.83,108870.35,0.34
2018-01-16,3.06,3.1,3.09,3.05,78658.54,0.03,0.98,3.1,3.094,3.075,159529.84,131570.15,109851.31,0.35
2018-01-15,3.12,3.12,3.06,3.06,127832.44,-0.08,-2.55,3.096,3.091,3.075,159765.82,133951.3,114406.78,0.57
2018-01-12,3.13,3.18,3.14,3.1,236885.91,-0.01,-0.32,3.104,3.09,3.081,152138.76,128145.93,123867.79,1.06
2018-01-11,3.06,3.18,3.15,3.04,270465.31,0.09,2.94,3.098,3.078,3.08,131472.27,109859.95,121051.72,1.21
2018-01-10,3.07,3.1,3.06,3.05,83807.0,-0.01,-0.33,3.084,3.065,3.074,102546.77,89703.72,111733.68,0.38
2018-01-09,3.1,3.12,3.07,3.07,79838.42,-0.03,-0.97,3.088,3.061,3.073,103610.47,89630.67,111777.18,0.36
2018-01-08,3.11,3.11,3.1,3.08,89697.16,-0.01,-0.32,3.086,3.056,3.074,108136.78,87982.22,114686.32,0.4
2018-01-05,3.07,3.14,3.11,3.06,133553.48,0.03,0.97,3.076,3.051,3.071,104153.09,88090.21,115942.38,0.6
2018-01-04,3.07,3.14,3.08,3.06,125837.77,0.0,0.0,3.058,3.049,3.064,88247.63,86515.04,111648.82,0.57
2018-01-03,3.06,3.08,3.08,3.05,89125.51,0.02,0.65,3.046,3.054,3.059,76860.68,87462.87,109295.53,0.4
2018-01-02,3.05,3.07,3.06,3.01,102469.97,0.01,0.33,3.034,3.055,3.054,75650.86,88132.48,109825.73,0.46
2017-12-29,3.02,3.06,3.05,3.02,69778.72,0.03,0.99,3.026,3.058,3.052,67827.67,94862.26,107634.68,0.31
2017-12-28,3.02,3.04,3.02,3.01,54026.2,0.0,0.0,3.026,3.071,3.053,72027.32,119589.66,107370.4,0.24
2017-12-27,3.03,3.05,3.02,3.01,68903.0,0.0,0.0,3.04,3.081,3.056,84782.44,132243.49,108861.56,0.31
2017-12-26,3.02,3.04,3.02,2.99,83076.42,0.0,0.0,3.062,3.083,3.058,98065.06,133763.63,108430.75,0.37
2017-12-25,3.05,3.07,3.02,3.02,63354.0,-0.03,-0.98,3.076,3.084,3.059,100614.09,133923.7,107214.94,0.28
2017-12-22,3.09,3.1,3.05,3.04,90777.0,-0.04,-1.29,3.09,3.091,3.059,121896.84,141390.42,106783.33,0.41
2017-12-21,3.11,3.14,3.09,3.08,117801.77,-0.04,-1.28,3.116,3.091,3.058,167151.99,143794.54,105511.9,0.53
2017-12-20,3.09,3.16,3.13,3.08,135316.11,0.04,1.29,3.122,3.079,3.054,179704.55,136782.61,104252.31,0.61
2017-12-19,3.09,3.11,3.09,3.07,95821.56,0.0,0.0,3.104,3.064,3.052,169462.21,131128.2,101814.96,0.43
2017-12-18,3.17,3.18,3.09,3.08,169767.77,-0.09,-2.83,3.092,3.052,3.052,167233.31,131518.99,100360.83,0.76
2017-12-15,3.11,3.29,3.18,3.09,317052.75,0.06,1.92,3.092,3.045,3.053,160884.0,120407.11,97573.28,1.42
2017-12-14,3.03,3.12,3.12,3.03,180564.56,0.08,2.63,3.066,3.035,3.051,120437.1,95151.14,88755.06,0.81
2017-12-13,3.03,3.07,3.04,3.02,84104.4,0.01,0.33,3.036,3.03,3.057,93860.67,85479.62,83642.05,0.38
