date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-28,10.89,11.14,10.97,10.82,91576.32,-0.07,-0.63,10.914,11.186,11.233,99550.03,115143.38,122275.52,1.14
2018-03-27,10.92,11.15,11.04,10.87,86551.57,0.22,2.03,10.954,11.285,11.233,103029.62,134721.22,121821.66,1.08
2018-03-26,10.38,10.83,10.82,10.34,95844.3,0.32,3.05,11.024,11.337,11.232,103418.55,146926.54,121364.09,1.19
2018-03-23,10.9,10.94,10.5,10.2,145583.31,-0.74,-6.58,11.126,11.42,11.251,105491.45,157060.11,121076.53,1.81
2018-03-22,11.22,11.4,11.24,11.19,78194.65,0.07,0.63,11.336,11.5,11.277,114414.1,151247.28,118661.42,0.97
2018-03-21,11.41,11.5,11.17,11.16,108974.27,-0.22,-1.93,11.458,11.498,11.26,130736.73,152664.08,118156.81,1.36
2018-03-20,11.26,11.48,11.39,11.23,88496.24,0.06,0.53,11.616,11.484,11.233,166412.82,150556.7,115094.16,1.1
2018-03-19,11.55,11.58,11.33,11.24,106208.76,-0.22,-1.91,11.65,11.465,11.193,190434.52,154394.36,114075.7,1.32
2018-03-16,11.58,11.71,11.55,11.48,190196.59,-0.3,-2.53,11.714,11.424,11.147,208628.78,150255.29,112013.9,2.37
2018-03-15,11.94,12.03,11.85,11.68,159807.77,-0.11,-0.92,11.664,11.361,11.076,188080.46,137467.33,109355.5,1.99
2018-03-14,11.54,12.11,11.96,11.5,287354.75,0.4,3.46,11.538,11.279,11.021,174591.43,129407.67,106300.34,3.58
2018-03-13,11.82,11.88,11.56,11.53,208604.72,-0.09,-0.77,11.352,11.181,10.967,134700.58,108922.09,98485.46,2.6
2018-03-12,11.43,11.78,11.65,11.4,197180.05,0.35,3.1,11.28,11.127,10.933,118354.21,95801.64,94828.33,2.45
2018-03-09,11.27,11.31,11.3,11.11,87455.0,0.08,0.71,11.134,11.081,10.936,91881.8,85092.96,89967.64,1.09
2018-03-08,11.1,11.25,11.22,11.04,92362.62,0.19,1.72,11.058,11.053,10.955,86854.21,86075.57,92632.75,1.15
2018-03-07,11.2,11.25,11.03,11.0,87900.51,-0.17,-1.52,11.02,11.022,10.965,84223.91,83649.54,95845.2,1.09
2018-03-06,10.92,11.22,11.2,10.89,126872.86,0.28,2.56,11.01,10.982,10.999,83143.61,79631.62,96999.58,1.58
2018-03-05,10.96,11.06,10.92,10.85,64818.0,0.0,0.0,10.974,10.921,11.032,73249.07,73757.04,96326.74,0.81
2018-03-02,10.91,11.04,10.92,10.9,62317.04,-0.11,-1.0,11.028,10.869,11.087,78304.12,73772.52,102170.14,0.78
