date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,33.05,34.19,33.6,32.82,115064.92,0.71,2.16,33.328,33.819,33.36,151886.04,138839.22,127256.06,0.94
2018-03-28,33.8,34.77,32.89,32.51,160658.34,-1.36,-3.97,33.446,33.895,33.271,150453.58,137331.77,126570.61,1.31
2018-03-27,34.0,35.11,34.25,33.91,124116.36,0.56,1.66,33.776,33.961,33.203,142915.28,130582.45,127258.69,1.01
2018-03-26,32.0,34.22,33.69,31.57,175427.48,1.48,4.59,34.07,33.961,33.041,152871.03,127771.99,132939.6,1.43
2018-03-23,32.06,33.75,32.21,32.06,184163.12,-1.98,-5.79,34.088,34.056,32.878,139456.51,131393.75,132230.49,1.5
2018-03-22,34.53,35.06,34.19,33.95,107902.59,-0.35,-1.01,34.31,34.148,32.727,125792.39,129573.14,126603.22,0.88
2018-03-21,35.29,35.68,34.54,34.35,122966.86,-1.18,-3.3,34.344,33.889,32.487,124209.96,125440.42,124599.95,1.0
2018-03-20,33.3,35.9,35.72,33.2,173895.12,1.94,5.74,34.146,33.583,32.23,118249.62,121200.74,123194.7,1.42
2018-03-19,33.34,34.38,33.78,32.6,108354.84,0.46,1.38,33.852,33.211,31.903,102672.94,111516.91,120811.28,0.88
2018-03-16,34.34,34.8,33.32,33.3,115842.56,-1.04,-3.03,34.024,33.048,31.623,123331.0,111127.0,119681.27,0.94
2018-03-15,33.35,34.48,34.36,33.1,99990.4,0.81,2.41,33.986,32.9,31.277,133353.88,115672.89,118704.64,0.81
2018-03-14,34.0,34.06,33.55,33.44,93165.2,-0.7,-2.04,33.434,32.647,30.943,126670.89,115809.45,119560.63,0.76
2018-03-13,34.41,34.72,34.25,33.73,96011.7,-0.39,-1.13,33.02,32.445,30.626,124151.85,123934.93,118466.61,0.78
2018-03-12,33.32,35.21,34.64,33.32,211645.12,1.51,4.56,32.57,32.12,30.316,120360.87,138107.21,117564.81,1.72
2018-03-09,31.55,33.35,33.13,31.3,165957.0,1.53,4.84,32.072,31.7,30.028,98923.01,133067.23,111276.71,1.35
2018-03-08,31.7,32.09,31.6,30.88,66575.41,0.12,0.38,31.814,31.305,29.792,97991.91,123633.3,106327.82,0.54
2018-03-07,31.81,31.9,31.48,31.11,80570.02,-0.52,-1.62,31.86,31.085,29.587,104948.02,123759.48,107201.04,0.66
2018-03-06,31.96,32.3,32.0,31.76,77056.82,-0.15,-0.47,31.87,30.877,29.417,123718.01,125188.67,107249.12,0.63
2018-03-05,32.26,32.4,32.15,31.26,104455.81,0.31,0.97,31.67,30.595,29.242,155853.54,130105.65,106720.2,0.85
2018-03-02,31.46,33.18,31.84,31.46,161301.47,0.01,0.03,31.328,30.198,29.082,167211.45,128235.53,107991.15,1.31
2018-03-01,31.56,32.18,31.83,31.25,101355.99,0.3,0.95,30.796,29.654,28.908,149274.69,121736.39,103595.73,0.83
2018-02-28,30.8,32.65,31.53,30.69,174419.98,0.53,1.71,30.31,29.239,28.727,142570.94,123311.81,104405.15,1.42
2018-02-27,30.3,31.82,31.0,30.3,237734.44,0.56,1.84,29.884,28.807,28.588,126659.33,112998.29,107587.45,1.94
2018-02-26,29.3,30.47,30.44,28.79,161245.39,1.26,4.32,29.52,28.512,28.418,104357.76,97022.41,103752.97,1.31
2018-02-23,29.3,29.4,29.18,28.64,71617.63,-0.22,-0.75,29.068,28.356,28.246,89259.61,89486.18,100203.24,0.58
2018-02-22,29.51,29.64,29.4,29.03,67837.27,0.0,0.0,28.512,28.278,28.136,94198.09,89022.34,99683.62,0.55
2018-02-14,29.23,29.65,29.4,28.84,94861.92,0.22,0.75,28.168,28.088,28.013,104052.67,90642.6,100309.18,0.77
2018-02-13,28.41,29.4,29.18,28.41,126226.6,1.0,3.55,27.73,27.956,27.858,99337.26,89309.58,101227.22,1.03
