date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,4.28,4.35,4.32,4.28,18519.0,0.02,0.47,4.242,4.36,4.428,32544.86,35306.7,34476.29,0.16
2018-03-28,4.25,4.34,4.3,4.22,26452.0,0.03,0.7,4.282,4.371,4.431,35225.88,37436.72,35240.81,0.23
2018-03-27,4.2,4.29,4.27,4.2,25140.6,0.09,2.15,4.318,4.389,4.433,36311.8,38215.92,34834.82,0.22
2018-03-26,4.12,4.21,4.18,4.08,29718.88,0.04,0.97,4.354,4.42,4.436,36645.46,39003.36,34868.54,0.26
2018-03-23,4.44,4.46,4.14,4.07,62893.83,-0.38,-8.41,4.402,4.464,4.445,38869.39,41463.01,34951.44,0.55
2018-03-22,4.47,4.54,4.52,4.46,31924.11,0.04,0.89,4.478,4.503,4.453,38068.53,39877.26,32475.85,0.28
2018-03-21,4.47,4.54,4.48,4.45,31881.6,0.03,0.67,4.46,4.499,4.443,39647.55,38279.9,32086.2,0.28
2018-03-20,4.42,4.47,4.45,4.4,26808.9,0.03,0.68,4.46,4.496,4.429,40120.04,36627.98,31243.59,0.24
2018-03-19,4.49,4.52,4.42,4.4,40838.5,-0.1,-2.21,4.486,4.5,4.415,41361.26,36774.07,30763.35,0.36
2018-03-16,4.43,4.57,4.52,4.38,58889.56,0.09,2.03,4.526,4.502,4.404,44056.64,35271.63,29712.87,0.52
2018-03-15,4.44,4.53,4.43,4.36,39819.2,-0.05,-1.12,4.528,4.495,4.383,41685.98,33645.87,28698.01,0.35
2018-03-14,4.56,4.59,4.48,4.45,34244.02,-0.1,-2.18,4.538,4.491,4.38,36912.25,33044.91,27876.25,0.3
2018-03-13,4.6,4.62,4.58,4.55,33015.03,-0.04,-0.87,4.532,4.476,4.374,33135.93,31453.72,27593.26,0.29
2018-03-12,4.51,4.68,4.62,4.48,54315.37,0.09,1.99,4.514,4.451,4.362,32186.87,30733.72,27463.9,0.48
2018-03-09,4.47,4.55,4.53,4.44,47036.27,0.05,1.12,4.478,4.425,4.363,26486.63,28439.87,25514.06,0.41
2018-03-08,4.43,4.48,4.48,4.43,15950.57,0.03,0.67,4.462,4.402,4.369,25605.77,25074.45,24333.37,0.14
2018-03-07,4.5,4.5,4.45,4.44,15362.4,-0.04,-0.89,4.444,4.386,4.377,29177.57,25892.49,25507.73,0.14
2018-03-06,4.43,4.5,4.49,4.43,28269.75,0.05,1.13,4.42,4.361,4.395,29771.52,25859.19,26499.86,0.25
2018-03-05,4.45,4.46,4.44,4.38,25814.16,-0.01,-0.23,4.388,4.33,4.419,29280.57,24752.63,27965.18,0.23
2018-03-02,4.36,4.47,4.45,4.36,42631.98,0.06,1.37,4.372,4.306,4.441,30393.12,24154.1,28817.72,0.38
2018-03-01,4.31,4.4,4.39,4.29,33809.56,0.06,1.39,4.342,4.271,4.468,24543.12,23750.14,29876.29,0.3
2018-02-28,4.31,4.35,4.33,4.25,18332.13,0.0,0.0,4.328,4.269,4.502,22607.41,22707.58,33931.91,0.16
2018-02-27,4.35,4.36,4.33,4.31,25815.02,-0.03,-0.69,4.302,4.271,4.532,21946.86,23732.8,34906.6,0.23
2018-02-26,4.31,4.37,4.36,4.29,31376.89,0.06,1.4,4.272,4.272,4.559,20224.7,24194.08,34270.3,0.28
2018-02-23,4.3,4.3,4.3,4.25,13382.0,-0.02,-0.46,4.24,4.301,4.584,17915.08,22588.25,33541.9,0.12
2018-02-22,4.23,4.32,4.32,4.22,24131.0,0.12,2.86,4.2,4.335,4.61,22957.16,23592.3,33414.26,0.21
2018-02-14,4.17,4.26,4.2,4.17,15029.4,0.02,0.48,4.21,4.367,4.636,22807.76,25122.97,32870.94,0.13
2018-02-13,4.17,4.23,4.18,4.17,17204.2,-0.02,-0.48,4.24,4.428,4.669,25518.74,27140.54,33400.31,0.15
2018-02-12,4.13,4.22,4.2,4.11,19828.8,0.1,2.44,4.272,4.507,4.701,28163.46,31177.73,33944.71,0.17
2018-02-09,4.29,4.29,4.1,4.05,38592.39,-0.27,-6.18,4.362,4.575,4.735,27261.43,33481.34,34238.12,0.34
2018-02-08,4.35,4.42,4.37,4.32,23384.01,0.02,0.46,4.47,4.665,4.78,24227.43,36002.44,34747.57,0.21
2018-02-07,4.4,4.45,4.35,4.32,28584.31,0.01,0.23,4.524,4.734,4.818,27438.17,45156.24,36867.26,0.25
2018-02-06,4.52,4.6,4.34,4.31,30427.81,-0.31,-6.67,4.616,4.793,4.847,28762.33,46080.41,36176.12,0.27
2018-02-05,4.59,4.7,4.65,4.57,15318.62,0.01,0.22,4.742,4.845,4.878,34191.99,44346.53,35434.74,0.14
2018-02-02,4.57,4.68,4.64,4.46,23422.41,0.0,0.0,4.788,4.866,4.893,39701.25,44495.55,35779.16,0.21
2018-02-01,4.81,4.85,4.64,4.57,39437.71,-0.17,-3.53,4.86,4.884,4.911,47777.45,43236.23,36125.58,0.35
2018-01-31,4.91,4.96,4.81,4.79,35205.1,-0.16,-3.22,4.944,4.904,4.929,62874.3,40618.92,36067.29,0.31
2018-01-30,4.9,5.02,4.97,4.8,57576.12,0.09,1.84,4.97,4.909,4.939,63398.48,39660.09,36032.2,0.51
2018-01-29,5.0,5.01,4.88,4.86,42864.89,-0.12,-2.4,4.948,4.895,4.937,54501.06,36711.69,34116.35,0.38
2018-01-26,5.03,5.07,5.0,4.96,63803.45,-0.06,-1.19,4.944,4.895,4.937,49289.85,34994.9,32538.53,0.56
2018-01-25,4.93,5.33,5.06,4.89,114921.95,0.12,2.43,4.908,4.894,4.93,38695.0,33492.69,29957.45,1.01
2018-01-24,4.86,4.95,4.94,4.82,37826.0,0.08,1.65,4.864,4.901,4.921,18363.54,28578.28,25044.35,0.33
2018-01-23,4.86,4.88,4.86,4.84,13089.0,0.0,0.0,4.848,4.9,4.918,15921.7,26271.84,24043.73,0.12
