date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,21.91,22.59,22.49,21.91,106128.17,0.58,2.65,22.216,22.861,23.401,108818.59,86698.17,87120.56,1.27
2018-03-28,22.35,22.51,21.91,21.86,88577.06,-0.37,-1.66,22.428,22.996,23.465,98230.56,82103.1,85933.94,1.06
2018-03-27,22.43,22.61,22.28,22.15,90144.47,0.1,0.45,22.736,23.214,23.558,94043.45,81083.24,86020.48,1.08
2018-03-26,22.0,22.19,22.18,21.66,107781.38,-0.04,-0.18,23.008,23.416,23.629,90764.19,80238.63,85655.57,1.29
2018-03-23,23.0,23.01,22.22,21.81,151461.88,-1.33,-5.65,23.252,23.652,23.719,79624.3,86282.78,85336.25,1.81
2018-03-22,23.37,23.62,23.55,23.25,53188.02,0.1,0.43,23.506,23.834,23.789,64577.75,79827.86,82588.66,0.64
2018-03-21,23.56,23.87,23.45,23.43,67641.52,-0.19,-0.8,23.564,23.873,23.782,65975.64,83477.73,85902.38,0.81
2018-03-20,23.31,23.81,23.64,23.15,73748.15,0.24,1.03,23.692,23.879,23.749,68123.02,84525.95,86402.78,0.88
2018-03-19,23.49,23.59,23.4,23.32,52081.95,-0.09,-0.38,23.824,23.909,23.704,69713.08,86616.31,88698.12,0.62
2018-03-16,23.88,23.96,23.49,23.48,76229.11,-0.35,-1.47,24.052,23.937,23.675,92941.25,87764.66,91551.73,0.91
2018-03-15,24.03,24.09,23.84,23.69,60177.47,-0.25,-1.04,24.162,23.94,23.618,95077.97,87542.95,98116.42,0.72
2018-03-14,24.25,24.29,24.09,23.96,78378.4,-0.21,-0.86,24.182,23.933,23.625,100979.83,89764.78,103750.43,0.94
2018-03-13,24.51,24.56,24.3,24.23,81698.45,-0.24,-0.98,24.066,23.902,23.634,100928.89,90957.72,106974.52,0.98
2018-03-12,24.06,24.59,24.54,23.95,168222.8,0.5,2.08,23.994,23.841,23.628,103519.53,91072.51,110993.11,2.01
2018-03-09,23.95,24.13,24.04,23.77,86912.75,0.1,0.42,23.822,23.786,23.684,82588.08,84389.73,109332.15,1.04
2018-03-08,23.5,23.96,23.94,23.49,89686.74,0.43,1.83,23.718,23.744,23.754,80007.93,85349.46,112373.24,1.07
2018-03-07,23.78,23.95,23.51,23.45,78123.72,-0.43,-1.8,23.684,23.69,23.82,78549.73,88327.02,117182.77,0.93
2018-03-06,23.77,23.96,23.94,23.51,94651.66,0.26,1.1,23.738,23.618,23.949,80986.55,88279.61,121573.05,1.13
2018-03-05,23.52,23.86,23.68,23.51,63565.54,0.16,0.68,23.688,23.498,24.073,78625.49,90779.93,126088.48,0.76
2018-03-02,23.55,23.74,23.52,23.49,74012.01,-0.25,-1.05,23.75,23.413,24.208,86191.39,95338.8,132365.9,0.88
2018-03-01,23.5,23.87,23.77,23.5,82395.74,-0.01,-0.04,23.77,23.295,24.355,90690.98,108689.88,143285.58,0.99
2018-02-28,23.64,23.96,23.78,23.36,90307.81,0.09,0.38,23.696,23.316,24.449,98104.31,117736.07,145985.23,1.08
2018-02-27,24.05,24.07,23.69,23.67,82846.37,-0.3,-1.25,23.498,23.365,24.553,95572.66,122991.32,148658.26,0.99
2018-02-26,23.77,24.15,23.99,23.55,101395.0,0.37,1.57,23.308,23.414,24.647,102934.37,130913.7,151633.53,1.21
2018-02-23,23.31,23.89,23.62,23.25,96509.98,0.22,0.94,23.076,23.581,24.737,104486.22,134274.56,154583.25,1.15
2018-02-22,22.93,23.5,23.4,22.93,119462.39,0.61,2.68,22.82,23.763,24.839,126688.79,139397.01,160749.55,1.43
