date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,5.59,5.63,5.62,5.53,65300.6,0.04,0.72,5.64,5.718,5.798,59569.72,44489.02,51150.32,0.18
2018-03-28,5.62,5.67,5.58,5.54,46652.27,-0.08,-1.41,5.672,5.742,5.803,52507.2,41297.16,51222.92,0.13
2018-03-27,5.69,5.75,5.66,5.63,82948.11,-0.01,-0.18,5.714,5.768,5.806,51355.43,39771.01,50206.36,0.23
2018-03-26,5.62,5.71,5.67,5.62,40079.65,0.0,0.0,5.746,5.788,5.806,39483.85,36661.94,49003.83,0.11
2018-03-23,5.72,5.74,5.67,5.63,62867.97,-0.12,-2.07,5.768,5.813,5.805,36686.72,40390.15,50078.79,0.17
2018-03-22,5.76,5.83,5.78,5.74,29988.0,0.0,0.0,5.796,5.839,5.801,29408.31,38909.68,48714.69,0.08
2018-03-21,5.82,5.83,5.79,5.76,40893.4,-0.03,-0.52,5.812,5.854,5.789,30087.11,43063.28,49072.78,0.11
2018-03-20,5.78,5.85,5.82,5.75,23590.25,0.04,0.69,5.822,5.862,5.777,28186.6,45383.98,47972.19,0.07
2018-03-19,5.8,5.81,5.78,5.76,26094.0,-0.02,-0.34,5.83,5.869,5.763,33840.03,48641.19,47961.52,0.07
2018-03-16,5.86,5.86,5.81,5.79,26475.92,-0.05,-0.85,5.858,5.877,5.75,44093.57,51685.55,47808.69,0.07
2018-03-15,5.9,5.93,5.86,5.82,33382.0,0.02,0.34,5.882,5.877,5.732,48411.05,57811.62,50945.77,0.09
2018-03-14,5.86,5.89,5.84,5.82,31390.83,-0.02,-0.34,5.896,5.863,5.722,56039.45,61148.67,51296.2,0.09
2018-03-13,5.93,5.93,5.86,5.85,51857.4,-0.07,-1.18,5.902,5.843,5.712,62581.35,60641.71,52688.27,0.14
2018-03-12,5.93,5.97,5.92,5.87,77361.72,-0.01,-0.17,5.908,5.824,5.701,63442.35,61345.72,55228.03,0.21
2018-03-09,5.93,5.96,5.93,5.88,48063.28,0.0,0.0,5.896,5.797,5.692,59277.53,59767.43,56467.63,0.13
2018-03-08,5.87,5.95,5.93,5.86,71524.04,0.06,1.02,5.872,5.762,5.673,67212.19,58519.69,57378.81,0.2
2018-03-07,5.89,5.94,5.87,5.85,64100.32,-0.02,-0.34,5.83,5.723,5.651,66257.89,55082.27,56552.49,0.18
2018-03-06,5.85,5.91,5.89,5.83,56162.4,0.04,0.68,5.784,5.692,5.636,58702.07,50560.39,56395.47,0.16
2018-03-05,5.84,5.89,5.86,5.79,56537.63,0.05,0.86,5.74,5.657,5.618,59249.09,47281.84,56427.99,0.16
2018-03-02,5.69,5.86,5.81,5.68,87736.54,0.1,1.75,5.698,5.622,5.605,60257.33,43931.82,57226.26,0.24
2018-03-01,5.64,5.75,5.72,5.64,66752.57,0.08,1.42,5.652,5.587,5.596,49827.2,44079.93,55833.85,0.19
2018-02-28,5.66,5.68,5.64,5.62,26321.21,-0.04,-0.7,5.616,5.581,5.594,43906.64,41443.72,55361.82,0.07
2018-02-27,5.66,5.68,5.67,5.59,58897.52,0.01,0.18,5.6,5.58,5.598,42418.72,44734.83,56003.52,0.16
2018-02-26,5.58,5.66,5.65,5.56,61578.8,0.08,1.44,5.574,5.578,5.6,35314.59,49110.34,55193.54,0.17
2018-02-23,5.54,5.62,5.58,5.53,35585.9,0.03,0.54,5.546,5.586,5.603,27606.32,53167.83,55639.64,0.1
2018-02-22,5.59,5.59,5.54,5.52,37149.78,0.0,0.0,5.522,5.584,5.606,38332.66,56237.94,55840.0,0.1
2018-02-14,5.55,5.58,5.56,5.5,18881.59,0.02,0.36,5.546,5.579,5.611,38980.81,58022.71,56394.63,0.05
