date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,3.54,3.62,3.6,3.54,43209.57,0.04,1.12,3.566,3.723,3.862,74120.12,79533.77,97490.4,0.42
2018-03-28,3.56,3.59,3.56,3.53,49464.05,-0.04,-1.11,3.612,3.757,3.879,81145.2,86771.57,101840.91,0.48
2018-03-27,3.57,3.64,3.6,3.55,73833.63,0.07,1.98,3.672,3.801,3.896,85422.74,93552.29,107458.55,0.72
2018-03-26,3.5,3.55,3.53,3.31,79780.86,-0.01,-0.28,3.724,3.85,3.908,93887.73,100367.03,112628.24,0.78
2018-03-23,3.81,3.81,3.54,3.52,124312.5,-0.29,-7.57,3.8,3.905,3.922,96160.16,111085.68,116505.2,1.21
2018-03-22,3.86,3.88,3.83,3.81,78334.96,-0.03,-0.78,3.88,3.952,3.931,84947.41,106632.76,118509.7,0.76
2018-03-21,3.87,3.92,3.86,3.84,70851.76,0.0,0.0,3.902,3.967,3.927,92397.94,103859.04,124442.1,0.69
2018-03-20,3.9,3.9,3.86,3.81,116158.58,-0.05,-1.28,3.93,3.979,3.925,101681.84,106237.5,123200.17,1.13
2018-03-19,3.95,3.96,3.91,3.9,91143.0,-0.03,-0.76,3.976,3.992,3.923,106846.32,104608.14,121630.59,0.89
2018-03-16,3.95,3.98,3.94,3.94,68248.76,0.0,0.0,4.01,3.997,3.923,126011.19,106829.28,121998.89,0.67
2018-03-15,4.01,4.01,3.94,3.89,115587.62,-0.06,-1.5,4.024,4.001,3.916,128318.1,115447.04,127166.53,1.13
2018-03-14,4.09,4.11,4.0,3.98,117271.26,-0.09,-2.2,4.032,4.0,3.922,115320.14,116910.25,141724.25,1.14
2018-03-13,4.07,4.14,4.09,4.05,141980.97,0.01,0.24,4.028,3.99,3.917,110793.16,121364.8,159208.18,1.38
2018-03-12,4.01,4.09,4.08,3.99,186967.36,0.07,1.75,4.008,3.966,3.93,102369.96,124889.45,162287.43,1.82
2018-03-09,3.98,4.02,4.01,3.95,79783.31,0.03,0.75,3.984,3.938,3.967,87647.37,121924.72,155473.84,0.78
2018-03-08,3.98,3.99,3.98,3.95,50597.79,0.0,0.0,3.978,3.909,4.016,102575.98,130386.65,155063.32,0.49
2018-03-07,4.0,4.06,3.98,3.96,94636.36,-0.01,-0.25,3.968,3.887,4.074,118500.36,145025.17,155119.41,0.92
2018-03-06,3.97,4.0,3.99,3.91,99865.0,0.03,0.76,3.952,3.871,4.136,131936.44,140162.84,153001.18,0.97
2018-03-05,3.97,4.07,3.96,3.94,113354.37,-0.02,-0.5,3.924,3.854,4.196,147408.94,138653.04,152433.21,1.11
2018-03-02,3.9,4.02,3.98,3.86,154426.38,0.05,1.27,3.892,3.849,4.251,156202.07,137168.51,150601.93,1.51
2018-03-01,3.86,3.95,3.93,3.85,130219.67,0.03,0.77,3.84,3.83,4.302,158197.31,138886.03,146108.73,1.27
2018-02-28,3.83,3.94,3.9,3.8,161816.77,0.05,1.3,3.806,3.843,4.356,171549.98,166538.26,143188.06,1.58
2018-02-27,3.82,3.89,3.85,3.79,177227.52,0.05,1.32,3.79,3.844,4.411,148389.24,197051.55,138405.62,1.73
2018-02-26,3.73,3.8,3.8,3.7,157320.0,0.08,2.15,3.784,3.893,4.47,129897.15,199685.4,134024.42,1.53
2018-02-23,3.75,3.78,3.72,3.68,164402.59,-0.04,-1.06,3.806,3.995,4.531,118134.95,189022.95,129392.7,1.6
2018-02-22,3.84,3.87,3.76,3.75,196983.0,-0.06,-1.57,3.82,4.122,4.595,119574.74,179740.0,124100.3,1.92
2018-02-14,3.83,3.86,3.82,3.8,46013.11,0.0,0.0,3.88,4.261,4.659,161526.53,165213.64,119809.72,0.45
2018-02-13,3.9,3.95,3.82,3.81,84767.03,-0.09,-2.3,3.898,4.401,4.726,245713.86,165839.52,119275.54,0.83
2018-02-12,3.83,3.93,3.91,3.81,98509.0,0.12,3.17,4.002,4.538,4.797,269473.66,166213.38,117745.36,0.96
2018-02-09,3.93,3.94,3.79,3.72,171601.56,-0.27,-6.65,4.184,4.653,4.864,259910.96,164035.36,116171.17,1.67
2018-02-08,3.83,4.19,4.06,3.76,406741.97,0.15,3.84,4.424,4.774,4.938,239905.25,153331.43,112512.54,3.97
2018-02-07,4.38,4.42,3.91,3.91,466949.75,-0.43,-9.91,4.642,4.868,4.999,168900.75,119837.87,94343.39,4.55
2018-02-06,4.82,4.82,4.34,4.34,203566.0,-0.48,-9.96,4.904,4.978,5.068,85965.18,79759.69,74855.33,1.98
2018-02-05,4.96,4.98,4.82,4.82,50695.52,-0.17,-3.41,5.074,5.046,5.116,62953.11,68363.44,69254.39,0.49
2018-02-02,5.06,5.16,4.99,4.8,71573.03,-0.16,-3.11,5.122,5.067,5.135,68159.76,69762.44,71894.1,0.7
