date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-26,7.4,7.75,7.64,7.06,143724.88,-0.01,-0.13,8.308,8.288,7.443,216405.48,243559.48,139350.19,1.5
2018-03-23,7.93,7.97,7.65,7.65,172919.66,-0.85,-10.0,8.604,8.213,7.377,273699.9,234156.7,133568.46,1.8
2018-03-22,8.73,9.03,8.5,8.41,219945.36,-0.5,-5.56,8.854,8.121,7.304,290156.69,222074.61,125575.68,2.29
2018-03-21,8.64,9.3,9.0,8.5,301140.75,0.25,2.86,8.772,7.951,7.187,293529.76,205585.14,115412.56,3.14
2018-03-20,8.61,8.94,8.75,8.5,244296.77,-0.37,-4.06,8.502,7.701,7.042,291288.44,177543.81,101001.57,2.55
2018-03-19,9.78,9.78,9.12,8.87,430196.97,0.22,2.47,8.268,7.483,6.908,270713.48,155452.83,89825.65,4.48
2018-03-16,7.95,8.9,8.9,7.82,255203.59,0.81,10.01,7.822,7.223,6.755,194613.49,115105.25,69325.09,2.66
2018-03-15,7.53,8.3,8.09,7.37,236810.72,0.44,5.75,7.388,6.99,6.606,153992.54,92473.64,58053.91,2.47
2018-03-14,7.76,8.29,7.65,7.6,289934.16,0.07,0.92,7.13,6.838,6.504,117640.53,72600.1,47159.17,3.02
2018-03-13,6.9,7.58,7.58,6.83,141421.98,0.69,10.02,6.9,6.716,6.418,63799.18,46588.65,34136.15,1.47
2018-03-12,6.78,6.94,6.89,6.69,49697.0,0.16,2.38,6.698,6.597,6.334,40192.18,35140.89,29461.35,0.52
2018-03-09,6.78,6.78,6.73,6.63,52098.82,-0.07,-1.03,6.624,6.541,6.311,35597.0,32980.23,27731.6,0.54
2018-03-08,6.41,6.96,6.8,6.41,55050.68,0.3,4.62,6.592,6.486,6.301,30954.75,29076.75,26734.47,0.57
2018-03-07,6.58,6.63,6.5,6.5,20727.42,-0.07,-1.06,6.546,6.423,6.284,27559.67,25239.98,26017.46,0.22
2018-03-06,6.52,6.64,6.57,6.49,23387.0,0.05,0.77,6.532,6.383,6.302,29378.12,24459.34,26693.69,0.24
2018-03-05,6.6,6.61,6.52,6.41,26721.1,-0.05,-0.76,6.496,6.333,6.325,30089.59,24198.46,26642.98,0.28
2018-03-02,6.52,6.69,6.57,6.5,28887.56,0.0,0.0,6.458,6.287,6.354,30363.45,23544.93,27708.33,0.3
2018-03-01,6.43,6.57,6.57,6.36,38075.28,0.14,2.18,6.38,6.222,6.39,27198.74,23634.17,30371.1,0.4
2018-02-28,6.38,6.52,6.43,6.26,29819.68,0.04,0.63,6.3,6.169,6.421,22920.29,21718.24,30234.23,0.31
2018-02-27,6.33,6.4,6.39,6.29,26944.34,0.06,0.95,6.234,6.12,6.458,19540.55,21683.65,30818.51,0.28
2018-02-26,6.16,6.37,6.33,6.15,28090.41,0.15,2.43,6.17,6.071,6.502,18307.34,23781.82,32293.06,0.29
2018-02-23,6.17,6.21,6.18,6.13,13064.0,0.01,0.16,6.116,6.08,6.541,16726.4,22482.98,32294.86,0.14
2018-02-22,6.16,6.19,6.17,6.09,16683.0,0.07,1.15,6.064,6.115,6.585,20069.59,24392.2,32978.81,0.17
2018-02-14,6.07,6.13,6.1,5.98,12921.0,0.03,0.49,6.038,6.144,6.631,20516.19,26794.94,34202.92,0.13
2018-02-13,6.1,6.22,6.07,6.06,20778.27,0.01,0.17,6.006,6.22,6.685,23826.75,28928.05,36370.53,0.22
2018-02-12,5.92,6.1,6.06,5.9,20185.73,0.14,2.37,5.972,6.317,6.733,29256.3,29087.49,37268.32,0.21
2018-02-09,5.96,6.04,5.92,5.84,29779.95,-0.12,-1.99,6.044,6.421,6.774,28239.56,31871.73,38522.98,0.31
2018-02-08,5.9,6.07,6.04,5.87,18916.01,0.1,1.68,6.166,6.558,6.836,28714.81,37108.03,39206.75,0.2
2018-02-07,6.05,6.08,5.94,5.73,29473.81,0.04,0.68,6.25,6.672,6.896,33073.69,38750.23,41519.29,0.31
2018-02-06,6.31,6.42,5.9,5.88,47926.02,-0.52,-8.1,6.434,6.796,6.965,34029.34,39953.36,44746.82,0.5
2018-02-05,6.49,6.5,6.42,6.37,15102.0,-0.11,-1.69,6.662,6.932,7.031,28918.68,40804.3,44105.45,0.16
2018-02-02,6.46,6.6,6.53,6.28,32156.19,0.07,1.08,6.798,7.002,7.069,35503.9,42106.73,45236.55,0.34
2018-02-01,6.86,6.92,6.46,6.21,40710.45,-0.4,-5.83,6.95,7.055,7.103,45501.26,41565.41,46862.53,0.42
2018-01-31,7.08,7.08,6.86,6.86,34252.06,-0.18,-2.56,7.094,7.118,7.142,44426.77,41610.89,47835.75,0.36
2018-01-30,7.1,7.1,7.04,7.0,22372.72,-0.06,-0.84,7.158,7.15,7.156,45877.38,43813.01,49084.29,0.23
2018-01-29,7.25,7.25,7.1,7.06,48028.1,-0.19,-2.61,7.202,7.148,7.155,52689.91,45449.14,50278.58,0.5
2018-01-26,7.2,7.57,7.29,7.15,82142.95,0.11,1.53,7.206,7.127,7.148,48709.56,45174.22,50730.53,0.86
2018-01-25,7.2,7.27,7.18,7.12,35338.0,0.0,0.0,7.16,7.113,7.127,37629.57,41305.48,50767.13,0.37
2018-01-24,7.2,7.22,7.18,7.1,41505.11,-0.08,-1.1,7.142,7.12,7.114,38795.01,44288.35,55291.31,0.43
2018-01-23,7.15,7.3,7.26,7.1,56435.38,0.14,1.97,7.142,7.134,7.102,41748.63,49540.29,63437.09,0.59
2018-01-22,7.09,7.14,7.12,6.98,28126.38,0.06,0.85,7.094,7.13,7.103,38208.38,47406.61,64812.25,0.29
2018-01-19,7.08,7.17,7.06,7.05,26743.0,-0.03,-0.42,7.048,7.135,7.14,41638.88,48366.36,64411.77,0.28
2018-01-18,7.1,7.15,7.09,7.04,41165.2,-0.09,-1.25,7.066,7.151,7.182,44981.38,52159.64,64393.43,0.43
2018-01-17,7.0,7.31,7.18,6.85,56273.21,0.16,2.28,7.098,7.166,7.231,49781.68,54060.6,64650.89,0.59
2018-01-16,6.9,7.06,7.02,6.84,38734.09,0.13,1.89,7.126,7.161,7.288,57331.94,54355.57,64728.35,0.4
2018-01-15,7.15,7.18,6.89,6.87,45278.9,-0.26,-3.64,7.166,7.162,7.345,56604.84,55108.02,63564.94,0.47
2018-01-12,7.24,7.26,7.15,7.11,43455.48,-0.1,-1.38,7.222,7.168,7.411,55093.84,56286.84,62387.66,0.45
2018-01-11,7.22,7.27,7.25,7.1,65166.7,-0.07,-0.96,7.236,7.141,7.468,59337.89,60228.79,61488.93,0.68
2018-01-10,7.23,7.69,7.32,7.09,94024.52,0.1,1.39,7.234,7.107,7.524,58339.53,66294.27,59309.55,0.98
2018-01-09,7.19,7.22,7.22,7.13,35098.58,0.05,0.7,7.196,7.069,7.575,51379.21,77333.89,55939.25,0.37
2018-01-08,7.2,7.21,7.17,7.11,37723.92,-0.05,-0.69,7.158,7.075,7.636,53611.21,82217.9,55646.3,0.39
2018-01-05,7.31,7.32,7.22,7.12,64675.75,-0.02,-0.28,7.114,7.145,7.693,57479.83,80457.17,55193.4,0.67
2018-01-04,7.07,7.24,7.24,7.07,60174.87,0.11,1.54,7.046,7.213,7.745,61119.69,76627.23,53342.91,0.63
2018-01-03,7.04,7.21,7.13,6.95,59222.91,0.1,1.42,6.98,7.295,7.799,74249.0,75241.18,51768.37,0.62
2018-01-02,6.96,7.05,7.03,6.94,46258.61,0.08,1.15,6.942,7.414,7.857,103288.58,75101.12,50560.85,0.48
2017-12-29,6.88,7.04,6.95,6.84,57067.03,0.07,1.02,6.992,7.527,7.93,110824.58,72021.86,49899.44,0.58
2017-12-28,7.1,7.1,6.88,6.8,82875.02,-0.03,-0.43,7.176,7.653,8.026,103434.51,68488.48,48116.97,0.84
2017-12-27,6.92,7.04,6.91,6.85,125821.45,-0.03,-0.43,7.38,7.795,8.126,92134.77,62749.08,45257.38,1.27
2017-12-26,7.27,7.27,6.94,6.61,204420.8,-0.34,-4.67,7.61,7.94,8.222,76233.36,52324.83,40125.51,2.06
2017-12-25,7.9,7.9,7.28,7.16,83938.62,-0.59,-7.5,7.886,8.081,8.326,46913.66,34544.6,31935.93,0.85
2017-12-22,7.9,7.93,7.87,7.84,20116.64,-0.03,-0.38,8.062,8.196,8.408,33219.13,29074.7,28721.56,0.2
2017-12-21,8.08,8.08,7.9,7.86,26376.36,-0.16,-1.99,8.13,8.241,8.473,33542.45,29929.64,28690.53,0.27
2017-12-20,8.29,8.3,8.06,8.01,46314.36,-0.26,-3.12,8.21,8.276,8.539,33363.38,30058.6,28412.48,0.47
2017-12-19,8.15,8.6,8.32,8.15,57822.33,0.16,1.96,8.27,8.303,8.611,28416.31,28295.56,27253.26,0.58
2017-12-18,8.22,8.24,8.16,8.14,15465.97,-0.05,-0.61,8.276,8.3,8.678,22175.54,26020.58,25492.39,0.16
2017-12-15,8.27,8.3,8.21,8.17,21733.23,-0.09,-1.08,8.33,8.333,8.761,24930.27,27777.01,26138.76,0.22
2017-12-14,8.36,8.36,8.3,8.23,25481.0,-0.06,-0.72,8.352,8.398,8.839,26316.82,27745.46,27232.25,0.26
2017-12-13,8.29,8.37,8.36,8.26,21579.0,0.01,0.12,8.342,8.456,8.939,26753.82,27765.69,27168.25,0.22
2017-12-12,8.43,8.47,8.35,8.24,26618.48,-0.08,-0.95,8.336,8.503,9.047,28174.82,27926.18,26836.2,0.27
2017-12-11,8.32,8.48,8.43,8.3,29239.64,0.11,1.32,8.324,8.57,9.156,29865.62,29327.26,26984.95,0.3
2017-12-08,8.25,8.37,8.32,8.21,28665.98,0.07,0.85,8.336,8.62,9.268,30623.76,28368.42,26784.62,0.29
2017-12-07,8.28,8.44,8.25,8.23,27665.98,-0.08,-0.96,8.444,8.705,9.394,29174.09,27451.42,26991.32,0.28
2017-12-06,8.16,8.45,8.33,8.15,28684.0,0.04,0.48,8.57,8.801,9.524,28777.57,26766.36,27543.22,0.29
2017-12-05,8.49,8.78,8.29,8.23,35072.52,-0.2,-2.36,8.67,8.918,9.642,27677.55,26210.96,27148.34,0.35
