date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,5.03,5.07,5.05,4.99,47630.72,0.05,1.0,5.056,5.255,5.352,86287.71,66522.8,76803.08,0.58
2018-03-28,5.05,5.07,5.0,4.99,46661.01,-0.14,-2.72,5.13,5.302,5.371,85047.38,68169.84,79192.55,0.57
2018-03-27,5.03,5.14,5.14,5.01,126546.76,0.15,3.01,5.214,5.353,5.393,86413.31,70799.15,85014.02,1.55
2018-03-26,4.9,5.04,4.99,4.72,94381.69,-0.11,-2.16,5.274,5.399,5.399,68987.18,72920.86,83174.66,1.16
2018-03-23,5.33,5.34,5.1,5.02,116218.36,-0.32,-5.9,5.368,5.451,5.415,61126.5,73249.38,89306.29,1.42
2018-03-22,5.42,5.46,5.42,5.41,41429.07,0.0,0.0,5.454,5.483,5.423,46757.88,72627.1,90518.62,0.51
2018-03-21,5.44,5.49,5.42,5.41,53490.69,-0.02,-0.37,5.474,5.481,5.415,51292.3,73087.77,93710.5,0.66
2018-03-20,5.41,5.48,5.44,5.4,39416.11,-0.02,-0.37,5.492,5.476,5.42,55184.99,72637.76,94421.0,0.48
2018-03-19,5.52,5.52,5.46,5.4,55078.29,-0.07,-1.27,5.524,5.474,5.427,76854.53,78305.22,95129.76,0.68
2018-03-16,5.52,5.56,5.53,5.5,44375.25,0.01,0.18,5.534,5.466,5.432,85372.26,83470.51,97296.14,0.54
2018-03-15,5.51,5.54,5.52,5.46,64101.18,0.01,0.18,5.512,5.448,5.438,98496.32,87083.35,97931.01,0.79
2018-03-14,5.58,5.63,5.51,5.51,72954.1,-0.09,-1.61,5.488,5.439,5.446,94883.25,90215.25,99973.18,0.89
2018-03-13,5.49,5.68,5.6,5.48,147763.83,0.09,1.63,5.46,5.432,5.456,90090.54,99228.89,100334.0,1.81
2018-03-12,5.42,5.53,5.51,5.42,97666.93,0.09,1.66,5.424,5.399,5.459,79755.91,93428.45,97663.04,1.2
2018-03-09,5.39,5.43,5.42,5.36,109995.56,0.02,0.37,5.398,5.378,5.467,81568.77,105363.21,95899.65,1.35
2018-03-08,5.36,5.41,5.4,5.35,46035.81,0.03,0.56,5.384,5.362,5.478,75670.39,108410.14,93795.53,0.56
2018-03-07,5.4,5.41,5.37,5.35,48990.57,-0.05,-0.92,5.39,5.348,5.493,85547.25,114333.22,96672.54,0.6
2018-03-06,5.36,5.43,5.42,5.33,96090.68,0.04,0.74,5.404,5.364,5.508,108367.23,116204.24,98598.01,1.18
2018-03-05,5.33,5.38,5.38,5.24,106731.21,0.03,0.56,5.374,5.38,5.523,107101.0,111954.31,96731.42,1.31
2018-03-02,5.39,5.42,5.35,5.34,80503.68,-0.08,-1.47,5.358,5.398,5.539,129157.65,111121.78,94916.42,0.99
2018-03-01,5.38,5.45,5.43,5.36,95420.12,-0.01,-0.18,5.34,5.428,5.565,141149.89,108778.68,93919.95,1.17
2018-02-28,5.26,5.44,5.44,5.21,163090.47,0.17,3.23,5.306,5.453,5.588,143119.19,109731.11,92167.41,2.0
2018-02-27,5.23,5.29,5.27,5.22,89759.52,-0.03,-0.57,5.324,5.479,5.608,124041.24,101439.11,89907.59,1.1
2018-02-26,4.9,5.39,5.3,4.9,217014.45,0.04,0.76,5.386,5.518,5.645,116807.62,101897.63,89003.09,2.66
2018-02-02,5.22,5.3,5.26,5.12,140464.91,0.0,0.0,5.438,5.555,5.679,93085.91,86436.1,81238.53,1.72
2018-02-01,5.53,5.55,5.26,5.26,105266.62,-0.27,-4.88,5.516,5.593,5.715,76407.46,79180.93,78918.98,1.29
2018-01-31,5.56,5.58,5.53,5.5,67700.7,-0.05,-0.9,5.6,5.637,5.757,76343.02,79011.86,82608.73,0.83
2018-01-30,5.55,5.61,5.58,5.53,53591.4,0.02,0.36,5.634,5.651,5.786,78836.97,80991.78,87027.86,0.66
2018-01-29,5.64,5.66,5.56,5.55,98405.91,-0.09,-1.59,5.65,5.665,5.812,86987.65,81508.53,95736.28,1.21
2018-01-26,5.67,5.7,5.65,5.64,57072.65,-0.03,-0.53,5.672,5.68,5.825,79786.29,78711.07,93270.28,0.7
2018-01-25,5.68,5.74,5.68,5.66,104944.42,-0.02,-0.35,5.67,5.702,5.836,81954.39,79061.22,96943.86,1.29
