date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,7.72,7.84,7.74,7.72,20188.06,0.0,0.0,7.612,7.86,7.824,37891.17,52925.37,50855.94,0.26
2018-03-28,7.64,7.97,7.74,7.56,37391.16,0.04,0.52,7.648,7.896,7.803,42918.31,56025.86,50935.77,0.48
2018-03-27,7.58,7.8,7.7,7.5,44217.32,0.22,2.94,7.694,7.956,7.78,55294.38,57706.21,50184.75,0.57
2018-03-26,7.37,7.53,7.48,7.25,34611.0,0.08,1.08,7.78,8.019,7.763,62328.71,60654.2,49418.65,0.45
2018-03-23,7.7,7.89,7.4,7.31,53048.29,-0.52,-6.57,7.92,8.105,7.753,63249.73,66531.55,48511.7,0.68
2018-03-22,7.93,8.04,7.92,7.77,45323.79,-0.05,-0.63,8.108,8.156,7.743,67959.57,69212.58,46657.78,0.58
2018-03-21,8.2,8.25,7.97,7.82,99271.49,-0.16,-1.97,8.144,8.123,7.709,69133.41,69355.57,44829.69,1.28
2018-03-20,8.16,8.45,8.13,8.1,79389.0,-0.05,-0.61,8.218,8.064,7.669,60118.05,61309.48,40172.77,1.02
2018-03-19,8.39,8.4,8.18,8.09,39216.06,-0.16,-1.92,8.258,7.99,7.617,58979.69,56965.37,36795.47,0.51
2018-03-16,8.13,8.47,8.34,8.06,76597.5,0.24,2.96,8.29,7.898,7.558,69813.37,54245.86,35393.42,0.99
2018-03-15,8.09,8.28,8.1,8.01,51193.0,-0.24,-2.88,8.204,7.787,7.484,70465.59,48786.51,33016.3,0.66
2018-03-14,8.24,8.48,8.34,8.2,54194.68,0.01,0.12,8.102,7.709,7.441,69577.74,45845.68,31029.68,0.7
2018-03-13,8.32,8.46,8.33,8.13,73697.22,-0.01,-0.12,7.91,7.604,7.382,62500.91,42663.28,29817.93,0.95
2018-03-12,7.8,8.36,8.34,7.8,93384.45,0.43,5.44,7.722,7.506,7.324,54951.05,38183.09,27433.97,1.2
2018-03-09,7.6,8.11,7.91,7.51,79858.61,0.32,4.22,7.506,7.401,7.29,38678.36,30491.85,23591.5,1.03
2018-03-08,7.41,7.67,7.59,7.38,46753.72,0.21,2.85,7.37,7.329,7.284,27107.43,24102.98,20202.57,0.6
2018-03-07,7.38,7.47,7.38,7.36,18810.55,-0.01,-0.14,7.316,7.295,7.293,22113.63,20303.81,18836.73,0.24
2018-03-06,7.3,7.52,7.39,7.3,35947.9,0.13,1.79,7.298,7.273,7.33,22825.65,19036.06,18844.64,0.46
2018-03-05,7.22,7.29,7.26,7.2,12021.0,0.03,0.41,7.29,7.244,7.375,21415.13,16625.57,18010.3,0.15
2018-03-02,7.32,7.32,7.23,7.22,22004.0,-0.09,-1.23,7.296,7.218,7.426,22305.33,16540.98,18871.02,0.28
2018-03-01,7.2,7.33,7.32,7.2,21784.69,0.03,0.41,7.288,7.181,7.476,21098.53,17246.09,18701.47,0.28
2018-02-28,7.36,7.41,7.29,7.2,22370.64,-0.06,-0.82,7.274,7.173,7.524,18494.0,16213.67,19220.13,0.29
2018-02-27,7.3,7.53,7.35,7.27,28895.34,0.06,0.82,7.248,7.16,7.576,15246.47,16972.58,18870.62,0.37
2018-02-26,7.2,7.3,7.29,7.2,16472.0,0.1,1.39,7.198,7.141,7.627,11836.0,16684.85,18441.4,0.21
2018-02-23,7.21,7.29,7.19,7.16,15970.0,-0.06,-0.83,7.14,7.179,7.681,10776.62,16691.15,19266.45,0.21
2018-02-22,7.29,7.32,7.25,7.2,8762.0,0.09,1.26,7.074,7.239,7.736,13393.65,16302.15,21038.35,0.11
