date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,3.85,3.88,3.86,3.82,13143.13,0.03,0.78,3.816,3.91,3.951,22742.37,20421.95,20295.8,0.28
2018-03-28,3.82,3.87,3.83,3.81,16547.13,-0.04,-1.03,3.844,3.918,3.954,23625.75,21108.3,20659.74,0.36
2018-03-27,3.74,3.87,3.87,3.74,24158.92,0.12,3.2,3.876,3.934,3.958,24285.67,21977.57,20817.09,0.52
2018-03-26,3.7,3.79,3.75,3.58,22570.55,-0.02,-0.53,3.91,3.954,3.959,23409.83,22007.38,20651.32,0.48
2018-03-23,3.96,3.96,3.77,3.7,37292.12,-0.23,-5.75,3.966,3.986,3.964,22441.03,22454.27,20357.56,0.8
2018-03-22,4.01,4.02,4.0,3.93,17560.03,0.01,0.25,4.004,4.013,3.966,18101.53,20775.47,19160.18,0.38
2018-03-21,4.04,4.07,3.99,3.98,19846.72,-0.05,-1.24,3.992,4.012,3.957,18590.84,21121.79,18918.53,0.43
2018-03-20,4.02,4.05,4.04,3.96,19779.72,0.01,0.25,3.992,4.006,3.946,19669.47,20478.42,18591.22,0.42
2018-03-19,3.96,4.05,4.03,3.94,17726.58,0.07,1.77,3.998,4.001,3.931,20604.92,20046.05,18653.28,0.38
2018-03-16,3.95,4.0,3.96,3.93,15594.59,0.02,0.51,4.006,3.992,3.919,22467.5,19534.71,18909.38,0.33
2018-03-15,4.0,4.0,3.94,3.91,20006.59,-0.05,-1.25,4.022,3.991,3.905,23449.42,20169.66,19391.94,0.43
2018-03-14,4.06,4.07,3.99,3.97,25239.85,-0.08,-1.97,4.032,3.99,3.895,23652.73,20211.18,19711.2,0.54
2018-03-13,4.08,4.11,4.07,4.05,24457.0,0.0,0.0,4.02,3.982,3.876,21287.36,19656.6,19690.06,0.52
2018-03-12,4.02,4.07,4.07,4.01,27039.45,0.03,0.74,4.004,3.963,3.854,19487.17,19295.27,19840.39,0.58
2018-03-09,3.97,4.04,4.04,3.96,20504.2,0.05,1.25,3.978,3.942,3.844,16601.93,18260.86,19127.37,0.44
2018-03-08,3.93,3.99,3.99,3.92,21023.17,0.06,1.53,3.96,3.919,3.838,16889.89,17544.89,19076.4,0.45
2018-03-07,3.99,3.99,3.93,3.93,13413.0,-0.06,-1.5,3.948,3.902,3.834,16769.62,16715.27,19989.99,0.29
2018-03-06,3.94,3.99,3.99,3.94,15456.03,0.05,1.27,3.944,3.886,3.846,18025.84,16704.02,20545.28,0.33
2018-03-05,3.95,3.99,3.94,3.93,12613.26,-0.01,-0.25,3.922,3.861,3.86,19103.38,17260.52,20411.88,0.27
2018-03-02,3.93,3.98,3.95,3.91,21944.0,0.02,0.51,3.906,3.846,3.876,19919.79,18284.04,20681.47,0.47
2018-03-01,3.87,3.95,3.93,3.87,20421.83,0.02,0.51,3.878,3.819,3.894,18199.89,18614.23,20131.67,0.44
2018-02-28,3.87,3.92,3.91,3.84,19694.1,0.03,0.77,3.856,3.799,3.915,16660.92,19211.22,20550.88,0.42
2018-02-27,3.85,3.92,3.88,3.84,20843.69,0.02,0.52,3.828,3.77,3.935,15382.2,19723.51,20599.47,0.45
2018-02-26,3.82,3.86,3.86,3.8,16695.31,0.05,1.31,3.8,3.744,3.956,15417.66,20385.51,20480.69,0.36
2018-02-23,3.81,3.84,3.81,3.79,13344.5,-0.01,-0.26,3.786,3.746,3.979,16648.29,19993.87,20817.42,0.29
