date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-28,41.3,42.54,41.16,40.81,24583.0,-0.4,-0.96,39.676,39.276,38.457,34038.68,30422.37,38910.73,1.05
2018-03-27,40.2,41.89,41.56,40.0,48324.17,1.71,4.29,39.094,38.985,38.168,33560.08,31750.94,42738.33,2.07
2018-03-26,37.13,40.59,39.85,37.13,42149.69,2.6,6.98,38.722,38.799,37.84,27761.17,31772.38,45347.2,1.81
2018-03-23,37.39,39.05,37.25,36.09,33967.16,-1.31,-3.4,38.596,38.895,37.46,28002.65,35757.19,44898.06,1.46
2018-03-22,38.25,39.3,38.56,38.02,21169.37,0.31,0.81,38.804,39.05,37.2,25805.12,37089.76,44752.69,0.91
2018-03-21,39.6,40.66,38.25,38.25,22190.03,-1.45,-3.65,38.876,38.924,36.936,26806.06,37060.99,45426.97,0.95
2018-03-20,39.14,39.93,39.7,38.55,19329.6,0.48,1.22,38.876,38.842,36.648,29941.8,38096.69,45115.75,0.83
2018-03-19,38.11,40.61,39.22,37.5,43357.09,0.93,2.43,38.876,38.677,36.288,35783.6,44801.44,46312.89,1.86
2018-03-16,38.92,39.79,38.29,37.9,22979.53,-0.63,-1.62,39.194,38.296,35.971,43511.72,43984.79,46276.98,0.98
2018-03-15,38.27,39.05,38.92,37.86,26174.03,0.67,1.75,39.296,37.948,35.598,48374.4,46008.69,47410.45,1.12
2018-03-14,39.49,39.68,38.25,38.0,37868.76,-1.45,-3.65,38.972,37.638,35.227,47315.93,47399.09,49435.46,1.62
2018-03-13,40.32,41.1,39.7,39.06,48538.57,-1.11,-2.72,38.808,37.351,34.783,46251.58,53725.71,51198.16,2.08
2018-03-12,39.28,42.6,40.81,39.28,81997.72,2.01,5.18,38.478,36.88,34.299,53819.28,58922.02,51096.77,3.51
2018-03-09,37.35,39.08,38.8,37.14,47292.93,1.5,4.02,37.398,36.025,33.848,44457.86,54038.93,48830.74,2.03
2018-03-08,37.35,37.62,37.3,36.58,20881.68,-0.13,-0.35,36.6,35.349,33.55,43642.97,52415.63,48650.54,0.89
2018-03-07,37.8,38.15,37.43,36.8,32546.98,-0.62,-1.63,36.304,34.948,33.302,47482.25,53792.96,49106.51,1.39
2018-03-06,35.39,38.6,38.05,35.07,86377.1,2.64,7.46,35.894,34.454,33.086,61199.85,52134.82,49645.87,3.7
2018-03-05,35.49,36.08,35.41,34.13,35190.6,0.6,1.72,35.282,33.899,32.866,64024.76,47824.34,47933.18,1.51
2018-03-02,35.5,36.36,34.81,34.81,43218.49,-1.01,-2.82,34.652,33.646,32.746,63619.99,48569.18,48079.62,1.85
2018-03-01,35.55,36.3,35.82,35.01,40078.06,0.44,1.24,34.098,33.248,32.721,61188.28,48812.21,47739.0,1.72
2018-02-28,34.4,36.24,35.38,34.04,101134.99,0.39,1.11,33.592,32.816,32.647,60103.67,51471.83,51239.47,4.33
2018-02-27,32.38,35.0,34.99,32.04,100501.68,2.73,8.46,33.014,32.215,32.627,43069.79,48670.62,50201.54,4.31
2018-02-26,32.35,32.51,32.26,31.67,33166.74,0.22,0.69,32.516,31.717,32.541,31623.91,43271.51,47062.27,1.42
2018-02-23,33.22,33.23,32.04,31.75,31059.93,-1.25,-3.75,32.64,31.671,32.582,33518.36,43622.56,48463.56,1.33
2018-02-22,33.31,33.8,33.29,32.57,34654.99,0.8,2.46,32.398,31.75,32.574,36436.14,44885.46,48660.91,1.49
2018-02-14,32.26,32.71,32.49,31.68,15965.6,-0.01,-0.03,32.04,31.656,32.551,42840.0,44420.07,49177.3,0.68
2018-02-13,32.88,33.33,32.5,31.65,43272.29,-0.38,-1.16,31.416,31.717,32.511,54271.44,47156.93,51021.51,1.85
2018-02-12,30.85,32.89,32.88,30.85,42639.01,2.05,6.65,30.918,31.833,32.474,54919.12,48042.03,51236.08,1.83
2018-02-09,30.5,31.95,30.83,30.02,45648.83,-0.67,-2.13,30.702,31.845,32.435,53726.75,47590.07,51233.32,1.96
2018-02-08,29.55,31.63,31.5,29.5,66674.27,2.13,7.25,31.102,32.193,32.56,53334.78,46665.79,49866.64,2.86
2018-02-07,30.61,31.14,29.37,27.85,73122.82,-0.64,-2.13,31.272,32.478,32.678,46000.13,51007.11,48357.27,3.13
2018-02-06,31.18,32.13,30.01,29.82,46510.65,-1.79,-5.63,32.018,33.038,32.859,40042.42,51732.47,47779.06,1.99
2018-02-05,32.55,32.55,31.8,31.56,36677.18,-1.03,-3.14,32.748,33.365,33.054,41164.94,50853.02,48378.27,1.57
2018-02-02,32.39,33.2,32.83,31.5,43689.0,0.48,1.48,32.988,33.493,33.239,41453.38,53304.56,51591.35,1.87
2018-02-01,33.5,33.6,32.35,32.05,30001.02,-0.75,-2.27,33.284,33.398,33.424,39996.79,52436.35,50162.25,1.29
2018-01-31,33.2,34.25,33.1,32.6,43334.23,-0.56,-1.66,33.684,33.445,33.65,56014.08,53934.54,49690.94,1.86
2018-01-30,32.96,35.26,33.66,32.96,52123.28,0.66,2.0,34.058,33.304,33.832,63422.53,54886.09,49895.88,2.23
2018-01-29,34.08,34.55,33.0,32.6,38119.38,-1.31,-3.82,33.982,33.114,33.941,60541.1,54430.13,48468.65,1.63
2018-01-26,34.59,35.34,34.31,34.13,36406.06,-0.04,-0.12,33.998,33.024,34.071,65155.74,54876.58,47649.1,1.56
2018-01-25,35.3,36.83,34.35,34.27,110087.44,-0.62,-1.77,33.512,32.927,34.161,64875.91,53067.5,47323.1,4.72
2018-01-24,33.28,35.22,34.97,33.0,80376.47,1.69,5.08,33.206,32.878,34.22,51855.0,45707.43,42837.31,3.44
2018-01-23,33.03,33.44,33.28,32.8,37716.15,0.2,0.6,32.55,32.68,34.251,46349.66,43825.65,40562.51,1.62
2018-01-22,31.89,33.5,33.08,30.95,61192.58,1.2,3.76,32.246,32.742,34.337,48319.16,45903.52,40000.93,2.62
2018-01-19,32.81,32.81,31.88,31.7,35006.92,-0.94,-2.86,32.05,32.984,34.436,44597.42,49878.14,37692.29,1.5
2018-01-18,31.78,32.98,32.82,31.65,44982.87,1.13,3.57,32.342,33.449,34.606,41259.08,47888.14,37692.98,1.93
2018-01-17,31.85,32.0,31.69,30.87,52849.77,-0.07,-0.22,32.55,33.854,34.74,39559.85,45447.35,36615.82,2.26
2018-01-16,32.1,32.57,31.76,31.38,47563.64,-0.34,-1.06,32.81,34.36,34.961,41301.63,44905.68,35644.98,2.04
2018-01-15,33.5,33.5,32.1,31.68,42583.9,-1.24,-3.72,33.238,34.767,35.151,43487.88,42507.17,35869.74,1.82
2018-01-12,33.82,34.09,33.34,33.18,18315.22,-0.52,-1.54,33.918,35.118,35.378,55158.86,40421.62,37120.39,0.78
2018-01-11,32.95,34.18,33.86,32.74,36486.74,0.87,2.64,34.556,35.394,35.488,54517.19,41578.71,39304.23,1.56
2018-01-10,34.23,34.23,32.99,32.55,61558.67,-0.91,-2.68,35.158,35.561,35.524,51334.85,39967.18,38232.75,2.64
2018-01-09,35.2,35.26,33.9,33.68,58494.89,-1.6,-4.51,35.91,35.821,35.603,48509.72,37299.36,35710.01,2.51
2018-01-08,36.6,36.68,35.5,33.42,100938.78,-1.03,-2.82,36.296,35.931,35.658,41526.45,34098.34,34251.82,4.33
2018-01-05,37.06,37.28,36.53,36.4,15106.89,-0.34,-0.92,36.318,35.887,35.616,25684.37,25506.44,30850.89,0.65
2018-01-04,36.81,37.1,36.87,36.46,20575.01,0.12,0.33,36.232,35.762,35.528,28640.22,27497.82,31053.74,0.88
2018-01-03,35.83,36.98,36.75,35.74,47433.03,0.92,2.57,35.964,35.625,35.427,28599.52,27784.29,31542.19,2.03
2018-01-02,35.5,36.44,35.83,35.5,23578.53,0.22,0.62,35.732,35.562,35.28,26089.01,26384.27,30368.69,1.01
2017-12-29,36.31,36.32,35.61,35.18,21728.4,-0.49,-1.36,35.566,35.534,35.22,26670.22,29232.31,30447.47,0.93
2017-12-28,35.53,36.59,36.1,35.33,29886.15,0.57,1.6,35.456,35.638,35.172,25328.5,33819.16,31273.1,1.28
2017-12-27,35.49,36.23,35.53,35.49,20371.49,-0.06,-0.17,35.292,35.582,35.03,26355.42,37029.74,30839.7,0.87
2017-12-26,35.14,35.71,35.59,34.87,34880.47,0.59,1.69,35.286,35.486,34.924,26969.06,36498.31,31387.99,1.49
2017-12-25,34.89,35.95,35.0,34.68,26484.6,-0.06,-0.17,35.392,35.384,34.856,26679.54,34120.66,31593.69,1.13
2017-12-22,35.32,35.68,35.06,35.0,15019.79,-0.22,-0.62,35.502,35.384,34.817,31794.39,34405.31,32359.3,0.64
2017-12-21,35.5,35.78,35.28,34.73,35020.76,-0.22,-0.62,35.82,35.345,34.71,42309.81,36195.34,32976.34,1.5
2017-12-20,35.87,36.25,35.5,34.91,23439.69,-0.62,-1.72,35.872,35.294,34.569,47704.07,34609.65,33075.25,1.0
2017-12-19,35.17,36.32,36.12,35.17,33432.85,0.57,1.6,35.686,35.229,34.402,46027.56,35300.09,34149.85,1.43
2017-12-18,36.88,37.29,35.55,35.36,52058.87,-1.1,-3.0,35.376,34.997,34.199,41561.79,34353.1,34032.84,2.23
2017-12-15,35.81,36.7,36.65,35.7,67596.88,1.11,3.12,35.266,34.905,34.037,37016.24,31662.63,33964.55,2.9
2017-12-14,35.05,36.75,35.54,35.05,61992.04,0.97,2.81,34.87,34.706,33.824,30080.88,28727.04,33361.99,2.65
2017-12-13,34.71,34.8,34.57,34.0,15057.16,0.0,0.0,34.716,34.478,33.714,21515.23,24649.65,33451.8,0.64
2017-12-12,35.1,35.37,34.57,34.5,11104.0,-0.43,-1.23,34.772,34.362,33.698,24572.62,26277.66,34562.77,0.47
