date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,3.06,3.1,3.1,3.05,29361.0,0.04,1.31,3.054,3.135,3.175,37301.68,36758.46,44919.34,0.37
2018-03-28,3.07,3.08,3.06,3.04,19467.6,-0.03,-0.97,3.078,3.144,3.178,40229.09,36975.11,45389.82,0.24
2018-03-27,3.04,3.1,3.08,3.02,31989.5,0.06,1.99,3.108,3.159,3.18,45886.72,38964.25,45822.78,0.4
2018-03-26,3.0,3.02,3.02,2.9,27747.45,0.01,0.33,3.138,3.176,3.181,45874.0,42031.1,45552.4,0.35
2018-03-23,3.16,3.16,3.01,2.95,77942.86,-0.21,-6.52,3.178,3.198,3.188,46847.71,44387.83,46246.41,0.98
2018-03-22,3.21,3.23,3.22,3.19,43998.05,0.01,0.31,3.216,3.219,3.191,36215.24,40739.74,43530.62,0.55
2018-03-21,3.23,3.25,3.21,3.19,47755.76,-0.01,-0.31,3.21,3.22,3.185,33721.13,41334.23,42316.57,0.6
2018-03-20,3.19,3.23,3.23,3.15,31925.89,0.01,0.31,3.21,3.219,3.178,32041.78,39931.11,40692.31,0.4
2018-03-19,3.2,3.27,3.22,3.17,32616.0,0.02,0.62,3.214,3.219,3.168,38188.2,42609.21,40465.81,0.41
2018-03-16,3.2,3.22,3.2,3.17,24780.5,0.01,0.31,3.218,3.22,3.161,41927.95,53016.06,41818.96,0.31
2018-03-15,3.18,3.2,3.19,3.15,31527.52,-0.02,-0.62,3.222,3.215,3.148,45264.24,53080.21,43056.64,0.4
2018-03-14,3.25,3.25,3.21,3.19,39359.0,-0.04,-1.23,3.23,3.211,3.138,48947.33,53804.54,42852.51,0.49
2018-03-13,3.24,3.31,3.25,3.23,62657.96,0.01,0.31,3.228,3.2,3.126,47820.44,52681.3,42878.62,0.79
2018-03-12,3.22,3.25,3.24,3.21,51314.78,0.01,0.31,3.224,3.186,3.107,47030.23,49073.7,41850.02,0.64
2018-03-09,3.22,3.24,3.22,3.2,41461.93,0.0,0.0,3.222,3.177,3.096,64104.17,48104.99,40260.78,0.52
2018-03-08,3.2,3.27,3.23,3.17,49943.0,0.03,0.94,3.208,3.163,3.086,60896.19,46321.5,40365.0,0.63
2018-03-07,3.22,3.22,3.2,3.17,33724.53,-0.03,-0.93,3.192,3.15,3.074,58661.74,43298.9,41792.54,0.42
2018-03-06,3.2,3.23,3.23,3.16,58706.9,0.02,0.62,3.172,3.136,3.072,57542.16,41453.5,42592.84,0.74
2018-03-05,3.15,3.35,3.23,3.12,136684.5,0.08,2.54,3.148,3.117,3.073,51117.18,38322.41,40969.62,1.71
2018-03-02,3.12,3.15,3.15,3.1,25422.0,0.01,0.32,3.132,3.101,3.074,32105.82,30621.86,36326.42,0.32
2018-03-01,3.09,3.15,3.15,3.07,38770.76,0.06,1.94,3.118,3.08,3.083,31746.82,33033.06,37236.72,0.49
2018-02-28,3.11,3.11,3.1,3.07,28126.64,-0.01,-0.32,3.108,3.065,3.091,27936.06,31900.48,37505.63,0.35
2018-02-27,3.16,3.16,3.11,3.1,26582.0,-0.04,-1.27,3.1,3.052,3.102,25364.84,33075.93,39208.5,0.33
2018-02-26,3.1,3.16,3.15,3.08,41627.68,0.05,1.61,3.086,3.028,3.112,25527.64,34626.33,41601.17,0.52
2018-02-23,3.08,3.11,3.08,3.07,23627.0,-0.02,-0.65,3.07,3.014,3.122,29137.91,32416.58,46166.39,0.3
2018-02-22,3.07,3.11,3.1,3.06,19717.0,0.03,0.98,3.042,3.008,3.14,34319.31,34408.49,61753.72,0.25
2018-02-14,3.04,3.08,3.06,3.02,15270.53,0.02,0.66,3.022,2.998,3.157,35864.91,40286.19,72789.37,0.19
2018-02-13,3.07,3.09,3.04,3.04,27396.0,-0.03,-0.98,3.004,3.008,3.16,40787.02,43732.17,73384.42,0.34
2018-02-12,2.94,3.2,3.07,2.94,59679.0,0.13,4.42,2.97,3.028,3.164,43725.02,43616.82,73239.67,0.75
2018-02-09,2.95,2.97,2.94,2.9,49534.0,-0.07,-2.33,2.958,3.047,3.166,35695.24,42030.97,72798.31,0.62
2018-02-08,2.97,3.01,3.0,2.94,27445.0,0.03,1.01,2.974,3.085,3.18,34497.68,41440.38,72673.04,0.34
2018-02-07,2.97,3.02,2.97,2.9,39881.11,0.09,3.12,2.974,3.116,3.189,44707.47,43110.78,73542.82,0.5
2018-02-06,2.95,2.98,2.87,2.87,42086.0,-0.14,-4.65,3.012,3.151,3.201,46677.32,45341.08,77291.39,0.53
2018-02-05,3.0,3.02,3.01,2.94,19530.11,-0.01,-0.33,3.086,3.195,3.218,43508.62,48576.02,81247.92,0.24
2018-02-02,3.0,3.03,3.02,2.85,43546.19,0.02,0.67,3.136,3.23,3.229,48366.7,59916.21,82137.02,0.55
2018-02-01,3.15,3.15,3.0,2.95,78493.93,-0.16,-5.06,3.196,3.271,3.24,48383.07,89098.94,82939.96,0.98
2018-01-31,3.24,3.24,3.16,3.15,49730.36,-0.09,-2.77,3.258,3.315,3.251,41514.09,105292.55,82127.24,0.62
2018-01-30,3.25,3.27,3.24,3.23,26242.5,-0.02,-0.61,3.29,3.312,3.253,44004.83,103036.66,81730.7,0.33
2018-01-29,3.31,3.33,3.26,3.22,43820.53,-0.06,-1.81,3.304,3.3,3.25,53643.41,102862.51,85200.75,0.55
2018-01-26,3.3,3.33,3.32,3.28,43628.03,0.0,0.0,3.324,3.284,3.244,71465.72,103565.66,85308.33,0.55
2018-01-25,3.31,3.34,3.31,3.29,44149.03,-0.01,-0.3,3.346,3.274,3.236,129814.82,103905.7,92157.65,0.55
2018-01-24,3.31,3.35,3.32,3.27,62184.08,0.01,0.3,3.372,3.262,3.224,169071.01,103974.85,92404.35,0.78
2018-01-23,3.36,3.37,3.31,3.3,74435.39,-0.06,-1.78,3.334,3.25,3.212,162068.49,109241.71,91038.76,0.93
2018-01-22,3.29,3.39,3.36,3.29,132932.05,-0.06,-1.75,3.296,3.241,3.199,152081.62,113919.83,89219.43,1.67
2018-01-19,3.46,3.51,3.43,3.36,335373.53,-0.01,-0.29,3.244,3.227,3.186,135665.6,104357.82,83614.55,4.21
2018-01-18,3.16,3.44,3.44,3.16,240430.0,0.31,9.9,3.202,3.209,3.17,77996.59,76780.97,68192.98,3.02
2018-01-17,3.1,3.14,3.13,3.08,27171.5,0.01,0.32,3.152,3.187,3.154,38878.7,58961.93,57825.06,0.34
2018-01-16,3.09,3.12,3.12,3.07,24501.0,0.03,0.97,3.166,3.193,3.157,56414.93,60424.73,58289.03,0.31
2018-01-15,3.2,3.21,3.1,3.08,50851.95,-0.11,-3.43,3.186,3.2,3.161,75758.04,67538.98,58367.33,0.64
2018-01-12,3.18,3.22,3.22,3.18,47028.5,0.03,0.94,3.21,3.204,3.167,73050.05,67051.01,57237.79,0.59
2018-01-11,3.2,3.22,3.19,3.16,44840.53,-0.01,-0.31,3.216,3.197,3.166,75565.35,80409.59,56042.44,0.56
2018-01-10,3.21,3.29,3.2,3.18,114852.65,-0.03,-0.93,3.222,3.186,3.167,79045.16,80833.84,55658.11,1.44
2018-01-09,3.21,3.28,3.22,3.16,121216.56,0.0,0.0,3.22,3.173,3.166,64434.53,72835.8,51326.09,1.52
2018-01-08,3.25,3.25,3.22,3.21,37312.0,-0.03,-0.92,3.214,3.157,3.164,59319.92,64519.04,46647.95,0.47
2018-01-05,3.23,3.27,3.25,3.2,59605.02,0.02,0.62,3.198,3.145,3.163,61051.97,62871.29,46291.0,0.75
2018-01-04,3.17,3.24,3.22,3.17,62239.57,0.03,0.94,3.178,3.131,3.158,85253.83,59605.0,44862.52,0.78
2018-01-03,3.17,3.19,3.19,3.16,41799.5,0.01,0.31,3.15,3.121,3.154,82622.52,56688.19,44305.89,0.52
2018-01-02,3.14,3.22,3.19,3.12,95643.52,0.05,1.59,3.126,3.121,3.152,81237.07,56153.34,44825.77,1.2
2017-12-29,3.12,3.16,3.14,3.1,45972.25,0.0,0.0,3.1,3.121,3.155,69718.15,49195.69,42847.14,0.58
