date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,52.92,53.02,52.62,52.01,4717.91,0.0,0.0,51.534,53.521,54.924,8058.76,7609.78,10246.67,0.77
2018-03-28,52.98,52.98,52.62,52.34,3812.06,-0.56,-1.05,51.648,54.035,55.252,8649.8,10250.2,10401.43,0.62
2018-03-27,51.28,53.2,53.18,50.76,11862.72,3.43,6.89,52.124,54.393,55.58,8881.61,10431.39,10482.97,1.94
2018-03-26,49.45,49.96,49.75,47.02,10497.09,0.25,0.51,52.618,54.767,55.936,7743.46,10033.2,10069.22,1.71
2018-03-23,51.21,52.99,49.5,48.89,9404.0,-3.69,-6.94,54.048,55.516,56.472,7529.16,10416.14,9814.17,1.53
2018-03-22,54.56,54.97,53.19,52.51,7673.11,-1.81,-3.29,55.508,56.146,56.96,7160.8,11204.01,9466.5,1.25
2018-03-21,55.6,56.73,55.0,54.5,4971.11,-0.65,-1.17,56.422,56.258,57.286,11850.6,11585.2,9319.19,0.81
2018-03-20,56.0,56.7,55.65,55.5,6172.0,-1.25,-2.2,56.662,56.283,57.481,11981.18,12137.5,9267.48,1.01
2018-03-19,56.7,57.83,56.9,55.5,9425.6,0.1,0.18,56.916,56.358,57.598,12322.94,12475.85,9252.83,1.54
2018-03-16,57.38,57.38,56.8,56.4,7562.16,-0.96,-1.66,56.984,56.308,57.621,13303.11,12564.99,9046.68,1.23
2018-03-15,55.23,57.88,57.76,50.85,31122.12,1.56,2.78,56.784,56.327,57.63,15247.22,12883.57,9028.78,5.08
2018-03-14,56.92,56.92,56.2,55.9,5624.0,-0.72,-1.26,56.094,56.469,57.652,11319.8,10552.66,7820.27,0.92
2018-03-13,57.22,57.24,56.92,56.45,7880.81,-0.32,-0.56,55.904,56.767,57.667,12293.82,10534.56,7870.72,1.29
2018-03-12,56.74,57.36,57.24,56.11,14326.48,1.44,2.58,55.8,57.104,57.671,12628.76,10105.25,8045.78,2.34
2018-03-09,54.36,55.88,55.8,54.31,17282.71,1.49,2.74,55.632,57.428,57.779,11826.86,9212.21,7582.61,2.82
2018-03-08,55.19,55.39,54.31,54.26,11485.0,-0.94,-1.7,55.87,57.774,58.053,10519.92,7728.98,6914.78,1.87
2018-03-07,55.87,55.88,55.25,54.46,10494.11,-1.15,-2.04,56.844,58.313,58.319,9785.52,7053.18,6635.43,1.71
2018-03-06,56.84,56.84,56.4,55.64,9555.48,0.0,0.0,57.63,58.678,58.549,8775.3,6397.47,6535.98,1.56
