date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,7.28,7.42,7.41,7.26,64660.5,0.1,1.37,7.36,7.657,7.811,85806.38,90324.5,102429.54,1.44
2018-03-28,7.35,7.45,7.31,7.3,54586.09,-0.14,-1.88,7.476,7.7,7.822,91556.29,94167.98,103137.74,1.21
2018-03-27,7.43,7.56,7.45,7.41,70702.2,0.1,1.36,7.604,7.772,7.836,96826.68,98526.9,104207.27,1.57
2018-03-26,7.08,7.37,7.35,6.95,73713.5,0.07,0.96,7.706,7.828,7.84,103480.44,101726.08,104271.07,1.64
2018-03-23,7.68,7.78,7.28,7.19,165369.59,-0.71,-8.89,7.858,7.909,7.857,117992.54,107153.63,104803.39,3.68
2018-03-22,7.91,8.11,7.99,7.91,93410.08,0.04,0.5,7.954,7.981,7.868,94842.63,100927.09,99661.37,2.08
2018-03-21,7.94,8.09,7.95,7.88,80938.03,-0.01,-0.13,7.924,7.968,7.845,96779.66,98404.73,98799.39,1.8
2018-03-20,8.0,8.03,7.96,7.9,103971.0,-0.15,-1.85,7.94,7.961,7.811,100227.11,99662.63,96407.03,2.31
2018-03-19,7.74,8.38,8.11,7.61,146274.02,0.35,4.51,7.95,7.974,7.773,99971.71,103918.58,93581.0,3.25
2018-03-16,7.83,7.86,7.76,7.74,49620.0,-0.08,-1.02,7.96,7.971,7.725,96314.72,108247.93,88676.55,1.1
2018-03-15,7.98,7.98,7.84,7.73,103095.26,-0.19,-2.37,8.008,7.965,7.684,107011.56,114534.58,90176.54,2.29
2018-03-14,8.0,8.17,8.03,7.97,98175.28,0.02,0.25,8.012,7.944,7.654,100029.8,112107.5,87383.41,2.18
2018-03-13,8.09,8.11,8.01,7.96,102694.0,-0.15,-1.84,7.982,7.899,7.612,99098.15,109887.64,86367.14,2.28
2018-03-12,8.08,8.19,8.16,8.01,127989.04,0.16,2.0,7.998,7.851,7.566,107865.45,106816.06,87573.99,2.85
2018-03-09,7.91,8.06,8.0,7.91,103104.2,0.14,1.78,7.982,7.804,7.55,120181.14,102453.16,83366.25,2.29
2018-03-08,7.87,7.96,7.86,7.79,68186.5,-0.02,-0.25,7.922,7.754,7.546,122057.6,98395.64,82410.29,1.52
2018-03-07,8.09,8.09,7.88,7.87,93517.0,-0.21,-2.6,7.876,7.722,7.54,124185.2,99194.04,84220.53,2.08
2018-03-06,8.04,8.12,8.09,7.9,146530.5,0.01,0.12,7.816,7.661,7.553,120677.12,93151.44,85303.14,3.26
2018-03-05,7.85,8.17,8.08,7.72,189567.48,0.38,4.93,7.704,7.571,7.575,105766.67,83243.41,80894.57,4.21
2018-03-02,7.56,7.84,7.7,7.52,112486.5,0.07,0.92,7.626,7.479,7.597,84725.18,69105.17,75362.36,2.5
2018-03-01,7.49,7.64,7.63,7.45,78824.5,0.05,0.66,7.586,7.402,7.646,74733.69,65818.51,73846.73,1.75
2018-02-28,7.49,7.69,7.58,7.4,75976.64,0.05,0.66,7.568,7.364,7.705,74202.88,62659.31,74645.63,1.69
2018-02-27,7.6,7.67,7.53,7.5,71978.24,-0.16,-2.08,7.506,7.324,7.768,65625.75,62846.65,75386.9,1.6
2018-02-26,7.52,7.72,7.69,7.52,84360.02,0.19,2.53,7.438,7.281,7.839,60720.16,68331.92,78946.8,1.88
2018-02-23,7.56,7.58,7.5,7.4,62529.04,-0.04,-0.53,7.332,7.295,7.891,53485.16,64279.34,78499.48,1.39
2018-02-22,7.31,7.62,7.54,7.31,76170.46,0.27,3.71,7.218,7.337,7.946,56903.34,66424.93,78818.99,1.69
2018-02-14,7.18,7.3,7.27,7.15,33091.0,0.08,1.11,7.16,7.357,8.004,51115.74,69247.03,79004.34,0.74
2018-02-13,7.19,7.32,7.19,7.17,47450.26,0.03,0.42,7.142,7.445,8.075,60067.54,77454.83,81747.77,1.06
2018-02-12,7.01,7.18,7.16,7.0,48185.02,0.23,3.32,7.124,7.578,8.147,75943.69,78545.73,83287.06,1.07
2018-02-09,7.01,7.14,6.93,6.82,79619.96,-0.32,-4.41,7.258,7.715,8.219,75073.52,81619.55,88440.55,1.77
2018-02-08,7.2,7.32,7.25,7.15,47232.46,0.07,0.97,7.456,7.889,8.327,75946.52,81874.94,90963.3,1.05
2018-02-07,7.3,7.34,7.18,6.93,77850.0,0.08,1.13,7.554,8.045,8.431,87378.31,86631.95,93868.57,1.73
2018-02-06,7.61,7.66,7.1,7.09,126831.0,-0.73,-9.32,7.748,8.211,8.534,94842.12,87927.16,97052.56,2.82
2018-02-05,7.63,7.91,7.83,7.63,43834.18,-0.09,-1.14,8.032,8.396,8.652,81147.76,89561.67,98455.93,0.97
