date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,6.79,6.87,6.81,6.77,12942.58,0.06,0.89,6.77,6.991,7.06,23626.78,28465.28,32912.43,0.26
2018-03-28,6.85,6.87,6.75,6.7,13677.0,-0.13,-1.89,6.828,7.04,7.065,24806.96,34586.94,32935.78,0.28
2018-03-27,6.79,6.93,6.88,6.79,24640.41,0.11,1.62,6.902,7.089,7.071,27984.56,40096.38,32741.03,0.5
2018-03-26,6.58,6.78,6.77,6.5,24428.89,0.13,1.96,6.97,7.142,7.07,28567.5,46485.9,32156.76,0.5
2018-03-23,6.96,6.99,6.64,6.62,42445.01,-0.46,-6.48,7.07,7.18,7.077,31007.94,46324.13,31875.95,0.87
2018-03-22,7.15,7.23,7.1,7.08,18843.47,-0.02,-0.28,7.212,7.229,7.087,33303.78,44552.03,30235.41,0.38
2018-03-21,7.23,7.26,7.12,7.11,29565.0,-0.1,-1.39,7.252,7.221,7.072,44366.92,43946.78,29921.67,0.6
2018-03-20,7.21,7.26,7.22,7.15,27555.13,-0.05,-0.69,7.276,7.209,7.053,52208.21,42552.22,28767.97,0.56
2018-03-19,7.3,7.44,7.27,7.24,36631.08,-0.08,-1.09,7.314,7.193,7.028,64404.31,42453.58,28090.57,0.75
2018-03-16,7.25,7.54,7.35,7.17,53924.2,0.05,0.69,7.29,7.171,7.002,61640.32,41203.03,26952.07,1.1
2018-03-15,7.17,7.55,7.3,7.17,74159.17,0.06,0.83,7.246,7.129,6.964,55800.28,37359.58,25138.47,1.51
2018-03-14,7.4,7.4,7.24,7.23,68771.48,-0.17,-2.29,7.19,7.09,6.94,43526.65,31284.63,21823.51,1.4
2018-03-13,7.15,7.51,7.41,7.11,88535.6,0.26,3.64,7.142,7.053,6.915,32896.24,25385.68,19115.74,1.81
2018-03-12,7.14,7.2,7.15,7.11,22811.17,0.02,0.28,7.072,6.998,6.88,20502.86,17827.62,15680.21,0.47
2018-03-09,7.02,7.15,7.13,6.99,24723.99,0.11,1.57,7.052,6.973,6.872,20765.73,17427.78,15167.9,0.5
2018-03-08,7.0,7.05,7.02,6.96,12791.02,0.02,0.29,7.012,6.944,6.864,18918.87,15918.8,14741.4,0.26
2018-03-07,7.05,7.07,7.0,6.99,15619.4,-0.06,-0.85,6.99,6.923,6.86,19042.6,15896.55,15481.85,0.32
2018-03-06,7.09,7.12,7.06,6.95,26568.7,0.01,0.14,6.964,6.897,6.869,17875.12,14983.71,15534.63,0.54
2018-03-05,6.89,7.05,7.05,6.84,24125.54,0.12,1.73,6.924,6.862,6.881,15152.38,13727.56,14943.52,0.49
2018-03-02,6.84,6.99,6.93,6.81,15489.69,0.02,0.29,6.894,6.832,6.894,14089.82,12701.12,14750.25,0.32
