date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,4.85,4.93,4.91,4.85,32254.98,0.08,1.66,4.83,4.994,5.062,49399.56,50059.24,56141.28,0.38
2018-03-28,4.83,4.87,4.83,4.81,30870.88,-0.04,-0.82,4.87,5.027,5.065,52365.57,51558.01,56524.2,0.36
2018-03-27,4.82,4.9,4.87,4.81,41224.02,0.09,1.88,4.924,5.069,5.07,66067.37,58994.78,56185.3,0.48
2018-03-26,4.66,4.79,4.78,4.56,48596.94,0.02,0.42,4.986,5.121,5.074,66302.91,64342.46,55495.6,0.57
2018-03-23,5.02,5.02,4.76,4.68,94051.0,-0.35,-6.85,5.07,5.169,5.082,61120.72,69196.83,54837.17,1.1
2018-03-22,5.08,5.17,5.11,5.05,47085.0,0.01,0.2,5.158,5.205,5.088,50718.92,63777.01,51313.8,0.55
2018-03-21,5.17,5.22,5.1,5.1,99379.91,-0.08,-1.54,5.184,5.203,5.076,50750.45,64948.0,50278.45,1.16
2018-03-20,5.16,5.23,5.18,5.09,42401.68,-0.02,-0.39,5.214,5.197,5.06,51922.18,64041.81,46096.31,0.5
2018-03-19,5.2,5.22,5.2,5.16,22686.0,0.0,0.0,5.256,5.179,5.039,62382.01,63738.26,45402.58,0.27
2018-03-16,5.22,5.27,5.2,5.16,42042.0,-0.04,-0.76,5.268,5.153,5.017,77272.94,64092.32,45738.39,0.49
2018-03-15,5.21,5.3,5.24,5.14,47242.65,-0.01,-0.19,5.252,5.13,4.99,76835.11,62223.33,46710.87,0.55
2018-03-14,5.4,5.49,5.25,5.22,105238.58,-0.14,-2.6,5.222,5.103,4.97,79145.54,61490.38,46005.59,1.23
2018-03-13,5.27,5.4,5.39,5.21,94700.83,0.13,2.47,5.18,5.071,4.946,76161.43,53375.83,42875.32,1.11
2018-03-12,5.14,5.35,5.26,5.13,97140.64,0.14,2.73,5.102,5.026,4.915,65094.51,46648.75,41135.0,1.14
2018-03-09,5.13,5.14,5.12,5.06,39852.83,0.03,0.59,5.038,4.995,4.9,50911.69,40477.52,38436.25,0.47
2018-03-08,5.01,5.14,5.09,5.01,58794.83,0.05,0.99,5.008,4.971,4.895,47611.54,38850.58,38751.9,0.69
2018-03-07,4.99,5.14,5.04,4.96,90318.02,0.04,0.8,4.984,4.948,4.892,43835.23,35608.9,41250.31,1.06
2018-03-06,4.95,5.0,5.0,4.92,39366.25,0.06,1.22,4.962,4.923,4.906,30590.22,28150.81,41747.05,0.46
2018-03-05,4.95,4.97,4.94,4.92,26226.52,-0.03,-0.6,4.95,4.899,4.938,28202.98,27066.89,42398.74,0.31
2018-03-02,4.95,4.98,4.97,4.92,23352.1,0.0,0.0,4.952,4.881,4.974,30043.35,27384.47,47674.88,0.27
2018-03-01,4.92,4.98,4.97,4.88,39913.25,0.04,0.81,4.934,4.85,5.005,30089.62,31198.42,48593.75,0.47
2018-02-28,4.94,4.95,4.93,4.85,24093.0,-0.01,-0.2,4.912,4.836,5.037,27382.57,30520.8,50043.54,0.28
2018-02-27,4.95,4.97,4.94,4.92,27430.03,-0.01,-0.2,4.884,4.82,5.07,25711.41,32374.81,51596.09,0.32
2018-02-26,4.91,4.97,4.95,4.86,35428.35,0.07,1.43,4.848,4.803,5.104,25930.8,35621.26,52730.15,0.41
2018-02-23,4.86,4.9,4.88,4.85,23583.46,0.02,0.41,4.81,4.805,5.138,24725.59,36394.98,53614.78,0.28
2018-02-22,4.81,4.87,4.86,4.81,26378.0,0.07,1.46,4.766,4.819,5.173,32307.21,38653.22,54394.98,0.31
2018-02-14,4.76,4.8,4.79,4.73,15737.19,0.03,0.63,4.76,4.835,5.209,33659.03,46891.71,55132.04,0.18
