date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,5.77,5.93,5.88,5.74,56765.43,0.12,2.08,5.8,5.973,6.189,73327.58,67726.91,65012.17,0.38
2018-03-28,5.8,5.84,5.75,5.72,47602.03,-0.11,-1.88,5.85,6.024,6.207,68982.66,67139.11,64909.75,0.32
2018-03-27,5.8,5.89,5.86,5.8,57147.21,0.11,1.91,5.92,6.093,6.232,69206.27,68563.45,65837.83,0.38
2018-03-26,5.7,5.76,5.76,5.59,80651.03,0.01,0.17,5.982,6.157,6.249,67481.09,69330.68,65739.52,0.54
2018-03-23,6.03,6.05,5.75,5.62,124472.22,-0.38,-6.2,6.058,6.229,6.274,65404.66,67501.95,64871.42,0.83
2018-03-22,6.12,6.16,6.13,6.06,35040.83,0.02,0.33,6.146,6.296,6.297,62126.23,59606.17,61092.58,0.23
2018-03-21,6.16,6.23,6.1,6.09,48720.06,-0.07,-1.14,6.198,6.321,6.305,65295.56,60545.84,61996.57,0.33
2018-03-20,6.16,6.2,6.17,6.1,48521.31,0.02,0.33,6.266,6.345,6.307,67920.62,60771.3,60883.97,0.33
2018-03-19,6.2,6.25,6.14,6.14,70268.87,-0.05,-0.81,6.332,6.369,6.306,71180.26,63322.12,61451.25,0.47
2018-03-16,6.34,6.35,6.19,6.16,108080.1,-0.2,-3.13,6.4,6.391,6.305,69599.24,62698.93,60622.3,0.72
2018-03-15,6.45,6.48,6.39,6.3,50887.44,-0.05,-0.78,6.446,6.404,6.293,57086.11,62297.43,59978.31,0.34
2018-03-14,6.52,6.53,6.44,6.44,61845.4,-0.07,-1.07,6.444,6.389,6.278,55796.13,62680.39,60219.26,0.41
2018-03-13,6.5,6.55,6.5,6.43,64819.51,0.01,0.15,6.424,6.371,6.265,53621.97,63112.21,62859.89,0.43
2018-03-12,6.45,6.52,6.48,6.43,62363.74,0.05,0.78,6.406,6.341,6.236,55463.98,62148.36,66491.88,0.42
2018-03-09,6.41,6.43,6.42,6.36,45514.46,0.04,0.63,6.382,6.319,6.226,55798.62,62240.88,65804.75,0.31
2018-03-08,6.39,6.4,6.38,6.35,44437.53,0.03,0.47,6.362,6.298,6.219,67508.76,62578.99,66797.91,0.3
2018-03-07,6.43,6.44,6.34,6.33,50974.63,-0.07,-1.09,6.334,6.288,6.212,69564.65,63447.3,70797.95,0.34
2018-03-06,6.36,6.42,6.41,6.29,74029.54,0.05,0.79,6.318,6.268,6.219,72602.45,60996.64,73490.13,0.5
2018-03-05,6.28,6.38,6.36,6.28,64036.95,0.04,0.63,6.276,6.242,6.229,68832.74,59580.38,74815.6,0.43
2018-03-02,6.22,6.34,6.32,6.19,104065.13,0.09,1.45,6.256,6.218,6.246,68683.15,58545.66,77934.3,0.7
2018-03-01,6.22,6.27,6.24,6.19,54717.0,-0.02,-0.32,6.234,6.181,6.271,57649.22,57659.19,81995.42,0.37
2018-02-28,6.2,6.27,6.26,6.15,66163.62,0.06,0.97,6.242,6.167,6.297,57329.95,57758.13,84826.18,0.44
2018-02-27,6.25,6.26,6.2,6.18,55181.0,-0.06,-0.96,6.218,6.159,6.324,49390.83,62607.58,89767.1,0.37
2018-02-26,6.24,6.27,6.26,6.15,63288.99,0.05,0.81,6.208,6.13,6.352,50328.03,70835.41,94405.87,0.42
2018-02-23,6.28,6.29,6.21,6.17,48895.47,-0.06,-0.96,6.18,6.133,6.373,48408.18,69368.61,95421.74,0.33
2018-02-22,6.15,6.32,6.28,6.15,53120.67,0.13,2.11,6.128,6.14,6.396,57669.16,71016.83,99518.92,0.36
2018-02-14,6.19,6.2,6.14,6.12,26468.0,-0.02,-0.33,6.092,6.135,6.416,58186.31,78148.59,102044.18,0.18
