date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,5.22,5.26,5.26,5.18,60411.08,0.06,1.15,5.21,5.21,5.264,109936.69,97062.25,95278.08,0.5
2018-03-28,5.25,5.28,5.2,5.18,107237.0,-0.12,-2.26,5.198,5.202,5.266,113087.6,99448.71,97536.94,0.89
2018-03-27,5.31,5.36,5.32,5.23,140927.2,0.1,1.92,5.208,5.21,5.266,119943.6,100510.77,95602.58,1.18
2018-03-26,4.96,5.23,5.22,4.96,101434.24,0.17,3.37,5.18,5.22,5.263,109486.83,95946.91,92447.99,0.85
2018-03-23,5.0,5.12,5.05,4.91,139673.94,-0.15,-2.88,5.176,5.243,5.267,99825.39,98531.23,93034.82,1.16
2018-03-22,5.25,5.26,5.2,5.15,76165.64,-0.05,-0.95,5.21,5.277,5.271,84187.82,97713.84,87615.92,0.64
2018-03-21,5.2,5.46,5.25,5.18,141517.0,0.07,1.35,5.206,5.282,5.266,85809.82,96080.49,85991.09,1.18
2018-03-20,5.14,5.2,5.18,5.04,88643.31,-0.02,-0.39,5.212,5.285,5.256,81077.94,89127.74,80251.99,0.74
2018-03-19,5.22,5.27,5.2,5.18,53127.05,-0.02,-0.38,5.26,5.303,5.247,82407.0,90948.79,77808.87,0.44
2018-03-16,5.2,5.28,5.22,5.15,61486.08,0.04,0.77,5.31,5.313,5.239,97237.06,92994.84,77202.22,0.51
2018-03-15,5.26,5.29,5.18,5.14,84275.66,-0.1,-1.89,5.344,5.317,5.225,111239.86,93493.9,78311.9,0.85
2018-03-14,5.34,5.42,5.28,5.26,117857.6,-0.14,-2.58,5.358,5.33,5.221,106351.17,95625.16,76797.16,1.19
2018-03-13,5.42,5.47,5.42,5.37,95288.62,-0.03,-0.55,5.358,5.321,5.208,97177.54,90694.39,73403.67,0.97
2018-03-12,5.39,5.48,5.45,5.36,127277.36,0.06,1.11,5.346,5.306,5.185,99490.58,88949.07,72975.7,1.29
2018-03-09,5.23,5.39,5.39,5.23,131500.05,0.14,2.67,5.316,5.291,5.169,88752.61,87538.42,69999.55,1.33
2018-03-08,5.26,5.29,5.25,5.22,59832.21,-0.03,-0.57,5.29,5.264,5.152,75747.95,77518.01,67101.81,0.61
2018-03-07,5.35,5.35,5.28,5.26,71989.45,-0.08,-1.49,5.302,5.25,5.149,84899.16,75901.68,69607.45,0.73
2018-03-06,5.3,5.39,5.36,5.28,106853.85,0.06,1.13,5.284,5.227,5.157,84211.24,71376.24,70332.2,1.08
2018-03-05,5.22,5.32,5.3,5.22,73587.51,0.04,0.76,5.266,5.191,5.166,78407.56,64668.95,66806.34,0.75
2018-03-02,5.3,5.37,5.26,5.23,66476.72,-0.05,-0.94,5.266,5.165,5.177,86324.22,61409.6,66007.41,0.67
2018-03-01,5.15,5.35,5.31,5.14,105588.25,0.12,2.31,5.238,5.132,5.194,79288.07,63129.89,66771.21,1.07
2018-02-28,5.2,5.27,5.19,5.15,68549.85,-0.08,-1.52,5.198,5.112,5.212,66904.21,57969.16,65568.54,0.69
2018-02-27,5.3,5.38,5.27,5.24,77835.48,-0.03,-0.57,5.17,5.095,5.237,58541.24,56112.95,66827.61,0.79
2018-02-26,5.16,5.35,5.3,5.11,113170.79,0.18,3.52,5.116,5.064,5.256,50930.35,57002.33,66551.24,1.15
2018-02-23,5.12,5.13,5.12,5.07,31296.0,0.01,0.2,5.064,5.046,5.276,36494.99,52460.69,64529.05,0.32
2018-02-22,5.06,5.17,5.11,5.06,43668.94,0.06,1.19,5.026,5.04,5.305,46971.7,56685.61,67196.45,0.44
2018-02-14,5.03,5.06,5.05,4.99,26735.0,0.05,1.0,5.026,5.047,5.332,49034.12,63313.22,68689.68,0.27
2018-02-13,5.05,5.06,5.0,4.99,39781.0,-0.04,-0.79,5.02,5.087,5.361,53684.66,69288.15,73753.43,0.4
2018-02-12,4.94,5.05,5.04,4.94,40994.0,0.11,2.23,5.012,5.14,5.391,63074.32,68943.72,75845.93,0.42
2018-02-09,5.0,5.05,4.93,4.9,83679.58,-0.18,-3.52,5.028,5.189,5.417,68426.39,70605.22,82762.93,0.85
2018-02-08,4.98,5.16,5.11,4.98,53981.0,0.09,1.79,5.054,5.255,5.455,66399.52,70412.53,83624.28,0.55
2018-02-07,5.01,5.09,5.02,4.91,49987.7,0.06,1.21,5.068,5.312,5.486,77592.32,73167.93,87069.59,0.51
2018-02-06,5.05,5.14,4.96,4.94,86729.31,-0.16,-3.12,5.154,5.379,5.522,84891.65,77542.28,91143.22,0.88
2018-02-05,5.02,5.22,5.12,4.98,67754.34,0.06,1.19,5.268,5.447,5.561,74813.12,76100.16,92355.99,0.69
2018-02-02,5.17,5.17,5.06,4.98,73545.23,-0.12,-2.32,5.35,5.506,5.594,72784.05,76597.4,98943.83,0.74
2018-02-01,5.45,5.47,5.18,5.14,109945.02,-0.27,-4.95,5.456,5.57,5.63,74425.53,77707.29,106264.61,1.11
2018-01-31,5.53,5.53,5.45,5.37,86484.35,-0.08,-1.45,5.556,5.616,5.667,68743.53,74066.14,112050.01,0.88
2018-01-30,5.53,5.57,5.53,5.51,36336.67,0.0,0.0,5.604,5.635,5.688,70192.9,78218.72,117000.57,0.37
2018-01-29,5.56,5.61,5.53,5.52,57609.0,-0.06,-1.07,5.626,5.642,5.706,77387.19,82748.15,123020.1,0.58
2018-01-26,5.66,5.69,5.59,5.59,81752.63,-0.09,-1.58,5.662,5.644,5.724,80410.76,94920.65,128634.76,0.83
2018-01-25,5.69,5.73,5.68,5.65,81535.0,-0.01,-0.18,5.684,5.654,5.732,80989.05,96836.04,136396.61,0.83
2018-01-24,5.7,5.74,5.69,5.66,93731.21,0.05,0.89,5.676,5.66,5.741,79388.74,100971.26,143052.45,0.95
2018-01-23,5.7,5.71,5.64,5.62,72308.1,-0.07,-1.23,5.666,5.665,5.756,86244.53,104744.16,156267.37,0.73
2018-01-22,5.67,5.76,5.71,5.65,72726.84,0.01,0.17,5.658,5.674,5.782,88109.11,108611.84,169663.96,0.74
2018-01-19,5.65,5.73,5.7,5.61,84644.12,0.06,1.06,5.626,5.681,5.819,109430.54,121290.26,179909.76,0.86
2018-01-18,5.62,5.66,5.64,5.59,73533.44,0.0,0.0,5.624,5.69,5.864,112683.02,134821.94,199121.99,0.74
2018-01-17,5.6,5.67,5.64,5.47,128010.14,0.04,0.71,5.644,5.717,5.907,122553.77,150033.89,216962.89,1.3
2018-01-16,5.5,5.63,5.6,5.49,81631.0,0.05,0.9,5.664,5.741,5.954,123243.78,155782.42,232527.36,0.83
2018-01-15,5.67,5.67,5.55,5.46,179334.0,-0.14,-2.46,5.69,5.77,6.005,129114.56,163292.04,247057.47,1.82
2018-01-12,5.77,5.77,5.69,5.67,100906.52,-0.05,-0.87,5.736,5.804,6.053,133149.99,162348.87,260515.37,1.02
2018-01-11,5.71,5.78,5.74,5.62,122887.19,0.0,0.0,5.756,5.81,6.1,156960.85,175957.17,284282.97,1.24
2018-01-10,5.71,5.77,5.74,5.66,131460.2,0.01,0.17,5.79,5.821,6.148,177514.0,185133.64,311048.15,1.33
2018-01-09,5.78,5.79,5.73,5.7,110984.9,-0.05,-0.86,5.818,5.847,6.183,188321.06,207790.58,332796.57,1.12
2018-01-08,5.79,5.8,5.78,5.65,199511.12,-0.01,-0.17,5.85,5.889,6.219,197469.53,230716.08,352104.96,2.02
2018-01-05,5.89,5.89,5.79,5.75,219960.84,-0.12,-2.03,5.872,5.956,6.255,191547.75,238529.25,382406.79,2.23
2018-01-04,5.85,5.97,5.91,5.82,225652.95,0.03,0.51,5.864,6.037,6.288,194953.5,263422.05,420897.36,2.29
2018-01-03,5.86,5.92,5.88,5.8,185495.48,-0.01,-0.17,5.852,6.097,6.302,192753.28,283891.89,441482.72,1.88
2018-01-02,5.86,5.91,5.89,5.77,156727.25,0.0,0.0,5.876,6.167,6.29,227260.09,309272.29,440914.12,1.59
2017-12-29,5.75,5.91,5.89,5.74,169902.23,0.14,2.44,5.928,6.24,6.288,263962.63,330822.89,440094.0,1.72
2017-12-28,5.85,5.94,5.75,5.73,236989.58,-0.1,-1.71,6.04,6.301,6.292,285510.75,358681.88,443897.41,2.4
2017-12-27,5.98,6.04,5.85,5.84,214651.88,-0.15,-2.5,6.21,6.39,6.295,331890.59,392608.76,438899.86,2.17
2017-12-26,6.13,6.15,6.0,5.87,358029.53,-0.15,-2.44,6.342,6.474,6.294,375030.49,436962.67,434785.77,3.63
2017-12-25,6.4,6.44,6.15,6.12,340239.91,-0.3,-4.65,6.458,6.519,6.283,391284.49,457802.56,423492.2,3.45
2017-12-22,6.55,6.59,6.45,6.42,277642.84,-0.15,-2.27,6.552,6.548,6.252,397683.15,473493.84,412937.82,2.81
2017-12-21,6.44,6.67,6.6,6.36,468888.81,0.09,1.38,6.562,6.553,6.218,431853.01,526284.34,406182.11,4.75
2017-12-20,6.48,6.63,6.51,6.28,430351.38,-0.07,-1.06,6.57,6.538,6.179,453326.93,578372.68,399959.82,4.36
2017-12-19,6.59,6.75,6.58,6.52,439299.53,-0.04,-0.6,6.606,6.507,6.141,498894.84,599073.55,387715.65,4.45
2017-12-18,6.52,6.62,6.62,6.43,372233.19,0.12,1.85,6.58,6.413,6.089,524320.62,572555.94,370661.17,3.77
2017-12-15,6.62,6.68,6.5,6.42,448492.16,-0.14,-2.11,6.544,6.335,6.033,549304.53,549365.1,356936.81,4.54
2017-12-14,6.61,6.77,6.64,6.52,576258.38,-0.05,-0.75,6.544,6.283,5.984,620715.66,529112.94,342587.97,5.84
2017-12-13,6.38,6.73,6.69,6.29,658190.94,0.24,3.72,6.506,6.2,5.94,703418.44,485190.96,317630.6,6.67
2017-12-12,6.41,6.66,6.45,6.39,566428.44,0.01,0.15,6.408,6.113,5.894,699252.26,432608.86,289648.31,5.74
