date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,9.25,9.37,9.29,9.21,33408.04,0.02,0.22,9.24,9.374,9.396,60767.32,77939.25,93100.82,0.35
2018-03-28,9.3,9.44,9.27,9.21,35355.82,-0.1,-1.07,9.236,9.398,9.363,64617.79,80996.75,94062.1,0.37
2018-03-27,9.29,9.49,9.37,9.24,59166.43,0.16,1.74,9.234,9.44,9.321,70922.29,87513.78,94253.26,0.62
2018-03-26,9.02,9.3,9.21,8.73,43073.41,0.15,1.66,9.244,9.5,9.281,75514.49,94993.75,93628.45,0.45
2018-03-23,8.8,9.35,9.06,8.7,132832.89,-0.21,-2.27,9.334,9.551,9.247,86479.9,106983.86,93881.63,1.4
2018-03-22,9.24,9.5,9.27,9.24,52660.4,0.01,0.11,9.508,9.576,9.215,95111.17,99285.14,88848.74,0.55
2018-03-21,9.35,9.47,9.26,9.22,66878.32,-0.16,-1.7,9.56,9.567,9.171,97375.72,98837.4,88562.27,0.7
2018-03-20,9.48,9.52,9.42,9.25,82127.42,-0.24,-2.48,9.646,9.561,9.121,104105.26,99165.75,86885.01,0.86
2018-03-19,9.94,9.95,9.66,9.57,97900.45,-0.27,-2.72,9.756,9.551,9.055,114473.01,103587.31,84818.33,1.03
2018-03-16,9.47,10.09,9.93,9.47,175989.28,0.4,4.2,9.768,9.532,8.983,127487.81,117198.11,82477.84,1.85
2018-03-15,9.5,9.75,9.53,9.45,63983.11,-0.16,-1.65,9.644,9.418,8.893,103459.11,108262.4,77079.94,0.67
2018-03-14,9.85,10.05,9.69,9.6,100526.04,-0.28,-2.81,9.574,9.328,8.834,100299.09,107127.45,79682.38,1.06
2018-03-13,9.7,10.11,9.97,9.49,133966.19,0.25,2.57,9.476,9.202,8.79,94226.25,100992.75,82604.37,1.41
2018-03-12,9.37,9.96,9.72,9.37,162974.45,0.41,4.4,9.346,9.061,8.691,92701.61,92263.15,78023.62,1.72
2018-03-09,9.16,9.36,9.31,9.12,55845.77,0.13,1.42,9.296,8.942,8.621,106908.41,80779.4,71587.55,0.59
2018-03-08,9.15,9.24,9.18,9.07,48183.0,-0.02,-0.22,9.192,8.854,8.57,113065.69,78412.35,70660.05,0.51
2018-03-07,9.38,9.38,9.2,9.18,70161.82,-0.12,-1.29,9.082,8.775,8.524,113955.82,78287.14,71083.01,0.74
2018-03-06,9.47,9.47,9.32,9.19,126343.0,-0.15,-1.58,8.928,8.68,8.509,107759.26,74604.27,69558.75,1.33
2018-03-05,9.0,9.67,9.47,8.76,234008.48,0.68,7.74,8.776,8.558,8.504,91824.69,66049.34,64906.32,2.46
2018-03-02,8.58,8.85,8.79,8.52,86632.13,0.16,1.85,8.588,8.434,8.484,54650.38,47757.56,54682.85,0.91
2018-03-01,8.39,8.66,8.63,8.36,52633.65,0.2,2.37,8.516,8.368,8.503,43759.01,45897.48,51671.66,0.55
2018-02-28,8.51,8.51,8.43,8.36,39179.05,-0.13,-1.52,8.468,8.34,8.532,42618.46,52237.3,50735.3,0.41
2018-02-27,8.49,8.7,8.56,8.46,46670.16,0.03,0.35,8.432,8.377,8.574,41449.27,64215.99,50788.68,0.49
2018-02-26,8.42,8.65,8.53,8.33,48136.93,0.1,1.19,8.34,8.321,8.604,40273.99,63784.08,49748.21,0.51
2018-02-23,8.42,8.55,8.43,8.32,32175.25,0.04,0.48,8.28,8.3,8.633,40864.74,62395.7,48565.37,0.34
2018-02-22,8.48,8.69,8.39,8.35,46930.92,0.14,1.7,8.22,8.285,8.664,48035.95,62907.75,47969.15,0.49
