date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,8.61,8.78,8.67,8.53,48236.63,0.09,1.05,8.416,8.69,8.954,59873.7,48837.17,60181.44,1.28
2018-03-28,8.36,8.85,8.58,8.31,81033.0,0.11,1.3,8.448,8.727,8.97,57763.03,48408.14,59277.6,2.15
2018-03-27,8.31,8.53,8.47,8.31,49861.51,0.17,2.05,8.508,8.781,8.987,51072.83,45968.41,56618.11,1.33
2018-03-26,7.9,8.33,8.3,7.83,45302.69,0.24,2.98,8.62,8.868,9.011,49675.75,46711.84,55967.16,1.2
2018-03-23,8.47,8.5,8.06,8.03,74934.69,-0.77,-8.72,8.766,8.991,9.047,46527.68,50609.42,55897.77,1.99
2018-03-22,8.86,8.94,8.83,8.8,37683.28,-0.05,-0.56,8.964,9.136,9.089,37800.63,55687.08,55661.36,1.0
2018-03-21,8.99,9.08,8.88,8.88,47581.97,-0.15,-1.66,9.006,9.202,9.086,39053.25,67417.56,55364.9,1.26
2018-03-20,8.91,9.07,9.03,8.85,42876.13,0.0,0.0,9.054,9.216,9.07,40864.0,68125.92,53784.44,1.14
2018-03-19,9.09,9.13,9.03,9.0,29562.31,-0.02,-0.22,9.116,9.235,9.043,43747.93,71784.1,53055.9,0.79
2018-03-16,9.09,9.16,9.05,9.04,31299.48,0.01,0.11,9.216,9.224,9.015,54691.16,71784.38,52951.62,0.83
2018-03-15,9.05,9.17,9.04,8.95,43946.38,-0.08,-0.88,9.308,9.217,8.974,73573.52,71525.71,53091.74,1.17
2018-03-14,9.29,9.38,9.12,9.08,56635.7,-0.22,-2.35,9.398,9.212,8.938,95781.86,70147.06,52338.68,1.51
2018-03-13,9.53,9.53,9.34,9.31,57295.8,-0.19,-1.99,9.378,9.192,8.891,95387.84,67267.8,51034.27,1.52
2018-03-12,9.51,9.56,9.53,9.42,84278.42,0.02,0.21,9.354,9.153,8.834,99820.27,65222.47,50372.65,2.24
2018-03-09,9.5,9.74,9.51,9.34,125711.32,0.02,0.21,9.232,9.103,8.783,88877.6,61186.12,47309.36,3.34
2018-03-08,9.02,9.79,9.49,8.93,154988.05,0.47,5.21,9.126,9.042,8.736,69477.9,55635.63,43259.5,4.12
2018-03-07,9.2,9.2,9.02,9.01,54665.59,-0.2,-2.17,9.026,8.97,8.701,44512.25,43312.24,38266.55,1.45
2018-03-06,8.87,9.34,9.22,8.87,79457.96,0.3,3.36,9.006,8.923,8.693,39147.76,39442.96,37902.04,2.11
2018-03-05,9.09,9.09,8.92,8.89,29565.1,-0.06,-0.67,8.952,8.851,8.69,30624.67,34327.7,35993.94,0.79
2018-03-02,8.9,9.03,8.98,8.9,28712.8,-0.01,-0.11,8.974,8.805,8.711,33494.63,34118.85,36983.7,0.76
2018-03-01,8.82,9.02,8.99,8.82,30159.82,0.07,0.79,8.958,8.73,8.739,41793.37,34657.78,37518.17,0.8
2018-02-28,8.86,9.05,8.92,8.79,27843.1,-0.03,-0.34,8.914,8.663,8.765,42112.22,34530.3,38748.68,0.74
2018-02-27,9.03,9.07,8.95,8.85,36842.55,-0.08,-0.89,8.84,8.59,8.796,39738.16,34800.74,40038.11,0.98
2018-02-26,8.81,9.07,9.03,8.79,43914.87,0.13,1.46,8.75,8.515,8.821,38030.73,35522.82,39824.25,1.17
