date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,4.45,4.57,4.51,4.44,82823.79,0.08,1.81,4.4,4.525,4.652,79968.29,69021.75,97205.13,0.92
2018-03-28,4.38,4.47,4.43,4.36,53408.8,0.0,0.0,4.418,4.543,4.655,76610.28,68316.51,96981.37,0.59
2018-03-27,4.39,4.48,4.43,4.36,73157.32,0.09,2.07,4.452,4.575,4.661,81161.79,71697.58,96837.93,0.81
2018-03-26,4.27,4.36,4.34,4.2,60498.89,0.05,1.17,4.5,4.616,4.667,77989.0,74055.58,96553.1,0.67
2018-03-23,4.53,4.53,4.29,4.25,129952.63,-0.31,-6.74,4.568,4.671,4.677,73408.82,81009.32,97502.74,1.42
2018-03-22,4.6,4.63,4.6,4.56,66033.75,0.0,0.0,4.65,4.724,4.685,58075.21,75922.94,93661.23,0.72
2018-03-21,4.67,4.72,4.6,4.59,76166.38,-0.07,-1.5,4.668,4.736,4.679,60022.74,76680.71,92772.89,0.83
2018-03-20,4.65,4.67,4.67,4.6,57293.35,-0.01,-0.21,4.698,4.752,4.67,62233.36,75912.58,91021.73,0.63
2018-03-19,4.69,4.73,4.68,4.66,37598.0,-0.02,-0.43,4.732,4.766,4.656,70122.16,83070.26,91075.2,0.41
2018-03-16,4.68,4.76,4.7,4.67,53284.57,0.01,0.21,4.774,4.77,4.645,88609.83,96094.74,93679.89,0.58
2018-03-15,4.73,4.75,4.69,4.65,75771.41,-0.06,-1.26,4.798,4.778,4.626,93770.66,125388.51,96630.81,0.83
2018-03-14,4.82,4.87,4.75,4.75,87219.45,-0.09,-1.86,4.804,4.767,4.616,93338.68,125646.22,99803.01,0.96
2018-03-13,4.88,4.9,4.84,4.83,96737.35,-0.05,-1.02,4.806,4.746,4.603,89591.79,121978.29,107638.94,1.06
2018-03-12,4.82,4.95,4.89,4.82,130036.35,0.07,1.45,4.8,4.717,4.566,96018.36,119050.62,108074.19,1.42
2018-03-09,4.72,4.82,4.82,4.71,79088.75,0.1,2.12,4.766,4.682,4.539,103579.64,113996.16,105300.33,0.87
2018-03-08,4.77,4.79,4.72,4.67,73611.52,-0.04,-0.84,4.758,4.646,4.518,157006.35,111399.52,105951.58,0.81
2018-03-07,4.82,4.85,4.76,4.76,68485.0,-0.05,-1.04,4.73,4.621,4.503,157953.76,108865.06,116159.14,0.75
2018-03-06,4.73,4.85,4.81,4.71,128870.18,0.09,1.91,4.686,4.587,4.501,154364.78,106130.89,118117.54,1.41
2018-03-05,4.73,4.77,4.72,4.68,167842.77,-0.06,-1.25,4.634,4.546,4.504,142082.88,99080.14,114623.87,1.84
2018-03-02,4.63,5.02,4.78,4.63,346222.28,0.2,4.37,4.598,4.519,4.512,124412.67,91265.04,111991.44,3.79
2018-03-01,4.51,4.59,4.58,4.5,78348.56,0.04,0.88,4.534,4.473,4.519,65792.68,67873.11,98079.77,0.86
2018-02-28,4.53,4.57,4.54,4.45,50540.12,-0.01,-0.22,4.512,4.465,4.536,59776.36,73959.8,99286.4,0.55
2018-02-27,4.55,4.58,4.55,4.51,67460.69,0.01,0.22,4.488,4.459,4.555,57897.0,93299.59,100495.94,0.74
2018-02-26,4.47,4.54,4.54,4.45,79491.68,0.08,1.79,4.458,4.414,4.572,56077.4,97097.76,100245.1,0.87
2018-02-23,4.46,4.52,4.46,4.45,53122.36,-0.01,-0.22,4.44,4.395,4.591,58117.41,96604.5,101307.83,0.58
2018-02-22,4.47,4.48,4.47,4.42,48266.95,0.05,1.13,4.412,4.389,4.61,69953.53,100503.65,102977.52,0.53
2018-02-14,4.42,4.45,4.42,4.32,41143.32,0.02,0.46,4.418,4.385,4.629,88143.24,123453.22,103650.51,0.45
