date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,15.51,15.88,15.63,15.51,43656.98,-0.01,-0.06,15.384,15.866,16.251,57215.4,51547.51,79224.98,0.96
2018-03-28,15.34,16.61,15.64,15.2,64563.83,0.16,1.03,15.554,15.924,16.251,58976.79,52905.12,78557.34,1.42
2018-03-27,15.31,15.69,15.48,15.3,50215.0,0.29,1.91,15.696,15.975,16.25,58268.28,53908.64,77462.89,1.11
2018-03-26,14.88,15.27,15.19,14.01,46265.99,0.21,1.4,15.87,16.096,16.264,56085.26,56560.18,78450.04,1.02
2018-03-23,16.0,16.0,14.98,14.86,81375.2,-1.5,-9.1,16.082,16.265,16.278,53221.07,59122.22,78549.53,1.79
2018-03-22,16.35,16.67,16.48,16.24,52463.94,0.13,0.8,16.348,16.429,16.281,45879.63,59779.37,75646.37,1.16
2018-03-21,16.49,16.8,16.35,16.33,61021.29,0.0,0.0,16.294,16.472,16.214,46833.45,68618.82,74263.79,1.35
2018-03-20,16.16,16.5,16.35,16.1,39299.9,0.1,0.61,16.254,16.557,16.146,49548.99,82099.61,72403.5,0.87
2018-03-19,16.28,16.37,16.25,16.1,31945.01,-0.06,-0.37,16.322,16.589,16.074,57035.09,91207.22,72550.57,0.7
2018-03-16,16.21,16.46,16.31,16.1,44668.0,0.1,0.62,16.448,16.592,15.998,65023.38,98222.72,72509.59,0.99
2018-03-15,16.12,16.59,16.21,16.07,57233.05,0.06,0.37,16.51,16.635,15.902,73679.11,106902.44,72272.94,1.26
2018-03-14,16.6,16.6,16.15,16.08,74599.0,-0.54,-3.23,16.65,16.578,15.842,90404.2,104209.55,72207.49,1.65
2018-03-13,16.84,17.21,16.69,16.62,76730.41,-0.19,-1.13,16.86,16.525,15.747,114650.24,101017.15,69984.18,1.69
2018-03-12,16.63,16.95,16.88,16.54,71886.42,0.26,1.56,16.856,16.431,15.619,125379.34,100339.9,68326.49,1.59
2018-03-09,16.41,16.82,16.62,16.41,87946.66,-0.29,-1.72,16.736,16.291,15.523,131422.07,97976.83,65603.27,1.94
2018-03-08,17.3,17.5,16.91,16.82,140858.5,-0.29,-1.69,16.76,16.133,15.447,140125.77,91513.38,62706.26,3.11
2018-03-07,16.56,17.48,17.2,16.4,195829.2,0.53,3.18,16.506,15.955,15.351,118014.91,79908.75,58199.0,4.32
2018-03-06,16.0,17.25,16.67,15.87,130375.91,0.39,2.4,16.19,15.735,15.287,87384.07,62707.38,50736.94,2.88
2018-03-05,16.55,16.99,16.28,16.18,102100.08,-0.46,-2.75,16.006,15.558,15.279,75300.47,53893.92,45357.39,2.25
