date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,6.69,6.9,6.82,6.66,77746.42,0.15,2.25,6.696,7.024,7.257,103567.35,85076.98,93634.0,1.16
2018-03-28,6.68,6.75,6.67,6.62,68741.39,-0.08,-1.19,6.794,7.093,7.29,99356.47,88656.83,94807.31,1.02
2018-03-27,6.8,6.82,6.75,6.71,82383.9,0.09,1.35,6.914,7.193,7.328,100821.44,92347.38,96203.32,1.23
2018-03-26,6.47,6.7,6.66,6.31,91804.01,0.08,1.22,7.03,7.289,7.355,99399.33,97131.58,95818.53,1.37
2018-03-23,7.01,7.05,6.58,6.58,197161.05,-0.73,-9.99,7.182,7.384,7.389,93504.53,100735.26,95311.44,2.94
2018-03-22,7.27,7.42,7.31,7.26,56692.02,0.04,0.55,7.352,7.474,7.419,66586.61,92522.58,88409.0,0.84
2018-03-21,7.32,7.45,7.27,7.27,76066.21,-0.06,-0.82,7.392,7.478,7.414,77957.18,92938.5,88989.25,1.13
2018-03-20,7.37,7.39,7.33,7.27,75273.38,-0.09,-1.21,7.472,7.484,7.403,83873.32,94169.42,87991.84,1.12
2018-03-19,7.4,7.47,7.42,7.32,62330.0,-0.01,-0.14,7.548,7.501,7.385,94863.82,100516.88,87793.93,0.93
2018-03-16,7.52,7.55,7.43,7.42,62571.42,-0.08,-1.06,7.586,7.494,7.364,107965.98,101497.07,88147.92,0.93
2018-03-15,7.65,7.68,7.51,7.36,113544.9,-0.16,-2.09,7.596,7.49,7.329,118458.56,102191.03,89915.11,1.69
2018-03-14,7.69,7.8,7.67,7.6,105646.92,-0.04,-0.52,7.564,7.486,7.3,107919.82,100957.78,88247.49,1.57
2018-03-13,7.6,7.78,7.71,7.54,130225.88,0.1,1.31,7.496,7.462,7.259,104465.52,100059.26,89030.28,1.94
2018-03-12,7.5,7.72,7.61,7.47,127840.79,0.13,1.74,7.454,7.42,7.208,106169.93,94505.47,90611.11,1.9
2018-03-09,7.31,7.52,7.48,7.31,115034.3,0.13,1.77,7.402,7.393,7.197,95028.16,89887.63,87676.19,1.71
2018-03-08,7.33,7.39,7.35,7.29,60851.22,0.02,0.27,7.384,7.363,7.198,85923.5,84295.41,87085.36,0.91
2018-03-07,7.5,7.53,7.33,7.33,88375.4,-0.17,-2.27,7.408,7.349,7.199,93995.75,85040.0,91777.33,1.32
2018-03-06,7.35,7.5,7.5,7.23,138747.92,0.15,2.04,7.428,7.321,7.228,95653.0,81814.25,94894.57,2.07
2018-03-05,7.4,7.47,7.35,7.31,72131.94,-0.04,-0.54,7.386,7.269,7.268,82841.02,75070.98,91574.2,1.07
2018-03-02,7.38,7.49,7.39,7.34,69511.02,-0.08,-1.07,7.384,7.233,7.315,84747.1,74798.76,92875.73,1.04
2018-03-01,7.35,7.56,7.47,7.31,101212.45,0.04,0.54,7.342,7.167,7.368,82667.32,77639.19,96221.08,1.51
2018-02-28,7.26,7.45,7.43,7.17,96661.69,0.14,1.92,7.29,7.113,7.413,76084.26,75537.19,98357.31,1.44
2018-02-27,7.31,7.39,7.29,7.23,74688.01,-0.05,-0.68,7.214,7.056,7.454,67975.5,78001.3,98635.51,1.11
2018-02-26,7.2,7.38,7.34,7.16,81662.33,0.16,2.23,7.152,6.995,7.501,67300.93,86716.75,100098.06,1.22
2018-02-23,7.22,7.24,7.18,7.12,59112.14,-0.03,-0.42,7.082,7.001,7.551,64850.43,85464.75,101541.92,0.88
2018-02-22,7.1,7.25,7.21,7.08,68297.11,0.16,2.27,6.992,7.033,7.6,72611.05,89875.3,104456.48,1.02
2018-02-14,7.03,7.09,7.05,6.95,56117.91,0.07,1.0,6.936,7.049,7.656,74990.13,98514.65,105704.65,0.84
2018-02-13,7.03,7.13,6.98,6.98,71315.15,-0.01,-0.14,6.898,7.135,7.718,88027.09,107974.88,109534.29,1.06
2018-02-12,6.78,7.05,6.99,6.78,69409.82,0.26,3.86,6.838,7.266,7.792,106132.57,108077.43,111923.23,1.03
2018-02-09,6.74,6.85,6.73,6.61,97915.26,-0.2,-2.89,6.92,7.397,7.86,106079.07,110952.7,121622.31,1.46
2018-02-08,6.85,7.06,6.93,6.82,80192.49,0.07,1.02,7.074,7.568,7.972,107139.55,114802.98,125713.31,1.19
2018-02-07,6.87,6.92,6.86,6.61,121302.73,0.18,2.69,7.162,7.712,8.086,122039.17,121177.43,130711.66,1.81
2018-02-06,7.18,7.23,6.68,6.66,161842.55,-0.72,-9.73,7.372,7.851,8.203,127922.67,119269.73,136705.28,2.41
2018-02-05,7.36,7.58,7.4,7.22,69142.32,-0.1,-1.33,7.694,8.006,8.325,110022.28,113479.38,138523.26,1.03
2018-02-02,7.38,7.59,7.5,7.1,103217.65,0.13,1.76,7.874,8.1,8.421,115826.34,117619.1,153343.0,1.54
2018-02-01,7.89,7.98,7.37,7.3,154690.61,-0.54,-6.83,8.062,8.167,8.502,122466.41,119037.66,161256.65,2.3
2018-01-31,8.24,8.24,7.91,7.83,150720.2,-0.38,-4.58,8.262,8.262,8.601,120315.69,112894.65,174516.53,2.24
2018-01-30,8.26,8.32,8.29,8.14,72340.62,-0.01,-0.12,8.33,8.3,8.667,110616.8,111093.7,194098.09,1.08
2018-01-29,8.43,8.5,8.3,8.24,98162.61,-0.14,-1.66,8.318,8.317,8.704,116936.48,115769.04,212413.15,1.46
2018-01-26,8.3,8.46,8.44,8.21,136418.02,0.07,0.84,8.326,8.322,8.708,119411.86,132291.92,216618.54,2.03
2018-01-25,8.24,8.46,8.37,8.2,143936.98,0.12,1.46,8.272,8.376,8.7,115608.9,136623.64,218300.94,2.14
2018-01-24,8.2,8.29,8.25,8.09,102225.76,0.02,0.24,8.262,8.46,8.69,105473.61,140245.89,220393.66,1.52
2018-01-23,8.3,8.33,8.23,8.14,103939.02,-0.11,-1.32,8.27,8.554,8.686,111570.6,154140.82,223769.96,1.55
2018-01-22,8.13,8.35,8.34,8.04,110539.54,0.17,2.08,8.316,8.644,8.689,114601.59,163567.13,227749.16,1.65
2018-01-19,8.29,8.34,8.17,8.13,117403.22,-0.15,-1.8,8.318,8.741,8.707,145171.98,189066.89,230326.33,1.75
2018-01-18,8.25,8.42,8.32,8.21,93260.5,0.03,0.36,8.48,8.836,8.724,157638.38,203475.64,231066.99,1.39
2018-01-17,8.41,8.42,8.29,8.08,132710.7,-0.17,-2.01,8.658,8.94,8.737,175018.17,236138.41,234609.06,1.98
2018-01-16,8.37,8.48,8.46,8.33,119094.0,0.11,1.32,8.838,9.033,8.765,196711.05,277102.48,237282.05,1.77
2018-01-15,8.93,8.98,8.35,8.18,263391.47,-0.63,-7.02,8.972,9.09,8.775,212532.67,309057.27,243608.68,3.92
