date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,3.96,4.02,4.01,3.95,46495.05,0.05,1.26,3.962,4.006,4.011,66115.04,67864.33,64790.84,0.48
2018-03-28,3.96,3.99,3.96,3.94,39848.0,-0.04,-1.0,3.984,4.006,4.007,82013.58,70147.1,64455.28,0.41
2018-03-27,3.99,4.03,4.0,3.95,58067.0,0.07,1.78,4.004,4.017,4.005,90825.58,72644.7,64007.53,0.59
2018-03-26,3.87,3.94,3.94,3.73,56618.0,0.03,0.77,4.012,4.028,4.001,88902.44,76981.97,63420.59,0.58
2018-03-23,4.04,4.08,3.9,3.82,129547.14,-0.22,-5.34,4.03,4.042,4.0,86642.83,77771.0,63616.61,1.33
2018-03-22,4.05,4.2,4.12,4.04,125987.76,0.06,1.48,4.05,4.058,3.998,69613.62,70115.41,59737.95,1.29
2018-03-21,4.02,4.12,4.06,4.01,83908.02,0.03,0.74,4.028,4.051,3.985,58280.62,66287.26,55646.12,0.86
2018-03-20,4.0,4.04,4.04,3.97,48451.26,0.01,0.25,4.03,4.043,3.973,54463.81,63552.55,52805.27,0.5
2018-03-19,4.0,4.05,4.03,3.97,45319.95,0.03,0.75,4.044,4.035,3.962,65061.5,63541.44,52714.11,0.46
2018-03-16,4.01,4.04,4.0,3.97,44401.12,-0.02,-0.5,4.054,4.024,3.949,68899.17,62091.6,53457.33,0.45
2018-03-15,4.06,4.06,4.01,3.95,69322.74,-0.05,-1.23,4.066,4.015,3.935,70617.2,61717.34,55381.61,0.71
2018-03-14,4.1,4.14,4.07,4.05,64823.99,-0.04,-0.97,4.074,4.008,3.929,74293.91,58763.47,54254.19,0.66
2018-03-13,4.06,4.15,4.11,4.04,101439.7,0.04,0.98,4.056,3.992,3.919,72641.28,55370.37,54210.13,1.04
2018-03-12,4.05,4.08,4.08,4.04,64508.29,0.02,0.49,4.026,3.974,3.904,62021.37,49859.2,54343.59,0.66
2018-03-09,4.05,4.07,4.06,4.01,52991.29,0.01,0.25,3.994,3.958,3.9,55284.03,49462.23,53452.5,0.54
2018-03-08,3.99,4.07,4.05,3.97,87706.27,0.07,1.76,3.964,3.938,3.898,52817.49,49360.5,54507.42,0.9
2018-03-07,3.96,4.01,3.98,3.93,56560.86,0.02,0.51,3.942,3.919,3.898,43233.03,45004.97,56288.91,0.58
2018-03-06,3.93,3.96,3.96,3.92,48340.16,0.03,0.76,3.928,3.903,3.914,38099.46,42057.99,58605.57,0.5
2018-03-05,3.91,3.94,3.92,3.89,30821.57,0.02,0.51,3.922,3.888,3.939,37697.03,41886.78,58197.51,0.32
2018-03-02,3.9,3.95,3.91,3.9,40658.57,-0.04,-1.01,3.922,3.874,3.967,43640.42,44823.06,58990.76,0.42
2018-03-01,3.89,3.95,3.94,3.88,39784.0,0.03,0.77,3.912,3.855,3.996,45903.5,49045.87,59643.16,0.41
2018-02-28,3.9,3.93,3.91,3.87,30893.0,-0.02,-0.51,3.896,3.85,4.027,46776.91,49744.91,60839.66,0.32
2018-02-27,3.92,3.94,3.93,3.88,46328.02,0.01,0.26,3.878,3.845,4.059,46016.51,53049.88,62043.85,0.47
2018-02-26,3.87,3.94,3.92,3.85,60538.53,0.05,1.29,3.854,3.833,4.089,46076.53,58827.98,63564.86,0.62
2018-02-23,3.84,3.89,3.86,3.82,51973.97,0.0,0.0,3.826,3.841,4.123,46005.69,57442.77,62849.81,0.53
2018-02-22,3.82,3.87,3.86,3.8,44151.04,0.05,1.31,3.798,3.857,4.159,52188.23,59654.34,63896.29,0.45
2018-02-14,3.81,3.82,3.82,3.78,27091.0,0.01,0.26,3.804,3.876,4.197,52712.92,67572.86,66823.32,0.28
2018-02-13,3.8,3.84,3.81,3.77,46628.1,0.03,0.79,3.812,3.924,4.233,60083.25,75153.16,68707.26,0.48
2018-02-12,3.75,3.8,3.78,3.71,60184.36,0.08,2.16,3.812,3.989,4.267,71579.44,74508.24,68408.62,0.62
2018-02-09,3.82,3.84,3.72,3.7,82886.64,-0.16,-4.12,3.856,4.059,4.301,68879.84,73158.46,69703.05,0.85
2018-02-08,3.85,3.91,3.89,3.82,46774.49,0.04,1.04,3.916,4.137,4.344,67120.44,70240.45,68479.07,0.48
2018-02-07,3.84,3.89,3.86,3.78,63942.66,0.05,1.31,3.948,4.203,4.378,82432.8,71934.41,68750.3,0.66
2018-02-06,3.98,3.98,3.81,3.78,104109.04,-0.18,-4.51,4.036,4.272,4.413,90223.07,71037.82,68864.63,1.07
2018-02-05,3.95,4.05,4.0,3.94,46686.39,-0.02,-0.5,4.166,4.345,4.452,77437.05,68301.74,66829.33,0.48
2018-02-02,4.04,4.04,4.02,3.93,74089.63,-0.03,-0.74,4.262,4.404,4.484,77437.07,68256.85,67417.31,0.76
2018-02-01,4.31,4.33,4.05,4.03,123336.26,-0.26,-6.03,4.358,4.461,4.515,73360.47,68138.24,67444.53,1.26
2018-01-31,4.46,4.47,4.3,4.3,102894.02,-0.16,-3.59,4.458,4.518,4.543,61436.01,66073.78,63415.26,1.05
2018-01-30,4.48,4.49,4.46,4.45,40178.94,-0.02,-0.45,4.508,4.542,4.559,51852.57,62261.36,61658.76,0.41
2018-01-29,4.51,4.53,4.48,4.46,46686.49,-0.02,-0.44,4.524,4.545,4.564,59166.42,62308.99,62283.83,0.48
2018-01-26,4.53,4.55,4.5,4.49,53706.62,-0.04,-0.88,4.546,4.543,4.566,59076.62,66247.64,61988.33,0.55
2018-01-25,4.56,4.58,4.55,4.53,63714.0,0.0,0.0,4.564,4.551,4.567,62916.02,66717.69,61266.7,0.65
2018-01-24,4.53,4.57,4.55,4.52,54976.79,0.01,0.22,4.578,4.553,4.565,70711.54,65566.19,59697.15,0.56
2018-01-23,4.59,4.59,4.54,4.53,76748.21,-0.05,-1.09,4.576,4.553,4.565,72670.15,66691.44,58882.55,0.79
2018-01-22,4.6,4.6,4.59,4.54,46237.49,0.0,0.0,4.566,4.559,4.561,65451.56,65356.92,56520.64,0.47
2018-01-19,4.61,4.66,4.59,4.55,72903.62,-0.03,-0.65,4.54,4.563,4.557,73418.66,66577.78,55558.41,0.75
2018-01-18,4.52,4.64,4.62,4.5,102691.6,0.08,1.76,4.538,4.569,4.554,70519.35,66750.81,53416.87,1.05
2018-01-17,4.48,4.54,4.54,4.44,64769.84,0.05,1.11,4.528,4.568,4.548,60420.84,60756.75,50555.74,0.66
2018-01-16,4.47,4.5,4.49,4.46,40655.26,0.03,0.67,4.53,4.575,4.551,60712.72,61056.16,49032.35,0.42
2018-01-15,4.58,4.59,4.46,4.45,86073.0,-0.13,-2.83,4.552,4.582,4.556,65262.27,62258.67,48617.87,0.88
2018-01-12,4.57,4.66,4.58,4.55,58407.07,0.01,0.22,4.586,4.588,4.565,59736.89,57729.01,46403.84,0.6
2018-01-11,4.56,4.59,4.57,4.52,52199.02,0.01,0.22,4.6,4.582,4.57,62982.27,55815.7,45454.89,0.53
2018-01-10,4.6,4.65,4.55,4.54,66229.26,-0.05,-1.09,4.608,4.577,4.576,61092.66,53828.1,44833.07,0.68
2018-01-09,4.63,4.7,4.6,4.6,63403.0,-0.04,-0.86,4.62,4.576,4.584,61399.61,51073.66,45145.12,0.65
2018-01-08,4.65,4.65,4.63,4.61,58446.1,-0.02,-0.43,4.612,4.563,4.587,59255.08,47684.36,43978.08,0.6
2018-01-05,4.61,4.67,4.65,4.59,74633.97,0.04,0.87,4.59,4.551,4.587,55721.13,44539.05,43194.78,0.76
2018-01-04,4.6,4.62,4.61,4.57,42750.97,0.01,0.22,4.564,4.538,4.584,48649.14,40082.94,41237.8,0.44
2018-01-03,4.55,4.62,4.61,4.54,67763.99,0.05,1.1,4.546,4.528,4.582,46563.55,40354.74,41090.97,0.69
2018-01-02,4.52,4.57,4.56,4.51,52680.36,0.04,0.89,4.532,4.526,4.578,40747.72,37008.54,41350.13,0.54
2017-12-29,4.52,4.53,4.52,4.48,40776.36,0.0,0.0,4.514,4.529,4.583,36113.65,34977.06,42040.28,0.42
2017-12-28,4.52,4.56,4.52,4.49,39274.02,0.0,0.0,4.512,4.542,4.589,33356.97,35078.68,43208.06,0.4
2017-12-27,4.53,4.57,4.52,4.5,32323.0,-0.02,-0.44,4.512,4.557,4.597,31516.73,35094.08,46922.37,0.33
2017-12-26,4.47,4.54,4.54,4.45,38684.85,0.07,1.57,4.51,4.575,4.601,34145.93,35838.04,47793.72,0.4
2017-12-25,4.51,4.53,4.47,4.46,29510.0,-0.05,-1.11,4.52,4.591,4.603,33269.36,39216.57,48220.35,0.3
2017-12-22,4.5,4.55,4.51,4.48,26993.0,-0.01,-0.22,4.544,4.611,4.607,33840.47,40271.79,49925.35,0.28
2017-12-21,4.52,4.54,4.52,4.46,30072.81,0.01,0.22,4.572,4.623,4.607,36800.38,41850.5,51220.96,0.31
2017-12-20,4.59,4.59,4.51,4.5,45469.0,-0.07,-1.53,4.602,4.629,4.604,38671.42,42392.67,53157.62,0.47
2017-12-19,4.61,4.63,4.59,4.56,34302.0,0.01,0.22,4.64,4.636,4.607,37530.14,41827.2,54154.13,0.35
2017-12-18,4.65,4.65,4.59,4.58,32365.55,-0.06,-1.29,4.662,4.629,4.607,45163.79,45691.72,56321.13,0.33
2017-12-15,4.64,4.67,4.65,4.58,41792.55,-0.01,-0.21,4.678,4.636,4.602,46703.11,49103.5,58758.83,0.43
2017-12-14,4.69,4.71,4.67,4.62,39428.0,-0.03,-0.64,4.674,4.636,4.597,46900.63,51337.45,61608.62,0.4
2017-12-13,4.68,4.75,4.7,4.67,39762.6,0.0,0.0,4.656,4.636,4.597,46113.92,58750.66,62737.81,0.41
2017-12-12,4.66,4.77,4.7,4.62,72470.24,0.03,0.64,4.632,4.626,4.598,46124.27,59749.4,62912.58,0.74
2017-12-11,4.66,4.69,4.67,4.63,40062.14,0.04,0.86,4.596,4.615,4.599,46219.64,57224.12,62934.63,0.41
2017-12-08,4.59,4.64,4.63,4.55,42780.16,0.05,1.09,4.594,4.603,4.604,51503.89,59578.91,64443.06,0.44
2017-12-07,4.57,4.62,4.58,4.54,35494.48,0.0,0.0,4.598,4.59,4.613,55774.28,60591.41,64812.95,0.36
2017-12-06,4.53,4.59,4.58,4.48,39814.31,0.07,1.55,4.616,4.578,4.627,71387.39,63922.56,65219.42,0.41
2017-12-05,4.64,4.65,4.52,4.5,72947.12,-0.13,-2.8,4.62,4.578,4.641,73374.53,66481.05,65954.05,0.75
2017-12-04,4.68,4.74,4.66,4.63,66483.39,0.0,0.0,4.634,4.584,4.658,68228.59,66950.54,64455.69,0.68
2017-12-01,4.62,4.7,4.65,4.59,64132.08,-0.02,-0.43,4.612,4.568,4.665,67653.92,68414.16,63014.29,0.66
2017-11-30,4.62,4.8,4.67,4.62,113560.06,0.07,1.52,4.582,4.557,4.672,65408.55,71879.79,62431.04,1.16
