date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,4.16,4.21,4.21,4.16,26525.6,0.05,1.2,4.162,4.241,4.265,39277.89,38375.0,32006.93,0.28
2018-03-28,4.16,4.19,4.16,4.15,23874.52,-0.03,-0.72,4.182,4.249,4.266,41582.07,37787.95,32170.9,0.25
2018-03-27,4.18,4.23,4.19,4.16,49646.5,0.04,0.96,4.204,4.262,4.267,44245.27,37417.69,32228.15,0.53
2018-03-26,4.07,4.2,4.15,3.98,39717.57,0.05,1.22,4.226,4.278,4.268,40636.19,34882.25,31021.3,0.42
2018-03-23,4.25,4.25,4.1,4.03,56625.28,-0.21,-4.87,4.268,4.3,4.271,38461.77,34282.04,30914.01,0.6
2018-03-22,4.27,4.38,4.31,4.26,38046.5,0.04,0.94,4.32,4.324,4.275,37472.12,31687.11,30160.75,0.4
2018-03-21,4.31,4.35,4.27,4.27,37190.51,-0.03,-0.7,4.316,4.321,4.268,33993.82,29881.86,30873.04,0.39
2018-03-20,4.31,4.32,4.3,4.26,31601.07,-0.06,-1.38,4.32,4.32,4.258,30590.11,28847.71,29671.19,0.33
2018-03-19,4.36,4.38,4.36,4.34,28845.49,0.0,0.0,4.33,4.317,4.247,29128.3,28117.78,29086.14,0.31
2018-03-16,4.29,4.53,4.36,4.27,51677.01,0.07,1.63,4.332,4.303,4.232,30102.31,28102.06,28889.25,0.55
2018-03-15,4.29,4.32,4.29,4.25,20655.0,0.0,0.0,4.328,4.289,4.213,25902.11,25638.86,28686.55,0.22
2018-03-14,4.35,4.35,4.29,4.28,20172.0,-0.06,-1.38,4.326,4.282,4.205,25769.91,26553.86,28852.81,0.21
2018-03-13,4.38,4.39,4.35,4.33,24292.02,-0.02,-0.46,4.32,4.272,4.196,27105.31,27038.61,29310.29,0.26
2018-03-12,4.33,4.39,4.37,4.33,33715.51,0.03,0.69,4.304,4.257,4.184,27107.27,27160.35,29758.01,0.36
2018-03-09,4.29,4.36,4.34,4.27,30676.0,0.06,1.4,4.274,4.242,4.178,26101.8,27545.98,29517.28,0.33
2018-03-08,4.26,4.3,4.28,4.26,19994.03,0.02,0.47,4.25,4.225,4.176,25375.6,28634.4,30055.85,0.21
2018-03-07,4.26,4.31,4.26,4.25,26849.0,-0.01,-0.23,4.238,4.214,4.178,27337.8,31864.22,31541.48,0.28
2018-03-06,4.22,4.27,4.27,4.22,24301.79,0.05,1.19,4.224,4.196,4.189,26971.9,30494.67,31887.83,0.26
2018-03-05,4.22,4.27,4.22,4.21,28688.2,0.0,0.0,4.21,4.176,4.206,27213.44,30054.49,31480.63,0.3
2018-03-02,4.2,4.24,4.22,4.19,27045.0,0.0,0.0,4.21,4.16,4.224,28990.15,29676.44,31636.73,0.29
2018-03-01,4.18,4.22,4.22,4.16,29805.01,0.03,0.72,4.2,4.136,4.246,31893.19,31734.24,31419.98,0.32
2018-02-28,4.18,4.21,4.19,4.16,25019.5,-0.01,-0.24,4.19,4.128,4.268,36390.64,31151.77,31887.53,0.27
2018-02-27,4.21,4.21,4.2,4.17,25509.5,-0.02,-0.47,4.168,4.12,4.292,34017.44,31581.97,33504.18,0.27
2018-02-26,4.16,4.23,4.22,4.16,37571.73,0.05,1.2,4.142,4.11,4.312,32895.54,32355.67,34377.4,0.4
2018-02-23,4.13,4.18,4.17,4.1,41560.23,0.0,0.0,4.11,4.114,4.333,30362.73,31488.58,34902.73,0.44
2018-02-22,4.12,4.31,4.17,4.09,52292.24,0.09,2.21,4.072,4.126,4.355,31575.28,31477.3,34987.33,0.55
2018-02-14,4.07,4.08,4.08,4.04,13153.5,0.01,0.25,4.066,4.142,4.373,25912.9,31218.75,33401.97,0.14
2018-02-13,4.08,4.1,4.07,4.06,19900.0,0.01,0.25,4.072,4.182,4.396,29146.5,33281.0,34572.7,0.21
2018-02-12,4.0,4.07,4.06,4.0,24907.66,0.08,2.01,4.078,4.235,4.418,31815.8,32906.78,35353.76,0.26
2018-02-09,4.06,4.08,3.98,3.96,47623.02,-0.16,-3.87,4.118,4.288,4.441,32614.43,33597.02,35790.7,0.5
2018-02-08,4.11,4.17,4.14,4.09,23980.3,0.03,0.73,4.18,4.355,4.471,31379.32,31105.72,34669.55,0.25
2018-02-07,4.18,4.18,4.11,4.02,29321.52,0.01,0.24,4.218,4.407,4.493,36524.6,32623.29,34629.18,0.31
2018-02-06,4.21,4.24,4.1,4.09,33246.5,-0.16,-3.76,4.292,4.464,4.517,37415.5,35426.38,34410.35,0.35
2018-02-05,4.24,4.28,4.26,4.2,28900.79,-0.03,-0.7,4.392,4.514,4.543,33997.75,36399.13,33862.35,0.31
2018-02-02,4.32,4.32,4.29,4.24,41447.5,-0.04,-0.92,4.458,4.552,4.562,34579.61,38316.88,33882.54,0.44
2018-02-01,4.48,4.51,4.33,4.31,49706.7,-0.15,-3.35,4.53,4.583,4.581,30832.11,38497.36,33142.44,0.53
2018-01-31,4.59,4.6,4.48,4.47,33776.0,-0.12,-2.61,4.596,4.604,4.596,28721.97,35585.19,31843.75,0.36
2018-01-30,4.59,4.62,4.6,4.57,16157.78,0.01,0.22,4.636,4.61,4.604,33437.27,35864.41,31587.37,0.17
2018-01-29,4.64,4.69,4.59,4.59,31810.08,-0.06,-1.29,4.636,4.601,4.605,38800.52,37800.74,32501.81,0.34
2018-01-26,4.66,4.69,4.65,4.64,22710.0,-0.01,-0.21,4.646,4.594,4.604,42054.15,37984.38,33041.43,0.24
2018-01-25,4.69,4.71,4.66,4.65,39156.01,-0.02,-0.43,4.636,4.587,4.596,46162.62,38233.38,32841.49,0.42
2018-01-24,4.6,4.69,4.68,4.59,57352.49,0.08,1.74,4.612,4.579,4.587,42448.41,36635.06,31639.54,0.61
2018-01-23,4.63,4.66,4.6,4.58,42974.0,-0.04,-0.86,4.584,4.569,4.578,38291.54,33394.31,29841.79,0.46
2018-01-22,4.65,4.68,4.64,4.61,48078.26,0.04,0.87,4.566,4.572,4.571,36800.96,31325.57,28507.2,0.51
2018-01-19,4.54,4.63,4.6,4.54,43252.32,0.06,1.32,4.542,4.572,4.564,33914.62,29448.21,26802.9,0.46
2018-01-18,4.54,4.56,4.54,4.52,20585.0,0.0,0.0,4.538,4.578,4.561,30304.15,27787.53,26497.66,0.22
2018-01-17,4.51,4.56,4.54,4.49,36568.11,0.03,0.67,4.546,4.588,4.562,30821.71,28102.31,29080.11,0.39
2018-01-16,4.52,4.53,4.51,4.46,35521.12,-0.01,-0.22,4.554,4.598,4.572,28497.09,27310.34,31625.01,0.38
2018-01-15,4.58,4.59,4.52,4.49,33646.53,-0.06,-1.31,4.578,4.608,4.575,25850.17,27202.88,30531.83,0.36
2018-01-12,4.58,4.61,4.58,4.56,25200.0,0.0,0.0,4.602,4.613,4.578,24981.8,28098.47,29859.38,0.27
2018-01-11,4.58,4.59,4.58,4.55,23172.81,0.0,0.0,4.618,4.605,4.578,25270.9,27449.6,29435.16,0.25
2018-01-10,4.62,4.63,4.58,4.56,24945.0,-0.05,-1.08,4.63,4.595,4.578,25382.9,26644.02,29191.17,0.26
2018-01-09,4.63,4.65,4.63,4.61,22286.52,-0.01,-0.22,4.642,4.586,4.577,26123.59,26289.27,28923.47,0.24
2018-01-08,4.66,4.67,4.64,4.6,29304.65,-0.02,-0.43,4.638,4.569,4.576,28555.59,25688.84,28811.69,0.31
2018-01-05,4.64,4.68,4.66,4.63,26645.51,0.02,0.43,4.624,4.556,4.574,31215.15,24157.6,28570.14,0.28
2018-01-04,4.64,4.65,4.64,4.61,23732.84,0.0,0.0,4.592,4.543,4.569,29628.3,25207.79,28452.18,0.25
2018-01-03,4.61,4.65,4.64,4.6,28648.41,0.03,0.65,4.56,4.536,4.566,27905.13,30057.91,28771.71,0.3
2018-01-02,4.57,4.63,4.61,4.55,34446.52,0.04,0.88,4.53,4.546,4.561,26454.95,35939.68,29090.89,0.37
2017-12-29,4.53,4.66,4.57,4.52,42602.48,0.07,1.56,4.5,4.542,4.564,22822.1,33860.78,28438.79,0.45
2017-12-28,4.48,4.53,4.5,4.46,18711.26,0.02,0.45,4.488,4.543,4.573,17100.05,31620.29,27112.21,0.2
2017-12-27,4.47,4.53,4.48,4.46,15117.0,-0.01,-0.22,4.494,4.55,4.585,20787.28,31420.72,27462.82,0.16
2017-12-26,4.46,4.49,4.49,4.44,21397.5,0.03,0.67,4.512,4.56,4.597,32210.68,31738.32,29310.67,0.23
