date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,8.17,8.22,8.18,8.12,7027.38,0.01,0.12,8.146,8.221,8.314,14565.04,12758.49,17103.17,0.17
2018-03-28,8.3,8.3,8.17,8.15,13269.75,-0.18,-2.16,8.154,8.237,8.318,15460.6,12996.04,17113.63,0.31
2018-03-27,8.09,8.35,8.35,8.02,19154.9,0.34,4.25,8.184,8.265,8.322,15253.32,12665.51,16757.61,0.45
2018-03-26,7.86,8.05,8.01,7.8,9000.0,-0.01,-0.12,8.186,8.285,8.319,14218.77,12672.02,16232.93,0.21
2018-03-23,8.12,8.12,8.02,7.84,24373.16,-0.2,-2.43,8.234,8.344,8.333,14651.77,20494.1,16125.1,0.58
2018-03-22,8.31,8.35,8.22,8.17,11505.2,-0.1,-1.2,8.296,8.394,8.343,10951.94,19632.07,15108.32,0.27
2018-03-21,8.36,8.43,8.32,8.31,12233.36,-0.04,-0.48,8.32,8.424,8.344,10531.47,20208.08,14796.53,0.29
2018-03-20,8.27,8.41,8.36,8.17,13982.13,0.11,1.33,8.346,8.443,8.343,10077.7,22267.92,14685.2,0.33
2018-03-19,8.28,8.34,8.25,8.22,11165.0,-0.08,-0.96,8.384,8.427,8.335,11125.27,21484.66,14551.29,0.26
2018-03-16,8.27,8.4,8.33,8.27,5874.03,-0.01,-0.12,8.454,8.414,8.338,26336.43,21172.87,14516.77,0.14
2018-03-15,8.44,8.44,8.34,8.25,9402.83,-0.11,-1.3,8.492,8.407,8.337,28312.19,21447.85,15088.45,0.22
2018-03-14,8.47,8.5,8.45,8.42,9964.5,-0.1,-1.17,8.528,8.398,8.34,29884.69,21231.22,15391.88,0.24
2018-03-13,8.59,8.59,8.55,8.38,19220.0,-0.05,-0.58,8.54,8.378,8.33,34458.15,20849.72,16222.24,0.45
2018-03-12,8.6,8.65,8.6,8.49,87220.79,0.08,0.94,8.47,8.352,8.288,31844.04,19793.84,16102.79,2.06
2018-03-09,8.55,8.58,8.52,8.43,15752.84,0.0,0.0,8.374,8.321,8.252,16009.31,11756.1,12201.44,0.37
2018-03-08,8.61,8.68,8.52,8.42,17265.34,0.01,0.12,8.322,8.291,8.226,14583.51,10584.57,13874.44,0.41
2018-03-07,8.23,8.66,8.51,8.2,32831.78,0.31,3.78,8.268,8.263,8.21,12577.74,9384.98,16123.89,0.78
2018-03-06,8.17,8.22,8.2,8.15,6149.45,0.08,0.98,8.216,8.242,8.212,7241.29,7102.48,15248.72,0.15
2018-03-05,8.26,8.28,8.12,8.11,8047.15,-0.14,-1.7,8.234,8.242,8.241,7743.64,7617.93,15285.58,0.19
2018-03-02,8.22,8.35,8.26,8.22,8623.83,0.01,0.12,8.268,8.261,8.273,7502.89,7860.67,15534.52,0.2
2018-03-01,8.23,8.3,8.25,8.18,7236.5,0.0,0.0,8.26,8.266,8.304,6585.63,8729.05,15560.99,0.17
2018-02-28,8.35,8.35,8.25,8.05,6149.5,-0.04,-0.48,8.258,8.281,8.339,6192.23,9552.55,15926.89,0.15
2018-02-27,8.29,8.38,8.29,8.26,8661.2,0.0,0.0,8.268,8.281,8.382,6963.66,11594.75,16373.29,0.2
2018-02-26,8.29,8.4,8.29,8.2,6843.44,0.07,0.85,8.25,8.223,8.425,7492.22,12411.75,17280.68,0.16
2018-02-23,8.25,8.37,8.22,8.2,4037.5,-0.02,-0.24,8.254,8.183,8.466,8218.45,12646.78,17716.54,0.1
2018-02-22,8.35,8.42,8.24,8.22,5269.5,-0.06,-0.72,8.272,8.16,8.502,10872.47,17164.31,17969.2,0.12
2018-02-14,8.2,8.35,8.3,8.12,10006.68,0.1,1.22,8.304,8.156,8.534,12912.87,22862.79,18297.03,0.24
2018-02-13,8.32,8.38,8.2,8.15,11304.0,-0.11,-1.32,8.294,8.182,8.559,16225.84,23394.96,18807.2,0.27
2018-02-12,8.4,8.45,8.31,8.28,10474.55,0.0,0.0,8.196,8.239,8.596,17331.28,22953.24,18989.42,0.25
2018-02-09,8.23,8.38,8.31,8.11,17307.63,-0.09,-1.07,8.112,8.284,8.637,17075.11,23208.37,19212.9,0.41
2018-02-08,8.25,8.48,8.4,8.09,15471.5,0.15,1.82,8.048,8.341,8.679,23456.14,22392.94,19212.09,0.37
2018-02-07,7.72,8.3,8.25,7.61,26571.54,0.54,7.0,8.008,8.397,8.718,32812.71,22301.24,19041.38,0.63
