date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,8.85,9.06,9.01,8.71,217127.31,0.21,2.39,8.852,9.362,9.598,249809.64,259564.86,263096.0,1.29
2018-03-28,8.82,8.98,8.79,8.78,175420.86,-0.2,-2.23,8.96,9.489,9.636,275156.83,279495.23,262999.16,1.04
2018-03-27,9.0,9.14,8.98,8.91,238198.2,0.16,1.81,9.19,9.616,9.682,298940.38,296280.75,264524.58,1.42
2018-03-26,8.5,8.85,8.81,8.44,216542.16,0.15,1.73,9.372,9.707,9.721,286313.56,293919.5,270239.53,1.29
2018-03-23,9.14,9.2,8.67,8.65,401759.69,-0.88,-9.21,9.592,9.826,9.781,286878.07,303926.63,275757.56,2.39
2018-03-22,9.87,9.97,9.55,9.5,343863.22,-0.39,-3.92,9.872,9.954,9.837,269320.08,292512.23,270581.18,2.04
2018-03-21,9.88,10.17,9.94,9.86,294338.62,0.06,0.61,10.018,9.974,9.84,283833.64,272470.45,265907.84,1.75
2018-03-20,9.85,9.98,9.89,9.8,175064.09,-0.02,-0.2,10.042,9.944,9.814,293621.12,266089.95,260773.73,1.04
2018-03-19,10.01,10.07,9.91,9.78,219364.73,-0.16,-1.59,10.042,9.941,9.788,301525.45,278722.87,266435.65,1.3
2018-03-16,10.28,10.34,10.07,10.05,313969.72,-0.2,-1.95,10.06,9.887,9.755,320975.19,279187.59,266841.96,1.87
2018-03-15,9.99,10.34,10.28,9.87,416431.03,0.22,2.19,10.036,9.834,9.71,315704.38,266627.14,272760.86,2.47
2018-03-14,9.84,10.15,10.06,9.81,343276.03,0.18,1.82,9.93,9.783,9.689,261107.27,246503.08,264595.5,2.04
2018-03-13,9.98,9.98,9.89,9.83,214585.73,-0.11,-1.1,9.846,9.747,9.673,238558.78,232768.41,276212.95,1.27
2018-03-12,10.02,10.09,10.0,9.75,316613.44,0.05,0.5,9.84,9.735,9.688,255920.3,246559.56,299649.44,1.88
2018-03-09,9.77,10.03,9.95,9.75,287615.66,0.19,1.95,9.714,9.735,9.754,237400.0,247588.5,313300.95,1.71
2018-03-08,9.6,9.77,9.75,9.53,143445.48,0.11,1.14,9.632,9.719,9.815,217549.9,248650.14,332160.41,0.85
2018-03-07,9.84,9.89,9.64,9.58,230533.59,-0.22,-2.23,9.636,9.706,9.851,231898.9,259345.23,349076.45,1.37
2018-03-06,9.4,9.87,9.86,9.4,301393.34,0.48,5.12,9.648,9.684,9.916,226978.03,255457.51,360798.43,1.79
2018-03-05,9.57,9.66,9.37,9.29,224011.92,-0.17,-1.78,9.63,9.635,9.955,237198.82,254148.42,369044.57,1.33
2018-03-02,9.61,9.7,9.54,9.52,188365.16,-0.23,-2.35,9.756,9.623,10.032,257777.0,254496.32,382107.37,1.12
2018-03-01,9.58,9.83,9.77,9.5,215190.48,0.07,0.72,9.806,9.586,10.094,279750.38,278894.57,399008.2,1.28
2018-02-28,9.69,9.82,9.7,9.56,205929.27,-0.07,-0.72,9.776,9.595,10.135,286791.56,282687.92,410325.5,1.22
2018-02-27,9.97,10.06,9.77,9.63,352497.28,-0.23,-2.3,9.72,9.599,10.177,283936.98,319657.5,430844.92,2.09
2018-02-26,9.87,10.06,10.0,9.78,326902.81,0.22,2.25,9.64,9.641,10.183,271098.02,352739.32,423692.69,1.94
2018-02-23,9.6,9.94,9.79,9.53,298232.06,0.18,1.87,9.49,9.773,10.178,251215.64,379013.4,415521.94,1.77
2018-02-22,9.53,9.71,9.62,9.52,250396.38,0.21,2.23,9.366,9.911,10.18,278038.76,415670.68,412539.69,1.49
2018-02-14,9.37,9.48,9.42,9.14,191656.39,0.05,0.53,9.414,9.995,10.199,278584.28,438807.68,415684.93,1.14
2018-02-13,9.33,9.66,9.37,9.28,288302.44,0.14,1.52,9.478,10.147,10.211,355378.02,466139.36,418954.35,1.71
2018-02-12,9.21,9.34,9.25,9.1,227490.95,0.09,0.98,9.642,10.275,10.232,434380.62,483940.72,418003.78,1.35
2018-02-09,9.3,9.49,9.17,8.9,432347.66,-0.69,-7.0,10.056,10.44,10.249,506811.15,509718.42,430430.42,2.57
2018-02-08,9.65,9.97,9.86,9.5,253123.98,0.11,1.13,10.456,10.602,10.297,553302.6,519121.83,421147.37,1.5
2018-02-07,10.48,10.57,9.74,9.49,575625.06,-0.45,-4.42,10.576,10.675,10.31,599031.08,537963.07,423368.49,3.42
2018-02-06,10.99,11.08,10.19,10.19,683315.44,-1.13,-9.98,10.816,10.754,10.337,576900.7,542032.35,413118.51,4.06
2018-02-05,11.08,11.36,11.32,11.0,589643.62,0.17,1.52,10.908,10.724,10.348,533500.81,494646.06,397446.5,3.5
2018-02-02,10.35,11.17,11.17,10.31,664804.88,0.7,6.69,10.824,10.582,10.313,512625.68,452030.48,401588.0,3.95
2018-02-01,10.9,10.96,10.46,10.14,481766.38,-0.48,-4.39,10.748,10.448,10.249,484941.07,409408.7,387670.48,2.86
