date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,4.46,4.52,4.51,4.45,72771.75,0.06,1.35,4.486,4.601,4.721,109843.25,97264.5,121049.0,0.52
2018-03-28,4.49,4.52,4.45,4.45,70905.61,-0.09,-1.98,4.526,4.628,4.739,116437.74,104629.04,123404.26,0.5
2018-03-27,4.5,4.56,4.54,4.5,87176.68,0.07,1.57,4.574,4.67,4.76,119698.98,112428.09,127700.23,0.62
2018-03-26,4.4,4.48,4.47,4.26,116617.3,0.01,0.22,4.608,4.702,4.776,117015.96,115636.13,131453.11,0.83
2018-03-23,4.49,4.6,4.46,4.41,201744.92,-0.25,-5.31,4.658,4.747,4.798,109134.73,122535.98,135246.16,1.43
2018-03-22,4.72,4.78,4.71,4.67,105744.2,0.02,0.43,4.716,4.789,4.816,84685.75,123751.48,131295.94,0.75
2018-03-21,4.7,4.76,4.69,4.66,87211.78,-0.02,-0.42,4.73,4.798,4.822,92820.34,122584.59,136132.58,0.62
2018-03-20,4.7,4.72,4.71,4.65,73761.6,-0.01,-0.21,4.766,4.807,4.824,105157.21,125980.3,136303.71,0.52
2018-03-19,4.73,4.76,4.72,4.71,77211.15,-0.03,-0.63,4.796,4.825,4.822,114256.31,138149.41,138695.97,0.55
2018-03-16,4.8,4.82,4.75,4.75,79500.0,-0.03,-0.63,4.836,4.833,4.817,135937.22,141659.22,141035.09,0.56
2018-03-15,4.84,4.85,4.78,4.73,146417.16,-0.09,-1.85,4.862,4.84,4.807,162817.21,144833.5,153554.39,1.04
2018-03-14,4.83,4.94,4.87,4.83,148896.14,0.01,0.21,4.866,4.85,4.811,152348.85,142179.48,155422.83,1.06
2018-03-13,4.89,4.91,4.86,4.86,119257.08,-0.06,-1.22,4.848,4.85,4.81,146803.39,142972.37,160641.89,0.85
2018-03-12,4.91,4.94,4.92,4.87,185615.72,0.04,0.82,4.854,4.85,4.806,162042.52,147270.09,175889.98,1.32
