date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-26,9.9,10.29,10.13,9.36,118755.02,0.43,4.43,9.81,9.772,9.605,96284.29,72873.24,79236.53,1.42
2018-03-23,9.9,10.28,9.7,9.53,134102.5,-0.42,-4.15,9.706,9.74,9.532,80131.7,66479.99,78340.95,1.61
2018-03-22,9.6,10.34,10.12,9.6,116428.94,0.46,4.76,9.674,9.753,9.478,60043.01,59772.79,74710.6,1.4
2018-03-21,9.38,9.88,9.66,9.38,72736.01,0.22,2.33,9.6,9.708,9.408,46681.82,55161.74,73178.59,0.87
2018-03-20,9.51,9.61,9.44,9.4,39399.0,-0.17,-1.77,9.646,9.708,9.348,46139.19,58482.88,71826.79,0.47
2018-03-19,9.55,9.75,9.61,9.37,37992.04,0.07,0.73,9.734,9.737,9.298,49462.19,64123.57,74627.94,0.46
2018-03-16,9.76,9.85,9.54,9.54,33659.04,-0.21,-2.15,9.774,9.74,9.22,52828.28,69416.34,76203.6,0.4
2018-03-15,9.85,9.86,9.75,9.57,49622.99,-0.14,-1.42,9.832,9.7,9.13,59502.57,72240.26,80683.62,0.6
2018-03-14,9.84,9.98,9.89,9.56,70022.86,0.01,0.1,9.816,9.642,9.072,63641.66,73725.77,79929.07,0.84
2018-03-13,9.9,10.05,9.88,9.72,56014.0,0.07,0.71,9.77,9.548,9.002,70826.58,80381.12,80852.07,0.67
2018-03-12,9.85,9.94,9.81,9.76,54822.51,-0.02,-0.2,9.74,9.437,8.926,78784.96,85599.81,83800.27,0.66
2018-03-09,9.68,10.02,9.83,9.66,67030.47,0.16,1.66,9.706,9.323,8.899,86004.4,90201.92,84125.89,0.8
2018-03-08,9.78,9.85,9.67,9.45,70318.46,0.01,0.1,9.568,9.202,8.859,84977.96,89648.42,85481.64,0.84
2018-03-07,9.75,9.95,9.66,9.65,105947.47,-0.07,-0.72,9.468,9.108,8.836,83809.87,91195.44,87849.57,1.27
2018-03-06,9.59,9.95,9.73,9.59,95805.88,0.09,0.93,9.326,8.988,8.843,89935.66,85170.69,88535.5,1.15
2018-03-05,9.1,9.64,9.64,9.1,90919.7,0.5,5.47,9.134,8.858,8.873,92414.66,85132.3,89160.28,1.09
2018-03-02,9.08,9.31,9.14,9.03,61898.31,-0.03,-0.33,8.94,8.7,8.896,94399.44,82990.85,87699.55,0.74
2018-03-01,8.85,9.22,9.17,8.83,64478.0,0.22,2.46,8.836,8.56,8.945,94318.88,89126.97,88623.92,0.77
2018-02-28,8.66,9.03,8.95,8.63,136576.42,0.18,2.05,8.748,8.501,8.997,98581.0,86132.37,91289.03,1.64
2018-02-27,8.68,8.9,8.77,8.62,108200.89,0.1,1.15,8.65,8.456,9.055,80405.72,81323.01,89565.82,1.3
2018-02-26,8.65,8.76,8.67,8.56,100843.6,0.05,0.58,8.582,8.414,9.121,77849.94,82000.73,92217.85,1.21
