date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,4.35,4.36,4.34,4.3,20788.42,0.01,0.23,4.314,4.377,4.448,32696.64,27955.78,28987.54,0.21
2018-03-28,4.33,4.39,4.33,4.32,25011.06,-0.05,-1.14,4.34,4.385,4.452,33070.2,29447.8,29353.56,0.26
2018-03-27,4.35,4.4,4.38,4.3,24981.49,0.09,2.1,4.362,4.403,4.455,32179.87,29727.45,29478.49,0.26
2018-03-26,4.23,4.31,4.29,4.12,39528.31,0.06,1.42,4.37,4.418,4.455,31813.27,29890.12,30583.75,0.4
2018-03-23,4.41,4.42,4.23,4.2,53173.92,-0.24,-5.37,4.404,4.449,4.463,29444.95,28320.08,29629.55,0.54
2018-03-22,4.48,4.49,4.47,4.41,22656.21,0.03,0.68,4.44,4.484,4.472,23214.93,25633.47,27759.04,0.23
2018-03-21,4.45,4.49,4.44,4.43,20559.4,0.02,0.45,4.43,4.49,4.47,25825.39,25051.86,27529.38,0.21
2018-03-20,4.45,4.45,4.42,4.41,23148.5,-0.04,-0.9,4.444,4.498,4.466,27275.03,25209.46,27338.98,0.24
2018-03-19,4.41,4.53,4.46,4.41,27686.72,0.05,1.13,4.466,4.511,4.46,27966.97,27341.69,27185.61,0.28
2018-03-16,4.42,4.48,4.41,4.41,22023.82,-0.01,-0.23,4.494,4.517,4.451,27195.21,29612.55,26940.02,0.23
2018-03-15,4.51,4.53,4.42,4.42,35708.52,-0.09,-2.0,4.528,4.518,4.439,28052.01,30019.3,27498.06,0.37
2018-03-14,4.52,4.59,4.51,4.51,27807.6,-0.02,-0.44,4.55,4.518,4.432,24278.33,29259.32,26818.76,0.28
2018-03-13,4.58,4.59,4.53,4.52,26608.17,-0.07,-1.52,4.552,4.506,4.42,23143.89,29229.54,27596.37,0.27
2018-03-12,4.58,4.62,4.6,4.56,23827.92,0.02,0.44,4.556,4.491,4.401,26716.42,31277.38,30887.46,0.24
2018-03-09,4.53,4.61,4.58,4.53,26307.86,0.05,1.1,4.54,4.477,4.4,32029.89,30939.03,31434.76,0.27
2018-03-08,4.53,4.55,4.53,4.51,16840.08,0.01,0.22,4.508,4.46,4.406,31986.59,29884.61,36085.24,0.17
2018-03-07,4.54,4.57,4.52,4.5,22135.41,-0.03,-0.66,4.486,4.449,4.42,34240.32,30006.9,38070.2,0.23
2018-03-06,4.48,4.57,4.55,4.47,44470.83,0.03,0.66,4.46,4.433,4.437,35315.19,29468.51,40847.83,0.45
2018-03-05,4.42,4.53,4.52,4.37,50395.25,0.1,2.26,4.426,4.408,4.448,35838.33,27029.53,40964.65,0.52
2018-03-02,4.4,4.44,4.42,4.38,26091.4,0.0,0.0,4.414,4.384,4.455,29848.17,24267.49,40575.75,0.27
2018-03-01,4.37,4.43,4.42,4.36,28108.69,0.03,0.68,4.412,4.36,4.465,27782.63,24976.81,40560.67,0.29
2018-02-28,4.37,4.4,4.39,4.31,27509.76,0.01,0.23,4.412,4.346,4.476,25773.49,24378.21,40396.47,0.28
