date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-27,10.14,10.66,10.54,10.14,86585.23,0.48,4.77,10.314,10.563,10.385,86705.04,83637.87,92782.83,1.49
2018-03-26,9.38,10.09,10.06,9.33,68493.87,0.36,3.71,10.428,10.621,10.318,95261.26,88080.81,89985.89,1.18
2018-03-23,10.0,10.28,9.7,9.68,102101.92,-0.8,-7.62,10.562,10.709,10.274,90022.13,98148.06,88455.94,1.76
2018-03-22,10.7,10.81,10.5,10.5,79144.48,-0.27,-2.51,10.746,10.812,10.233,78438.94,111752.59,85455.12,1.37
2018-03-21,11.11,11.13,10.77,10.7,97199.71,-0.34,-3.06,10.778,10.853,10.17,79442.3,126164.6,83124.51,1.68
2018-03-20,10.7,11.23,11.11,10.63,129366.31,0.38,3.54,10.812,10.768,10.088,80570.7,120695.87,80786.67,2.23
2018-03-19,10.67,10.77,10.73,10.62,42298.21,0.11,1.04,10.814,10.641,10.001,80900.36,113027.17,76740.82,0.73
2018-03-16,10.66,10.76,10.62,10.58,44186.0,-0.04,-0.38,10.856,10.557,9.966,106274.0,113654.67,75896.46,0.76
2018-03-15,10.86,10.86,10.66,10.52,84161.28,-0.28,-2.56,10.878,10.472,9.937,145066.24,113330.86,75118.76,1.45
2018-03-14,11.2,11.25,10.94,10.87,102841.7,-0.18,-1.62,10.928,10.378,9.9,172886.9,109716.73,72980.99,1.78
2018-03-13,10.92,11.27,11.12,10.8,131014.61,0.18,1.65,10.724,10.207,9.873,160821.04,101927.79,69002.13,2.26
2018-03-12,10.67,10.97,10.94,10.52,169166.42,0.21,1.96,10.468,10.014,9.845,145153.98,91890.96,63815.3,2.92
2018-03-09,11.0,11.27,10.73,10.58,238147.19,-0.18,-1.65,10.258,9.838,9.818,121035.33,78763.81,58454.41,4.11
2018-03-08,10.45,10.91,10.91,10.29,223264.59,0.99,9.98,10.066,9.653,9.821,81595.48,59157.65,48418.18,3.85
2018-02-28,9.76,10.02,9.92,9.71,42512.41,0.08,0.81,9.828,9.486,9.813,46546.56,40084.41,40303.82,0.73
2018-02-27,9.89,10.11,9.84,9.81,52679.3,-0.05,-0.51,9.69,9.408,9.869,43034.54,40877.47,40842.33,0.91
2018-02-26,9.78,9.94,9.89,9.66,48573.17,0.12,1.23,9.56,9.361,9.909,38627.94,40454.46,40169.77,0.84
2018-02-23,9.69,9.88,9.77,9.52,40947.95,0.05,0.51,9.418,9.375,9.933,36492.28,38138.25,39117.76,0.71
2018-02-22,9.43,9.78,9.72,9.4,48019.97,0.49,5.31,9.24,9.402,9.96,36719.81,36906.65,38767.91,0.83
2018-02-14,9.2,9.27,9.23,9.06,24952.3,0.04,0.43,9.144,9.422,9.998,33622.26,36245.26,37956.82,0.43
2018-02-13,9.21,9.37,9.19,9.16,30646.31,0.01,0.11,9.126,9.539,10.051,38720.4,36076.47,39156.91,0.53
2018-02-12,9.02,9.23,9.18,8.96,37894.87,0.3,3.38,9.162,9.675,10.121,42280.98,35739.64,40657.0,0.65
2018-02-09,9.0,9.12,8.88,8.8,42085.6,-0.36,-3.9,9.332,9.798,10.195,39784.22,38145.01,42100.74,0.73
2018-02-08,9.14,9.33,9.24,9.03,32532.22,0.1,1.09,9.564,9.988,10.316,37093.5,37678.71,41222.02,0.56
2018-02-07,9.52,9.76,9.14,8.76,50443.02,-0.23,-2.46,9.7,10.14,10.422,38868.25,40523.23,40853.46,0.87
2018-02-06,9.8,10.02,9.37,9.21,48449.21,-0.66,-6.58,9.952,10.33,10.531,33432.53,40807.18,40942.69,0.84
2018-02-05,9.84,10.25,10.03,9.84,25411.03,-0.01,-0.1,10.188,10.457,10.642,29198.29,39885.07,40532.99,0.44
2018-02-02,9.85,10.21,10.04,9.68,28632.0,0.12,1.21,10.264,10.491,10.716,36505.8,40097.27,43899.19,0.49
2018-02-01,10.41,10.49,9.92,9.91,41406.0,-0.48,-4.62,10.412,10.517,10.805,38263.93,40629.18,44374.98,0.71
2018-01-31,10.59,10.59,10.4,10.37,23264.41,-0.15,-1.42,10.58,10.573,10.908,42178.21,39668.38,43741.91,0.4
2018-01-30,10.39,10.64,10.55,10.39,27278.0,0.14,1.34,10.708,10.563,10.99,48181.84,42237.36,43995.79,0.47
2018-01-29,10.81,10.87,10.41,10.4,61948.6,-0.37,-3.43,10.726,10.566,11.063,50571.85,45574.36,44592.39,1.07
2018-01-26,10.67,10.82,10.78,10.62,37422.65,0.02,0.19,10.718,10.591,11.132,43688.73,46056.46,43226.53,0.65
2018-01-25,11.02,11.02,10.76,10.68,60977.41,-0.28,-2.54,10.622,10.643,11.179,42994.42,44765.32,43308.78,1.05
2018-01-24,10.61,11.13,11.04,10.5,53282.52,0.4,3.76,10.566,10.704,11.239,37158.54,41183.68,41847.91,0.92
2018-01-23,10.42,10.69,10.64,10.34,39228.08,0.27,2.6,10.418,10.732,11.288,36292.88,41078.2,41710.01,0.68
2018-01-22,10.31,10.43,10.37,10.14,27533.0,0.07,0.68,10.406,10.827,11.37,40576.86,41180.91,43217.46,0.48
2018-01-19,10.48,10.48,10.3,10.27,33951.08,-0.18,-1.72,10.464,10.94,11.451,48424.2,47701.12,44420.36,0.59
