date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,5.4,5.52,5.52,5.36,405699.44,0.12,2.22,5.342,5.303,5.249,283986.4,261640.53,213241.43,0.78
2018-03-28,5.35,5.46,5.4,5.31,206945.2,0.0,0.0,5.29,5.266,5.235,246667.2,232355.23,199306.59,0.4
2018-03-27,5.25,5.49,5.4,5.25,335862.16,0.15,2.86,5.274,5.245,5.228,295345.22,224955.16,195541.92,0.64
2018-03-26,5.05,5.25,5.25,5.05,215691.16,0.11,2.14,5.252,5.233,5.221,272972.51,202423.89,186354.34,0.41
2018-03-23,5.12,5.18,5.14,5.06,255734.02,-0.12,-2.28,5.248,5.235,5.225,251279.04,203993.15,191127.33,0.49
2018-03-22,5.29,5.32,5.26,5.16,219103.48,-0.06,-1.13,5.264,5.249,5.233,239294.65,203721.29,188496.31,0.42
2018-03-21,5.27,5.34,5.32,5.26,450335.28,0.03,0.57,5.242,5.245,5.231,218043.26,200017.35,184536.9,0.86
2018-03-20,5.19,5.3,5.29,5.15,223998.59,0.06,1.15,5.216,5.231,5.221,154565.09,170072.4,167532.87,0.43
2018-03-19,5.22,5.26,5.23,5.19,107223.83,0.01,0.19,5.214,5.217,5.211,131875.27,162880.99,166737.53,0.2
2018-03-16,5.13,5.27,5.22,5.12,195812.09,0.07,1.36,5.222,5.207,5.203,156707.26,162435.51,175380.45,0.37
2018-03-15,5.23,5.24,5.15,5.1,112846.51,-0.04,-0.77,5.234,5.195,5.194,168147.92,164842.33,188394.21,0.22
2018-03-14,5.26,5.26,5.19,5.17,132944.44,-0.09,-1.71,5.248,5.203,5.198,181991.44,166257.95,210091.03,0.25
2018-03-13,5.26,5.3,5.28,5.23,110549.48,0.01,0.19,5.246,5.211,5.205,185579.71,166128.69,252788.58,0.21
2018-03-12,5.28,5.31,5.27,5.22,231383.8,-0.01,-0.19,5.22,5.209,5.202,193886.72,170284.79,287487.84,0.44
2018-03-09,5.22,5.29,5.28,5.16,253015.36,0.06,1.15,5.192,5.215,5.211,168163.76,178261.5,335171.62,0.48
2018-03-08,5.19,5.23,5.22,5.1,182064.12,0.04,0.77,5.156,5.217,5.199,161536.74,173271.33,332780.57,0.35
2018-03-07,5.14,5.24,5.18,5.12,150885.78,0.03,0.58,5.158,5.217,5.188,150524.45,169056.44,334288.08,0.29
2018-03-06,5.17,5.18,5.15,5.07,152084.53,0.02,0.39,5.176,5.21,5.187,146677.68,164993.35,337509.62,0.29
2018-03-05,5.1,5.19,5.13,5.08,102769.0,0.03,0.59,5.198,5.205,5.188,146682.87,170594.07,339370.83,0.2
2018-03-02,5.16,5.19,5.1,5.1,219880.27,-0.13,-2.49,5.238,5.199,5.191,188359.25,188325.38,348215.73,0.42
2018-03-01,5.24,5.29,5.23,5.22,127002.67,-0.04,-0.76,5.278,5.193,5.198,185005.92,211946.09,351257.92,0.24
2018-02-28,5.27,5.32,5.27,5.21,131651.91,0.01,0.19,5.276,5.193,5.193,187588.44,253924.13,356884.12,0.25
2018-02-27,5.32,5.32,5.26,5.23,152110.48,-0.07,-1.31,5.244,5.198,5.19,183309.02,339448.47,362837.35,0.29
2018-02-26,5.31,5.34,5.33,5.18,311150.91,0.03,0.57,5.212,5.194,5.19,194505.27,404690.88,372236.61,0.59
2018-02-23,5.22,5.33,5.3,5.19,203113.62,0.08,1.53,5.16,5.206,5.181,188291.52,492081.73,367862.01,0.39
2018-02-22,5.15,5.22,5.22,5.1,139915.27,0.11,2.15,5.108,5.181,5.175,238886.25,492289.82,376305.66,0.27
2018-02-14,5.1,5.14,5.11,5.05,110254.8,0.01,0.2,5.11,5.158,5.177,320259.81,499519.71,381604.73,0.21
2018-02-13,5.08,5.15,5.1,5.07,208091.73,0.03,0.59,5.152,5.164,5.183,495587.93,510025.89,398961.04,0.4
2018-02-12,4.97,5.11,5.07,4.92,280082.19,0.03,0.59,5.176,5.171,5.201,614876.49,508147.58,427828.05,0.54
2018-02-09,5.01,5.08,5.04,4.83,456087.28,-0.19,-3.63,5.252,5.182,5.211,795871.93,508106.07,443964.86,0.87
2018-02-08,5.23,5.41,5.23,5.1,546783.06,-0.09,-1.69,5.254,5.203,5.218,745693.38,490569.75,443023.0,1.04
2018-02-07,5.39,5.68,5.32,5.21,986895.38,0.1,1.92,5.206,5.193,5.218,678779.61,459844.11,440062.39,1.89
