date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-28,7.65,7.8,7.72,7.55,27458.33,0.0,0.0,7.676,7.77,7.876,29431.17,33844.01,32660.04,0.87
2018-03-27,7.64,7.76,7.7,7.58,40749.43,0.08,1.05,7.682,7.777,7.899,30360.71,33889.2,31722.38,1.29
2018-03-26,7.58,7.74,7.74,7.38,23798.47,0.26,3.48,7.708,7.801,7.924,30420.42,34718.7,30185.19,0.75
2018-03-23,7.6,7.76,7.49,7.17,25535.33,-0.24,-3.1,7.72,7.827,7.947,37540.5,37748.17,30350.27,0.81
2018-03-22,7.68,7.9,7.73,7.67,29614.3,-0.04,-0.52,7.862,7.868,7.983,40389.46,38602.58,29584.15,0.94
2018-03-21,7.81,7.9,7.75,7.72,32106.0,-0.08,-1.02,7.864,7.884,8.006,38256.85,38131.45,28492.89,1.02
2018-03-20,7.75,7.91,7.83,7.54,41048.0,0.04,0.51,7.872,7.899,8.029,37417.7,38883.45,29757.8,1.3
2018-03-19,8.22,8.27,7.8,7.78,59398.89,-0.4,-4.88,7.894,7.913,8.047,39016.98,37803.0,31682.18,1.88
2018-03-16,7.75,8.4,8.2,7.69,39780.1,0.46,5.94,7.934,7.946,8.065,37955.84,33275.6,38580.55,1.26
2018-03-15,7.76,7.86,7.74,7.7,18951.25,-0.05,-0.64,7.874,7.94,8.062,36815.7,32222.58,38475.9,0.6
2018-03-14,7.89,7.89,7.79,7.73,27910.25,-0.13,-1.64,7.904,7.981,8.128,38006.05,31476.07,38414.53,0.88
2018-03-13,8.0,8.13,7.94,7.9,49044.43,-0.06,-0.75,7.926,8.021,8.193,40349.2,29555.55,39290.93,1.55
2018-03-12,7.91,8.06,8.0,7.88,54093.16,0.09,1.14,7.932,8.047,8.256,36589.02,25651.68,38524.01,1.71
2018-03-09,7.9,7.91,7.9,7.81,34079.43,0.02,0.25,7.958,8.067,8.323,28595.36,22952.37,37671.56,1.08
2018-03-08,7.91,7.95,7.89,7.8,24903.0,-0.01,-0.13,8.006,8.097,8.401,27629.45,20565.72,37878.53,0.79
2018-03-07,7.97,7.97,7.9,7.76,39626.0,-0.05,-0.63,8.058,8.128,8.481,24946.09,18854.34,37942.48,1.26
2018-03-06,8.14,8.14,7.97,7.93,30243.52,-0.13,-1.6,8.116,8.158,8.57,18761.89,20632.15,37492.15,0.96
2018-03-05,8.14,8.23,8.13,8.08,14124.87,0.0,0.0,8.162,8.181,8.65,14714.34,25561.36,36693.71,0.45
2018-03-02,8.13,8.19,8.14,8.08,29249.85,-0.01,-0.12,8.176,8.183,8.72,17309.37,43885.51,37438.74,0.93
2018-03-01,8.23,8.24,8.15,8.13,11486.23,-0.03,-0.37,8.188,8.183,8.79,13502.0,44729.22,37017.64,0.36
2018-02-28,8.21,8.24,8.19,8.15,8705.0,-0.02,-0.24,8.198,8.274,8.86,12762.58,45352.98,37660.31,0.28
2018-02-27,8.2,8.26,8.2,8.16,10005.75,0.0,0.0,8.2,8.365,8.931,22502.41,49026.32,39044.18,0.32
2018-02-26,8.17,8.23,8.2,8.08,27100.0,0.0,0.0,8.2,8.465,9.006,36408.38,51396.35,40442.49,0.86
