date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,15.48,15.63,15.53,15.28,27538.71,0.03,0.19,15.536,15.897,16.077,34049.31,33696.36,39254.45,0.85
2018-03-28,15.53,15.66,15.5,15.35,26790.01,-0.16,-1.02,15.692,15.959,16.097,34734.78,34637.31,39331.16,0.83
2018-03-27,15.57,15.73,15.66,15.42,34844.6,0.18,1.16,15.852,16.036,16.116,37292.4,36318.72,40210.35,1.08
2018-03-26,15.5,15.5,15.48,14.82,26248.23,-0.03,-0.19,16.004,16.093,16.117,38853.9,37496.96,39880.24,0.81
2018-03-23,15.81,16.0,15.51,14.72,54825.0,-0.8,-4.91,16.16,16.189,16.135,39992.25,40453.92,40330.92,1.7
2018-03-22,16.42,16.53,16.31,16.25,30966.07,0.01,0.06,16.258,16.257,16.142,33343.42,38621.02,39423.27,0.96
2018-03-21,16.35,16.55,16.3,16.1,39578.09,-0.12,-0.73,16.226,16.245,16.12,34539.84,38232.31,39050.94,1.22
2018-03-20,16.22,16.43,16.42,16.1,42652.1,0.16,0.98,16.22,16.236,16.088,35345.04,38173.6,37732.98,1.32
2018-03-19,15.99,16.36,16.26,15.93,31940.01,0.26,1.62,16.182,16.237,16.057,36140.02,39975.58,37130.22,0.99
2018-03-16,16.12,16.25,16.0,15.95,21580.81,-0.15,-0.93,16.218,16.235,16.027,40915.58,40685.07,36882.72,0.67
2018-03-15,16.27,16.32,16.15,15.91,36948.17,-0.12,-0.74,16.256,16.256,16.007,43898.62,44812.55,37826.38,1.14
2018-03-14,16.23,16.52,16.27,16.15,43604.09,0.04,0.25,16.264,16.234,16.023,41924.79,44025.01,37515.43,1.35
2018-03-13,16.43,16.65,16.23,16.22,46627.0,-0.21,-1.28,16.252,16.196,16.034,41002.17,44101.98,37497.71,1.44
2018-03-12,16.27,16.51,16.44,16.1,55817.84,0.25,1.54,16.292,16.141,16.062,43811.14,42263.52,38125.21,1.73
2018-03-09,16.15,16.24,16.19,15.95,36496.0,0.0,0.0,16.252,16.081,16.123,40454.57,40207.93,36904.89,1.13
