date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,101.06,107.94,107.85,99.23,61270.97,7.35,7.31,105.578,109.113,112.295,45707.45,37395.03,40909.9,0.49
2018-03-28,105.66,106.5,100.5,100.12,47424.09,-6.68,-6.23,106.222,109.778,112.967,40318.39,34965.37,39975.44,0.38
2018-03-27,106.61,107.62,107.18,105.57,43136.69,2.07,1.97,108.902,111.038,113.841,36974.01,34738.34,44105.25,0.35
2018-03-26,107.25,107.6,105.11,104.0,44983.87,-2.14,-2.0,109.946,111.54,114.843,33307.61,35486.85,43475.73,0.36
2018-03-23,107.0,108.93,107.25,105.3,31721.63,-3.82,-3.44,111.49,112.576,116.026,29955.01,38176.09,42958.3,0.26
2018-03-22,113.89,113.89,111.07,110.7,34325.69,-2.83,-2.48,112.648,113.626,117.204,29082.62,38292.12,43012.39,0.28
2018-03-21,112.47,114.99,113.9,112.4,30702.17,1.5,1.33,113.334,114.201,118.215,29612.35,38989.43,43470.81,0.25
2018-03-20,112.35,113.2,112.4,111.38,24804.68,-0.43,-0.38,113.174,114.141,118.76,32502.67,40505.58,43603.32,0.2
2018-03-19,113.48,114.65,112.83,111.9,28220.88,-0.21,-0.19,113.134,114.401,119.305,37666.1,43938.38,44729.35,0.23
2018-03-16,115.2,115.8,113.04,113.0,27359.67,-1.46,-1.27,113.662,114.811,119.944,46397.17,45121.41,46084.19,0.22
2018-03-15,113.0,115.55,114.5,113.0,36974.33,1.4,1.24,114.604,115.477,120.445,47501.63,44424.77,47217.54,0.3
2018-03-14,112.21,113.78,113.1,111.8,45153.79,0.9,0.8,115.068,116.155,120.969,48366.52,44985.51,48184.72,0.36
2018-03-13,114.98,114.98,112.2,112.0,50621.84,-3.27,-2.83,115.108,116.644,121.26,48508.49,53472.15,49472.48,0.41
2018-03-12,118.88,118.88,115.47,113.4,71876.2,-2.28,-1.94,115.668,118.145,121.739,50210.66,51464.61,50662.09,0.58
2018-03-09,116.76,117.98,117.75,115.96,32881.97,0.93,0.8,115.96,119.476,122.06,43845.66,47740.51,50919.33,0.27
2018-03-08,114.4,116.97,116.82,112.6,41298.79,3.52,3.11,116.35,120.781,122.62,41347.91,47732.65,50886.24,0.33
2018-03-07,114.71,117.49,113.3,112.5,45863.64,-1.7,-1.48,117.242,122.229,123.264,41604.5,47952.19,50854.12,0.37
2018-03-06,117.59,117.85,115.0,110.58,59132.72,-1.93,-1.65,118.18,123.379,124.097,58435.81,46701.05,50744.24,0.48
2018-03-05,119.7,121.49,116.93,116.0,40051.17,-2.77,-2.31,120.622,124.209,124.596,52718.56,45520.31,50076.0,0.32
2018-03-02,120.0,121.47,119.7,118.05,20393.21,-1.58,-1.3,122.992,125.077,125.138,51635.37,47046.97,51087.09,0.16
2018-03-01,118.0,121.86,121.28,116.6,42581.78,3.29,2.79,125.212,125.412,125.75,54117.4,50010.31,51903.33,0.34
2018-02-28,120.0,123.18,117.99,116.0,130020.18,-9.22,-7.25,127.216,125.783,126.224,54299.88,51383.93,52601.51,1.05
2018-02-27,130.0,130.0,127.21,126.01,30546.44,-1.57,-1.22,128.578,125.877,126.992,34966.3,45472.81,48406.99,0.25
2018-02-26,132.0,132.0,128.78,127.8,34635.22,-2.02,-1.54,127.796,125.333,127.446,38322.07,49859.56,50274.78,0.28
2018-02-23,132.5,132.95,130.8,128.88,32803.39,-0.5,-0.38,127.162,124.644,127.702,42458.57,54098.15,51997.5,0.26
2018-02-22,126.79,131.6,131.3,126.57,43494.18,6.5,5.21,125.612,124.459,127.661,45903.23,54039.83,52968.91,0.35
2018-02-14,123.02,125.88,124.8,123.0,33352.25,1.5,1.22,124.35,124.3,127.658,48467.97,53756.04,53460.01,0.27
2018-02-13,125.99,127.98,123.3,123.26,47325.31,-2.31,-1.84,123.176,124.815,127.866,55979.32,54787.42,54973.81,0.38
2018-02-12,123.11,127.85,125.61,123.11,55317.74,2.56,2.08,122.87,124.984,128.391,61397.05,54631.7,55900.78,0.45
2018-02-09,121.5,123.8,123.05,117.2,50026.65,-1.94,-1.55,122.126,125.2,128.861,65737.73,55127.2,55863.83,0.4
2018-02-08,118.8,125.3,124.99,118.0,56317.89,6.06,5.09,123.306,126.089,129.558,62176.43,53796.35,55879.41,0.45
2018-02-07,122.86,127.86,118.93,116.0,70908.99,-2.84,-2.33,124.25,126.665,130.098,59044.11,53819.1,55877.87,0.57
2018-02-06,117.0,122.55,121.77,116.0,74414.0,-0.12,-0.1,126.454,128.107,131.097,53595.53,51341.18,56076.05,0.6
2018-02-05,126.36,126.36,121.89,117.12,77021.1,-7.06,-5.47,127.098,129.558,131.566,47866.34,50690.0,55829.61,0.62
2018-02-02,128.6,131.12,128.95,125.85,32220.19,-0.76,-0.59,128.274,130.759,131.787,44516.67,49896.84,54291.16,0.26
2018-02-01,128.52,131.27,129.71,126.99,40656.29,-0.24,-0.18,128.872,130.863,131.489,45416.27,51897.98,55362.85,0.33
2018-01-31,126.5,130.61,129.95,126.5,43666.06,4.96,3.97,129.08,131.015,131.053,48594.09,53163.99,56925.84,0.35
2018-01-30,126.98,128.28,124.99,124.17,45768.05,-2.78,-2.18,129.76,130.917,130.318,49086.84,55160.19,57445.03,0.37
2018-01-29,133.28,133.5,127.77,127.01,60272.78,-4.17,-3.16,132.018,131.798,129.868,53513.67,57169.87,56956.96,0.49
2018-01-26,131.72,132.44,131.94,130.13,36718.16,1.19,0.91,133.244,132.522,129.23,55277.01,56600.45,56703.64,0.3
2018-01-25,134.11,134.7,130.75,129.27,56545.38,-2.6,-1.95,132.854,133.026,128.544,58379.7,57962.46,58534.51,0.46
2018-01-24,136.1,136.48,133.35,133.01,46129.82,-2.93,-2.15,132.95,133.531,127.666,57733.89,57936.63,57719.84,0.37
2018-01-23,133.88,137.0,136.28,132.11,67902.19,2.38,1.78,132.074,134.086,126.789,61233.55,60810.93,57225.75,0.55
2018-01-22,133.0,135.5,133.9,131.5,69089.52,3.91,3.01,131.578,133.573,125.922,60826.07,60969.22,55417.41,0.56
2018-01-19,130.31,131.44,129.99,128.1,52231.59,-1.24,-0.94,131.8,132.815,125.089,57923.89,58685.48,53472.13,0.42
2018-01-18,129.36,133.11,131.23,128.41,53316.32,2.26,1.75,133.198,132.114,124.545,57545.22,58827.72,53505.11,0.43
2018-01-17,133.34,134.48,128.97,127.56,63628.13,-4.83,-3.61,134.112,131.091,123.88,58139.38,60687.69,53786.39,0.51
2018-01-16,133.67,138.5,133.8,131.71,65864.79,-1.21,-0.9,136.098,129.719,123.133,60388.3,59729.86,52451.49,0.53
2018-01-15,136.5,137.83,135.01,133.68,54578.62,-1.97,-1.44,135.568,127.939,122.06,61112.37,56744.05,51164.99,0.44
2018-01-12,135.0,137.07,136.98,133.5,50338.25,1.18,0.87,133.83,125.938,120.915,59447.06,56806.83,50082.45,0.41
2018-01-11,138.89,139.0,135.8,133.34,56287.11,-3.1,-2.23,131.03,124.062,119.79,60110.23,59106.57,48825.9,0.45
2018-01-10,129.59,139.02,138.9,129.59,74872.73,7.75,5.91,128.07,121.801,118.755,63235.99,57503.05,48277.01,0.6
2018-01-09,125.68,134.38,131.15,125.06,69485.12,4.83,3.82,123.34,119.492,117.435,59071.42,53640.58,46580.35,0.56
2018-01-08,122.2,127.77,126.32,121.2,46252.11,3.34,2.72,120.31,118.27,116.427,52375.74,49865.6,45308.91,0.37
2018-01-05,121.4,123.5,122.98,119.35,53654.07,1.98,1.64,118.046,117.363,115.518,54166.6,48258.78,44254.31,0.43
2018-01-04,115.87,122.11,121.0,115.36,71915.93,5.75,4.99,117.094,116.975,114.694,58102.9,48182.49,42816.61,0.58
2018-01-03,115.92,117.05,115.25,114.11,54049.89,-0.75,-0.65,115.532,116.67,114.093,51770.11,46885.09,41239.84,0.44
2018-01-02,116.2,116.42,116.0,114.25,36006.7,1.0,0.87,115.644,116.546,113.798,48209.74,45173.11,41060.63,0.29
2017-12-29,119.88,120.0,115.0,114.18,55206.4,-3.22,-2.72,116.23,116.181,113.392,47355.46,45585.92,41475.78,0.45
2017-12-28,115.68,119.83,118.22,114.11,73335.59,5.03,4.44,116.68,115.891,112.895,42350.96,43358.07,40434.88,0.59
2017-12-27,116.1,116.8,113.19,112.44,40251.97,-2.62,-2.26,116.856,115.518,112.182,38262.08,38545.23,38616.11,0.32
2017-12-26,117.68,118.72,115.81,115.0,36248.05,-3.12,-2.62,117.808,115.71,111.765,42000.07,39050.96,39724.09,0.29
2017-12-25,118.49,120.43,118.93,117.08,31735.3,1.68,1.43,117.448,115.377,111.398,42136.47,39520.12,40402.18,0.26
2017-12-22,119.1,120.5,117.25,116.7,30183.88,-1.85,-1.55,116.132,114.584,110.888,43816.38,40752.22,42291.89,0.24
2017-12-21,117.62,120.59,119.1,116.11,52891.22,1.15,0.97,115.102,113.672,110.631,44365.19,40249.84,44545.55,0.43
2017-12-20,114.78,118.99,117.95,113.36,58941.9,3.94,3.46,114.18,112.412,110.262,38828.38,37450.72,45208.03,0.48
2017-12-19,112.51,115.5,114.01,112.21,36930.07,1.66,1.48,113.612,111.517,110.144,36101.85,35594.6,46750.87,0.3
2017-12-18,113.22,115.28,112.35,111.6,40134.82,0.25,0.22,113.306,111.051,110.509,36903.77,36948.15,50375.04,0.32
