date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-28,22.94,23.67,22.9,22.79,45941.4,-0.27,-1.17,22.294,22.4,22.32,43942.8,44394.84,46279.74,1.13
2018-03-27,22.21,23.56,23.17,22.21,56034.17,1.13,5.13,22.256,22.253,22.239,42451.4,46868.85,46065.75,1.38
2018-03-26,21.11,22.28,22.04,21.09,36011.52,0.63,2.94,22.258,22.216,22.101,44207.99,48260.8,45109.22,0.89
2018-03-23,21.35,21.85,21.41,21.0,40041.75,-0.54,-2.46,22.454,22.271,21.993,46455.36,51036.48,44510.06,0.99
2018-03-22,22.4,22.71,21.95,21.75,41685.15,-0.76,-3.35,22.574,22.37,21.881,45618.62,52593.88,43298.0,1.03
2018-03-21,23.16,23.32,22.71,22.65,38484.41,-0.47,-2.03,22.506,22.433,21.731,44846.88,52926.42,42055.84,0.95
2018-03-20,22.91,24.19,23.18,22.65,64817.1,0.16,0.69,22.25,22.395,21.544,51286.3,52724.43,40909.27,1.6
2018-03-19,22.01,23.1,23.02,21.9,47248.38,1.01,4.59,22.174,22.313,21.34,52313.61,49061.95,38821.58,1.17
2018-03-16,21.77,22.39,22.01,21.75,35858.08,0.4,1.85,22.088,22.242,21.164,55617.6,47751.17,37573.28,0.89
2018-03-15,21.52,21.73,21.61,21.25,37826.45,0.18,0.84,22.166,22.235,21.0,59569.13,48196.3,37029.66,0.93
2018-03-14,22.57,22.9,21.43,21.39,70681.49,-1.37,-6.01,22.36,22.239,20.895,61005.96,48164.65,36117.65,1.75
2018-03-13,22.85,23.57,22.8,22.3,69953.67,0.21,0.93,22.54,22.224,20.774,54162.56,45262.66,33793.58,2.33
2018-03-12,22.95,23.28,22.59,22.26,63768.3,0.19,0.85,22.452,21.986,20.583,45810.29,41957.63,32493.99,2.12
2018-03-09,22.93,23.24,22.4,22.22,55615.75,-0.18,-0.8,22.396,21.714,20.385,39884.74,37983.65,31087.94,1.85
2018-03-08,23.01,23.01,22.58,22.46,45010.57,0.25,1.12,22.304,21.391,20.22,36823.47,34002.12,30443.8,1.5
2018-03-07,22.3,22.94,22.33,22.1,36464.53,-0.03,-0.13,22.118,21.029,20.101,35323.34,31185.26,30151.15,1.21
2018-03-06,22.17,22.77,22.36,22.09,28192.29,0.05,0.22,21.908,20.693,20.092,36362.75,29094.1,29775.66,0.94
2018-03-05,21.8,22.77,22.31,21.72,34140.58,0.37,1.69,21.52,20.367,20.091,38104.98,28581.21,30210.8,1.14
2018-03-02,21.4,22.38,21.94,21.4,40309.38,0.29,1.34,21.032,20.085,20.098,36082.56,27395.38,31347.1,1.34
2018-03-01,21.28,22.18,21.65,21.28,37509.91,0.37,1.74,20.478,19.764,20.079,31180.77,25863.02,31183.7,1.25
2018-02-28,20.23,21.5,21.28,20.04,41661.58,0.86,4.21,19.94,19.551,20.049,27047.18,24070.66,31393.66,1.39
2018-02-27,20.08,20.61,20.42,19.9,36903.45,0.55,2.77,19.478,19.324,20.063,21825.46,22324.5,32287.09,1.23
2018-02-26,19.25,19.88,19.87,19.14,24028.47,0.7,3.65,19.214,19.18,20.076,19057.45,23030.35,32083.07,0.8
2018-02-23,18.93,19.27,19.17,18.85,15800.43,0.21,1.11,19.138,19.056,20.124,18708.2,24192.23,32852.86,0.53
2018-02-22,19.15,19.21,18.96,18.73,16841.95,-0.01,-0.05,19.05,19.049,20.14,20545.26,26885.49,33994.61,0.56
2018-02-14,19.25,19.33,18.97,18.7,15552.98,-0.13,-0.68,19.162,19.173,20.214,21094.14,29117.03,34142.61,0.52
2018-02-13,19.49,19.89,19.1,19.01,23063.4,-0.39,-2.0,19.17,19.49,20.276,22823.54,30457.22,34455.0,0.77
2018-02-12,18.88,19.78,19.49,18.88,22282.26,0.76,4.06,19.146,19.815,20.339,27003.26,31840.39,34671.9,0.74
