date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,6.54,6.56,6.52,6.47,12583.0,0.01,0.15,6.404,6.516,6.673,19683.95,22385.06,26087.66,0.28
2018-03-28,6.39,6.64,6.51,6.39,17775.0,0.05,0.77,6.436,6.512,6.68,21233.02,24582.66,26446.62,0.4
2018-03-27,6.42,6.56,6.46,6.36,15992.01,0.14,2.21,6.482,6.524,6.679,28277.05,25869.96,26273.36,0.36
2018-03-26,6.21,6.35,6.32,6.02,17223.37,0.11,1.77,6.508,6.564,6.678,29306.65,27027.57,26132.66,0.39
2018-03-23,6.57,6.57,6.21,6.14,34846.37,-0.47,-7.04,6.564,6.626,6.685,29388.44,27938.3,26264.14,0.78
2018-03-22,6.69,6.76,6.68,6.64,20328.36,-0.06,-0.89,6.628,6.69,6.693,25086.17,26506.94,25003.08,0.46
2018-03-21,6.6,6.98,6.74,6.6,52995.12,0.15,2.28,6.588,6.7,6.678,27932.3,26123.73,24598.62,1.19
2018-03-20,6.56,6.72,6.59,6.49,21140.01,-0.01,-0.15,6.566,6.71,6.654,23462.88,22779.59,22367.32,0.47
2018-03-19,6.55,6.64,6.6,6.4,17632.36,0.07,1.07,6.62,6.739,6.635,24748.5,25109.99,21977.12,0.4
2018-03-16,6.44,6.56,6.53,6.43,13335.0,0.05,0.77,6.688,6.778,6.612,26488.16,25285.35,22085.3,0.3
2018-03-15,6.6,6.62,6.48,6.43,34559.02,-0.15,-2.26,6.752,6.829,6.583,27927.71,29790.25,22623.69,0.77
2018-03-14,6.82,6.82,6.63,6.63,30648.0,-0.23,-3.35,6.812,6.848,6.571,24315.16,28310.57,21498.85,0.69
2018-03-13,6.9,6.93,6.86,6.8,27568.1,-0.08,-1.15,6.854,6.834,6.547,22096.3,26676.77,21089.2,0.62
2018-03-12,6.76,6.94,6.94,6.76,26330.69,0.09,1.31,6.858,6.791,6.506,25471.48,25237.74,21354.16,0.59
2018-03-09,6.81,6.85,6.85,6.75,20532.74,0.07,1.03,6.868,6.744,6.471,24082.55,24589.99,21195.28,0.46
2018-03-08,6.84,6.84,6.78,6.7,16496.25,-0.06,-0.88,6.906,6.696,6.452,31652.8,23499.21,21617.35,0.37
2018-03-07,6.87,6.89,6.84,6.79,19553.74,-0.04,-0.58,6.884,6.656,6.449,32305.99,23073.51,22689.44,0.44
2018-03-06,7.0,7.12,6.88,6.75,44444.0,-0.11,-1.57,6.814,6.598,6.458,31257.23,21955.05,22852.7,1.0
2018-03-05,7.04,7.21,6.99,6.94,19386.0,-0.05,-0.71,6.724,6.531,6.477,25004.0,18844.25,21251.09,0.43
2018-03-02,6.7,7.33,7.04,6.66,58384.0,0.37,5.55,6.62,6.445,6.494,25097.42,18885.25,21039.75,1.31
2018-03-01,6.5,6.71,6.67,6.5,19762.22,0.18,2.77,6.486,6.337,6.516,15345.63,15457.12,18633.97,0.44
2018-02-28,6.43,6.51,6.49,6.34,14309.93,0.06,0.93,6.428,6.293,6.558,13841.04,14687.12,18611.66,0.32
2018-02-27,6.48,6.49,6.43,6.4,13177.85,-0.04,-0.62,6.382,6.259,6.606,12652.86,15501.64,18747.45,0.3
2018-02-26,6.35,6.56,6.47,6.34,19853.12,0.1,1.57,6.338,6.22,6.651,12684.51,17470.57,18939.9,0.44
2018-02-23,6.4,6.41,6.37,6.3,9625.01,-0.01,-0.16,6.27,6.198,6.694,12673.07,17800.58,19009.78,0.22
2018-02-22,6.29,6.42,6.38,6.26,12239.27,0.12,1.92,6.188,6.208,6.745,15568.61,19735.48,19317.7,0.27
2018-02-14,6.19,6.27,6.26,6.19,8369.07,0.05,0.81,6.158,6.242,6.798,15533.2,22305.36,19487.53,0.19
2018-02-13,6.13,6.28,6.21,6.13,13336.08,0.08,1.3,6.136,6.317,6.861,18350.42,23750.35,20125.63,0.3
2018-02-12,6.04,6.17,6.13,6.03,19795.93,0.17,2.85,6.102,6.422,6.931,22256.63,23657.92,20729.52,0.44
