date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,11.91,12.08,12.02,11.8,157284.97,0.12,1.01,11.814,12.219,12.367,286213.42,366268.66,337703.06,1.01
2018-03-28,11.82,12.23,11.9,11.78,213764.41,-0.1,-0.83,11.912,12.258,12.379,308028.72,368738.73,345176.76,1.37
2018-03-27,11.84,12.08,12.0,11.84,267300.03,0.32,2.74,12.028,12.308,12.381,367882.37,369973.21,342373.61,1.71
2018-03-26,11.27,11.75,11.69,11.12,277508.06,0.21,1.83,12.228,12.361,12.377,452529.14,375202.69,340018.41,1.78
2018-03-23,12.11,12.3,11.46,11.35,515209.62,-1.06,-8.47,12.382,12.479,12.395,453003.21,383522.52,339169.34,3.3
2018-03-22,12.48,12.69,12.51,12.42,266361.47,-0.04,-0.32,12.624,12.594,12.403,446323.91,365192.33,320107.98,1.71
2018-03-21,13.03,13.09,12.48,12.48,513032.69,-0.52,-4.0,12.604,12.586,12.363,429448.74,361531.87,314211.19,3.28
2018-03-20,12.29,13.02,13.0,12.21,690533.88,0.54,4.33,12.588,12.566,12.308,372064.05,344961.21,293475.55,4.42
2018-03-19,12.6,12.61,12.46,12.29,279878.38,-0.21,-1.66,12.494,12.542,12.227,297876.23,317676.04,266740.08,1.79
2018-03-16,12.48,12.86,12.67,12.46,481813.12,0.27,2.18,12.576,12.539,12.176,314041.82,321027.97,261236.89,3.08
2018-03-15,12.32,12.48,12.41,12.18,181985.62,0.02,0.16,12.564,12.515,12.094,284060.74,309137.46,248672.14,1.16
2018-03-14,12.51,12.61,12.4,12.3,226109.23,-0.13,-1.04,12.568,12.5,12.045,293615.0,321614.8,246041.93,1.45
2018-03-13,12.93,12.93,12.53,12.47,319594.81,-0.35,-2.72,12.544,12.453,11.989,317858.37,314774.02,246154.78,2.05
2018-03-12,12.61,12.89,12.87,12.61,360706.34,0.27,2.14,12.59,12.393,11.917,337475.85,304834.14,245634.68,2.31
2018-03-09,12.57,12.74,12.61,12.52,331907.72,0.17,1.37,12.502,12.311,11.875,328014.11,294816.16,236112.99,2.12
2018-03-08,12.2,12.56,12.43,12.18,229756.91,0.16,1.3,12.466,12.212,11.848,334214.18,275023.63,232940.93,1.47
