date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-29,17.2,17.4,17.28,17.11,67567.0,0.16,0.94,17.054,17.932,18.087,122646.07,149935.49,149879.29,1.26
2018-03-28,16.89,17.32,17.12,16.89,76839.64,-0.23,-1.33,17.274,18.052,18.118,132142.02,154057.28,153170.31,1.43
2018-03-27,17.17,17.48,17.35,17.14,129540.25,0.38,2.24,17.594,18.208,18.145,147734.48,163865.64,156142.74,2.41
2018-03-26,16.08,17.0,16.97,15.95,121958.82,0.42,2.54,17.934,18.339,18.168,157392.06,167112.12,155865.38,2.27
2018-03-23,17.56,17.86,16.55,16.54,217324.64,-1.83,-9.96,18.392,18.538,18.217,191736.56,183771.12,156775.92,4.04
2018-03-22,18.63,18.87,18.38,18.31,115046.76,-0.34,-1.82,18.81,18.682,18.263,177224.92,173218.86,150862.0,2.14
2018-03-21,19.3,19.38,18.72,18.65,154801.91,-0.33,-1.73,18.83,18.609,18.221,175972.54,169067.97,150860.89,2.88
2018-03-20,19.03,19.45,19.05,18.9,177828.16,-0.21,-1.09,18.822,18.517,18.147,179996.81,162279.02,147462.5,3.31
2018-03-19,18.43,19.48,19.26,18.2,293681.31,0.62,3.33,18.744,18.417,18.063,176832.18,154900.62,148727.39,5.47
2018-03-16,18.48,19.14,18.64,18.33,144766.44,0.16,0.87,18.684,18.285,17.957,175805.69,139001.58,142022.44,2.69
2018-03-15,18.7,18.73,18.48,18.27,108784.88,-0.2,-1.07,18.554,18.242,17.812,169212.81,149823.09,139256.77,2.02
2018-03-14,18.64,19.15,18.68,18.54,174923.28,0.02,0.11,18.388,18.183,17.692,162163.4,152283.33,137465.92,3.26
2018-03-13,19.0,19.0,18.66,18.61,162004.98,-0.3,-1.58,18.212,18.082,17.541,144561.23,148419.84,133125.3,3.01
2018-03-12,18.18,19.2,18.96,18.12,288548.88,0.97,5.39,18.09,17.996,17.383,132969.07,144618.64,132006.65,5.37
2018-03-09,17.71,17.99,17.99,17.67,111802.04,0.34,1.93,17.886,17.896,17.294,102197.47,129780.71,120611.03,2.08
2018-03-08,17.77,17.88,17.65,17.55,73537.82,-0.15,-0.84,17.93,17.844,17.276,130433.37,128505.13,118480.67,1.37
2018-03-07,18.06,18.17,17.8,17.73,86912.45,-0.25,-1.39,17.978,17.832,17.272,142403.26,132653.81,121087.37,1.62
2018-03-06,18.0,18.28,18.05,17.9,104044.15,0.11,0.61,17.952,17.776,17.318,152278.44,132645.97,122166.26,1.94
2018-03-05,18.21,18.21,17.94,17.8,134690.91,-0.27,-1.48,17.902,17.709,17.394,156268.21,142554.15,120298.11,2.51
2018-03-02,17.88,18.88,18.21,17.78,252981.52,0.32,1.79,17.906,17.628,17.467,157363.95,145043.3,118634.42,4.71
2018-03-01,17.45,18.09,17.89,17.41,133387.28,0.22,1.25,17.758,17.381,17.551,126576.89,128690.44,110258.33,2.48
2018-02-28,17.51,18.09,17.67,17.36,136288.34,-0.13,-0.73,17.686,17.2,17.661,122904.36,122648.51,108940.46,2.54
2018-02-27,17.85,18.3,17.8,17.71,123993.0,-0.16,-0.89,17.6,17.0,17.781,113013.5,117830.77,106140.56,2.31
2018-02-26,17.59,18.11,17.96,17.41,140169.61,0.49,2.81,17.516,16.77,17.892,128840.09,119394.65,103007.66,2.61
