date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-26,5.68,5.92,5.85,5.54,130227.02,0.07,1.21,5.842,5.923,6.051,170268.58,190606.92,270734.24,1.15
2018-03-23,5.89,5.89,5.77,5.54,187930.47,-0.2,-3.35,5.834,5.949,6.054,173456.71,211569.01,272545.66,1.66
2018-03-22,5.82,5.98,5.98,5.82,151380.31,0.11,1.87,5.888,5.985,6.05,163441.25,229310.87,269038.22,1.34
2018-03-21,5.71,5.91,5.86,5.68,183700.45,0.1,1.74,5.902,5.998,6.027,163632.37,252487.14,263150.04,1.62
2018-03-20,5.79,5.79,5.75,5.55,198104.66,-0.08,-1.37,5.962,6.042,6.004,199661.26,264281.41,257442.33,1.75
2018-03-19,6.01,6.01,5.81,5.81,146167.64,-0.22,-3.65,6.004,6.117,5.99,210945.26,287710.91,249066.85,1.29
2018-03-16,6.05,6.1,6.04,5.98,137853.2,-0.01,-0.17,6.064,6.188,5.972,249681.32,327112.05,244707.34,1.22
2018-03-15,6.09,6.16,6.05,6.02,152335.92,-0.09,-1.47,6.082,6.213,5.938,295180.49,368716.58,244188.83,1.35
2018-03-14,5.96,6.18,6.16,5.93,363844.88,0.2,3.36,6.094,6.2,5.91,341341.91,376777.68,240213.51,3.21
2018-03-13,6.08,6.1,5.96,5.95,254524.66,-0.16,-2.61,6.122,6.174,5.876,328901.55,353413.1,226285.32,2.25
2018-03-12,6.1,6.17,6.11,6.03,339847.94,-0.03,-0.49,6.23,6.178,5.854,364476.56,350861.56,217680.52,3.0
2018-03-09,6.11,6.15,6.13,5.99,365349.06,0.01,0.16,6.312,6.159,5.827,404542.77,333522.31,203818.1,3.23
2018-03-08,6.3,6.3,6.11,6.01,383143.03,-0.22,-3.48,6.344,6.114,5.801,442252.67,308765.57,194053.18,3.38
2018-03-07,6.53,6.53,6.3,6.23,301643.06,-0.22,-3.37,6.306,6.055,5.775,412213.45,273812.94,179197.73,2.66
2018-03-06,6.4,6.78,6.5,6.37,432399.72,-0.04,-0.61,6.226,5.966,5.74,377924.64,250603.26,166297.08,3.82
2018-03-05,6.16,6.58,6.52,6.14,540179.0,0.23,3.66,6.126,5.862,5.694,337246.55,210422.8,146320.25,4.77
2018-03-02,5.91,6.44,6.29,5.86,553898.56,0.31,5.18,6.006,5.755,5.648,262501.85,162302.64,121674.14,4.89
2018-03-01,5.9,6.0,5.92,5.77,232946.92,-0.03,-0.5,5.884,5.663,5.614,175278.47,119661.09,95934.82,2.06
2018-02-28,5.93,5.97,5.9,5.87,130199.0,-0.12,-1.99,5.804,5.619,5.598,135412.44,103649.34,87536.07,1.15
2018-02-27,5.88,6.1,6.0,5.77,229009.27,0.11,1.87,5.706,5.577,5.583,123281.88,99157.55,84007.48,2.02
2018-02-26,5.66,5.93,5.92,5.65,166455.48,0.24,4.22,5.598,5.53,5.564,83599.04,84499.49,74554.8,1.47
2018-02-23,5.5,5.74,5.68,5.5,117781.69,0.16,2.9,5.504,5.495,5.55,62103.43,74113.89,68894.32,1.04
2018-02-22,5.43,5.52,5.52,5.4,33616.75,0.09,1.66,5.442,5.488,5.549,64043.7,79340.78,68491.05,0.3
2018-02-14,5.47,5.49,5.41,5.37,69546.2,-0.05,-0.92,5.434,5.495,5.554,71886.24,84582.51,70086.32,0.61
2018-02-13,5.44,5.52,5.46,5.42,30595.1,0.0,0.0,5.448,5.513,5.564,75033.22,81990.9,69924.32,0.27
2018-02-12,5.44,5.55,5.45,5.42,58977.43,-0.01,-0.18,5.462,5.525,5.574,85399.94,82217.69,70825.62,0.52
2018-02-09,5.3,5.49,5.37,5.1,127483.02,-0.1,-1.83,5.486,5.541,5.587,86124.35,81045.64,70177.49,1.13
2018-02-08,5.49,5.49,5.48,5.32,72829.47,-0.02,-0.36,5.534,5.564,5.609,94637.86,72208.55,66386.88,0.64
2018-02-07,5.5,5.56,5.48,5.35,85281.06,-0.06,-1.08,5.556,5.577,5.626,97278.77,71422.8,66000.69,0.75
2018-02-06,5.5,5.56,5.53,5.44,82428.72,-0.04,-0.72,5.578,5.589,5.642,88948.58,68857.41,66624.14,0.73
2018-02-05,5.59,5.62,5.57,5.47,62599.47,-0.05,-0.89,5.588,5.597,5.65,79035.45,64610.1,64604.85,0.55
2018-02-02,5.56,5.65,5.61,5.01,170050.59,0.04,0.72,5.596,5.605,5.658,75966.94,63674.75,65631.82,1.5
2018-02-01,5.59,5.59,5.59,5.55,86034.0,0.0,0.0,5.594,5.609,5.659,49779.24,57641.32,59209.2,0.76
2018-01-31,5.58,5.6,5.59,5.57,43630.1,0.0,0.0,5.598,5.612,5.659,45566.84,55590.14,56062.17,0.39
2018-01-30,5.59,5.62,5.58,5.57,32863.08,-0.02,-0.36,5.6,5.615,5.66,48766.24,57857.75,56418.82,0.29
2018-01-29,5.6,5.61,5.61,5.56,47256.93,0.0,0.0,5.606,5.622,5.66,50184.76,59433.55,57298.7,0.42
2018-01-26,5.59,5.61,5.6,5.58,39112.08,-0.01,-0.18,5.614,5.633,5.659,51382.55,59309.34,56133.69,0.35
2018-01-25,5.6,5.63,5.61,5.58,64972.0,0.0,0.0,5.624,5.654,5.657,65503.4,60565.21,55519.97,0.57
2018-01-24,5.61,5.64,5.6,5.57,59627.13,-0.01,-0.18,5.626,5.675,5.656,65613.44,60578.58,53948.62,0.53
2018-01-23,5.61,5.67,5.61,5.6,39955.65,-0.04,-0.71,5.63,5.695,5.655,66949.26,64390.87,52157.58,0.35
2018-01-22,5.61,5.65,5.65,5.58,53245.9,0.0,0.0,5.638,5.702,5.653,68682.34,64599.59,52330.51,0.47
2018-01-19,5.58,5.69,5.65,5.55,109716.32,0.04,0.71,5.652,5.71,5.651,67236.13,67588.89,52191.94,0.97
2018-01-18,5.63,5.65,5.62,5.59,65522.22,0.01,0.18,5.684,5.708,5.648,55627.03,60777.07,48844.79,0.58
2018-01-17,5.66,5.66,5.62,5.56,66306.19,-0.04,-0.71,5.724,5.705,5.645,55543.72,56534.2,47476.94,0.59
2018-01-16,5.7,5.77,5.65,5.65,48621.08,-0.06,-1.05,5.76,5.704,5.643,61832.48,54979.9,46963.87,0.43
2018-01-15,5.8,5.81,5.72,5.71,46014.83,-0.08,-1.38,5.766,5.697,5.64,60516.83,55163.84,48286.85,0.41
2018-01-12,5.81,5.87,5.81,5.78,51670.81,-0.01,-0.17,5.768,5.684,5.635,67941.66,52958.05,48085.38,0.46
2018-01-11,5.79,5.86,5.82,5.76,65105.68,0.02,0.34,5.732,5.66,5.626,65927.12,50474.72,46701.09,0.58
2018-01-10,5.68,5.9,5.8,5.67,97750.01,0.11,1.93,5.686,5.637,5.616,57524.67,47318.66,45207.33,0.86
2018-01-09,5.75,5.75,5.68,5.68,42042.84,-0.06,-1.04,5.648,5.614,5.608,48127.31,39924.29,41287.13,0.37
2018-01-08,5.62,5.75,5.73,5.61,83138.96,0.1,1.78,5.628,5.604,5.607,49810.85,40061.42,41397.1,0.73
2018-01-05,5.58,5.64,5.63,5.56,41598.11,0.04,0.72,5.6,5.591,5.602,37974.44,36794.98,39068.16,0.37
2018-01-04,5.61,5.61,5.59,5.58,23093.44,-0.03,-0.53,5.588,5.588,5.6,35022.32,36912.51,37975.81,0.2
2018-01-03,5.57,5.66,5.61,5.54,50763.2,0.02,0.36,5.588,5.584,5.601,37112.64,38419.69,40324.69,0.45
2018-01-02,5.58,5.59,5.58,5.53,50460.56,-0.01,-0.18,5.58,5.582,5.599,31721.26,38947.84,42807.55,0.45
2017-12-29,5.58,5.59,5.59,5.56,23956.88,0.0,0.0,5.58,5.583,5.602,30311.99,41409.86,44207.23,0.21
2017-12-28,5.59,5.59,5.57,5.56,26837.5,-0.02,-0.36,5.582,5.586,5.605,35615.53,43212.71,44766.92,0.24
2017-12-27,5.57,5.59,5.59,5.55,33545.08,0.0,0.0,5.588,5.591,5.611,38802.71,42927.46,45327.79,0.3
2017-12-26,5.57,5.59,5.57,5.55,23806.3,-0.01,-0.18,5.58,5.595,5.615,39726.74,43096.0,46305.9,0.21
2017-12-25,5.58,5.59,5.58,5.54,43414.2,-0.01,-0.18,5.584,5.601,5.617,46174.41,42649.98,46711.0,0.38
2017-12-22,5.6,5.61,5.6,5.57,50474.56,0.0,0.0,5.586,5.61,5.618,52507.74,42732.77,45919.55,0.45
2017-12-21,5.58,5.63,5.6,5.56,42773.39,0.01,0.18,5.59,5.612,5.618,50809.89,41341.34,44937.09,0.38
2017-12-20,5.6,5.6,5.55,5.55,38165.24,-0.05,-0.89,5.594,5.612,5.617,47052.21,39039.11,45134.82,0.34
2017-12-19,5.59,5.6,5.59,5.54,56044.64,-0.01,-0.18,5.61,5.618,5.624,46465.27,42229.69,45615.21,0.5
2017-12-18,5.6,5.62,5.59,5.51,75080.85,-0.03,-0.53,5.618,5.616,5.629,39125.56,46667.26,46093.56,0.66
2017-12-15,5.62,5.62,5.62,5.57,41985.31,0.0,0.0,5.634,5.62,5.628,32957.81,47004.6,45391.63,0.37
2017-12-14,5.63,5.67,5.62,5.61,23985.0,-0.03,-0.53,5.634,5.624,5.629,31872.79,46321.14,46801.48,0.21
2017-12-13,5.61,5.67,5.63,5.6,35230.54,0.0,0.0,5.63,5.63,5.633,31026.02,47728.13,52527.87,0.31
2017-12-12,5.66,5.67,5.63,5.63,19346.09,-0.04,-0.7,5.626,5.635,5.632,37994.11,49515.8,52889.64,0.17
2017-12-11,5.63,5.68,5.67,5.61,44242.09,0.05,0.89,5.614,5.633,5.632,54208.97,50772.01,56483.35,0.39
2017-12-08,5.59,5.63,5.62,5.58,36560.21,0.01,0.18,5.606,5.625,5.63,61051.39,49106.33,59401.74,0.32
2017-12-07,5.58,5.62,5.6,5.58,19751.15,-0.01,-0.18,5.614,5.623,5.629,60769.49,48532.84,58947.86,0.17
2017-12-06,5.55,5.62,5.61,5.54,70071.0,0.01,0.18,5.63,5.622,5.631,64430.24,51230.52,60935.64,0.62
2017-12-05,5.59,5.61,5.57,5.5,100420.4,-0.05,-0.89,5.644,5.63,5.633,61037.49,49000.73,59698.34,0.89
2017-12-04,5.65,5.67,5.63,5.58,78454.21,-0.03,-0.53,5.652,5.642,5.636,47335.05,45519.86,56138.22,0.69
2017-12-01,5.67,5.69,5.66,5.64,35150.69,-0.02,-0.35,5.644,5.636,5.637,37161.27,43778.67,54025.93,0.31
2017-11-30,5.68,5.72,5.68,5.65,38054.92,-0.01,-0.18,5.632,5.633,5.636,36296.19,47281.83,54885.26,0.34
2017-11-29,5.6,5.74,5.68,5.58,53107.24,0.06,1.07,5.614,5.635,5.635,38030.8,57327.61,56647.92,0.47
2017-11-28,5.6,5.62,5.61,5.56,31908.18,0.0,0.0,5.616,5.628,5.634,36963.97,56263.48,56479.7,0.28
2017-11-27,5.62,5.62,5.59,5.58,27585.31,-0.04,-0.71,5.632,5.63,5.637,43704.67,62194.7,58412.78,0.24
2017-11-24,5.6,5.63,5.6,5.57,30825.29,-0.03,-0.53,5.628,5.634,5.643,50396.07,69697.16,61550.3,0.27
2017-11-23,5.69,5.7,5.59,5.58,46728.0,-0.1,-1.76,5.634,5.635,5.65,58267.47,69362.88,61579.42,0.41
2017-11-22,5.68,5.74,5.69,5.65,47773.05,0.0,0.0,5.656,5.64,5.657,76624.41,70640.76,60754.58,0.42
2017-11-21,5.61,5.73,5.69,5.55,65611.72,0.08,1.43,5.64,5.635,5.66,75563.0,70395.95,59799.22,0.58
2017-11-20,5.6,5.63,5.57,5.46,61042.28,-0.07,-1.24,5.628,5.63,5.662,80684.72,66756.58,58412.81,0.54
2017-11-17,5.69,5.71,5.63,5.58,70182.32,-0.07,-1.23,5.64,5.637,5.67,88998.25,64273.19,57440.25,0.62
2017-11-16,5.61,5.88,5.7,5.58,138512.69,0.08,1.42,5.636,5.639,5.678,80458.29,62488.69,56503.09,1.22
2017-11-15,5.59,5.62,5.61,5.57,42466.0,-0.01,-0.18,5.624,5.634,5.682,64657.11,55968.23,52314.63,0.38
2017-11-14,5.6,5.63,5.63,5.56,91220.32,0.0,0.0,5.63,5.639,5.689,65228.91,56695.91,52224.5,0.81
2017-11-13,5.62,5.64,5.63,5.56,102609.9,0.01,0.18,5.632,5.643,5.697,52828.44,54630.86,48866.77,0.91
2017-11-10,5.59,5.62,5.61,5.59,27482.53,-0.02,-0.35,5.634,5.652,5.704,39548.14,53403.44,46319.62,0.24
2017-11-09,5.63,5.64,5.64,5.56,59506.8,0.0,0.0,5.642,5.664,5.716,44519.09,53795.96,47178.62,0.53
2017-11-08,5.64,5.66,5.64,5.61,45324.98,0.0,0.0,5.644,5.674,5.728,47279.34,50868.4,46120.31,0.4
2017-11-07,5.64,5.64,5.64,5.6,29217.99,0.0,0.0,5.648,5.684,5.742,48162.92,49202.48,46143.34,0.26
2017-11-06,5.62,5.65,5.64,5.6,36208.39,-0.01,-0.18,5.654,5.693,5.757,56433.27,50069.04,48775.31,0.32
2017-11-03,5.65,5.65,5.65,5.58,52337.29,0.0,0.0,5.67,5.702,5.775,67258.74,50607.31,51414.95,0.46
2017-11-02,5.66,5.66,5.65,5.63,73308.05,-0.01,-0.18,5.686,5.717,5.795,63072.84,50517.49,52028.64,0.65
2017-11-01,5.64,5.67,5.66,5.62,49742.88,-0.01,-0.18,5.704,5.73,5.812,54457.46,48661.03,51046.04,0.44
2017-10-31,5.68,5.7,5.67,5.61,70569.75,-0.05,-0.87,5.72,5.738,5.826,50242.04,47753.09,49915.42,0.62
2017-10-30,5.69,5.73,5.72,5.57,90335.73,-0.01,-0.17,5.732,5.75,5.84,43704.81,43102.68,48971.41,0.8
2017-10-27,5.72,5.75,5.73,5.68,31407.77,-0.01,-0.17,5.734,5.755,5.85,33955.88,39235.8,46021.82,0.28
2017-10-26,5.73,5.77,5.74,5.7,30231.16,0.0,0.0,5.748,5.767,5.862,37962.14,40561.28,46427.09,0.27
2017-10-25,5.72,5.74,5.74,5.67,28665.81,0.01,0.17,5.756,5.781,5.876,42864.6,41372.21,47390.7,0.25
2017-10-24,5.73,5.74,5.73,5.63,37883.59,0.0,0.0,5.756,5.799,5.891,45264.13,43084.19,49581.87,0.33
2017-10-23,5.8,5.8,5.73,5.7,41591.06,-0.07,-1.21,5.768,5.821,5.909,42500.54,47481.58,54944.58,0.37
2017-10-20,5.84,5.84,5.8,5.75,51439.08,0.02,0.35,5.776,5.848,5.924,44515.73,52222.59,59742.01,0.45
2017-10-19,5.71,5.82,5.78,5.62,54743.48,0.04,0.7,5.786,5.873,5.926,43160.42,53539.78,59422.54,0.48
2017-10-18,5.81,5.81,5.74,5.68,40663.44,-0.05,-0.86,5.806,5.893,5.926,39879.82,53431.05,58155.54,0.36
2017-10-17,5.76,5.82,5.79,5.74,24065.63,0.02,0.35,5.842,5.913,5.929,40904.26,52077.76,57724.11,0.21
